ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-22963; ENZRXN8D-22882; ENZRXN8D-21439; ENZRXN8D-20291; ENZRXN8D-14338; ENZRXN8D-14331; ENZRXN8D-14329; ENZRXN8D-14327; ENZRXN8D-13418; ENZRXN8D-7971; ENZRXN8D-7969; ENZRXN8D-7967; ENZRXN8D-7965; ENZRXN8D-5222; ENZRXN8D-5220; ENZRXN8D-5218; ENZRXN8D-5216; ENZRXN8D-3613; ENZRXN8D-686	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-12306; ENZRXN8D-12238; ENZRXN8D-11318; ENZRXN8D-1597; ENZRXN8D-1161	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24300; ENZRXN8D-24153; ENZRXN8D-20665; ENZRXN8D-20257; ENZRXN8D-20214; ENZRXN8D-19944; ENZRXN8D-10715; ENZRXN8D-10619; ENZRXN8D-10618; ENZRXN8D-7916; ENZRXN8D-7915; ENZRXN8D-5075; ENZRXN8D-3102	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
PEPDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25899; ENZRXN8D-25816; ENZRXN8D-25802; ENZRXN8D-25769; ENZRXN8D-25593; ENZRXN8D-25531; ENZRXN8D-21577; ENZRXN8D-21573; ENZRXN8D-21010; ENZRXN8D-21003; ENZRXN8D-19316; ENZRXN8D-19299; ENZRXN8D-19036; ENZRXN8D-18756; ENZRXN8D-18686; ENZRXN8D-18679; ENZRXN8D-18148; ENZRXN8D-18113; ENZRXN8D-15712; ENZRXN8D-15669; ENZRXN8D-13732; ENZRXN8D-13729; ENZRXN8D-13728; ENZRXN8D-13237; ENZRXN8D-12846; ENZRXN8D-11756; ENZRXN8D-11016; ENZRXN8D-10135; ENZRXN8D-10134; ENZRXN8D-10133; ENZRXN8D-10010; ENZRXN8D-10009; ENZRXN8D-10008; ENZRXN8D-9645; ENZRXN8D-8573; ENZRXN8D-7417; ENZRXN8D-7416; ENZRXN8D-7415; ENZRXN8D-7292; ENZRXN8D-7291; ENZRXN8D-7290; ENZRXN8D-6927; ENZRXN8D-5845; ENZRXN8D-5164; ENZRXN8D-4785; ENZRXN8D-4728; ENZRXN8D-4548; ENZRXN8D-4011; ENZRXN8D-3590; ENZRXN8D-3380; ENZRXN8D-2668; ENZRXN8D-2556; ENZRXN8D-2279; ENZRXN8D-1850; ENZRXN8D-1289; ENZRXN8D-479	(PYRUVATE; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; ADP)	-	-
RXN-13296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-10280; PROTON)	(CPD-14274; CARBON-DIOXIDE; CO-A)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
RXN-1225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25957; ENZRXN8D-25060; ENZRXN8D-25036; ENZRXN8D-16772; ENZRXN8D-16682; ENZRXN8D-16580; ENZRXN8D-11164; ENZRXN8D-9080; ENZRXN8D-9079; ENZRXN8D-9078; ENZRXN8D-6351; ENZRXN8D-6350; ENZRXN8D-6349; ENZRXN8D-4240; ENZRXN8D-1722	(CPD-14553; D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-34-6; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-4; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17295; CPD-17296; Monogalactosyldiacylglycerols-36-5; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-34-5; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-6; Monogalactosyldiacylglycerols-36-3; CPD-17298))	(Galactosyl-galactosyl-diacyl-glycerols=(Digalactosyldiacylglycerols-34-2; Digalactosyldiacylglycerols-36-6; Digalactosyldiacylglycerols-36-3; Digalactosyldiacylglycerols-34-6; Digalactosyldiacylglycerols-38-3; Digalactosyldiacylglycerols-34-3; Digalactosyldiacylglycerols-38-6; Digalactosyldiacylglycerols-36-4; Digalactosyldiacylglycerols-36-1; Digalactosyldiacylglycerols-38-5; Digalactosyldiacylglycerols-36-2; Digalactosyldiacylglycerols-34-4; Digalactosyldiacylglycerols-34-1; Digalactosyldiacylglycerols-34-5; Digalactosyldiacylglycerols-38-4; Digalactosyldiacylglycerols-36-5); UDP; PROTON)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-22657; ENZRXN8D-22287; ENZRXN8D-22270; ENZRXN8D-18586; ENZRXN8D-18576; ENZRXN8D-18464; ENZRXN8D-13525	(CPD-14275)	(CPD-14280; WATER)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8D-24938; ENZRXN8D-24857; ENZRXN8D-24852; ENZRXN8D-24801; ENZRXN8D-24591; ENZRXN8D-24538; ENZRXN8D-24534; ENZRXN8D-24471; ENZRXN8D-24141; ENZRXN8D-24125; ENZRXN8D-24099; ENZRXN8D-24067; ENZRXN8D-24008; ENZRXN8D-20758; ENZRXN8D-20755; ENZRXN8D-17050; ENZRXN8D-16940; ENZRXN8D-16914; ENZRXN8D-16321; ENZRXN8D-16293; ENZRXN8D-16262; ENZRXN8D-16021; ENZRXN8D-15926; ENZRXN8D-15901; ENZRXN8D-15851; ENZRXN8D-15848; ENZRXN8D-15814; ENZRXN8D-14683; ENZRXN8D-14679; ENZRXN8D-14674; ENZRXN8D-12912; ENZRXN8D-11723; ENZRXN8D-11692; ENZRXN8D-11461; ENZRXN8D-11119; ENZRXN8D-8793; ENZRXN8D-8790; ENZRXN8D-8787; ENZRXN8D-8650; ENZRXN8D-8647; ENZRXN8D-8644; ENZRXN8D-8621; ENZRXN8D-8618; ENZRXN8D-8615; ENZRXN8D-6065; ENZRXN8D-6062; ENZRXN8D-6059; ENZRXN8D-5922; ENZRXN8D-5919; ENZRXN8D-5916; ENZRXN8D-5896; ENZRXN8D-5893; ENZRXN8D-5890; ENZRXN8D-5014; ENZRXN8D-4108; ENZRXN8D-4047; ENZRXN8D-3438; ENZRXN8D-3426; ENZRXN8D-3188; ENZRXN8D-1801; ENZRXN8D-1480; ENZRXN8D-1351; ENZRXN8D-1332; ENZRXN8D-850; ENZRXN8D-298; ENZRXN8D-216; ENZRXN8D-196	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN8D-24377; ENZRXN8D-23724; ENZRXN8D-23696; ENZRXN8D-17344; ENZRXN8D-17281; ENZRXN8D-17118; ENZRXN8D-10932; ENZRXN8D-4343; ENZRXN8D-1909	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
RXN-13297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-10279; PROTON)	(CPD-14273; CARBON-DIOXIDE; CO-A)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-21168; ENZRXN8D-14478	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-23911; ENZRXN8D-23847; ENZRXN8D-22150; ENZRXN8D-21796; ENZRXN8D-21633; ENZRXN8D-15263; ENZRXN8D-14449; ENZRXN8D-14439; ENZRXN8D-14433; ENZRXN8D-14411; ENZRXN8D-13045; ENZRXN8D-12432; ENZRXN8D-8336; ENZRXN8D-8024; ENZRXN8D-8023; ENZRXN8D-8022; ENZRXN8D-5594; ENZRXN8D-5277; ENZRXN8D-5276; ENZRXN8D-5275; ENZRXN8D-3841; ENZRXN8D-3649; ENZRXN8D-1001; ENZRXN8D-744	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25694; ENZRXN8D-25692; ENZRXN8D-25665; ENZRXN8D-25662; ENZRXN8D-25599; ENZRXN8D-23734; ENZRXN8D-23729; ENZRXN8D-22852; ENZRXN8D-20264; ENZRXN8D-20178; ENZRXN8D-20052; ENZRXN8D-19871; ENZRXN8D-19854; ENZRXN8D-19442; ENZRXN8D-19229; ENZRXN8D-19203; ENZRXN8D-12828; ENZRXN8D-10797; ENZRXN8D-10651; ENZRXN8D-10577; ENZRXN8D-10576; ENZRXN8D-10575; ENZRXN8D-10132; ENZRXN8D-10127; ENZRXN8D-10122; ENZRXN8D-7874; ENZRXN8D-7873; ENZRXN8D-7872; ENZRXN8D-7414; ENZRXN8D-7409; ENZRXN8D-7404; ENZRXN8D-5163; ENZRXN8D-5049; ENZRXN8D-4783; ENZRXN8D-3379; ENZRXN8D-3127; ENZRXN8D-3055; ENZRXN8D-2654	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
ATP-CITRATE-PRO-S--LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-26104; ENZRXN8D-26102; ENZRXN8D-21075; ENZRXN8D-16981; ENZRXN8D-16902; ENZRXN8D-16834; ENZRXN8D-13424; ENZRXN8D-11051; ENZRXN8D-9125; ENZRXN8D-9124; ENZRXN8D-9123; ENZRXN8D-6396; ENZRXN8D-6395; ENZRXN8D-6394; ENZRXN8D-4594; ENZRXN8D-4259; ENZRXN8D-3543; ENZRXN8D-2373; ENZRXN8D-1762; ENZRXN8D-417	(OXALACETIC_ACID; ACETYL-COA; Pi; ADP)	(CIT; CO-A; ATP)	-	-
RXN-12383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols))	(Triacylglycerols=(TAG-18-3-34-1; TAG-18-3-36-0s; TAG-18-3-36-6s; TAG-18-3-40-4s; TAG-18-3-40-2s; TAG-18-3-36-3s; TAG-18-3-34-0s; TAG-18-3-38-4s; TAG-18-3-34-3s; TAG-18-3-40-1s; TAG-18-3-32-2s; TAG-18-3-40-3s; TAG-18-3-40-0s; TAG-18-3-38-5s; TAG-18-3-32-0s; TAG-18-3-38-2s; TAG-18-3-36-5s; TAG-18-3-38-3s; TAG-18-3-36-1s; TAG-18-3-38-1s; TAG-18-3-38-0s; TAG-18-3-34-2s; TAG-18-3-32-1s; TAG-18-3-36-4s); CPD-409)	-	-
PHOSGLYPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25942; ENZRXN8D-25940; ENZRXN8D-25369; ENZRXN8D-25261; ENZRXN8D-25228; ENZRXN8D-24702; ENZRXN8D-21545; ENZRXN8D-19847; ENZRXN8D-19827; ENZRXN8D-19821; ENZRXN8D-19621; ENZRXN8D-19610; ENZRXN8D-19603; ENZRXN8D-19505; ENZRXN8D-12034; ENZRXN8D-12029; ENZRXN8D-12002; ENZRXN8D-10406; ENZRXN8D-10405; ENZRXN8D-10404; ENZRXN8D-10272; ENZRXN8D-10271; ENZRXN8D-10270; ENZRXN8D-10269; ENZRXN8D-7700; ENZRXN8D-7699; ENZRXN8D-7698; ENZRXN8D-7566; ENZRXN8D-7565; ENZRXN8D-7564; ENZRXN8D-7563; ENZRXN8D-5178; ENZRXN8D-5174; ENZRXN8D-4859; ENZRXN8D-3690; ENZRXN8D-3682; ENZRXN8D-3393; ENZRXN8D-3389; ENZRXN8D-2932; ENZRXN8D-2830; ENZRXN8D-2825; ENZRXN8D-592; ENZRXN8D-536	(G3P; ATP)	(DPG; ADP)	-	-
3.1.4.2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-12342	(L-1-GLYCERO-PHOSPHORYLCHOLINE; WATER)	(GLYCEROL-3P; CHOLINE; PROTON)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(UBIQUINOL-30; CPD-9958; CPD-9956); FUM)	-	RXN0-5244; RXN0-5245
PHOSPHATIDATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-22492; ENZRXN8D-18552; ENZRXN8D-18450; ENZRXN8D-14138; ENZRXN8D-13976; ENZRXN8D-12241; ENZRXN8D-11674; ENZRXN8D-11596; ENZRXN8D-11580; ENZRXN8D-1164	(L-PHOSPHATIDATE=(1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 2-Stearoyl-L-Phosphatidate); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols); Pi)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-11818; ENZRXN8D-1249	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
SULFATE-ADENYLYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24819; ENZRXN8D-24815; ENZRXN8D-24803; ENZRXN8D-24447; ENZRXN8D-24444; ENZRXN8D-24431; ENZRXN8D-18214; ENZRXN8D-18162; ENZRXN8D-18090; ENZRXN8D-17701; ENZRXN8D-17593; ENZRXN8D-17507; ENZRXN8D-14074; ENZRXN8D-13667; ENZRXN8D-2236	(PROTON; SULFATE; ATP)	(APS; PPI)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25059; ENZRXN8D-24991; ENZRXN8D-24953; ENZRXN8D-19460; ENZRXN8D-19404; ENZRXN8D-18985; ENZRXN8D-12763; ENZRXN8D-12505; ENZRXN8D-10218; ENZRXN8D-10217; ENZRXN8D-10216; ENZRXN8D-7514; ENZRXN8D-7513; ENZRXN8D-7512; ENZRXN8D-4834; ENZRXN8D-2766	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols))	(CDP; L-PHOSPHATIDATE=(1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 2-Stearoyl-L-Phosphatidate); PROTON)	-	-
UGD-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25118; ENZRXN8D-25114; ENZRXN8D-25110; ENZRXN8D-18649; ENZRXN8D-18455; ENZRXN8D-18380; ENZRXN8D-13482; ENZRXN8D-9754; ENZRXN8D-9753; ENZRXN8D-9752; ENZRXN8D-7034; ENZRXN8D-7033; ENZRXN8D-7032; ENZRXN8D-5124; ENZRXN8D-4628; ENZRXN8D-3340; ENZRXN8D-2415	(CPD-12575; WATER; NAD)	(UDP-GLUCURONATE; NADH; PROTON)	-	-
RXN-9516	Protein-Modification-Reactions	3-oxo-hexanoyl-[acyl-carrier protein] synthase	-	(Butanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24899; ENZRXN8D-24363; ENZRXN8D-24076; ENZRXN8D-24047; ENZRXN8D-24045; ENZRXN8D-23949; ENZRXN8D-22292; ENZRXN8D-22291; ENZRXN8D-21305; ENZRXN8D-21215; ENZRXN8D-21212; ENZRXN8D-19429; ENZRXN8D-19427; ENZRXN8D-19418; ENZRXN8D-19323; ENZRXN8D-19064; ENZRXN8D-18265; ENZRXN8D-18206; ENZRXN8D-18137; ENZRXN8D-14467; ENZRXN8D-14455; ENZRXN8D-14454; ENZRXN8D-13656; ENZRXN8D-13054; ENZRXN8D-12691; ENZRXN8D-10182; ENZRXN8D-10181; ENZRXN8D-10180; ENZRXN8D-10179; ENZRXN8D-10178; ENZRXN8D-7472; ENZRXN8D-7471; ENZRXN8D-7470; ENZRXN8D-7469; ENZRXN8D-7468; ENZRXN8D-5167; ENZRXN8D-4810; ENZRXN8D-3596; ENZRXN8D-2721; ENZRXN8D-2326; ENZRXN8D-749; ENZRXN8D-495; ENZRXN8D-408	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-23226; ENZRXN8D-22952; ENZRXN8D-20510; ENZRXN8D-18792; ENZRXN8D-18782; ENZRXN8D-18719; ENZRXN8D-13404; ENZRXN8D-13106; ENZRXN8D-12973; ENZRXN8D-10046; ENZRXN8D-10045; ENZRXN8D-10044; ENZRXN8D-7328; ENZRXN8D-7327; ENZRXN8D-7326; ENZRXN8D-5156; ENZRXN8D-4744; ENZRXN8D-3585; ENZRXN8D-3372; ENZRXN8D-2595; ENZRXN8D-676; ENZRXN8D-471	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-23656; ENZRXN8D-23651; ENZRXN8D-23646; ENZRXN8D-20116; ENZRXN8D-19998; ENZRXN8D-19863; ENZRXN8D-10732; ENZRXN8D-10638; ENZRXN8D-10633; ENZRXN8D-10628; ENZRXN8D-7935; ENZRXN8D-7930; ENZRXN8D-7925; ENZRXN8D-5082; ENZRXN8D-3113	(CPD-663)	(CPD-11540)	-	-
RXN-2981	Chemical-Reactions; Small-Molecule-Reactions	-	-	(INDOLE-3-ACETYL-ALA; WATER)	(INDOLE_ACETATE_AUXIN; L-ALPHA-ALANINE)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8D-22510; ENZRXN8D-22420; ENZRXN8D-22351; ENZRXN8D-22278; ENZRXN8D-22226; ENZRXN8D-22200; ENZRXN8D-22139; ENZRXN8D-22011; ENZRXN8D-21555; ENZRXN8D-21554; ENZRXN8D-21553; ENZRXN8D-21552; ENZRXN8D-21550; ENZRXN8D-21476; ENZRXN8D-21475; ENZRXN8D-21347; ENZRXN8D-21232; ENZRXN8D-19365; ENZRXN8D-19158; ENZRXN8D-18974; ENZRXN8D-17068; ENZRXN8D-16932; ENZRXN8D-16864; ENZRXN8D-16385; ENZRXN8D-16303; ENZRXN8D-16230; ENZRXN8D-15969; ENZRXN8D-15906; ENZRXN8D-15902; ENZRXN8D-15450; ENZRXN8D-15445; ENZRXN8D-15124; ENZRXN8D-15119; ENZRXN8D-15108; ENZRXN8D-12849; ENZRXN8D-12797; ENZRXN8D-12556; ENZRXN8D-12353; ENZRXN8D-12339; ENZRXN8D-11752; ENZRXN8D-11624; ENZRXN8D-11521; ENZRXN8D-10968; ENZRXN8D-10144; ENZRXN8D-10143; ENZRXN8D-10142; ENZRXN8D-9193; ENZRXN8D-9192; ENZRXN8D-9191; ENZRXN8D-8457; ENZRXN8D-8456; ENZRXN8D-8379; ENZRXN8D-8378; ENZRXN8D-8291; ENZRXN8D-8290; ENZRXN8D-8289; ENZRXN8D-7426; ENZRXN8D-7425; ENZRXN8D-7424; ENZRXN8D-6464; ENZRXN8D-6463; ENZRXN8D-6462; ENZRXN8D-5721; ENZRXN8D-5720; ENZRXN8D-5637; ENZRXN8D-5636; ENZRXN8D-5549; ENZRXN8D-5548; ENZRXN8D-5547; ENZRXN8D-5165; ENZRXN8D-4988; ENZRXN8D-4987; ENZRXN8D-4788; ENZRXN8D-4283; ENZRXN8D-4143; ENZRXN8D-3928; ENZRXN8D-3484; ENZRXN8D-3381; ENZRXN8D-3161; ENZRXN8D-3160; ENZRXN8D-2671; ENZRXN8D-1812; ENZRXN8D-1531; ENZRXN8D-1395; ENZRXN8D-1124; ENZRXN8D-970; ENZRXN8D-301	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
4.2.1.58-RXN	Protein-Modification-Reactions	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydratase	-	(Beta-3-hydroxybutyryl-ACPs)	(WATER; Crotonyl-ACPs)	crotonoyl-[acyl-carrier-protein] hydratase; &beta;-hydroxybutyryl acyl carrier protein (ACP) dehydrase; &beta;-hydroxybutyryl acyl carrier protein dehydrase; enoyl acyl carrier protein hydrase; crotonyl acyl carrier protein hydratase; 3-hydroxybutyryl acyl carrier protein dehydratase; &beta;-hydroxybutyryl acyl carrier  protein dehydrase; (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase (but-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-22660; ENZRXN8D-22290; ENZRXN8D-22273; ENZRXN8D-18589; ENZRXN8D-18579; ENZRXN8D-18467; ENZRXN8D-13528	(CPD-14278)	(CPD-14283; WATER)	-	-
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-21940; ENZRXN8D-21938; ENZRXN8D-21937; ENZRXN8D-21935; ENZRXN8D-21486; ENZRXN8D-21485; ENZRXN8D-20262; ENZRXN8D-20217; ENZRXN8D-20182; ENZRXN8D-20180; ENZRXN8D-20131; ENZRXN8D-19990; ENZRXN8D-10823; ENZRXN8D-10822; ENZRXN8D-10444; ENZRXN8D-10443; ENZRXN8D-10442; ENZRXN8D-10441; ENZRXN8D-10440; ENZRXN8D-10439; ENZRXN8D-7738; ENZRXN8D-7737; ENZRXN8D-7736; ENZRXN8D-7735; ENZRXN8D-7734; ENZRXN8D-7733; ENZRXN8D-5183; ENZRXN8D-5182; ENZRXN8D-4940; ENZRXN8D-3698; ENZRXN8D-3697; ENZRXN8D-3398; ENZRXN8D-3397; ENZRXN8D-2976; ENZRXN8D-603; ENZRXN8D-602	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-26012; ENZRXN8D-26003; ENZRXN8D-25997; ENZRXN8D-15986; ENZRXN8D-15964; ENZRXN8D-15945; ENZRXN8D-11618; ENZRXN8D-8714; ENZRXN8D-8710; ENZRXN8D-8706; ENZRXN8D-5986; ENZRXN8D-5982; ENZRXN8D-5978; ENZRXN8D-1391	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-22050; ENZRXN8D-19991; ENZRXN8D-14195; ENZRXN8D-14158; ENZRXN8D-13856; ENZRXN8D-13628; ENZRXN8D-13152; ENZRXN8D-12778; ENZRXN8D-12168; ENZRXN8D-12154; ENZRXN8D-12054; ENZRXN8D-12053; ENZRXN8D-12052; ENZRXN8D-11621; ENZRXN8D-10796; ENZRXN8D-10735; ENZRXN8D-4865; ENZRXN8D-4849; ENZRXN8D-4556; ENZRXN8D-4554; ENZRXN8D-4508; ENZRXN8D-3959; ENZRXN8D-3636; ENZRXN8D-3016; ENZRXN8D-2844; ENZRXN8D-2843; ENZRXN8D-2804; ENZRXN8D-2314; ENZRXN8D-2308; ENZRXN8D-2183; ENZRXN8D-1983; ENZRXN8D-1954; ENZRXN8D-1188; ENZRXN8D-1167; ENZRXN8D-720	(PHOSPHATIDYLCHOLINE=(phosphatidylcholine-30:0; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-36-6; Phosphatidylcholines-36-5; Phosphatidylcholines-36-4; Phosphatidylcholines-36-3; Phosphatidylcholines-36-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-34-3; Phosphatidylcholines-34-2; Phosphatidylcholines-34-1; Phosphatidylcholines-32-0; CPD-17523; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
