ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN2T-7297; ENZRXN2T-7296; ENZRXN2T-7295; ENZRXN2T-6994; ENZRXN2T-2387	(Ubiquinols=(CPD-9957; CPD-9956; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-1839	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8352	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P))	(L-PHOSPHATIDATE); ACP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5686; ENZRXN2T-3934; ENZRXN2T-3932; ENZRXN2T-3074; ENZRXN2T-3067	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXN2T-8815; ENZRXN2T-7649; ENZRXN2T-6040	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(BCAA-dehydrogenase-DH-lipoyl; Pyruvate-dehydrogenase-dihydrolipoate; Oxo-glutarate-dehydrogenase-DH-lipoyl; DIHYDROLIPOYL-GCVH); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-15437	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-9907; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16681; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	RXN-15438; RXN-15439; RXN-15440
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5871; ENZRXN2T-4386	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11939)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7390; ENZRXN2T-5773; ENZRXN2T-3580	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-9650	Protein-Modification-Reactions	-	-	(Hexanoyl-ACPs; MALONYL-COA; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7795; ENZRXN2T-6785; ENZRXN2T-4840; ENZRXN2T-4839	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN2T-6198; ENZRXN2T-4756	(Ubiquinols=(CPD-9957; CPD-9956; UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8712; ENZRXN2T-6277; ENZRXN2T-6240; ENZRXN2T-3924; ENZRXN2T-1837	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE); Pi; PROTON)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5211	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-737; ENZRXN2T-736	(CPD-659; NAD)	(TYR; CARBON-DIOXIDE; NADH)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	-	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8861; ENZRXN2T-6069; ENZRXN2T-3612; ENZRXN2T-2967; ENZRXN2T-2136; ENZRXN2T-871	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9325; ENZRXN2T-9324; ENZRXN2T-9323; ENZRXN2T-9128; ENZRXN2T-8808; ENZRXN2T-8807; ENZRXN2T-6234	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
RXN-19723	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12914; FERRICYTOCHROME-B5; WATER)	-	RXN-11935; RXN-11936; RXN-11937
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8803; ENZRXN2T-7959; ENZRXN2T-6219; ENZRXN2T-3060; ENZRXN2T-3059; ENZRXN2T-2831; ENZRXN2T-2426	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5263	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5236; ENZRXN2T-3140	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7014	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4711	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7076; ENZRXN2T-6620	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-6401; ENZRXN2T-4149	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9698; ENZRXN2T-9620; ENZRXN2T-9619; ENZRXN2T-9562; ENZRXN2T-8946; ENZRXN2T-8860; ENZRXN2T-8136; ENZRXN2T-8045; ENZRXN2T-7949; ENZRXN2T-7239; ENZRXN2T-7031; ENZRXN2T-6885; ENZRXN2T-6883; ENZRXN2T-6847; ENZRXN2T-5906; ENZRXN2T-5312; ENZRXN2T-5273; ENZRXN2T-5149; ENZRXN2T-4833; ENZRXN2T-4819; ENZRXN2T-4664; ENZRXN2T-4661; ENZRXN2T-4254; ENZRXN2T-3801; ENZRXN2T-3416; ENZRXN2T-3088; ENZRXN2T-3087; ENZRXN2T-2992; ENZRXN2T-2465; ENZRXN2T-2463; ENZRXN2T-1940; ENZRXN2T-1485; ENZRXN2T-629; ENZRXN2T-616; ENZRXN2T-551; ENZRXN2T-549; ENZRXN2T-448	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids); PROTON)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7957; ENZRXN2T-2512	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-2541	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
GDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; GDP)	(ADP; GTP)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8096; ENZRXN2T-7095; ENZRXN2T-6952; ENZRXN2T-5457; ENZRXN2T-5231; ENZRXN2T-4705; ENZRXN2T-4534; ENZRXN2T-3458; ENZRXN2T-3456; ENZRXN2T-3447; ENZRXN2T-2707; ENZRXN2T-2391; ENZRXN2T-568	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9383; ENZRXN2T-8900; ENZRXN2T-8882; ENZRXN2T-8128; ENZRXN2T-7899; ENZRXN2T-7897; ENZRXN2T-7605; ENZRXN2T-6516; ENZRXN2T-6514; ENZRXN2T-6334; ENZRXN2T-5947; ENZRXN2T-5868; ENZRXN2T-5257; ENZRXN2T-4673; ENZRXN2T-4414; ENZRXN2T-4178; ENZRXN2T-3124; ENZRXN2T-3002; ENZRXN2T-2931; ENZRXN2T-1936	(ACYL-COA=(CPD-17633; CPD-17623; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-4243	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4143; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4162; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8297; ENZRXN2T-1840	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	Glycoaldehyde transferase	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-10974	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-6020; ENZRXN2T-5356	(CPD-11700; ATP)	(CPD-11938; ADP)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-2690	(GLY; THF-GLU-N=(CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
AMPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4951	(ADENYLOSUCC)	(AMP; FUM)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
MEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7070	(MEVALONATE; ATP)	(PROTON; CPD-499; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8268; ENZRXN2T-5109; ENZRXN2T-4898; ENZRXN2T-4896; ENZRXN2T-3997	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8751; ENZRXN2T-6175	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7110; ENZRXN2T-2282; ENZRXN2T-1473	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5863; ENZRXN2T-5116; ENZRXN2T-4036	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9576; ENZRXN2T-6292; ENZRXN2T-5142; ENZRXN2T-5103; ENZRXN2T-5099; ENZRXN2T-4104; ENZRXN2T-4084; ENZRXN2T-4080; ENZRXN2T-4023; ENZRXN2T-3955; ENZRXN2T-3951; ENZRXN2T-3311; ENZRXN2T-1680	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
1.14.13.70-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4971; ENZRXN2T-4970	(OBTUSIFOLIOL; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	RXN-19831; RXN-19832; RXN-19833
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9149; ENZRXN2T-8139; ENZRXN2T-7224; ENZRXN2T-7223; ENZRXN2T-5319; ENZRXN2T-5313; ENZRXN2T-5092; ENZRXN2T-5001; ENZRXN2T-4998; ENZRXN2T-4834; ENZRXN2T-4371; ENZRXN2T-4370; ENZRXN2T-4061; ENZRXN2T-3742; ENZRXN2T-3461; ENZRXN2T-2028; ENZRXN2T-391	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN-11933	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12909; NAD)	(CPD-12910; NADH; CARBON-DIOXIDE)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7629; ENZRXN2T-4531	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7581	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7419; ENZRXN2T-7145	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4782	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9540; ENZRXN2T-9539; ENZRXN2T-8019; ENZRXN2T-7806; ENZRXN2T-4219; ENZRXN2T-3796	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8603	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-13040))	(CDP; L-PHOSPHATIDATE); PROTON)	-	-
RXN-7163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7185	(ATP; CPD-1107)	(ADP; MI-HEXAKISPHOSPHATE; PROTON)	-	-
RXN-9651	Protein-Modification-Reactions	-	-	(Octanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-decanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4316; ENZRXN2T-3303	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9247; ENZRXN2T-7720; ENZRXN2T-7719; ENZRXN2T-3431	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-10198; CPD-13369; CPD-13222; CPD-13223; CPD-13218; CPD-13220); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9750; ENZRXN2T-9749; ENZRXN2T-9748; ENZRXN2T-8574; ENZRXN2T-6075; ENZRXN2T-6074; ENZRXN2T-6073; ENZRXN2T-6072; ENZRXN2T-2856	(CTP; L-PHOSPHATIDATE); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN2T-9558; ENZRXN2T-7368; ENZRXN2T-6878; ENZRXN2T-5934; ENZRXN2T-5472; ENZRXN2T-3642	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids); ACP; PROTON)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	-	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-8352	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4161; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4919; ENZRXN2T-4717; ENZRXN2T-615	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN1F-163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5783; ENZRXN2T-5218; ENZRXN2T-3030	(CPD1F-97; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-120; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
ACETYL-COA-ACETYLTRANSFER-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8414; ENZRXN2T-6922; ENZRXN2T-3958	(ACETYL-COA)	(ACETOACETYL-COA; CO-A)	-	RXN-20154; RXN-20155
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5250; ENZRXN2T-4616; ENZRXN2T-4615; ENZRXN2T-4338; ENZRXN2T-2168; ENZRXN2T-1556; ENZRXN2T-1065	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
RXN-15466	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7727	(CPD-16612; NAD-P-OR-NOP=(NAD; NADP))	(CPD-16613; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-10972	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-6019; ENZRXN2T-5355	(ATP; MI-HEXAKISPHOSPHATE)	(ADP; CPD-11700)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7577; ENZRXN2T-3948; ENZRXN2T-3947; ENZRXN2T-1924; ENZRXN2T-1923	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
