ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-15433	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-63583; ENZRXN3N-58677; ENZRXN3N-58302; ENZRXN3N-58297; ENZRXN3N-58102; ENZRXN3N-58096; ENZRXN3N-58091; ENZRXN3N-58086; ENZRXN3N-54258; ENZRXN3N-47935; ENZRXN3N-47926; ENZRXN3N-47919; ENZRXN3N-27184; ENZRXN3N-18726; ENZRXN3N-16752; ENZRXN3N-14937; ENZRXN3N-14932; ENZRXN3N-14927; ENZRXN3N-2465	(CPD-16675; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16676; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-70254; ENZRXN3N-70243; ENZRXN3N-52587; ENZRXN3N-52580; ENZRXN3N-52572; ENZRXN3N-52563; ENZRXN3N-52344	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-63510; ENZRXN3N-63509	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-18829; ENZRXN3N-18826; ENZRXN3N-18825; ENZRXN3N-18823; ENZRXN3N-18822; ENZRXN3N-18821; ENZRXN3N-18820; ENZRXN3N-18819	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-62216; ENZRXN3N-62213; ENZRXN3N-62210; ENZRXN3N-62207; ENZRXN3N-62204; ENZRXN3N-62201; ENZRXN3N-62198; ENZRXN3N-62195; ENZRXN3N-62192; ENZRXN3N-62189; ENZRXN3N-62186; ENZRXN3N-62183; ENZRXN3N-29818; ENZRXN3N-29815; ENZRXN3N-29812; ENZRXN3N-29809; ENZRXN3N-29806; ENZRXN3N-29803; ENZRXN3N-29800; ENZRXN3N-29797	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-38-4); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-77644; ENZRXN3N-77635; ENZRXN3N-77556; ENZRXN3N-77547; ENZRXN3N-74908; ENZRXN3N-62679; ENZRXN3N-62670; ENZRXN3N-62661; ENZRXN3N-60266; ENZRXN3N-58752; ENZRXN3N-56188; ENZRXN3N-51906; ENZRXN3N-41728; ENZRXN3N-41719; ENZRXN3N-34592; ENZRXN3N-27206; ENZRXN3N-27197; ENZRXN3N-24722; ENZRXN3N-24713; ENZRXN3N-24704; ENZRXN3N-24695; ENZRXN3N-24686; ENZRXN3N-24677; ENZRXN3N-12194	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-73995; ENZRXN3N-73994; ENZRXN3N-73993; ENZRXN3N-73992; ENZRXN3N-73991; ENZRXN3N-57904; ENZRXN3N-57903; ENZRXN3N-39229; ENZRXN3N-39228; ENZRXN3N-39227; ENZRXN3N-4982; ENZRXN3N-4981; ENZRXN3N-4980; ENZRXN3N-4979; ENZRXN3N-4978; ENZRXN3N-4977; ENZRXN3N-4976; ENZRXN3N-4975; ENZRXN3N-4974	(2-PG)	(G3P)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-19868; ENZRXN3N-19867; ENZRXN3N-19866; ENZRXN3N-13314; ENZRXN3N-13313	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN3N-20449; ENZRXN3N-20447; ENZRXN3N-20445; ENZRXN3N-20443	(L-CITRULLINE)	(L-CITRULLINE)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-39479; ENZRXN3N-15499; ENZRXN3N-15495; ENZRXN3N-15491; ENZRXN3N-15487; ENZRXN3N-7865; ENZRXN3N-7861; ENZRXN3N-7857; ENZRXN3N-7853; ENZRXN3N-7849	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-57933; ENZRXN3N-57928	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17396; CPD-17397; CPD-17399))	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-58653; ENZRXN3N-58652; ENZRXN3N-58651; ENZRXN3N-58650; ENZRXN3N-58649; ENZRXN3N-58648; ENZRXN3N-58647; ENZRXN3N-58646; ENZRXN3N-39573; ENZRXN3N-39572; ENZRXN3N-39571; ENZRXN3N-39570; ENZRXN3N-39569; ENZRXN3N-39568; ENZRXN3N-39567; ENZRXN3N-39566; ENZRXN3N-39565; ENZRXN3N-39564; ENZRXN3N-39563; ENZRXN3N-39562; ENZRXN3N-39561; ENZRXN3N-17718; ENZRXN3N-17717; ENZRXN3N-17716; ENZRXN3N-17715; ENZRXN3N-16362; ENZRXN3N-135; ENZRXN3N-134; ENZRXN3N-133; ENZRXN3N-132; ENZRXN3N-131; ENZRXN3N-130; ENZRXN3N-129; ENZRXN3N-128; ENZRXN3N-127; ENZRXN3N-126; ENZRXN3N-125; ENZRXN3N-124; ENZRXN3N-123; ENZRXN3N-122; ENZRXN3N-121; ENZRXN3N-120; ENZRXN3N-119; ENZRXN3N-118; ENZRXN3N-117; ENZRXN3N-116; ENZRXN3N-115; ENZRXN3N-114; ENZRXN3N-113; ENZRXN3N-112; ENZRXN3N-111; ENZRXN3N-110; ENZRXN3N-109; ENZRXN3N-108; ENZRXN3N-107; ENZRXN3N-106; ENZRXN3N-105; ENZRXN3N-104; ENZRXN3N-103; ENZRXN3N-102; ENZRXN3N-101	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-50264; ENZRXN3N-50263; ENZRXN3N-50262; ENZRXN3N-50261; ENZRXN3N-50260; ENZRXN3N-50259; ENZRXN3N-50258; ENZRXN3N-50257; ENZRXN3N-50256; ENZRXN3N-50255; ENZRXN3N-50254	(D-Galactopyranuronate=(CPD-12523; CPD-12524); ATP)	(PROTON; CPD-501; ADP)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-37879; ENZRXN3N-37878; ENZRXN3N-37877; ENZRXN3N-37876; ENZRXN3N-37875; ENZRXN3N-37874; ENZRXN3N-37873; ENZRXN3N-37872; ENZRXN3N-37871	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN-12667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-51940; ENZRXN3N-51939	(ACETYL-COA; L-ORNITHINE)	(CPD-13644; CO-A; PROTON)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-38589; ENZRXN3N-558	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN3N-63160; ENZRXN3N-63159; ENZRXN3N-63158; ENZRXN3N-63157; ENZRXN3N-46310; ENZRXN3N-44568; ENZRXN3N-44567; ENZRXN3N-42060; ENZRXN3N-39674; ENZRXN3N-29080; ENZRXN3N-16378; ENZRXN3N-8543; ENZRXN3N-2131; ENZRXN3N-1583; ENZRXN3N-1582	(Alkanes=(Branched-Alkanes; Very-Long-Chain-Alkanes; Long-Chain-Alkanes))	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN3N-70910; ENZRXN3N-70323; ENZRXN3N-70319; ENZRXN3N-70315; ENZRXN3N-70311; ENZRXN3N-70307; ENZRXN3N-70303; ENZRXN3N-70299; ENZRXN3N-70295; ENZRXN3N-70291; ENZRXN3N-70287; ENZRXN3N-70283; ENZRXN3N-66529; ENZRXN3N-66523; ENZRXN3N-66517; ENZRXN3N-66513; ENZRXN3N-66509; ENZRXN3N-66505; ENZRXN3N-66501; ENZRXN3N-66497; ENZRXN3N-66493; ENZRXN3N-66491; ENZRXN3N-65374; ENZRXN3N-65368; ENZRXN3N-60806; ENZRXN3N-44767; ENZRXN3N-44763; ENZRXN3N-44759; ENZRXN3N-32294; ENZRXN3N-32290; ENZRXN3N-32286; ENZRXN3N-32282; ENZRXN3N-3798	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-4884	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4753; PPI)	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-63430; ENZRXN3N-63429; ENZRXN3N-63428; ENZRXN3N-63427; ENZRXN3N-63426; ENZRXN3N-63423; ENZRXN3N-58548; ENZRXN3N-52527; ENZRXN3N-48734; ENZRXN3N-48733; ENZRXN3N-48433; ENZRXN3N-46584; ENZRXN3N-29870; ENZRXN3N-28253; ENZRXN3N-18870; ENZRXN3N-18869; ENZRXN3N-15569; ENZRXN3N-7874; ENZRXN3N-1452	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
N-ACETYLGLUTPREDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-53092; ENZRXN3N-53091; ENZRXN3N-53090; ENZRXN3N-53089; ENZRXN3N-53088; ENZRXN3N-53087; ENZRXN3N-53086; ENZRXN3N-53085; ENZRXN3N-53084; ENZRXN3N-53083; ENZRXN3N-53082; ENZRXN3N-53081; ENZRXN3N-53080; ENZRXN3N-53079	(CPD-469; NADP; Pi)	(PROTON; N-ACETYL-GLUTAMYL-P; NADPH)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(Very-long-Chain-234-Saturated-acyl-CoAs; 2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(Very-Long-Chain-234-Saturated-FAs; 3-Methyl-Saturated-Fatty-Acids); CO-A; PROTON)	-	-
ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	Ornithine--oxo-glutarate aminotransferase	-	(L-ORNITHINE; 2-KETOGLUTARATE)	(GLT; L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-66084; ENZRXN3N-66075; ENZRXN3N-66066; ENZRXN3N-64295; ENZRXN3N-64286; ENZRXN3N-64277; ENZRXN3N-64268; ENZRXN3N-64259; ENZRXN3N-36637	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-50548; ENZRXN3N-50546; ENZRXN3N-50544; ENZRXN3N-50542; ENZRXN3N-50540; ENZRXN3N-50538; ENZRXN3N-50536; ENZRXN3N-9553; ENZRXN3N-9552; ENZRXN3N-9551; ENZRXN3N-9550; ENZRXN3N-1201; ENZRXN3N-12; ENZRXN3N-11; ENZRXN3N-10; ENZRXN3N-9; ENZRXN3N-7; ENZRXN3N-6; ENZRXN3N-5	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-79661; ENZRXN3N-79660; ENZRXN3N-79659; ENZRXN3N-79658; ENZRXN3N-79657; ENZRXN3N-79656; ENZRXN3N-79655; ENZRXN3N-79654; ENZRXN3N-79653; ENZRXN3N-79652; ENZRXN3N-79651; ENZRXN3N-79650; ENZRXN3N-79649; ENZRXN3N-79648; ENZRXN3N-79647; ENZRXN3N-79646; ENZRXN3N-79645; ENZRXN3N-79644; ENZRXN3N-79643; ENZRXN3N-79642; ENZRXN3N-79641; ENZRXN3N-79640; ENZRXN3N-79639; ENZRXN3N-79638; ENZRXN3N-79637; ENZRXN3N-79636; ENZRXN3N-79635; ENZRXN3N-61141; ENZRXN3N-61140; ENZRXN3N-61139; ENZRXN3N-61138; ENZRXN3N-61137; ENZRXN3N-61136; ENZRXN3N-61135; ENZRXN3N-61134; ENZRXN3N-61133; ENZRXN3N-61132; ENZRXN3N-61131; ENZRXN3N-61130; ENZRXN3N-61129; ENZRXN3N-61128; ENZRXN3N-61127; ENZRXN3N-61126; ENZRXN3N-61125; ENZRXN3N-61124; ENZRXN3N-61123; ENZRXN3N-61122; ENZRXN3N-61121; ENZRXN3N-61120; ENZRXN3N-61119; ENZRXN3N-61118; ENZRXN3N-61117; ENZRXN3N-61116; ENZRXN3N-61115; ENZRXN3N-61114; ENZRXN3N-61113; ENZRXN3N-61112	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-75707; ENZRXN3N-73477; ENZRXN3N-73476; ENZRXN3N-73475; ENZRXN3N-63489; ENZRXN3N-61488; ENZRXN3N-61487; ENZRXN3N-61486; ENZRXN3N-50632; ENZRXN3N-50631; ENZRXN3N-39792; ENZRXN3N-27457; ENZRXN3N-27456; ENZRXN3N-27455; ENZRXN3N-27454; ENZRXN3N-27453; ENZRXN3N-27452; ENZRXN3N-27451; ENZRXN3N-27450; ENZRXN3N-27449; ENZRXN3N-27448; ENZRXN3N-27447; ENZRXN3N-27446; ENZRXN3N-21449; ENZRXN3N-21448; ENZRXN3N-21447; ENZRXN3N-21446; ENZRXN3N-3897	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
ACETYLGLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-42260; ENZRXN3N-8342; ENZRXN3N-8341; ENZRXN3N-8340; ENZRXN3N-377; ENZRXN3N-376; ENZRXN3N-375; ENZRXN3N-374	(ACETYL-GLU; ATP)	(N-ACETYL-GLUTAMYL-P; ADP)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN3N-10014	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
GLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-53209; ENZRXN3N-53207; ENZRXN3N-53205; ENZRXN3N-53203; ENZRXN3N-53201; ENZRXN3N-53199; ENZRXN3N-53197; ENZRXN3N-53195; ENZRXN3N-53191; ENZRXN3N-53187; ENZRXN3N-53185; ENZRXN3N-53183; ENZRXN3N-53181; ENZRXN3N-53179; ENZRXN3N-53177; ENZRXN3N-53175; ENZRXN3N-53173; ENZRXN3N-53171; ENZRXN3N-53169; ENZRXN3N-53167; ENZRXN3N-53163; ENZRXN3N-53161; ENZRXN3N-53159; ENZRXN3N-53155; ENZRXN3N-53153; ENZRXN3N-53151; ENZRXN3N-53149; ENZRXN3N-49372; ENZRXN3N-49368; ENZRXN3N-49364; ENZRXN3N-49360; ENZRXN3N-49356; ENZRXN3N-49352; ENZRXN3N-49348; ENZRXN3N-49344; ENZRXN3N-49340; ENZRXN3N-49336; ENZRXN3N-49332; ENZRXN3N-49328; ENZRXN3N-49324; ENZRXN3N-49320; ENZRXN3N-49316; ENZRXN3N-49312; ENZRXN3N-49308; ENZRXN3N-49304; ENZRXN3N-49300; ENZRXN3N-49296; ENZRXN3N-40938; ENZRXN3N-40936; ENZRXN3N-40934; ENZRXN3N-40932; ENZRXN3N-40930; ENZRXN3N-40928; ENZRXN3N-40926; ENZRXN3N-40924; ENZRXN3N-40922; ENZRXN3N-40920; ENZRXN3N-40918; ENZRXN3N-40916; ENZRXN3N-40914; ENZRXN3N-40912; ENZRXN3N-24580; ENZRXN3N-21675	(GLT; ATP)	(L-GLUTAMATE-5-P; ADP)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
2OXOGLUTARATEDEH-RXN	Composite-Reactions; Small-Molecule-Reactions	2-oxoglutarate dehydrogenase complex	-	(2-KETOGLUTARATE; CO-A; NAD)	(SUC-COA; CARBON-DIOXIDE; NADH)	2-oxoglutarate dehydrogenation; &alpha;-ketoglutarate oxidative decarboxylation	2OXOGLUTDECARB-RXN; RXN0-1147; RXN-7716
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-60389; ENZRXN3N-60386; ENZRXN3N-60383; ENZRXN3N-60381; ENZRXN3N-60379; ENZRXN3N-60377; ENZRXN3N-54592; ENZRXN3N-54590; ENZRXN3N-54588; ENZRXN3N-54584; ENZRXN3N-54581; ENZRXN3N-54579; ENZRXN3N-54577; ENZRXN3N-54575; ENZRXN3N-52802; ENZRXN3N-52796; ENZRXN3N-52791; ENZRXN3N-52788; ENZRXN3N-52787; ENZRXN3N-52786; ENZRXN3N-52784; ENZRXN3N-46204; ENZRXN3N-46203; ENZRXN3N-46202; ENZRXN3N-46201; ENZRXN3N-46200; ENZRXN3N-21110; ENZRXN3N-21107; ENZRXN3N-21104; ENZRXN3N-21101	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-77651; ENZRXN3N-77642; ENZRXN3N-77563; ENZRXN3N-77554; ENZRXN3N-74915; ENZRXN3N-62686; ENZRXN3N-62677; ENZRXN3N-62668; ENZRXN3N-60273; ENZRXN3N-58759; ENZRXN3N-56195; ENZRXN3N-51913; ENZRXN3N-41735; ENZRXN3N-41726; ENZRXN3N-34599; ENZRXN3N-27213; ENZRXN3N-27204; ENZRXN3N-24729; ENZRXN3N-24720; ENZRXN3N-24711; ENZRXN3N-24702; ENZRXN3N-24693; ENZRXN3N-24684; ENZRXN3N-12201	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-745; ENZRXN3N-743; ENZRXN3N-741; ENZRXN3N-739; ENZRXN3N-736; ENZRXN3N-732; ENZRXN3N-728	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
RXN-15438	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-stemod-13(17)-ene monooxygnease	ENZRXN3N-72856; ENZRXN3N-72848; ENZRXN3N-70233; ENZRXN3N-65970; ENZRXN3N-58260; ENZRXN3N-58252; ENZRXN3N-42438; ENZRXN3N-42430; ENZRXN3N-39653; ENZRXN3N-39645; ENZRXN3N-39637; ENZRXN3N-37768; ENZRXN3N-37760; ENZRXN3N-29270; ENZRXN3N-29262; ENZRXN3N-29254; ENZRXN3N-29246; ENZRXN3N-26717; ENZRXN3N-23689; ENZRXN3N-22679; ENZRXN3N-22671; ENZRXN3N-22663; ENZRXN3N-18740	(CPD-9907; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16679; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-59136; ENZRXN3N-59135; ENZRXN3N-59134; ENZRXN3N-59133; ENZRXN3N-59132; ENZRXN3N-59131; ENZRXN3N-59130; ENZRXN3N-59129; ENZRXN3N-59128; ENZRXN3N-59127; ENZRXN3N-59126; ENZRXN3N-59125; ENZRXN3N-47497; ENZRXN3N-47496; ENZRXN3N-47495; ENZRXN3N-47494; ENZRXN3N-47493; ENZRXN3N-47492; ENZRXN3N-47491; ENZRXN3N-47490; ENZRXN3N-47489; ENZRXN3N-47488; ENZRXN3N-47487; ENZRXN3N-47486; ENZRXN3N-47485; ENZRXN3N-34873; ENZRXN3N-20826; ENZRXN3N-20825; ENZRXN3N-20824; ENZRXN3N-20823; ENZRXN3N-20822; ENZRXN3N-20821; ENZRXN3N-20820; ENZRXN3N-20819; ENZRXN3N-20818	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-80102; ENZRXN3N-80101; ENZRXN3N-80100; ENZRXN3N-27195	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3N-69433; ENZRXN3N-69432; ENZRXN3N-69431; ENZRXN3N-69430; ENZRXN3N-69429; ENZRXN3N-69428; ENZRXN3N-69427; ENZRXN3N-69426; ENZRXN3N-69425; ENZRXN3N-69424; ENZRXN3N-69423; ENZRXN3N-69422; ENZRXN3N-69421; ENZRXN3N-69420; ENZRXN3N-8634; ENZRXN3N-8633; ENZRXN3N-8632; ENZRXN3N-8631; ENZRXN3N-8630; ENZRXN3N-8629; ENZRXN3N-8628; ENZRXN3N-8627; ENZRXN3N-8626; ENZRXN3N-8625; ENZRXN3N-8624	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
