ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
UDPNACETYLGLUCOSAMACYLTRANS-RXN	Protein-Modification-Reactions	-	ENZRXN4I-9977	(UDP-N-ACETYL-D-GLUCOSAMINE; R-3-hydroxymyristoyl-ACPs)	(UDP-OHMYR-ACETYLGLUCOSAMINE; ACP)	-	-
RXN-7801	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); O-Glucosylsterols=(Cholesteryl-glucosides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); Sterols=(3b-hydroxy-D5-steroids; 3-Oxosteroyl-CoA; Muricholates; 3alpha-hydroxysteroyl-CoA; CPD-12920; CPD-12911; CPD-12907; CPD-12912; CPD-12908; 57222428-ERGOSTATETRAENOL; CPD-12919))	-	-
RXN-6544	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-95; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6228; SUC; CARBON-DIOXIDE)	-	-
RXN0-302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11115	(2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; CMP)	-	-
RXN-15463	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20325; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-16676; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
CYSPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYS; O-PHOSPHO-L-HOMOSERINE)	(L-CYSTATHIONINE; Pi)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11401; ENZRXN4I-11237; ENZRXN4I-11160; ENZRXN4I-10430; ENZRXN4I-9846; ENZRXN4I-9799; ENZRXN4I-9705; ENZRXN4I-9660; ENZRXN4I-9448; ENZRXN4I-9371; ENZRXN4I-9176; ENZRXN4I-9139; ENZRXN4I-9030; ENZRXN4I-9004; ENZRXN4I-8542; ENZRXN4I-8282; ENZRXN4I-8089; ENZRXN4I-7795; ENZRXN4I-7573; ENZRXN4I-5895; ENZRXN4I-5886; ENZRXN4I-5571; ENZRXN4I-5414; ENZRXN4I-5285; ENZRXN4I-5149; ENZRXN4I-4928; ENZRXN4I-4783; ENZRXN4I-4262; ENZRXN4I-4199; ENZRXN4I-3743; ENZRXN4I-2416; ENZRXN4I-2337; ENZRXN4I-2142; ENZRXN4I-1589; ENZRXN4I-1424; ENZRXN4I-1206; ENZRXN4I-790; ENZRXN4I-362; ENZRXN4I-208	(ACYL-COA=(S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-38-5s; TAG-18-3-36-3s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-32-1s; TAG-18-3-32-0s; TAG-18-3-36-4s; TAG-18-3-38-0s; TAG-18-3-38-1s; TAG-18-3-32-2s; TAG-18-3-38-2s; TAG-18-3-36-1s; TAG-18-3-40-2s; TAG-18-3-40-0s; TAG-18-3-34-2s; TAG-18-3-38-3s; TAG-18-3-36-0s; TAG-18-3-34-0s; TAG-18-3-40-4s; TAG-18-3-38-4s; TAG-18-3-34-1; TAG-18-3-36-5s; CPD-13014); CO-A)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-6692; ENZRXN4I-2863	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-9417; ENZRXN4I-8814; ENZRXN4I-6896; ENZRXN4I-4842; ENZRXN4I-4149; ENZRXN4I-2394; ENZRXN4I-1557	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10854; ENZRXN4I-10496; ENZRXN4I-8385	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-3; Phosphatidylinositols-36-3; Phosphatidylinositols-34-1; Phosphatidylinositols-36-6; Phosphatidylinositols-36-2; Phosphatidylinositols-36-4; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-1; CPD-452; Phosphatidylinositols-34-2; Phosphatidylinositols-34-4; Phosphatidylinositols-36-5; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11222; ENZRXN4I-5730; ENZRXN4I-4763; ENZRXN4I-3936; ENZRXN4I-3553; ENZRXN4I-2784; ENZRXN4I-2397; ENZRXN4I-2104; ENZRXN4I-6	(ACYL-COA=(S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-6; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Stearoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-3; Phosphatidates-36-4; Phosphatidates-36-6; CPD-17373); CO-A)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10969; ENZRXN4I-10478; ENZRXN4I-10347; ENZRXN4I-10096; ENZRXN4I-9849; ENZRXN4I-8873; ENZRXN4I-8658; ENZRXN4I-7929; ENZRXN4I-6039; ENZRXN4I-1222	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
RXN-17252	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-2848; ENZRXN4I-2283; ENZRXN4I-1468	(CPD-7061; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-18666; WATER; Oxidized-ferredoxins)	-	-
1.1.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-9764; ENZRXN4I-7536; ENZRXN4I-6844; ENZRXN4I-5985; ENZRXN4I-5855; ENZRXN4I-5676; ENZRXN4I-5184; ENZRXN4I-5061; ENZRXN4I-4521; ENZRXN4I-4161; ENZRXN4I-4082; ENZRXN4I-3772; ENZRXN4I-3717; ENZRXN4I-3655; ENZRXN4I-3091; ENZRXN4I-2525; ENZRXN4I-1133	(NADP; CO-A; MEVALONATE)	(PROTON; NADPH; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-9309; ENZRXN4I-7973; ENZRXN4I-7291; ENZRXN4I-5637; ENZRXN4I-4819; ENZRXN4I-4596; ENZRXN4I-3168; ENZRXN4I-1303	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10244; ENZRXN4I-9220; ENZRXN4I-2591; ENZRXN4I-805	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-8960; ENZRXN4I-7140	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11426; ENZRXN4I-11132; ENZRXN4I-11119; ENZRXN4I-10942; ENZRXN4I-10826; ENZRXN4I-10374; ENZRXN4I-10371; ENZRXN4I-10287; ENZRXN4I-9903; ENZRXN4I-9248; ENZRXN4I-8199; ENZRXN4I-7296; ENZRXN4I-7061; ENZRXN4I-7013; ENZRXN4I-6950; ENZRXN4I-6235; ENZRXN4I-5274; ENZRXN4I-4736; ENZRXN4I-3100; ENZRXN4I-2956; ENZRXN4I-2912; ENZRXN4I-2721; ENZRXN4I-2658; ENZRXN4I-2621; ENZRXN4I-2520; ENZRXN4I-2340; ENZRXN4I-2190; ENZRXN4I-2038; ENZRXN4I-973; ENZRXN4I-459	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10356; ENZRXN4I-7958	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11424; ENZRXN4I-10570; ENZRXN4I-5850; ENZRXN4I-4585; ENZRXN4I-2350; ENZRXN4I-2298; ENZRXN4I-1306; ENZRXN4I-74	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11052; ENZRXN4I-10798; ENZRXN4I-10777; ENZRXN4I-9720; ENZRXN4I-8980; ENZRXN4I-8663; ENZRXN4I-7728; ENZRXN4I-6272; ENZRXN4I-1334; ENZRXN4I-346	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN4I-4556	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-9208; ENZRXN4I-7201; ENZRXN4I-5516; ENZRXN4I-2597; ENZRXN4I-1203; ENZRXN4I-1040; ENZRXN4I-987	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-8113; ENZRXN4I-5502; ENZRXN4I-4661; ENZRXN4I-1419	(CPD-14553; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-6; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-4); UDP; PROTON)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-6; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-4))	(Triacylglycerols=(TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-38-5s; TAG-18-3-36-3s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-32-1s; TAG-18-3-32-0s; TAG-18-3-36-4s; TAG-18-3-38-0s; TAG-18-3-38-1s; TAG-18-3-32-2s; TAG-18-3-38-2s; TAG-18-3-36-1s; TAG-18-3-40-2s; TAG-18-3-40-0s; TAG-18-3-34-2s; TAG-18-3-38-3s; TAG-18-3-36-0s; TAG-18-3-34-0s; TAG-18-3-40-4s; TAG-18-3-38-4s; TAG-18-3-34-1; TAG-18-3-36-5s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10093; ENZRXN4I-10033; ENZRXN4I-9307; ENZRXN4I-8677; ENZRXN4I-7971; ENZRXN4I-7289; ENZRXN4I-7049; ENZRXN4I-6361; ENZRXN4I-5635; ENZRXN4I-5620; ENZRXN4I-4817; ENZRXN4I-4726; ENZRXN4I-4594; ENZRXN4I-4407; ENZRXN4I-3488; ENZRXN4I-3166; ENZRXN4I-2163; ENZRXN4I-2053; ENZRXN4I-1301; ENZRXN4I-249	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-9311; ENZRXN4I-7975; ENZRXN4I-7293; ENZRXN4I-5639; ENZRXN4I-4598; ENZRXN4I-3170; ENZRXN4I-1305	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11498; ENZRXN4I-11446; ENZRXN4I-10880; ENZRXN4I-10629; ENZRXN4I-8427; ENZRXN4I-7993; ENZRXN4I-5109; ENZRXN4I-4088; ENZRXN4I-1996; ENZRXN4I-1956; ENZRXN4I-595; ENZRXN4I-525	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-5945; ENZRXN4I-3661	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-6; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-4))	(CPD-10363; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN4I-10070; ENZRXN4I-8809; ENZRXN4I-5042	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10654; ENZRXN4I-10548; ENZRXN4I-9095; ENZRXN4I-6663; ENZRXN4I-5548; ENZRXN4I-3908; ENZRXN4I-3815; ENZRXN4I-2129; ENZRXN4I-110	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-9310; ENZRXN4I-7974; ENZRXN4I-7292; ENZRXN4I-5638; ENZRXN4I-4820; ENZRXN4I-4597; ENZRXN4I-3169; ENZRXN4I-1304	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-9308; ENZRXN4I-7972; ENZRXN4I-7290; ENZRXN4I-5636; ENZRXN4I-4818; ENZRXN4I-4595; ENZRXN4I-3167; ENZRXN4I-1302	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11417; ENZRXN4I-3443; ENZRXN4I-2351; ENZRXN4I-96	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10756; ENZRXN4I-274	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10120; ENZRXN4I-8748; ENZRXN4I-6778; ENZRXN4I-6630; ENZRXN4I-5304; ENZRXN4I-4565; ENZRXN4I-4085; ENZRXN4I-4023; ENZRXN4I-3592; ENZRXN4I-2655; ENZRXN4I-2173; ENZRXN4I-2172; ENZRXN4I-1387; ENZRXN4I-1117	(PHOSPHATIDYLCHOLINE=(1-Stearoyl-PC; Phosphatidylcholines-40-2; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; 1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-3; 2-arachidonoyl-PC; Phosphatidylcholines-36-1; 1-arachidonoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-34-4; Phosphatidylcholines-38-5); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-6; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Stearoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-3; Phosphatidates-36-4; Phosphatidates-36-6; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-1705	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-6693; ENZRXN4I-2864	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10857; ENZRXN4I-10050; ENZRXN4I-9932; ENZRXN4I-8705; ENZRXN4I-7490; ENZRXN4I-7346; ENZRXN4I-6544; ENZRXN4I-6426; ENZRXN4I-6315; ENZRXN4I-6187; ENZRXN4I-5092; ENZRXN4I-3081; ENZRXN4I-2646; ENZRXN4I-1850; ENZRXN4I-1048	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10842; ENZRXN4I-2670	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-2576	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-5024; ENZRXN4I-3156; ENZRXN4I-1054	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10001; ENZRXN4I-9318; ENZRXN4I-6682; ENZRXN4I-6321; ENZRXN4I-2427; ENZRXN4I-2083; ENZRXN4I-1696	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4I-10269; ENZRXN4I-9979; ENZRXN4I-9379; ENZRXN4I-9112; ENZRXN4I-4508; ENZRXN4I-3701; ENZRXN4I-673; ENZRXN4I-201	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN4I-10522; ENZRXN4I-9380; ENZRXN4I-6669; ENZRXN4I-4619; ENZRXN4I-3339; ENZRXN4I-766; ENZRXN4I-637	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-11323	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-9548	Protein-Modification-Reactions	-	-	(Stearoyl-ACPs; WATER)	(STEARIC_ACID; ACP; PROTON)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	ENZRXN4I-5044	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4I-10552; ENZRXN4I-10464; ENZRXN4I-9819; ENZRXN4I-7103; ENZRXN4I-6505; ENZRXN4I-6463; ENZRXN4I-4160; ENZRXN4I-3009; ENZRXN4I-1480; ENZRXN4I-47	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	ENZRXN4I-5047	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN4I-4700	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-10451; ENZRXN4I-8466; ENZRXN4I-7556; ENZRXN4I-6914; ENZRXN4I-272	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN4I-10801; ENZRXN4I-6217	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-540; ENZRXN4I-54	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4I-1461	(CPD-499; ATP)	(CPD-641; ADP)	-	-
