ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17297; CPD-17295; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; CPD-17296))	(CPD-10363; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
3-PHOSPHOGLYCERATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; G3P)	(GLYCERATE; Pi)	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-20559; ENZRXN4Z-17705; ENZRXN4Z-17702; ENZRXN4Z-17699; ENZRXN4Z-17696; ENZRXN4Z-12230; ENZRXN4Z-11556; ENZRXN4Z-11553; ENZRXN4Z-9619	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN4Z-21215; ENZRXN4Z-21214; ENZRXN4Z-15976; ENZRXN4Z-15975; ENZRXN4Z-15974; ENZRXN4Z-7326; ENZRXN4Z-7325; ENZRXN4Z-2876; ENZRXN4Z-2875; ENZRXN4Z-2874; ENZRXN4Z-477; ENZRXN4Z-476; ENZRXN4Z-475	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-16696; ENZRXN4Z-13263	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-24968; ENZRXN4Z-23898; ENZRXN4Z-23047; ENZRXN4Z-23045; ENZRXN4Z-17579; ENZRXN4Z-9546; ENZRXN4Z-5179; ENZRXN4Z-5178; ENZRXN4Z-5177; ENZRXN4Z-5176; ENZRXN4Z-5175; ENZRXN4Z-5174; ENZRXN4Z-5173	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-23574; ENZRXN4Z-23567; ENZRXN4Z-18274; ENZRXN4Z-12447; ENZRXN4Z-12440; ENZRXN4Z-12433; ENZRXN4Z-12426; ENZRXN4Z-12419; ENZRXN4Z-12412	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-20358; ENZRXN4Z-18443; ENZRXN4Z-18353; ENZRXN4Z-17872; ENZRXN4Z-17649; ENZRXN4Z-17112; ENZRXN4Z-12487; ENZRXN4Z-11087; ENZRXN4Z-11080; ENZRXN4Z-11073; ENZRXN4Z-11066; ENZRXN4Z-5784; ENZRXN4Z-5777; ENZRXN4Z-5770; ENZRXN4Z-5763; ENZRXN4Z-5756; ENZRXN4Z-2938; ENZRXN4Z-2931; ENZRXN4Z-2788; ENZRXN4Z-2781; ENZRXN4Z-2774; ENZRXN4Z-2592; ENZRXN4Z-2585; ENZRXN4Z-2578; ENZRXN4Z-2315; ENZRXN4Z-2308; ENZRXN4Z-2301; ENZRXN4Z-2294; ENZRXN4Z-2287; ENZRXN4Z-1103; ENZRXN4Z-1101; ENZRXN4Z-1099; ENZRXN4Z-417	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-25181; ENZRXN4Z-23379; ENZRXN4Z-22110; ENZRXN4Z-21763; ENZRXN4Z-21379; ENZRXN4Z-19037; ENZRXN4Z-15719; ENZRXN4Z-15717; ENZRXN4Z-12776; ENZRXN4Z-12225; ENZRXN4Z-12032; ENZRXN4Z-11971; ENZRXN4Z-11862; ENZRXN4Z-10615; ENZRXN4Z-7670; ENZRXN4Z-7396; ENZRXN4Z-5909; ENZRXN4Z-5815; ENZRXN4Z-5812; ENZRXN4Z-5308; ENZRXN4Z-4249; ENZRXN4Z-3762; ENZRXN4Z-3288; ENZRXN4Z-2996; ENZRXN4Z-2848; ENZRXN4Z-2808; ENZRXN4Z-2681; ENZRXN4Z-2677; ENZRXN4Z-2673; ENZRXN4Z-2669; ENZRXN4Z-2519; ENZRXN4Z-699	(CPD-12575; Flavonols=(MYRICETIN; CPD-520; CPD1F-90; CPD-8004))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-3-O-L-Rham-16-D-Glus; Flavonol-cumaroyl-glucosides; CPD-14847; CPD1F-437; CPD1F-453); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-18196; ENZRXN4Z-18195; ENZRXN4Z-4968; ENZRXN4Z-4967; ENZRXN4Z-4966; ENZRXN4Z-4965; ENZRXN4Z-4964; ENZRXN4Z-4963	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-8117; ENZRXN4Z-8116; ENZRXN4Z-8115	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26347; ENZRXN4Z-25593; ENZRXN4Z-23816; ENZRXN4Z-23815; ENZRXN4Z-21764; ENZRXN4Z-19965; ENZRXN4Z-19964; ENZRXN4Z-19963; ENZRXN4Z-18883; ENZRXN4Z-18882; ENZRXN4Z-18881; ENZRXN4Z-18880; ENZRXN4Z-18879; ENZRXN4Z-18760; ENZRXN4Z-18759; ENZRXN4Z-16929; ENZRXN4Z-16928; ENZRXN4Z-14664; ENZRXN4Z-13589; ENZRXN4Z-13588; ENZRXN4Z-12702; ENZRXN4Z-12701; ENZRXN4Z-12700; ENZRXN4Z-12699; ENZRXN4Z-12281; ENZRXN4Z-9971; ENZRXN4Z-9970; ENZRXN4Z-8426; ENZRXN4Z-8425; ENZRXN4Z-8424; ENZRXN4Z-8423; ENZRXN4Z-8422; ENZRXN4Z-8421; ENZRXN4Z-7997; ENZRXN4Z-7996; ENZRXN4Z-7995; ENZRXN4Z-7994; ENZRXN4Z-7993; ENZRXN4Z-7992; ENZRXN4Z-6581; ENZRXN4Z-6448; ENZRXN4Z-6162; ENZRXN4Z-5377; ENZRXN4Z-4920; ENZRXN4Z-4485	(PHOSPHATIDYLCHOLINE=(1-arachidonoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-40-5; 1-Stearoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; 1-Oleoyl-PC; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-3; Phosphatidylcholines-38-4; Phosphatidylcholines-36-1; 1-Linoleoyl-PC; 2-arachidonoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-38-3; Phosphatidylcholines-40-2); WATER)	(L-PHOSPHATIDATE=(1-Oleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-4; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-7078; ENZRXN4Z-6093; ENZRXN4Z-6091; ENZRXN4Z-6089; ENZRXN4Z-6087; ENZRXN4Z-2543; ENZRXN4Z-2541; ENZRXN4Z-2038; ENZRXN4Z-2036; ENZRXN4Z-2033; ENZRXN4Z-2030	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
1.2.1.9-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-23595; ENZRXN4Z-23594; ENZRXN4Z-21595; ENZRXN4Z-5086; ENZRXN4Z-5085	(GAP; NADP; WATER)	(PROTON; G3P; NADPH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-15382; ENZRXN4Z-15380; ENZRXN4Z-10742; ENZRXN4Z-7097; ENZRXN4Z-7095	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-5367; ENZRXN4Z-5366	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-17389; ENZRXN4Z-17388; ENZRXN4Z-13130; ENZRXN4Z-13129; ENZRXN4Z-13128; ENZRXN4Z-8643; ENZRXN4Z-8642; ENZRXN4Z-7457; ENZRXN4Z-2009	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-4802; ENZRXN4Z-4801; ENZRXN4Z-4800	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26027; ENZRXN4Z-26026; ENZRXN4Z-26025; ENZRXN4Z-26024; ENZRXN4Z-26023; ENZRXN4Z-26022; ENZRXN4Z-23030; ENZRXN4Z-23028; ENZRXN4Z-23026; ENZRXN4Z-19523; ENZRXN4Z-16387; ENZRXN4Z-16386; ENZRXN4Z-16385; ENZRXN4Z-16384; ENZRXN4Z-16383; ENZRXN4Z-16309; ENZRXN4Z-15507; ENZRXN4Z-15506; ENZRXN4Z-15402; ENZRXN4Z-15350; ENZRXN4Z-15349; ENZRXN4Z-15348; ENZRXN4Z-15347; ENZRXN4Z-15346; ENZRXN4Z-14930; ENZRXN4Z-13672; ENZRXN4Z-13671; ENZRXN4Z-13670; ENZRXN4Z-13669; ENZRXN4Z-13668; ENZRXN4Z-13667; ENZRXN4Z-13530; ENZRXN4Z-13528; ENZRXN4Z-12599; ENZRXN4Z-12597; ENZRXN4Z-12280; ENZRXN4Z-10401; ENZRXN4Z-10223; ENZRXN4Z-10221; ENZRXN4Z-10219; ENZRXN4Z-10217; ENZRXN4Z-10215; ENZRXN4Z-10213; ENZRXN4Z-10211; ENZRXN4Z-10209; ENZRXN4Z-8839; ENZRXN4Z-5799; ENZRXN4Z-5798; ENZRXN4Z-4315; ENZRXN4Z-3664; ENZRXN4Z-3440; ENZRXN4Z-3057; ENZRXN4Z-3056; ENZRXN4Z-2145; ENZRXN4Z-2144; ENZRXN4Z-2143; ENZRXN4Z-2142; ENZRXN4Z-679; ENZRXN4Z-678; ENZRXN4Z-677; ENZRXN4Z-676; ENZRXN4Z-675	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-15482; ENZRXN4Z-15474	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-17442; ENZRXN4Z-17421; ENZRXN4Z-17412; ENZRXN4Z-2634	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4Z-9408; ENZRXN4Z-9406; ENZRXN4Z-1789; ENZRXN4Z-54; ENZRXN4Z-52; ENZRXN4Z-50; ENZRXN4Z-48; ENZRXN4Z-46	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26050; ENZRXN4Z-25303; ENZRXN4Z-25302; ENZRXN4Z-25301; ENZRXN4Z-25300; ENZRXN4Z-25299; ENZRXN4Z-22617; ENZRXN4Z-22616; ENZRXN4Z-22615; ENZRXN4Z-21916; ENZRXN4Z-21915; ENZRXN4Z-21914; ENZRXN4Z-20331; ENZRXN4Z-20330; ENZRXN4Z-7845; ENZRXN4Z-3995; ENZRXN4Z-3994; ENZRXN4Z-3993; ENZRXN4Z-3992	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-21670; ENZRXN4Z-16288; ENZRXN4Z-3081	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-22715; ENZRXN4Z-8708; ENZRXN4Z-3520	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-22719; ENZRXN4Z-8712; ENZRXN4Z-3524	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-23850; ENZRXN4Z-23849; ENZRXN4Z-23848; ENZRXN4Z-14488; ENZRXN4Z-14487; ENZRXN4Z-14486	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-22711; ENZRXN4Z-8704; ENZRXN4Z-3516	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
AMINEPHEN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHENYLETHYLAMINE; OXYGEN-MOLECULE; WATER)	(PHENYLACETALDEHYDE; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26542; ENZRXN4Z-26541; ENZRXN4Z-26540; ENZRXN4Z-26539; ENZRXN4Z-11689; ENZRXN4Z-11363; ENZRXN4Z-11091; ENZRXN4Z-11090; ENZRXN4Z-11089; ENZRXN4Z-11088; ENZRXN4Z-7623	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-23576; ENZRXN4Z-23569; ENZRXN4Z-18276; ENZRXN4Z-16217; ENZRXN4Z-12449; ENZRXN4Z-12442; ENZRXN4Z-12435; ENZRXN4Z-12428; ENZRXN4Z-12421; ENZRXN4Z-12414	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-20463; ENZRXN4Z-19685; ENZRXN4Z-19414; ENZRXN4Z-19053; ENZRXN4Z-16616; ENZRXN4Z-16453; ENZRXN4Z-16170; ENZRXN4Z-16146; ENZRXN4Z-15841; ENZRXN4Z-15839; ENZRXN4Z-15439; ENZRXN4Z-15137; ENZRXN4Z-14323; ENZRXN4Z-13926; ENZRXN4Z-13776; ENZRXN4Z-13715; ENZRXN4Z-13609; ENZRXN4Z-13526; ENZRXN4Z-2194	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-20560; ENZRXN4Z-17706; ENZRXN4Z-17703; ENZRXN4Z-17700; ENZRXN4Z-17697; ENZRXN4Z-12231; ENZRXN4Z-11557; ENZRXN4Z-11554; ENZRXN4Z-9620	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-25264; ENZRXN4Z-25263; ENZRXN4Z-24993; ENZRXN4Z-24992; ENZRXN4Z-24991; ENZRXN4Z-24990; ENZRXN4Z-23860; ENZRXN4Z-22651; ENZRXN4Z-22650; ENZRXN4Z-22649; ENZRXN4Z-22648; ENZRXN4Z-22647; ENZRXN4Z-22646; ENZRXN4Z-21959; ENZRXN4Z-19835; ENZRXN4Z-15776; ENZRXN4Z-15610; ENZRXN4Z-8473; ENZRXN4Z-3513; ENZRXN4Z-3512; ENZRXN4Z-3511; ENZRXN4Z-3510; ENZRXN4Z-3509; ENZRXN4Z-3508; ENZRXN4Z-3507; ENZRXN4Z-997; ENZRXN4Z-996; ENZRXN4Z-995; ENZRXN4Z-994; ENZRXN4Z-993	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
RXN-12276	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-22874; ENZRXN4Z-22870; ENZRXN4Z-22866; ENZRXN4Z-5284; ENZRXN4Z-5280; ENZRXN4Z-5276; ENZRXN4Z-5272; ENZRXN4Z-3421; ENZRXN4Z-3417; ENZRXN4Z-3413	(6-Phosphogluco-Amylopectins; WATER)	(CPD-13198; Pi)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4Z-26543; ENZRXN4Z-23607; ENZRXN4Z-23606; ENZRXN4Z-21600; ENZRXN4Z-21599; ENZRXN4Z-9863; ENZRXN4Z-7930; ENZRXN4Z-7929; ENZRXN4Z-7928; ENZRXN4Z-6769	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-12277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-22875; ENZRXN4Z-22871; ENZRXN4Z-22867; ENZRXN4Z-5285; ENZRXN4Z-5281; ENZRXN4Z-5277; ENZRXN4Z-5273; ENZRXN4Z-3422; ENZRXN4Z-3418; ENZRXN4Z-3414	(6-Phosphoglc-3-Phosphoglc-Amylopectins; WATER)	(CPD-13198; Pi)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-19263; ENZRXN4Z-1670; ENZRXN4Z-1669	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-23477; ENZRXN4Z-23473; ENZRXN4Z-23469; ENZRXN4Z-23465; ENZRXN4Z-23461; ENZRXN4Z-15870	(PYRUVATE; SER)	(L-ALPHA-ALANINE; OH-PYR)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); CO-A; PROTON)	-	-
6PFRUCTPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26573; ENZRXN4Z-26572; ENZRXN4Z-25604; ENZRXN4Z-25603; ENZRXN4Z-25602; ENZRXN4Z-25437; ENZRXN4Z-23125; ENZRXN4Z-22778; ENZRXN4Z-22116; ENZRXN4Z-16418; ENZRXN4Z-11976; ENZRXN4Z-11975; ENZRXN4Z-11974; ENZRXN4Z-11973; ENZRXN4Z-11963; ENZRXN4Z-11950; ENZRXN4Z-3891; ENZRXN4Z-3890; ENZRXN4Z-3743	(ATP; FRUCTOSE-6P)	(PROTON; ADP; FRUCTOSE-16-DIPHOSPHATE)	-	-
PGLYCDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-25771; ENZRXN4Z-25770; ENZRXN4Z-22391; ENZRXN4Z-22390; ENZRXN4Z-22389; ENZRXN4Z-22388; ENZRXN4Z-22387; ENZRXN4Z-22386; ENZRXN4Z-22385; ENZRXN4Z-22384; ENZRXN4Z-22383; ENZRXN4Z-15543; ENZRXN4Z-15542; ENZRXN4Z-5935; ENZRXN4Z-5934; ENZRXN4Z-2099	(G3P; NAD)	(PROTON; 3-P-HYDROXYPYRUVATE; NADH)	-	-
