ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11166; ENZRXN5F-6109	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11156; ENZRXN5F-7712; ENZRXN5F-3979; ENZRXN5F-3201; ENZRXN5F-3112; ENZRXN5F-1300; ENZRXN5F-1280; ENZRXN5F-756; ENZRXN5F-755; ENZRXN5F-747; ENZRXN5F-746; ENZRXN5F-104	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7343; ENZRXN5F-6898; ENZRXN5F-6520; ENZRXN5F-3766	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9396; ENZRXN5F-7992; ENZRXN5F-5830; ENZRXN5F-4714; ENZRXN5F-818	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10967; ENZRXN5F-10522; ENZRXN5F-8990; ENZRXN5F-3975; ENZRXN5F-1963; ENZRXN5F-1962; ENZRXN5F-1961	(PHE)	(CPD-674; AMMONIUM)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11530; ENZRXN5F-10856; ENZRXN5F-10500; ENZRXN5F-10488; ENZRXN5F-10486; ENZRXN5F-7808; ENZRXN5F-7585; ENZRXN5F-7584; ENZRXN5F-7543; ENZRXN5F-6826; ENZRXN5F-5504; ENZRXN5F-5041; ENZRXN5F-5040; ENZRXN5F-3110; ENZRXN5F-3109; ENZRXN5F-3108; ENZRXN5F-3093; ENZRXN5F-2081; ENZRXN5F-1552; ENZRXN5F-1551; ENZRXN5F-1550; ENZRXN5F-1549; ENZRXN5F-1548; ENZRXN5F-1547; ENZRXN5F-113	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11189; ENZRXN5F-2254	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10907; ENZRXN5F-3222	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9864; ENZRXN5F-6849; ENZRXN5F-6818; ENZRXN5F-5601; ENZRXN5F-2887; ENZRXN5F-2886; ENZRXN5F-2885; ENZRXN5F-2884; ENZRXN5F-726	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9608; ENZRXN5F-9605; ENZRXN5F-5482; ENZRXN5F-5479; ENZRXN5F-2146	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
GDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; GDP)	(ADP; GTP)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10976; ENZRXN5F-10975; ENZRXN5F-8813; ENZRXN5F-8812; ENZRXN5F-8192; ENZRXN5F-7300; ENZRXN5F-6665; ENZRXN5F-6664; ENZRXN5F-6663; ENZRXN5F-6662; ENZRXN5F-5444; ENZRXN5F-5251	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11169; ENZRXN5F-10678; ENZRXN5F-9642; ENZRXN5F-8463; ENZRXN5F-8457; ENZRXN5F-8455; ENZRXN5F-7164; ENZRXN5F-5450; ENZRXN5F-4797; ENZRXN5F-4523; ENZRXN5F-4262; ENZRXN5F-4095; ENZRXN5F-2513	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10148; ENZRXN5F-7046	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8142; ENZRXN5F-8129	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-6306; ENZRXN5F-2071	(GLY; THF-GLU-N=(CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10009; ENZRXN5F-7379; ENZRXN5F-6556; ENZRXN5F-6555; ENZRXN5F-6554; ENZRXN5F-6510	(ARG; PROTON)	(AGMATHINE; CARBON-DIOXIDE)	-	-
AMPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-4252; ENZRXN5F-2127	(ADENYLOSUCC)	(AMP; FUM)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7152; ENZRXN5F-2499	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10451; ENZRXN5F-1012	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-294	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-2440; ENZRXN5F-116	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11399; ENZRXN5F-11326; ENZRXN5F-10681; ENZRXN5F-10331; ENZRXN5F-7904; ENZRXN5F-7794; ENZRXN5F-6550; ENZRXN5F-5202; ENZRXN5F-5198; ENZRXN5F-1780; ENZRXN5F-154; ENZRXN5F-150	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11137; ENZRXN5F-10981; ENZRXN5F-9215; ENZRXN5F-9214; ENZRXN5F-8693; ENZRXN5F-8632; ENZRXN5F-8077; ENZRXN5F-8063; ENZRXN5F-7636; ENZRXN5F-5914; ENZRXN5F-5802; ENZRXN5F-5163; ENZRXN5F-5162; ENZRXN5F-4530; ENZRXN5F-4527; ENZRXN5F-3457; ENZRXN5F-2685; ENZRXN5F-2170; ENZRXN5F-1541; ENZRXN5F-1054; ENZRXN5F-435; ENZRXN5F-434; ENZRXN5F-433; ENZRXN5F-421; ENZRXN5F-348; ENZRXN5F-295; ENZRXN5F-285; ENZRXN5F-282; ENZRXN5F-228; ENZRXN5F-226	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7353; ENZRXN5F-2632; ENZRXN5F-2258	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8452; ENZRXN5F-1219	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7251	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10630; ENZRXN5F-2421; ENZRXN5F-1089; ENZRXN5F-1088; ENZRXN5F-1087; ENZRXN5F-1086	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-12699	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11641; MALONYL-COA)	(CPD-13688; CO-A)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11576; ENZRXN5F-7540; ENZRXN5F-6086; ENZRXN5F-4778; ENZRXN5F-3578; ENZRXN5F-3577; ENZRXN5F-3576; ENZRXN5F-3565; ENZRXN5F-3564; ENZRXN5F-3563; ENZRXN5F-3562; ENZRXN5F-3561; ENZRXN5F-2542	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-4743; ENZRXN5F-4730; ENZRXN5F-4725; ENZRXN5F-1291	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-5999	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
1.1.1.222-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8877; ENZRXN5F-7189; ENZRXN5F-7185; ENZRXN5F-7182; ENZRXN5F-7180	(CPD-2222; NAD-P-OR-NOP=(NADP; NAD))	(P-HYDROXY-PHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9016; ENZRXN5F-9015; ENZRXN5F-6367; ENZRXN5F-2783	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; TDP)	(ADP; TTP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-663)	(CPD-11540)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9735; ENZRXN5F-6020; ENZRXN5F-6019; ENZRXN5F-6018	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9122; ENZRXN5F-9086; ENZRXN5F-6686; ENZRXN5F-6629; ENZRXN5F-5368	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-10198; CPD-13369; CPD-13222; CPD-13223; CPD-13218; CPD-13220); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9815; ENZRXN5F-8445; ENZRXN5F-8249; ENZRXN5F-5984; ENZRXN5F-4070	(CTP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN5F-9475; ENZRXN5F-4552; ENZRXN5F-4550; ENZRXN5F-4548	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-5924; ENZRXN5F-5922; ENZRXN5F-5110; ENZRXN5F-3323; ENZRXN5F-3095	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN5F-11759; ENZRXN5F-11757; ENZRXN5F-11732; ENZRXN5F-11306; ENZRXN5F-9070; ENZRXN5F-6947; ENZRXN5F-6945; ENZRXN5F-6919; ENZRXN5F-6915; ENZRXN5F-6914; ENZRXN5F-6911; ENZRXN5F-1994	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10097; ENZRXN5F-6087	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8235; ENZRXN5F-7132; ENZRXN5F-4958; ENZRXN5F-4611; ENZRXN5F-3770; ENZRXN5F-3320; ENZRXN5F-3319; ENZRXN5F-2263; ENZRXN5F-1317; ENZRXN5F-1316; ENZRXN5F-605; ENZRXN5F-603; ENZRXN5F-602; ENZRXN5F-600	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11355; ENZRXN5F-11188; ENZRXN5F-8099; ENZRXN5F-7401	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11525; ENZRXN5F-6987; ENZRXN5F-6193; ENZRXN5F-5506; ENZRXN5F-1296	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-1882	(URIDINE; WATER)	(D-Ribofuranose=(CPD-10330; CPD0-1108); URACIL)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11712; ENZRXN5F-10930; ENZRXN5F-10742; ENZRXN5F-7110; ENZRXN5F-7101; ENZRXN5F-7094; ENZRXN5F-7087; ENZRXN5F-6869; ENZRXN5F-5392; ENZRXN5F-4914; ENZRXN5F-2555; ENZRXN5F-2090; ENZRXN5F-2085; ENZRXN5F-1705; ENZRXN5F-720; ENZRXN5F-713	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8215; ENZRXN5F-7854	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8434	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9781; ENZRXN5F-2339	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(CPD-405; CMP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10584	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-4802	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9476; ENZRXN5F-7609; ENZRXN5F-7069; ENZRXN5F-5972; ENZRXN5F-2809; ENZRXN5F-2640; ENZRXN5F-2255; ENZRXN5F-521; ENZRXN5F-209	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-12847	Chemical-Reactions; Small-Molecule-Reactions	-	-	(EPOXYSQUALENE)	(CPD-13885)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9609; ENZRXN5F-9606; ENZRXN5F-5483; ENZRXN5F-5480	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9022; ENZRXN5F-7214; ENZRXN5F-4734; ENZRXN5F-4729; ENZRXN5F-3316; ENZRXN5F-915	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
RXN-9723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-15400	(CPD-10411; NADP)	(CPD-7090; NADPH; PROTON)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9485; ENZRXN5F-9050; ENZRXN5F-6799; ENZRXN5F-5774; ENZRXN5F-5425; ENZRXN5F-2826; ENZRXN5F-2365; ENZRXN5F-899; ENZRXN5F-230	(ATP; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(PROTON; L-PHOSPHATIDATE=(CPD-17373); ADP)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7107; ENZRXN5F-7098; ENZRXN5F-7091; ENZRXN5F-7084; ENZRXN5F-6866; ENZRXN5F-2552; ENZRXN5F-717; ENZRXN5F-710	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11741; ENZRXN5F-11659; ENZRXN5F-11658; ENZRXN5F-11657; ENZRXN5F-11229; ENZRXN5F-10539; ENZRXN5F-9238; ENZRXN5F-9013; ENZRXN5F-7769; ENZRXN5F-6366; ENZRXN5F-2585; ENZRXN5F-909	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-5939	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8084; ENZRXN5F-5710; ENZRXN5F-4211; ENZRXN5F-4210	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8798	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
ADENYLOSUCCINATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-2133	(L-ASPARTATE; IMP; GTP)	(ADENYLOSUCC; Pi; GDP; PROTON)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
