ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9025; ENZRXN6T-6333	(PYRUVATE; SER)	(L-ALPHA-ALANINE; OH-PYR)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
R147-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14289; ENZRXN6T-10233; ENZRXN6T-7947; ENZRXN6T-5995; ENZRXN6T-4852; ENZRXN6T-371	(CPD-85; OXYGEN-MOLECULE)	(PROTON; CPD-479; FORMATE)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); CO-A; PROTON)	-	-
PGLYCDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15110; ENZRXN6T-12457; ENZRXN6T-11642; ENZRXN6T-9373; ENZRXN6T-2035; ENZRXN6T-975	(G3P; NAD)	(PROTON; 3-P-HYDROXYPYRUVATE; NADH)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15128; ENZRXN6T-1792	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
RXN-15650	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9297; ENZRXN6T-3586; ENZRXN6T-3519; ENZRXN6T-2044; ENZRXN6T-701; ENZRXN6T-700	(GLN; CPD-479)	(2-KETO-GLUTARAMATE; MET)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6T-14117; ENZRXN6T-14027; ENZRXN6T-9428; ENZRXN6T-8031; ENZRXN6T-8028; ENZRXN6T-7925; ENZRXN6T-6966; ENZRXN6T-6793; ENZRXN6T-6759; ENZRXN6T-6725; ENZRXN6T-6550; ENZRXN6T-5904; ENZRXN6T-5843; ENZRXN6T-5648; ENZRXN6T-5121; ENZRXN6T-1766; ENZRXN6T-1671; ENZRXN6T-1411	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15255; ENZRXN6T-13927; ENZRXN6T-13451; ENZRXN6T-12983; ENZRXN6T-12875; ENZRXN6T-12623; ENZRXN6T-11488; ENZRXN6T-10843; ENZRXN6T-9499; ENZRXN6T-8692; ENZRXN6T-8442; ENZRXN6T-8433; ENZRXN6T-8419; ENZRXN6T-8268; ENZRXN6T-7714; ENZRXN6T-5710; ENZRXN6T-4568; ENZRXN6T-4340	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN6T-10228; ENZRXN6T-4855	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6730; ENZRXN6T-2639; ENZRXN6T-1762	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15218; ENZRXN6T-13957; ENZRXN6T-9982; ENZRXN6T-8791; ENZRXN6T-7064; ENZRXN6T-6173	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN6T-6108; ENZRXN6T-5276; ENZRXN6T-5201; ENZRXN6T-5049; ENZRXN6T-4378; ENZRXN6T-4375; ENZRXN6T-4371; ENZRXN6T-3618; ENZRXN6T-3614; ENZRXN6T-3375; ENZRXN6T-3300; ENZRXN6T-2681; ENZRXN6T-1390	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13521; ENZRXN6T-13082; ENZRXN6T-9602; ENZRXN6T-7859; ENZRXN6T-6294; ENZRXN6T-531; ENZRXN6T-179	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-5268; ENZRXN6T-2658	(CPD-499; ATP)	(CPD-641; ADP)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-4360	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12445; ENZRXN6T-3506	(D-Glucopyranuronate=(CPD-12521; CPD-14488); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14704; ENZRXN6T-14524; ENZRXN6T-13005; ENZRXN6T-12871; ENZRXN6T-11542; ENZRXN6T-9597; ENZRXN6T-8186; ENZRXN6T-7017; ENZRXN6T-5567; ENZRXN6T-4939; ENZRXN6T-1806; ENZRXN6T-374	(SER; THF-GLU-N=(CPD-5725; CPD-1301; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
SULFATE-ADENYLYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14303; ENZRXN6T-14191; ENZRXN6T-3456; ENZRXN6T-2942	(PROTON; SULFATE; ATP)	(APS; PPI)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13126; ENZRXN6T-11208; ENZRXN6T-3008; ENZRXN6T-1300	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11475; ENZRXN6T-6232; ENZRXN6T-4991; ENZRXN6T-4948; ENZRXN6T-4202; ENZRXN6T-2226; ENZRXN6T-1139; ENZRXN6T-416	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6T-14553; ENZRXN6T-12991; ENZRXN6T-12368; ENZRXN6T-11141; ENZRXN6T-10243; ENZRXN6T-8541; ENZRXN6T-8412; ENZRXN6T-6163; ENZRXN6T-3874; ENZRXN6T-1541; ENZRXN6T-1330; ENZRXN6T-1229; ENZRXN6T-1006; ENZRXN6T-213	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15179; ENZRXN6T-15081; ENZRXN6T-11875; ENZRXN6T-10058; ENZRXN6T-7338; ENZRXN6T-6176; ENZRXN6T-3663; ENZRXN6T-3551; ENZRXN6T-3492; ENZRXN6T-3383; ENZRXN6T-3314; ENZRXN6T-3313	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17399; CPD-17400; CPD-17396))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12258; ENZRXN6T-11307; ENZRXN6T-6744; ENZRXN6T-1758	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN6T-3763; ENZRXN6T-1254	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6T-9301; ENZRXN6T-489	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14338; ENZRXN6T-3797; ENZRXN6T-3522; ENZRXN6T-3240; ENZRXN6T-1218; ENZRXN6T-726	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-38-2s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-38-5s); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9292; ENZRXN6T-9198; ENZRXN6T-7570; ENZRXN6T-2042; ENZRXN6T-1556	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13751; ENZRXN6T-9019; ENZRXN6T-7810; ENZRXN6T-7658	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12439; ENZRXN6T-9674; ENZRXN6T-581	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12642; ENZRXN6T-6816; ENZRXN6T-3459; ENZRXN6T-2100; ENZRXN6T-219	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14189; ENZRXN6T-13996; ENZRXN6T-11987; ENZRXN6T-5770; ENZRXN6T-4437; ENZRXN6T-2866	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-5230; ENZRXN6T-2818	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD-17578; CPD-21036; CPD0-2228; Mycolipenyl-CoA; CPD-17621; CPD-10254; CPD-14775; CPD-10255; CPD-14826))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15217; ENZRXN6T-13956; ENZRXN6T-9981; ENZRXN6T-8790; ENZRXN6T-7063; ENZRXN6T-6172	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13637; ENZRXN6T-13394; ENZRXN6T-11527; ENZRXN6T-9118; ENZRXN6T-8147; ENZRXN6T-7041; ENZRXN6T-6907; ENZRXN6T-6903; ENZRXN6T-557; ENZRXN6T-341; ENZRXN6T-230; ENZRXN6T-169; ENZRXN6T-91	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15126; ENZRXN6T-9023; ENZRXN6T-6331; ENZRXN6T-1935	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN6T-10227; ENZRXN6T-4854	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6674; ENZRXN6T-5888	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13793; ENZRXN6T-13659; ENZRXN6T-13249; ENZRXN6T-12417; ENZRXN6T-11776; ENZRXN6T-7764; ENZRXN6T-6922; ENZRXN6T-6074; ENZRXN6T-5541; ENZRXN6T-4225; ENZRXN6T-3696; ENZRXN6T-3325; ENZRXN6T-2221; ENZRXN6T-1725; ENZRXN6T-757	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-5867	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-Stearoyl-PC; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-40-5); DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375))	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375); PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-Stearoyl-PC; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-40-5))	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14525; ENZRXN6T-12142; ENZRXN6T-11541; ENZRXN6T-10749; ENZRXN6T-10412; ENZRXN6T-6612; ENZRXN6T-2216	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12009; ENZRXN6T-12005; ENZRXN6T-5786; ENZRXN6T-5782	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10685; ENZRXN6T-505	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN6T-15192; ENZRXN6T-14161; ENZRXN6T-7551; ENZRXN6T-1425; ENZRXN6T-1322; ENZRXN6T-435	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14500; ENZRXN6T-11678; ENZRXN6T-6473	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
HYDROXYPYRUVATE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11606; ENZRXN6T-11525; ENZRXN6T-11522; ENZRXN6T-10639; ENZRXN6T-10488; ENZRXN6T-10419; ENZRXN6T-10417; ENZRXN6T-8606; ENZRXN6T-8604; ENZRXN6T-8552; ENZRXN6T-6248; ENZRXN6T-5850; ENZRXN6T-2206; ENZRXN6T-2204	(GLYCERATE; NAD-P-OR-NOP=(NAD; NADP))	(OH-PYR; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6200; ENZRXN6T-4365; ENZRXN6T-2107	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9376; ENZRXN6T-2055	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15357; ENZRXN6T-15343; ENZRXN6T-15330; ENZRXN6T-15243; ENZRXN6T-10030; ENZRXN6T-10017; ENZRXN6T-9957; ENZRXN6T-8717; ENZRXN6T-8704	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15431; ENZRXN6T-10121; ENZRXN6T-6729; ENZRXN6T-1909	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-15124	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-AMINOACRYLATE)	(CPD-16015)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15358; ENZRXN6T-15344; ENZRXN6T-15331; ENZRXN6T-15244; ENZRXN6T-10031; ENZRXN6T-10018; ENZRXN6T-9958; ENZRXN6T-8718; ENZRXN6T-8705	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10684; ENZRXN6T-504	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10472	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11811; ENZRXN6T-10339; ENZRXN6T-6783; ENZRXN6T-3860; ENZRXN6T-3847; ENZRXN6T-2010	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
ADENYLYLSULFKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10994; ENZRXN6T-7283; ENZRXN6T-6944; ENZRXN6T-6047; ENZRXN6T-1709	(APS; ATP)	(PROTON; PAPS; ADP)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
