ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-27360; ENZRXN8Y-23702; ENZRXN8Y-23645; ENZRXN8Y-23644; ENZRXN8Y-4419; ENZRXN8Y-4405; ENZRXN8Y-3068	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD0-2228; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD-21036; CPD-14826; CPD-14775; CPD-10254; CPD-17621; CPD-10255))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-22305; ENZRXN8Y-21237; ENZRXN8Y-20145; ENZRXN8Y-19049; ENZRXN8Y-7689; ENZRXN8Y-7030; ENZRXN8Y-6345; ENZRXN8Y-6341	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN8Y-2342; ENZRXN8Y-2338; ENZRXN8Y-2327; ENZRXN8Y-1617; ENZRXN8Y-921; ENZRXN8Y-917; ENZRXN8Y-874; ENZRXN8Y-435; ENZRXN8Y-330	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-27584; ENZRXN8Y-27236; ENZRXN8Y-26199; ENZRXN8Y-26137; ENZRXN8Y-25708; ENZRXN8Y-23870; ENZRXN8Y-23869; ENZRXN8Y-23023; ENZRXN8Y-22107; ENZRXN8Y-20850; ENZRXN8Y-20846; ENZRXN8Y-20119; ENZRXN8Y-19005; ENZRXN8Y-18477; ENZRXN8Y-17424; ENZRXN8Y-16156; ENZRXN8Y-11538; ENZRXN8Y-9088; ENZRXN8Y-7540; ENZRXN8Y-7422; ENZRXN8Y-6728; ENZRXN8Y-6134; ENZRXN8Y-5597; ENZRXN8Y-4802; ENZRXN8Y-3985; ENZRXN8Y-3881; ENZRXN8Y-3066	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN8Y-26174; ENZRXN8Y-24937; ENZRXN8Y-17537; ENZRXN8Y-11217; ENZRXN8Y-10492; ENZRXN8Y-9772; ENZRXN8Y-8811	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-26676; ENZRXN8Y-26667; ENZRXN8Y-26658; ENZRXN8Y-14297; ENZRXN8Y-12125; ENZRXN8Y-11395; ENZRXN8Y-9927; ENZRXN8Y-8944	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-22568; ENZRXN8Y-22567; ENZRXN8Y-21517; ENZRXN8Y-21410; ENZRXN8Y-20458; ENZRXN8Y-20409; ENZRXN8Y-20383; ENZRXN8Y-19665; ENZRXN8Y-19266; ENZRXN8Y-16419; ENZRXN8Y-15250; ENZRXN8Y-4087; ENZRXN8Y-3890	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
RXN-18941	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-27958; ENZRXN8Y-27629; ENZRXN8Y-27429; ENZRXN8Y-27424; ENZRXN8Y-26558; ENZRXN8Y-26226; ENZRXN8Y-26078; ENZRXN8Y-26073; ENZRXN8Y-25315; ENZRXN8Y-25192; ENZRXN8Y-24975; ENZRXN8Y-24970; ENZRXN8Y-24806; ENZRXN8Y-24064; ENZRXN8Y-23885; ENZRXN8Y-23749; ENZRXN8Y-18947; ENZRXN8Y-16545; ENZRXN8Y-14056; ENZRXN8Y-13323; ENZRXN8Y-12664; ENZRXN8Y-6975; ENZRXN8Y-6411	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20324; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-22934; ENZRXN8Y-21806; ENZRXN8Y-17900; ENZRXN8Y-15633; ENZRXN8Y-14691; ENZRXN8Y-11553; ENZRXN8Y-10782; ENZRXN8Y-9108	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28082; ENZRXN8Y-27806; ENZRXN8Y-26582; ENZRXN8Y-26374; ENZRXN8Y-16904; ENZRXN8Y-15449; ENZRXN8Y-15373; ENZRXN8Y-14757; ENZRXN8Y-14756; ENZRXN8Y-14128; ENZRXN8Y-13424; ENZRXN8Y-12780; ENZRXN8Y-12002	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-5; SQDG-36-5; SQDG-32-1; SQDG-34-6; SQDG-34-3; SQDG-32-2; SQDG-32-3; SQDG-36-2; SQDG-36-4; SQDG-36-3; SQDG-34-2; SQDG-34-1; SQDG-34-4; SQDG-36-6; SQDG-36-1; SQDG-32-0); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28253; ENZRXN8Y-26977; ENZRXN8Y-26974; ENZRXN8Y-25616; ENZRXN8Y-24561; ENZRXN8Y-21727; ENZRXN8Y-19690; ENZRXN8Y-11125; ENZRXN8Y-10177; ENZRXN8Y-8776; ENZRXN8Y-8167; ENZRXN8Y-7374; ENZRXN8Y-7371; ENZRXN8Y-6704; ENZRXN8Y-6010; ENZRXN8Y-5963	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-11111; ENZRXN8Y-10368; ENZRXN8Y-9641; ENZRXN8Y-8766	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-18338; ENZRXN8Y-15805; ENZRXN8Y-14941; ENZRXN8Y-14497; ENZRXN8Y-13029; ENZRXN8Y-12385; ENZRXN8Y-9844	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN8Y-28252; ENZRXN8Y-26976; ENZRXN8Y-26973; ENZRXN8Y-25615; ENZRXN8Y-24560; ENZRXN8Y-21726; ENZRXN8Y-19689; ENZRXN8Y-11124; ENZRXN8Y-10176; ENZRXN8Y-8775; ENZRXN8Y-8166; ENZRXN8Y-7373; ENZRXN8Y-7370; ENZRXN8Y-6703; ENZRXN8Y-6009; ENZRXN8Y-5962	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-27586; ENZRXN8Y-27585; ENZRXN8Y-26200; ENZRXN8Y-24950; ENZRXN8Y-18793; ENZRXN8Y-18554; ENZRXN8Y-18553; ENZRXN8Y-17469; ENZRXN8Y-16208; ENZRXN8Y-16207; ENZRXN8Y-15131; ENZRXN8Y-15130; ENZRXN8Y-5233; ENZRXN8Y-4478; ENZRXN8Y-3781; ENZRXN8Y-3300; ENZRXN8Y-3039; ENZRXN8Y-1791; ENZRXN8Y-606	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-22329; ENZRXN8Y-21931; ENZRXN8Y-20820; ENZRXN8Y-19840; ENZRXN8Y-18563; ENZRXN8Y-18561; ENZRXN8Y-18142; ENZRXN8Y-17471; ENZRXN8Y-16217; ENZRXN8Y-16215; ENZRXN8Y-15791; ENZRXN8Y-15138; ENZRXN8Y-15136; ENZRXN8Y-14196; ENZRXN8Y-12230; ENZRXN8Y-4817; ENZRXN8Y-4082; ENZRXN8Y-3999; ENZRXN8Y-3983; ENZRXN8Y-3885; ENZRXN8Y-3287	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-25920; ENZRXN8Y-25874; ENZRXN8Y-23592; ENZRXN8Y-23563; ENZRXN8Y-23561	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-5023; ENZRXN8Y-5014; ENZRXN8Y-4243; ENZRXN8Y-4242; ENZRXN8Y-4235; ENZRXN8Y-3560; ENZRXN8Y-2858; ENZRXN8Y-2851	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-26777; ENZRXN8Y-25527	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28089; ENZRXN8Y-28088; ENZRXN8Y-27909; ENZRXN8Y-27761; ENZRXN8Y-27738; ENZRXN8Y-27487; ENZRXN8Y-27397; ENZRXN8Y-27396; ENZRXN8Y-27395; ENZRXN8Y-27204; ENZRXN8Y-27193; ENZRXN8Y-26691; ENZRXN8Y-26690; ENZRXN8Y-26493; ENZRXN8Y-26181; ENZRXN8Y-26014; ENZRXN8Y-25985; ENZRXN8Y-25893; ENZRXN8Y-25520; ENZRXN8Y-25464; ENZRXN8Y-25426; ENZRXN8Y-25099; ENZRXN8Y-25081; ENZRXN8Y-25017; ENZRXN8Y-24829; ENZRXN8Y-24788; ENZRXN8Y-24787; ENZRXN8Y-24786; ENZRXN8Y-24646; ENZRXN8Y-24645; ENZRXN8Y-24427; ENZRXN8Y-24253; ENZRXN8Y-24006; ENZRXN8Y-23986; ENZRXN8Y-23902; ENZRXN8Y-23648; ENZRXN8Y-23596; ENZRXN8Y-23565; ENZRXN8Y-23532; ENZRXN8Y-23231; ENZRXN8Y-22351; ENZRXN8Y-22246; ENZRXN8Y-22134; ENZRXN8Y-22053; ENZRXN8Y-21358; ENZRXN8Y-21214; ENZRXN8Y-21138; ENZRXN8Y-20408; ENZRXN8Y-20406; ENZRXN8Y-20162; ENZRXN8Y-20076; ENZRXN8Y-20068; ENZRXN8Y-20067; ENZRXN8Y-19987; ENZRXN8Y-19986; ENZRXN8Y-19958; ENZRXN8Y-19265; ENZRXN8Y-19264; ENZRXN8Y-19219; ENZRXN8Y-19183; ENZRXN8Y-19073; ENZRXN8Y-19021; ENZRXN8Y-18847; ENZRXN8Y-18824; ENZRXN8Y-18197; ENZRXN8Y-18196; ENZRXN8Y-17939; ENZRXN8Y-17719; ENZRXN8Y-17102; ENZRXN8Y-15708; ENZRXN8Y-15707; ENZRXN8Y-15543; ENZRXN8Y-15542; ENZRXN8Y-14706; ENZRXN8Y-14378; ENZRXN8Y-13653; ENZRXN8Y-13457; ENZRXN8Y-12924; ENZRXN8Y-12468; ENZRXN8Y-12467; ENZRXN8Y-8375; ENZRXN8Y-8374; ENZRXN8Y-7842; ENZRXN8Y-7841; ENZRXN8Y-7825; ENZRXN8Y-7618; ENZRXN8Y-7617; ENZRXN8Y-7616; ENZRXN8Y-7615; ENZRXN8Y-7560; ENZRXN8Y-7099; ENZRXN8Y-6890; ENZRXN8Y-6889; ENZRXN8Y-6888; ENZRXN8Y-6847; ENZRXN8Y-6471; ENZRXN8Y-6376; ENZRXN8Y-6369; ENZRXN8Y-6202; ENZRXN8Y-6200; ENZRXN8Y-6199; ENZRXN8Y-6149; ENZRXN8Y-5685; ENZRXN8Y-5684; ENZRXN8Y-5683; ENZRXN8Y-5614; ENZRXN8Y-3189; ENZRXN8Y-2485; ENZRXN8Y-1752; ENZRXN8Y-1080; ENZRXN8Y-580	(PHOSPHATIDYLCHOLINE=(1-Stearoyl-PC; Phosphatidylcholines-40-2; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-36-1; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-Linoleoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; Phosphatidylcholines-40-3; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-arachidonoyl-PC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-23099; ENZRXN8Y-21993; ENZRXN8Y-20885; ENZRXN8Y-19871; ENZRXN8Y-14345; ENZRXN8Y-13637; ENZRXN8Y-12911; ENZRXN8Y-12161; ENZRXN8Y-12160	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-14332; ENZRXN8Y-13578; ENZRXN8Y-12901; ENZRXN8Y-12149	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-11931	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12907; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12908; FERRICYTOCHROME-B5; WATER)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28193; ENZRXN8Y-27755; ENZRXN8Y-26861; ENZRXN8Y-26289; ENZRXN8Y-26030; ENZRXN8Y-25789; ENZRXN8Y-25509; ENZRXN8Y-25096; ENZRXN8Y-24529; ENZRXN8Y-24000; ENZRXN8Y-23922; ENZRXN8Y-23559; ENZRXN8Y-23556; ENZRXN8Y-23340; ENZRXN8Y-23054; ENZRXN8Y-22235; ENZRXN8Y-21850; ENZRXN8Y-21212; ENZRXN8Y-21170; ENZRXN8Y-21168; ENZRXN8Y-20809; ENZRXN8Y-19761; ENZRXN8Y-19710; ENZRXN8Y-19708; ENZRXN8Y-19279; ENZRXN8Y-19277; ENZRXN8Y-18450; ENZRXN8Y-18211; ENZRXN8Y-18145; ENZRXN8Y-17395; ENZRXN8Y-17111; ENZRXN8Y-17075; ENZRXN8Y-16397; ENZRXN8Y-15888; ENZRXN8Y-15794; ENZRXN8Y-12720; ENZRXN8Y-11795; ENZRXN8Y-7720; ENZRXN8Y-7244; ENZRXN8Y-6998; ENZRXN8Y-6579; ENZRXN8Y-6451; ENZRXN8Y-5642; ENZRXN8Y-5433; ENZRXN8Y-5326; ENZRXN8Y-4654; ENZRXN8Y-4608; ENZRXN8Y-4555; ENZRXN8Y-4539; ENZRXN8Y-3220; ENZRXN8Y-3126	(ACYL-COA=(R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; Trans-Delta-11-acyl-CoAs; CPD-17633; CPD-17623; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-4243	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4143; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4162; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-11230; ENZRXN8Y-5117; ENZRXN8Y-4360; ENZRXN8Y-3658; ENZRXN8Y-3656; ENZRXN8Y-2968; ENZRXN8Y-1924; ENZRXN8Y-1922; ENZRXN8Y-1219	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(GLY; THF-GLU-N=(CPD-1301; CPD-5725; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-713	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; OXYGEN-MOLECULE; Donor-H2)	(CPD-711; WATER; Acceptor)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-26479; ENZRXN8Y-25408; ENZRXN8Y-24247; ENZRXN8Y-23300; ENZRXN8Y-19915; ENZRXN8Y-19913; ENZRXN8Y-13366	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-1123; ENZRXN8Y-688	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
RXN-11933	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12909; NAD)	(CPD-12910; NADH; CARBON-DIOXIDE)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-28270; ENZRXN8Y-26986; ENZRXN8Y-24575; ENZRXN8Y-24574; ENZRXN8Y-9852; ENZRXN8Y-8846	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-11441; ENZRXN8Y-10643; ENZRXN8Y-9952; ENZRXN8Y-9029	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-719; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-11101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-24633; ENZRXN8Y-16875; ENZRXN8Y-16868; ENZRXN8Y-15600; ENZRXN8Y-14732; ENZRXN8Y-4407; ENZRXN8Y-4299; ENZRXN8Y-3599; ENZRXN8Y-2931	(CPD-3946; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-717; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Y-26696; ENZRXN8Y-26695; ENZRXN8Y-26694; ENZRXN8Y-25522; ENZRXN8Y-24399; ENZRXN8Y-15717; ENZRXN8Y-14863	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
