ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7928; ENZRXN8S-3105; ENZRXN8S-2388	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7897; ENZRXN8S-6847; ENZRXN8S-6445; ENZRXN8S-5513; ENZRXN8S-3558; ENZRXN8S-3328; ENZRXN8S-1967	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8S-8234; ENZRXN8S-7668; ENZRXN8S-6918; ENZRXN8S-6853; ENZRXN8S-6555; ENZRXN8S-6522; ENZRXN8S-6060; ENZRXN8S-2231; ENZRXN8S-1665; ENZRXN8S-113	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4414; ENZRXN8S-4406	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17399; CPD-17400; CPD-17396; CPD-17397))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7144	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5086	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	-	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8S-2545	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-6741	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6481)	(PROTON; CPD-6482; ADENOSYL-HOMO-CYS)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5096; ENZRXN8S-4415; ENZRXN8S-699	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-38-3s; TAG-18-3-36-6s; TAG-18-3-40-2s; TAG-18-3-38-0s; TAG-18-3-36-0s; TAG-18-3-36-5s; TAG-18-3-38-4s; TAG-18-3-40-0s; TAG-18-3-34-0s; TAG-18-3-40-4s; TAG-18-3-38-1s; TAG-18-3-36-3s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-34-2s; TAG-18-3-32-0s; TAG-18-3-38-2s; TAG-18-3-40-3s; TAG-18-3-32-1s; TAG-18-3-38-5s; TAG-18-3-34-1; TAG-18-3-32-2s; TAG-18-3-36-1s; TAG-18-3-40-1s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-2339; ENZRXN8S-1202; ENZRXN8S-28	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4835	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-2393	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8276; ENZRXN8S-6890; ENZRXN8S-6583; ENZRXN8S-4485; ENZRXN8S-1160; ENZRXN8S-649	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5901	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD-21036; CPD0-2228; CPD-17578; CPD-17621; CPD-14826; CPD-10254; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5713	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-2423	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN8S-4991; ENZRXN8S-4507	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-6357	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8185; ENZRXN8S-7143; ENZRXN8S-6971; ENZRXN8S-6899; ENZRXN8S-6440; ENZRXN8S-6226; ENZRXN8S-5826; ENZRXN8S-4500; ENZRXN8S-4234; ENZRXN8S-3353; ENZRXN8S-2304; ENZRXN8S-1398; ENZRXN8S-880; ENZRXN8S-697	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN8S-6768; ENZRXN8S-3118; ENZRXN8S-3116; ENZRXN8S-3092	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-11360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD1F-140)	(CPD-12333; ADENOSYL-HOMO-CYS)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-3703	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8308; ENZRXN8S-8301; ENZRXN8S-8261; ENZRXN8S-7916; ENZRXN8S-7745; ENZRXN8S-7715; ENZRXN8S-7615; ENZRXN8S-7458; ENZRXN8S-7334; ENZRXN8S-7268; ENZRXN8S-7195; ENZRXN8S-7054; ENZRXN8S-7043; ENZRXN8S-6978; ENZRXN8S-6708; ENZRXN8S-6594; ENZRXN8S-6572; ENZRXN8S-6542; ENZRXN8S-6519; ENZRXN8S-6393; ENZRXN8S-5978; ENZRXN8S-5876; ENZRXN8S-5860; ENZRXN8S-5809; ENZRXN8S-5642; ENZRXN8S-4967; ENZRXN8S-4616; ENZRXN8S-4269; ENZRXN8S-3972; ENZRXN8S-3966; ENZRXN8S-3669; ENZRXN8S-3611; ENZRXN8S-3539; ENZRXN8S-3517; ENZRXN8S-3378; ENZRXN8S-3212; ENZRXN8S-3203; ENZRXN8S-2870; ENZRXN8S-2836; ENZRXN8S-2776; ENZRXN8S-2578; ENZRXN8S-2521; ENZRXN8S-2510; ENZRXN8S-2497; ENZRXN8S-2429; ENZRXN8S-2340; ENZRXN8S-2298; ENZRXN8S-2164; ENZRXN8S-1442; ENZRXN8S-1385; ENZRXN8S-1336; ENZRXN8S-1292; ENZRXN8S-1205; ENZRXN8S-1201; ENZRXN8S-935; ENZRXN8S-916; ENZRXN8S-842; ENZRXN8S-813; ENZRXN8S-592; ENZRXN8S-550; ENZRXN8S-522; ENZRXN8S-444; ENZRXN8S-140; ENZRXN8S-64; ENZRXN8S-27	(Triacylglycerols=(TAG-18-3-38-3s; TAG-18-3-36-6s; TAG-18-3-40-2s; TAG-18-3-38-0s; TAG-18-3-36-0s; TAG-18-3-36-5s; TAG-18-3-38-4s; TAG-18-3-40-0s; TAG-18-3-34-0s; TAG-18-3-40-4s; TAG-18-3-38-1s; TAG-18-3-36-3s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-34-2s; TAG-18-3-32-0s; TAG-18-3-38-2s; TAG-18-3-40-3s; TAG-18-3-32-1s; TAG-18-3-38-5s; TAG-18-3-34-1; TAG-18-3-32-2s; TAG-18-3-36-1s; TAG-18-3-40-1s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-493; ENZRXN8S-345	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8S-1687; ENZRXN8S-885	(Ubiquinols=(UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7902; ENZRXN8S-6605; ENZRXN8S-3594	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8381; ENZRXN8S-8378; ENZRXN8S-5306; ENZRXN8S-4491	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4306; ENZRXN8S-4304; ENZRXN8S-4302	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Demethylated-Ubiquinols; Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-11384	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4002	(S-ADENOSYLMETHIONINE; CPD-6224)	(CPD-12350; ADENOSYL-HOMO-CYS)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4564; ENZRXN8S-4280; ENZRXN8S-4278; ENZRXN8S-2438; ENZRXN8S-468	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5752	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5908	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8564; ENZRXN8S-5949; ENZRXN8S-5947	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7168	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-2; SQDG-32-0; SQDG-32-2; SQDG-34-4; SQDG-36-6; SQDG-36-4; SQDG-36-5; SQDG-36-1; SQDG-36-3; SQDG-34-6; SQDG-34-1; SQDG-32-1; SQDG-34-3; SQDG-36-2; SQDG-32-3; SQDG-34-5); UDP; PROTON)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8S-6377; ENZRXN8S-4997; ENZRXN8S-4262; ENZRXN8S-3268; ENZRXN8S-3267; ENZRXN8S-1105; ENZRXN8S-1093; ENZRXN8S-631; ENZRXN8S-505	(Ubiquinols=(UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7343; ENZRXN8S-7166; ENZRXN8S-5627; ENZRXN8S-4109; ENZRXN8S-3702; ENZRXN8S-2535; ENZRXN8S-2188	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7093; ENZRXN8S-6568	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-3473	(CPD-659; NAD)	(TYR; CARBON-DIOXIDE; NADH)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-4942; ENZRXN8S-4937; ENZRXN8S-3865; ENZRXN8S-3860; ENZRXN8S-2139; ENZRXN8S-1380; ENZRXN8S-1180; ENZRXN8S-628	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7205; ENZRXN8S-5686; ENZRXN8S-5317; ENZRXN8S-4642; ENZRXN8S-4322; ENZRXN8S-1446; ENZRXN8S-1164	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7968; ENZRXN8S-4874; ENZRXN8S-2993; ENZRXN8S-2646; ENZRXN8S-1046	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-11002	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7020; ENZRXN8S-4081	(NADP; 4-HYDROXY-BUTYRATE)	(PROTON; NADPH; SUCC-S-ALD)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-1135; ENZRXN8S-175	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5154; ENZRXN8S-3359	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-2793; ENZRXN8S-1512	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-2076	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PANTOTHENATE-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-8233; ENZRXN8S-8232; ENZRXN8S-7651; ENZRXN8S-2881; ENZRXN8S-350	(PANTOTHENATE; ATP)	(PROTON; 4-P-PANTOTHENATE; ADP)	type III pantothenate kinase	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7298; ENZRXN8S-6976; ENZRXN8S-5647; ENZRXN8S-3441; ENZRXN8S-1672; ENZRXN8S-669	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-3641; ENZRXN8S-521	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5041; ENZRXN8S-4565; ENZRXN8S-3597	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-7222; ENZRXN8S-6598	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-5944; ENZRXN8S-5020; ENZRXN8S-1477; ENZRXN8S-820	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8S-554; ENZRXN8S-267	(SUCC-S-ALD; WATER; NAD)	(SUC; NADH; PROTON)	-	-
