ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3A-8646; ENZRXN3A-8609; ENZRXN3A-8608; ENZRXN3A-8605; ENZRXN3A-8603; ENZRXN3A-8602; ENZRXN3A-8583; ENZRXN3A-8569; ENZRXN3A-8557; ENZRXN3A-8554; ENZRXN3A-8550; ENZRXN3A-8548; ENZRXN3A-8517; ENZRXN3A-8504; ENZRXN3A-8503; ENZRXN3A-8502; ENZRXN3A-8501; ENZRXN3A-8500; ENZRXN3A-8499; ENZRXN3A-8498; ENZRXN3A-8497; ENZRXN3A-8496; ENZRXN3A-8495; ENZRXN3A-8465; ENZRXN3A-8464; ENZRXN3A-8463; ENZRXN3A-8462; ENZRXN3A-8460; ENZRXN3A-8459; ENZRXN3A-8456; ENZRXN3A-8438; ENZRXN3A-8437; ENZRXN3A-8429; ENZRXN3A-8415; ENZRXN3A-8414; ENZRXN3A-8400; ENZRXN3A-8391; ENZRXN3A-8380; ENZRXN3A-8354; ENZRXN3A-8329; ENZRXN3A-8328; ENZRXN3A-8323; ENZRXN3A-8322; ENZRXN3A-8320; ENZRXN3A-8294; ENZRXN3A-8293; ENZRXN3A-8292; ENZRXN3A-8284; ENZRXN3A-8227; ENZRXN3A-8226; ENZRXN3A-8225; ENZRXN3A-8224; ENZRXN3A-8223; ENZRXN3A-8222; ENZRXN3A-8221; ENZRXN3A-8220; ENZRXN3A-8216; ENZRXN3A-8215; ENZRXN3A-8211; ENZRXN3A-8209; ENZRXN3A-8200; ENZRXN3A-8195; ENZRXN3A-8181; ENZRXN3A-8180; ENZRXN3A-8179; ENZRXN3A-8178; ENZRXN3A-8177; ENZRXN3A-8176; ENZRXN3A-8166; ENZRXN3A-8160; ENZRXN3A-8155; ENZRXN3A-8136; ENZRXN3A-8130; ENZRXN3A-8129; ENZRXN3A-8111; ENZRXN3A-8110; ENZRXN3A-8109; ENZRXN3A-8108; ENZRXN3A-8089; ENZRXN3A-8079; ENZRXN3A-8078; ENZRXN3A-8028; ENZRXN3A-8025; ENZRXN3A-8011; ENZRXN3A-8003; ENZRXN3A-8002; ENZRXN3A-8001; ENZRXN3A-7995; ENZRXN3A-7959; ENZRXN3A-7958; ENZRXN3A-7957; ENZRXN3A-7956; ENZRXN3A-7955; ENZRXN3A-7954; ENZRXN3A-7946; ENZRXN3A-7943; ENZRXN3A-7942; ENZRXN3A-7933; ENZRXN3A-7924; ENZRXN3A-7923; ENZRXN3A-7922; ENZRXN3A-7921; ENZRXN3A-7920; ENZRXN3A-7913; ENZRXN3A-7909; ENZRXN3A-7888; ENZRXN3A-7887; ENZRXN3A-7869; ENZRXN3A-7868; ENZRXN3A-7867; ENZRXN3A-7866; ENZRXN3A-7865; ENZRXN3A-7864; ENZRXN3A-7863; ENZRXN3A-7862; ENZRXN3A-7856; ENZRXN3A-7855; ENZRXN3A-7841; ENZRXN3A-7794; ENZRXN3A-7769; ENZRXN3A-7764; ENZRXN3A-7763; ENZRXN3A-7720; ENZRXN3A-7681; ENZRXN3A-7677; ENZRXN3A-7676; ENZRXN3A-7672; ENZRXN3A-7670; ENZRXN3A-7669; ENZRXN3A-7668; ENZRXN3A-7663; ENZRXN3A-7662; ENZRXN3A-7661; ENZRXN3A-7660; ENZRXN3A-7648; ENZRXN3A-7644; ENZRXN3A-7638; ENZRXN3A-7637; ENZRXN3A-7635; ENZRXN3A-7630; ENZRXN3A-7625; ENZRXN3A-7606; ENZRXN3A-7605; ENZRXN3A-7604; ENZRXN3A-7603; ENZRXN3A-7602; ENZRXN3A-7601; ENZRXN3A-7595; ENZRXN3A-7592; ENZRXN3A-7591; ENZRXN3A-7580; ENZRXN3A-7579; ENZRXN3A-7556; ENZRXN3A-7555; ENZRXN3A-7554; ENZRXN3A-7550; ENZRXN3A-7547; ENZRXN3A-7544; ENZRXN3A-7539; ENZRXN3A-7538; ENZRXN3A-7527; ENZRXN3A-7526; ENZRXN3A-7524; ENZRXN3A-7517; ENZRXN3A-7515; ENZRXN3A-7512; ENZRXN3A-7506; ENZRXN3A-7504; ENZRXN3A-7491; ENZRXN3A-7490; ENZRXN3A-7482; ENZRXN3A-7481; ENZRXN3A-7480; ENZRXN3A-7479; ENZRXN3A-7437; ENZRXN3A-7413; ENZRXN3A-7408; ENZRXN3A-7403; ENZRXN3A-7375; ENZRXN3A-7374; ENZRXN3A-7373; ENZRXN3A-7366; ENZRXN3A-7363; ENZRXN3A-7362; ENZRXN3A-7357; ENZRXN3A-7350; ENZRXN3A-7344; ENZRXN3A-7334; ENZRXN3A-7333; ENZRXN3A-7332; ENZRXN3A-7331; ENZRXN3A-7330; ENZRXN3A-7329; ENZRXN3A-7328; ENZRXN3A-7324; ENZRXN3A-7312; ENZRXN3A-7311; ENZRXN3A-7310; ENZRXN3A-7294; ENZRXN3A-7293; ENZRXN3A-7292; ENZRXN3A-7279; ENZRXN3A-7273; ENZRXN3A-7255; ENZRXN3A-7248; ENZRXN3A-7243; ENZRXN3A-7227; ENZRXN3A-7221; ENZRXN3A-7216; ENZRXN3A-7204; ENZRXN3A-7201; ENZRXN3A-7195; ENZRXN3A-7193; ENZRXN3A-7188; ENZRXN3A-7186; ENZRXN3A-7183; ENZRXN3A-7180; ENZRXN3A-7165; ENZRXN3A-7164; ENZRXN3A-7156; ENZRXN3A-7155; ENZRXN3A-7147; ENZRXN3A-7130; ENZRXN3A-7066; ENZRXN3A-7065; ENZRXN3A-7064; ENZRXN3A-7057; ENZRXN3A-7036; ENZRXN3A-7025; ENZRXN3A-7024; ENZRXN3A-7022; ENZRXN3A-7016; ENZRXN3A-7013; ENZRXN3A-7011; ENZRXN3A-6986; ENZRXN3A-6980; ENZRXN3A-6962; ENZRXN3A-6954; ENZRXN3A-6925; ENZRXN3A-6924; ENZRXN3A-6911; ENZRXN3A-6896; ENZRXN3A-6893; ENZRXN3A-6892; ENZRXN3A-6877; ENZRXN3A-6875; ENZRXN3A-6874; ENZRXN3A-6873; ENZRXN3A-6872; ENZRXN3A-6871; ENZRXN3A-6854; ENZRXN3A-6805; ENZRXN3A-6803; ENZRXN3A-6797; ENZRXN3A-6788; ENZRXN3A-6759; ENZRXN3A-6702; ENZRXN3A-6701; ENZRXN3A-6700; ENZRXN3A-6692; ENZRXN3A-6672; ENZRXN3A-6670; ENZRXN3A-6664; ENZRXN3A-6652; ENZRXN3A-6631; ENZRXN3A-6624; ENZRXN3A-6616; ENZRXN3A-6605; ENZRXN3A-6591; ENZRXN3A-6585; ENZRXN3A-6583; ENZRXN3A-6576; ENZRXN3A-6555; ENZRXN3A-6550; ENZRXN3A-6547; ENZRXN3A-6546; ENZRXN3A-6544; ENZRXN3A-6543; ENZRXN3A-6538; ENZRXN3A-6532; ENZRXN3A-6531; ENZRXN3A-6516; ENZRXN3A-6512; ENZRXN3A-6509; ENZRXN3A-6507; ENZRXN3A-6504; ENZRXN3A-6503; ENZRXN3A-6502; ENZRXN3A-6501; ENZRXN3A-6500; ENZRXN3A-6499; ENZRXN3A-6486; ENZRXN3A-6468; ENZRXN3A-6462; ENZRXN3A-6457; ENZRXN3A-6423; ENZRXN3A-6417; ENZRXN3A-6415; ENZRXN3A-6403; ENZRXN3A-6396; ENZRXN3A-6393; ENZRXN3A-6392; ENZRXN3A-6391; ENZRXN3A-6382; ENZRXN3A-6380; ENZRXN3A-6378; ENZRXN3A-6374; ENZRXN3A-6341; ENZRXN3A-6331; ENZRXN3A-6329; ENZRXN3A-6319; ENZRXN3A-6310; ENZRXN3A-6306; ENZRXN3A-6298; ENZRXN3A-6297; ENZRXN3A-6290; ENZRXN3A-6271; ENZRXN3A-6253; ENZRXN3A-6252; ENZRXN3A-6246; ENZRXN3A-6236; ENZRXN3A-6227; ENZRXN3A-6218; ENZRXN3A-6197; ENZRXN3A-6195; ENZRXN3A-6152; ENZRXN3A-6150; ENZRXN3A-6149; ENZRXN3A-6148; ENZRXN3A-6147; ENZRXN3A-6146; ENZRXN3A-6125; ENZRXN3A-6112; ENZRXN3A-6111; ENZRXN3A-6106; ENZRXN3A-6105; ENZRXN3A-6103; ENZRXN3A-6075; ENZRXN3A-6073; ENZRXN3A-6068; ENZRXN3A-6064; ENZRXN3A-6053; ENZRXN3A-6042; ENZRXN3A-6040; ENZRXN3A-6017; ENZRXN3A-5991; ENZRXN3A-5980; ENZRXN3A-5968; ENZRXN3A-5966; ENZRXN3A-5962; ENZRXN3A-5955; ENZRXN3A-5953; ENZRXN3A-5949; ENZRXN3A-5937; ENZRXN3A-5926; ENZRXN3A-5915; ENZRXN3A-5904; ENZRXN3A-5903; ENZRXN3A-5887; ENZRXN3A-5874; ENZRXN3A-5872; ENZRXN3A-5868; ENZRXN3A-5843; ENZRXN3A-5841; ENZRXN3A-5840; ENZRXN3A-5805; ENZRXN3A-5787; ENZRXN3A-5764; ENZRXN3A-5763; ENZRXN3A-5750; ENZRXN3A-5734; ENZRXN3A-5733; ENZRXN3A-5732; ENZRXN3A-5707; ENZRXN3A-5706; ENZRXN3A-5705; ENZRXN3A-5658; ENZRXN3A-5644; ENZRXN3A-5640; ENZRXN3A-5633; ENZRXN3A-5631; ENZRXN3A-5601; ENZRXN3A-5581; ENZRXN3A-5575; ENZRXN3A-5541; ENZRXN3A-5531; ENZRXN3A-5530; ENZRXN3A-5518; ENZRXN3A-5517; ENZRXN3A-5490; ENZRXN3A-5482; ENZRXN3A-5474; ENZRXN3A-5473; ENZRXN3A-5446; ENZRXN3A-5436; ENZRXN3A-5421; ENZRXN3A-5416; ENZRXN3A-5415; ENZRXN3A-5402; ENZRXN3A-5380; ENZRXN3A-5372; ENZRXN3A-5370; ENZRXN3A-5364; ENZRXN3A-5360; ENZRXN3A-5328; ENZRXN3A-5324; ENZRXN3A-5302; ENZRXN3A-5301; ENZRXN3A-5295; ENZRXN3A-5292; ENZRXN3A-5286; ENZRXN3A-5282; ENZRXN3A-5278; ENZRXN3A-5247; ENZRXN3A-5219; ENZRXN3A-5216; ENZRXN3A-5213; ENZRXN3A-5212; ENZRXN3A-5188; ENZRXN3A-5173; ENZRXN3A-5167; ENZRXN3A-5152; ENZRXN3A-5131; ENZRXN3A-5127; ENZRXN3A-5119; ENZRXN3A-5086; ENZRXN3A-5085; ENZRXN3A-5084; ENZRXN3A-5079; ENZRXN3A-5078; ENZRXN3A-5074; ENZRXN3A-5053; ENZRXN3A-5048; ENZRXN3A-5047; ENZRXN3A-5033; ENZRXN3A-5019; ENZRXN3A-4998; ENZRXN3A-4992; ENZRXN3A-4991; ENZRXN3A-4986; ENZRXN3A-4933; ENZRXN3A-4932; ENZRXN3A-4931; ENZRXN3A-4929; ENZRXN3A-4928; ENZRXN3A-4927; ENZRXN3A-4882; ENZRXN3A-4877; ENZRXN3A-4871; ENZRXN3A-4843; ENZRXN3A-4824; ENZRXN3A-4822; ENZRXN3A-4805; ENZRXN3A-4786; ENZRXN3A-4778; ENZRXN3A-4777; ENZRXN3A-4772; ENZRXN3A-4771; ENZRXN3A-4750; ENZRXN3A-4744; ENZRXN3A-4741; ENZRXN3A-4733; ENZRXN3A-4731; ENZRXN3A-4729; ENZRXN3A-4707; ENZRXN3A-4692; ENZRXN3A-4686; ENZRXN3A-4683; ENZRXN3A-4640; ENZRXN3A-4635; ENZRXN3A-4633; ENZRXN3A-4614; ENZRXN3A-4609; ENZRXN3A-4603; ENZRXN3A-4595; ENZRXN3A-4592; ENZRXN3A-4555; ENZRXN3A-4546; ENZRXN3A-4542; ENZRXN3A-4541; ENZRXN3A-4530; ENZRXN3A-4504; ENZRXN3A-4492; ENZRXN3A-4474; ENZRXN3A-4462; ENZRXN3A-4460; ENZRXN3A-4456; ENZRXN3A-4454; ENZRXN3A-4452; ENZRXN3A-4451; ENZRXN3A-4450; ENZRXN3A-4449; ENZRXN3A-4434; ENZRXN3A-4428; ENZRXN3A-4401; ENZRXN3A-4390; ENZRXN3A-4375; ENZRXN3A-4362; ENZRXN3A-4360; ENZRXN3A-4359; ENZRXN3A-4349; ENZRXN3A-4348; ENZRXN3A-4331; ENZRXN3A-4330; ENZRXN3A-4284; ENZRXN3A-4280; ENZRXN3A-4257; ENZRXN3A-4253; ENZRXN3A-4196; ENZRXN3A-4187; ENZRXN3A-4185; ENZRXN3A-4180; ENZRXN3A-4155; ENZRXN3A-4151; ENZRXN3A-4144; ENZRXN3A-4140; ENZRXN3A-4137; ENZRXN3A-4121; ENZRXN3A-4105; ENZRXN3A-4100; ENZRXN3A-4062; ENZRXN3A-4052; ENZRXN3A-4049; ENZRXN3A-4046; ENZRXN3A-4029; ENZRXN3A-4010; ENZRXN3A-3997; ENZRXN3A-3995; ENZRXN3A-3978; ENZRXN3A-3977; ENZRXN3A-3960; ENZRXN3A-3958; ENZRXN3A-3954; ENZRXN3A-3927; ENZRXN3A-3925; ENZRXN3A-3902; ENZRXN3A-3886; ENZRXN3A-3882; ENZRXN3A-3874; ENZRXN3A-3872; ENZRXN3A-3867; ENZRXN3A-3863; ENZRXN3A-3843; ENZRXN3A-3805; ENZRXN3A-3791; ENZRXN3A-3790; ENZRXN3A-3785; ENZRXN3A-3736; ENZRXN3A-3719; ENZRXN3A-3712; ENZRXN3A-3709; ENZRXN3A-3669; ENZRXN3A-3668; ENZRXN3A-3621; ENZRXN3A-3608; ENZRXN3A-3590; ENZRXN3A-3526; ENZRXN3A-3523; ENZRXN3A-3515; ENZRXN3A-3514; ENZRXN3A-3510; ENZRXN3A-3505; ENZRXN3A-3496; ENZRXN3A-3494; ENZRXN3A-3480; ENZRXN3A-3471; ENZRXN3A-3470; ENZRXN3A-3463; ENZRXN3A-3461; ENZRXN3A-3428; ENZRXN3A-3425; ENZRXN3A-3420; ENZRXN3A-3419; ENZRXN3A-3416; ENZRXN3A-3398; ENZRXN3A-3381; ENZRXN3A-3380; ENZRXN3A-3379; ENZRXN3A-3362; ENZRXN3A-3360; ENZRXN3A-3355; ENZRXN3A-3351; ENZRXN3A-3333; ENZRXN3A-3325; ENZRXN3A-3322; ENZRXN3A-3308; ENZRXN3A-3307; ENZRXN3A-3300; ENZRXN3A-3291; ENZRXN3A-3290; ENZRXN3A-3281; ENZRXN3A-3277; ENZRXN3A-3276; ENZRXN3A-3266; ENZRXN3A-3240; ENZRXN3A-3226; ENZRXN3A-3225; ENZRXN3A-3223; ENZRXN3A-3222; ENZRXN3A-3195; ENZRXN3A-3189; ENZRXN3A-3160; ENZRXN3A-3159; ENZRXN3A-3153; ENZRXN3A-3143; ENZRXN3A-3129; ENZRXN3A-3125; ENZRXN3A-3090; ENZRXN3A-3042; ENZRXN3A-3028; ENZRXN3A-3005; ENZRXN3A-3003; ENZRXN3A-2988; ENZRXN3A-2977; ENZRXN3A-2966; ENZRXN3A-2920; ENZRXN3A-2912; ENZRXN3A-2911; ENZRXN3A-2907; ENZRXN3A-2906; ENZRXN3A-2903; ENZRXN3A-2839; ENZRXN3A-2837; ENZRXN3A-2835; ENZRXN3A-2833; ENZRXN3A-2829; ENZRXN3A-2812; ENZRXN3A-2797; ENZRXN3A-2794; ENZRXN3A-2791; ENZRXN3A-2789; ENZRXN3A-2787; ENZRXN3A-2785; ENZRXN3A-2779; ENZRXN3A-2758; ENZRXN3A-2754; ENZRXN3A-2748; ENZRXN3A-2747; ENZRXN3A-2746; ENZRXN3A-2743; ENZRXN3A-2741; ENZRXN3A-2740; ENZRXN3A-2739; ENZRXN3A-2684; ENZRXN3A-2680; ENZRXN3A-2677; ENZRXN3A-2676; ENZRXN3A-2670; ENZRXN3A-2646; ENZRXN3A-2639; ENZRXN3A-2626; ENZRXN3A-2602; ENZRXN3A-2596; ENZRXN3A-2581; ENZRXN3A-2578; ENZRXN3A-2576; ENZRXN3A-2560; ENZRXN3A-2553; ENZRXN3A-2549; ENZRXN3A-2547; ENZRXN3A-2544; ENZRXN3A-2542; ENZRXN3A-2536; ENZRXN3A-2521; ENZRXN3A-2516; ENZRXN3A-2515; ENZRXN3A-2513; ENZRXN3A-2502; ENZRXN3A-2493; ENZRXN3A-2489; ENZRXN3A-2475; ENZRXN3A-2473; ENZRXN3A-2469; ENZRXN3A-2463; ENZRXN3A-2462; ENZRXN3A-2449; ENZRXN3A-2440; ENZRXN3A-2437; ENZRXN3A-2435; ENZRXN3A-2434; ENZRXN3A-2427; ENZRXN3A-2426; ENZRXN3A-2414; ENZRXN3A-2404; ENZRXN3A-2401; ENZRXN3A-2397; ENZRXN3A-2382; ENZRXN3A-2344; ENZRXN3A-2343; ENZRXN3A-2342; ENZRXN3A-2326; ENZRXN3A-2323; ENZRXN3A-2320; ENZRXN3A-2311; ENZRXN3A-2290; ENZRXN3A-2289; ENZRXN3A-2288; ENZRXN3A-2274; ENZRXN3A-2269; ENZRXN3A-2260; ENZRXN3A-2257; ENZRXN3A-2249; ENZRXN3A-2247; ENZRXN3A-2218; ENZRXN3A-2217; ENZRXN3A-2209; ENZRXN3A-2207; ENZRXN3A-2198; ENZRXN3A-2192; ENZRXN3A-2183; ENZRXN3A-2150; ENZRXN3A-2121; ENZRXN3A-2109; ENZRXN3A-2097; ENZRXN3A-2095; ENZRXN3A-2093; ENZRXN3A-2091; ENZRXN3A-2090; ENZRXN3A-2048; ENZRXN3A-2044; ENZRXN3A-2031; ENZRXN3A-1988; ENZRXN3A-1986; ENZRXN3A-1985; ENZRXN3A-1984; ENZRXN3A-1982; ENZRXN3A-1964; ENZRXN3A-1963; ENZRXN3A-1954; ENZRXN3A-1944; ENZRXN3A-1943; ENZRXN3A-1921; ENZRXN3A-1920; ENZRXN3A-1908; ENZRXN3A-1907; ENZRXN3A-1900; ENZRXN3A-1894; ENZRXN3A-1885; ENZRXN3A-1878; ENZRXN3A-1871; ENZRXN3A-1869; ENZRXN3A-1867; ENZRXN3A-1862; ENZRXN3A-1858; ENZRXN3A-1857; ENZRXN3A-1854; ENZRXN3A-1851; ENZRXN3A-1850; ENZRXN3A-1846; ENZRXN3A-1845; ENZRXN3A-1831; ENZRXN3A-1824; ENZRXN3A-1823; ENZRXN3A-1822; ENZRXN3A-1798; ENZRXN3A-1779; ENZRXN3A-1770; ENZRXN3A-1759; ENZRXN3A-1732; ENZRXN3A-1670; ENZRXN3A-1669; ENZRXN3A-1668; ENZRXN3A-1666; ENZRXN3A-1653; ENZRXN3A-1647; ENZRXN3A-1646; ENZRXN3A-1645; ENZRXN3A-1644; ENZRXN3A-1643; ENZRXN3A-1631; ENZRXN3A-1622; ENZRXN3A-1619; ENZRXN3A-1611; ENZRXN3A-1591; ENZRXN3A-1590; ENZRXN3A-1580; ENZRXN3A-1575; ENZRXN3A-1571; ENZRXN3A-1569; ENZRXN3A-1565; ENZRXN3A-1552; ENZRXN3A-1546; ENZRXN3A-1537; ENZRXN3A-1536; ENZRXN3A-1483; ENZRXN3A-1472; ENZRXN3A-1447; ENZRXN3A-1443; ENZRXN3A-1442; ENZRXN3A-1421; ENZRXN3A-1420; ENZRXN3A-1419; ENZRXN3A-1396; ENZRXN3A-1392; ENZRXN3A-1389; ENZRXN3A-1369; ENZRXN3A-1365; ENZRXN3A-1350; ENZRXN3A-1347; ENZRXN3A-1343; ENZRXN3A-1332; ENZRXN3A-1319; ENZRXN3A-1318; ENZRXN3A-1317; ENZRXN3A-1316; ENZRXN3A-1299; ENZRXN3A-1296; ENZRXN3A-1290; ENZRXN3A-1289; ENZRXN3A-1277; ENZRXN3A-1259; ENZRXN3A-1251; ENZRXN3A-1250; ENZRXN3A-1249; ENZRXN3A-1199; ENZRXN3A-1198; ENZRXN3A-1196; ENZRXN3A-1177; ENZRXN3A-1167; ENZRXN3A-1160; ENZRXN3A-1157; ENZRXN3A-1156; ENZRXN3A-1155; ENZRXN3A-1149; ENZRXN3A-1148; ENZRXN3A-1147; ENZRXN3A-1129; ENZRXN3A-1128; ENZRXN3A-1125; ENZRXN3A-1119; ENZRXN3A-1117; ENZRXN3A-1112; ENZRXN3A-1109; ENZRXN3A-1106; ENZRXN3A-1104; ENZRXN3A-1102; ENZRXN3A-1091; ENZRXN3A-1063; ENZRXN3A-1060; ENZRXN3A-1059; ENZRXN3A-1058; ENZRXN3A-1049; ENZRXN3A-1035; ENZRXN3A-1034; ENZRXN3A-1025; ENZRXN3A-1016; ENZRXN3A-1015; ENZRXN3A-1014; ENZRXN3A-1013; ENZRXN3A-980; ENZRXN3A-917; ENZRXN3A-881; ENZRXN3A-880; ENZRXN3A-877; ENZRXN3A-871; ENZRXN3A-865; ENZRXN3A-864; ENZRXN3A-854; ENZRXN3A-850; ENZRXN3A-848; ENZRXN3A-846; ENZRXN3A-835; ENZRXN3A-834; ENZRXN3A-832; ENZRXN3A-823; ENZRXN3A-809; ENZRXN3A-787; ENZRXN3A-775; ENZRXN3A-760; ENZRXN3A-756; ENZRXN3A-749; ENZRXN3A-727; ENZRXN3A-716; ENZRXN3A-696; ENZRXN3A-687; ENZRXN3A-679; ENZRXN3A-678; ENZRXN3A-675; ENZRXN3A-637; ENZRXN3A-636; ENZRXN3A-633; ENZRXN3A-629; ENZRXN3A-628; ENZRXN3A-620; ENZRXN3A-611; ENZRXN3A-610; ENZRXN3A-599; ENZRXN3A-595; ENZRXN3A-581; ENZRXN3A-571; ENZRXN3A-553; ENZRXN3A-524; ENZRXN3A-499; ENZRXN3A-479; ENZRXN3A-477; ENZRXN3A-442; ENZRXN3A-439; ENZRXN3A-438; ENZRXN3A-434; ENZRXN3A-433; ENZRXN3A-432; ENZRXN3A-415; ENZRXN3A-402; ENZRXN3A-401; ENZRXN3A-394; ENZRXN3A-391; ENZRXN3A-363; ENZRXN3A-362; ENZRXN3A-360; ENZRXN3A-354; ENZRXN3A-353; ENZRXN3A-351; ENZRXN3A-320; ENZRXN3A-317; ENZRXN3A-312; ENZRXN3A-309; ENZRXN3A-308; ENZRXN3A-303; ENZRXN3A-266; ENZRXN3A-258; ENZRXN3A-249; ENZRXN3A-248; ENZRXN3A-224; ENZRXN3A-218; ENZRXN3A-215; ENZRXN3A-214; ENZRXN3A-211; ENZRXN3A-201; ENZRXN3A-176; ENZRXN3A-175; ENZRXN3A-174; ENZRXN3A-173; ENZRXN3A-172; ENZRXN3A-171; ENZRXN3A-161; ENZRXN3A-141; ENZRXN3A-131; ENZRXN3A-114; ENZRXN3A-113; ENZRXN3A-112; ENZRXN3A-102; ENZRXN3A-100; ENZRXN3A-92; ENZRXN3A-61; ENZRXN3A-34; ENZRXN3A-18; ENZRXN3A-17; ENZRXN3A-6	(OXYGEN-MOLECULE; PROTON; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN-13519; RXN0-5265; RXN-15815
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN3A-7028; ENZRXN3A-5527; ENZRXN3A-3734; ENZRXN3A-1515	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN3A-7260; ENZRXN3A-6851; ENZRXN3A-6684; ENZRXN3A-5846; ENZRXN3A-4145; ENZRXN3A-1068; ENZRXN3A-1019; ENZRXN3A-310	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3A-8277; ENZRXN3A-7423; ENZRXN3A-6798; ENZRXN3A-5775; ENZRXN3A-5332; ENZRXN3A-5240; ENZRXN3A-4081; ENZRXN3A-3703; ENZRXN3A-2811	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols))	(Triacylglycerols=(TAG-18-3-40-0s; TAG-18-3-38-5s; TAG-18-3-32-0s; TAG-18-3-34-2s; TAG-18-3-34-1; TAG-18-3-40-2s; TAG-18-3-40-1s; TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-36-5s; TAG-18-3-40-3s; TAG-18-3-36-0s; TAG-18-3-36-6s; TAG-18-3-36-1s; TAG-18-3-32-1s; TAG-18-3-38-3s; TAG-18-3-40-4s; TAG-18-3-38-0s; TAG-18-3-38-2s; TAG-18-3-36-3s; TAG-18-3-32-2s; TAG-18-3-34-0s); CO-A)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN3A-3513	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3A-4384; ENZRXN3A-3827; ENZRXN3A-552	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3A-6694; ENZRXN3A-2110	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3A-6311; ENZRXN3A-5616; ENZRXN3A-4225; ENZRXN3A-3409; ENZRXN3A-3174; ENZRXN3A-3067; ENZRXN3A-582	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3A-5592	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN3A-8443; ENZRXN3A-7298; ENZRXN3A-6557; ENZRXN3A-1500	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
ACETYL-COA-ACETYLTRANSFER-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3A-7633; ENZRXN3A-6779; ENZRXN3A-914	(ACETYL-COA)	(ACETOACETYL-COA; CO-A)	-	RXN-20154; RXN-20155
