ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22172; ENZRXN5A-22171; ENZRXN5A-21582; ENZRXN5A-21581; ENZRXN5A-21152; ENZRXN5A-21150; ENZRXN5A-20969; ENZRXN5A-20428; ENZRXN5A-19450; ENZRXN5A-19186; ENZRXN5A-18922; ENZRXN5A-18614; ENZRXN5A-18087; ENZRXN5A-16853; ENZRXN5A-16601; ENZRXN5A-16473; ENZRXN5A-16472; ENZRXN5A-16471; ENZRXN5A-16470; ENZRXN5A-16469; ENZRXN5A-16468; ENZRXN5A-16467; ENZRXN5A-16466; ENZRXN5A-16301; ENZRXN5A-14903; ENZRXN5A-14536; ENZRXN5A-11745; ENZRXN5A-10689; ENZRXN5A-10688; ENZRXN5A-10058; ENZRXN5A-7878; ENZRXN5A-7863; ENZRXN5A-7845; ENZRXN5A-7471; ENZRXN5A-6810; ENZRXN5A-6392; ENZRXN5A-6391; ENZRXN5A-6390; ENZRXN5A-6389; ENZRXN5A-6212; ENZRXN5A-4017; ENZRXN5A-3285; ENZRXN5A-2248; ENZRXN5A-1117; ENZRXN5A-1071; ENZRXN5A-1070; ENZRXN5A-601; ENZRXN5A-563	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22494; ENZRXN5A-22493; ENZRXN5A-20706; ENZRXN5A-20702; ENZRXN5A-20701; ENZRXN5A-20700; ENZRXN5A-20393; ENZRXN5A-18637; ENZRXN5A-7588; ENZRXN5A-5188; ENZRXN5A-2741; ENZRXN5A-2014	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23278; ENZRXN5A-20399; ENZRXN5A-18769; ENZRXN5A-16740; ENZRXN5A-14276; ENZRXN5A-12303; ENZRXN5A-12302; ENZRXN5A-11588; ENZRXN5A-11587; ENZRXN5A-10492; ENZRXN5A-9667; ENZRXN5A-5538; ENZRXN5A-3671; ENZRXN5A-2926	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21720; ENZRXN5A-21718; ENZRXN5A-15231; ENZRXN5A-12594; ENZRXN5A-8599; ENZRXN5A-8597; ENZRXN5A-5300; ENZRXN5A-2732; ENZRXN5A-2730; ENZRXN5A-2728; ENZRXN5A-2726	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22743; ENZRXN5A-21730; ENZRXN5A-17888; ENZRXN5A-15223; ENZRXN5A-12288; ENZRXN5A-10639; ENZRXN5A-8837; ENZRXN5A-8836; ENZRXN5A-8699; ENZRXN5A-8456; ENZRXN5A-8204; ENZRXN5A-7027; ENZRXN5A-616	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22316; ENZRXN5A-15416; ENZRXN5A-14684; ENZRXN5A-14362; ENZRXN5A-14359; ENZRXN5A-3738; ENZRXN5A-3617; ENZRXN5A-1186; ENZRXN5A-880	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22734; ENZRXN5A-22209; ENZRXN5A-20299; ENZRXN5A-20235; ENZRXN5A-18758; ENZRXN5A-14457; ENZRXN5A-13938; ENZRXN5A-5206; ENZRXN5A-4842; ENZRXN5A-3060	(CPD-14553; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298))	(Triacylglycerols=(TAG-18-3-36-5s; TAG-18-3-32-0s; TAG-18-3-38-2s; TAG-18-3-32-2s; TAG-18-3-36-0s; TAG-18-3-32-1s; TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-36-6s; TAG-18-3-38-5s; TAG-18-3-40-4s; TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-34-2s; TAG-18-3-38-0s; TAG-18-3-40-3s; TAG-18-3-34-1; TAG-18-3-34-0s; TAG-18-3-38-1s; TAG-18-3-40-2s; TAG-18-3-36-4s; TAG-18-3-40-0s; TAG-18-3-40-1s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-15400; ENZRXN5A-5723	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23192; ENZRXN5A-23059; ENZRXN5A-22392; ENZRXN5A-20541; ENZRXN5A-18831; ENZRXN5A-17238; ENZRXN5A-16289; ENZRXN5A-14814; ENZRXN5A-14499; ENZRXN5A-13923; ENZRXN5A-10307; ENZRXN5A-9264; ENZRXN5A-6195; ENZRXN5A-5640; ENZRXN5A-1698; ENZRXN5A-1469; ENZRXN5A-409	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-8063; ENZRXN5A-6399; ENZRXN5A-1531; ENZRXN5A-136	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298))	(CPD-10363; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22791; ENZRXN5A-21891; ENZRXN5A-21775; ENZRXN5A-21681; ENZRXN5A-21602; ENZRXN5A-21601; ENZRXN5A-21560; ENZRXN5A-21423; ENZRXN5A-21370; ENZRXN5A-21153; ENZRXN5A-21151; ENZRXN5A-21148; ENZRXN5A-21146; ENZRXN5A-21145; ENZRXN5A-21112; ENZRXN5A-20891; ENZRXN5A-20890; ENZRXN5A-20599; ENZRXN5A-20173; ENZRXN5A-19932; ENZRXN5A-19766; ENZRXN5A-19727; ENZRXN5A-19559; ENZRXN5A-19558; ENZRXN5A-19557; ENZRXN5A-19512; ENZRXN5A-19511; ENZRXN5A-19443; ENZRXN5A-19405; ENZRXN5A-19403; ENZRXN5A-19286; ENZRXN5A-19127; ENZRXN5A-19090; ENZRXN5A-18589; ENZRXN5A-18580; ENZRXN5A-18499; ENZRXN5A-18498; ENZRXN5A-18435; ENZRXN5A-18393; ENZRXN5A-18353; ENZRXN5A-18340; ENZRXN5A-18143; ENZRXN5A-18113; ENZRXN5A-18004; ENZRXN5A-17721; ENZRXN5A-17719; ENZRXN5A-17717; ENZRXN5A-17578; ENZRXN5A-17447; ENZRXN5A-17360; ENZRXN5A-17322; ENZRXN5A-17143; ENZRXN5A-17010; ENZRXN5A-16602; ENZRXN5A-16576; ENZRXN5A-16501; ENZRXN5A-16441; ENZRXN5A-16378; ENZRXN5A-16323; ENZRXN5A-16229; ENZRXN5A-15978; ENZRXN5A-15698; ENZRXN5A-15305; ENZRXN5A-14529; ENZRXN5A-14095; ENZRXN5A-13894; ENZRXN5A-13318; ENZRXN5A-13245; ENZRXN5A-13243; ENZRXN5A-13088; ENZRXN5A-12851; ENZRXN5A-12795; ENZRXN5A-12230; ENZRXN5A-12065; ENZRXN5A-12064; ENZRXN5A-12047; ENZRXN5A-11973; ENZRXN5A-11971; ENZRXN5A-11410; ENZRXN5A-11291; ENZRXN5A-11290; ENZRXN5A-11109; ENZRXN5A-10962; ENZRXN5A-10589; ENZRXN5A-10588; ENZRXN5A-10159; ENZRXN5A-9568; ENZRXN5A-9566; ENZRXN5A-8623; ENZRXN5A-7958; ENZRXN5A-7720; ENZRXN5A-7268; ENZRXN5A-7169; ENZRXN5A-6861; ENZRXN5A-6546; ENZRXN5A-6529; ENZRXN5A-6287; ENZRXN5A-6229; ENZRXN5A-6009; ENZRXN5A-5686; ENZRXN5A-5555; ENZRXN5A-5353; ENZRXN5A-5345; ENZRXN5A-5190; ENZRXN5A-5116; ENZRXN5A-5114; ENZRXN5A-4975; ENZRXN5A-4934; ENZRXN5A-4747; ENZRXN5A-4315; ENZRXN5A-4314; ENZRXN5A-4194; ENZRXN5A-4145; ENZRXN5A-3800; ENZRXN5A-3520; ENZRXN5A-3224; ENZRXN5A-3069; ENZRXN5A-2873; ENZRXN5A-2840; ENZRXN5A-2839; ENZRXN5A-2610; ENZRXN5A-2451; ENZRXN5A-2450; ENZRXN5A-2420; ENZRXN5A-2419; ENZRXN5A-2418; ENZRXN5A-2354; ENZRXN5A-2260; ENZRXN5A-2258; ENZRXN5A-2256; ENZRXN5A-2254; ENZRXN5A-2252; ENZRXN5A-2250; ENZRXN5A-2016; ENZRXN5A-1969; ENZRXN5A-1932; ENZRXN5A-1686; ENZRXN5A-1496; ENZRXN5A-1495; ENZRXN5A-1494; ENZRXN5A-1492; ENZRXN5A-1491; ENZRXN5A-1316; ENZRXN5A-1309; ENZRXN5A-1277; ENZRXN5A-1274; ENZRXN5A-316	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22008; ENZRXN5A-22005; ENZRXN5A-22002; ENZRXN5A-17988; ENZRXN5A-17533; ENZRXN5A-17530; ENZRXN5A-13996; ENZRXN5A-13675; ENZRXN5A-13672; ENZRXN5A-12597; ENZRXN5A-10310	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN5A-14283; ENZRXN5A-11867; ENZRXN5A-11866; ENZRXN5A-11865; ENZRXN5A-9070; ENZRXN5A-6517; ENZRXN5A-6313; ENZRXN5A-6312; ENZRXN5A-5288; ENZRXN5A-2120	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23047; ENZRXN5A-4347; ENZRXN5A-1684; ENZRXN5A-1215	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21834; ENZRXN5A-21803; ENZRXN5A-21382; ENZRXN5A-19521; ENZRXN5A-19519; ENZRXN5A-18889; ENZRXN5A-14575; ENZRXN5A-14573; ENZRXN5A-13023; ENZRXN5A-9889; ENZRXN5A-9888; ENZRXN5A-8742; ENZRXN5A-6093; ENZRXN5A-6092; ENZRXN5A-6091; ENZRXN5A-4059	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22433; ENZRXN5A-17426	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22982; ENZRXN5A-22150; ENZRXN5A-20737; ENZRXN5A-20732; ENZRXN5A-20410; ENZRXN5A-19268; ENZRXN5A-19087; ENZRXN5A-16762; ENZRXN5A-16006; ENZRXN5A-16001; ENZRXN5A-12802; ENZRXN5A-8316; ENZRXN5A-7405; ENZRXN5A-6673; ENZRXN5A-5532; ENZRXN5A-4656; ENZRXN5A-4054; ENZRXN5A-4047; ENZRXN5A-4040; ENZRXN5A-1260; ENZRXN5A-953	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-13830; ENZRXN5A-904	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21113; ENZRXN5A-9731; ENZRXN5A-8330; ENZRXN5A-543	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22313; ENZRXN5A-21535; ENZRXN5A-21477; ENZRXN5A-20558; ENZRXN5A-18800; ENZRXN5A-18799; ENZRXN5A-18798; ENZRXN5A-18797; ENZRXN5A-17110; ENZRXN5A-17109; ENZRXN5A-16446; ENZRXN5A-16164; ENZRXN5A-14676; ENZRXN5A-14363; ENZRXN5A-13303; ENZRXN5A-12866; ENZRXN5A-12314; ENZRXN5A-11510; ENZRXN5A-11509; ENZRXN5A-11508; ENZRXN5A-10685; ENZRXN5A-10383; ENZRXN5A-10256; ENZRXN5A-9613; ENZRXN5A-9612; ENZRXN5A-7153; ENZRXN5A-6733; ENZRXN5A-6159; ENZRXN5A-4839; ENZRXN5A-4564; ENZRXN5A-3730; ENZRXN5A-3103; ENZRXN5A-3102; ENZRXN5A-3101; ENZRXN5A-1809; ENZRXN5A-1808; ENZRXN5A-1220; ENZRXN5A-1082; ENZRXN5A-986; ENZRXN5A-985; ENZRXN5A-984; ENZRXN5A-983	(PHOSPHATIDYLCHOLINE=(phosphatidylcholine-30:0; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 2-Stearoyl-L-Phosphatidate; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22936; ENZRXN5A-22934; ENZRXN5A-22711; ENZRXN5A-10353; ENZRXN5A-8226	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-18147; ENZRXN5A-17577; ENZRXN5A-17576; ENZRXN5A-16769; ENZRXN5A-8812; ENZRXN5A-5567; ENZRXN5A-147	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19457; ENZRXN5A-19456; ENZRXN5A-19455; ENZRXN5A-6955	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22444; ENZRXN5A-21122; ENZRXN5A-20209; ENZRXN5A-19897; ENZRXN5A-19756; ENZRXN5A-19754; ENZRXN5A-19752; ENZRXN5A-18646; ENZRXN5A-18357; ENZRXN5A-18167; ENZRXN5A-17894; ENZRXN5A-17806; ENZRXN5A-14476; ENZRXN5A-13532; ENZRXN5A-13319; ENZRXN5A-13180; ENZRXN5A-12013; ENZRXN5A-12011; ENZRXN5A-11586; ENZRXN5A-9916; ENZRXN5A-9853; ENZRXN5A-9852; ENZRXN5A-9039; ENZRXN5A-7826; ENZRXN5A-6380; ENZRXN5A-3988; ENZRXN5A-3764; ENZRXN5A-2751; ENZRXN5A-2141; ENZRXN5A-1998; ENZRXN5A-688; ENZRXN5A-599	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN5A-22439; ENZRXN5A-17419; ENZRXN5A-17350; ENZRXN5A-5795	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-1788	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23195; ENZRXN5A-23125; ENZRXN5A-22954; ENZRXN5A-22079; ENZRXN5A-22077; ENZRXN5A-22075; ENZRXN5A-22073; ENZRXN5A-22071; ENZRXN5A-18757; ENZRXN5A-17838; ENZRXN5A-17836; ENZRXN5A-14223; ENZRXN5A-14222; ENZRXN5A-14221; ENZRXN5A-13121; ENZRXN5A-9764; ENZRXN5A-8649; ENZRXN5A-7660; ENZRXN5A-5205; ENZRXN5A-2132	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-16812; ENZRXN5A-9814; ENZRXN5A-9812	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19595; ENZRXN5A-19594; ENZRXN5A-19593; ENZRXN5A-12019; ENZRXN5A-12018; ENZRXN5A-11717; ENZRXN5A-11716; ENZRXN5A-246	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-14611; ENZRXN5A-11675; ENZRXN5A-8896; ENZRXN5A-8435; ENZRXN5A-8145; ENZRXN5A-911	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22730; ENZRXN5A-22647; ENZRXN5A-22646; ENZRXN5A-21992; ENZRXN5A-19303; ENZRXN5A-19161; ENZRXN5A-14588; ENZRXN5A-11737; ENZRXN5A-11736; ENZRXN5A-10870; ENZRXN5A-9509; ENZRXN5A-8395; ENZRXN5A-8176; ENZRXN5A-5309; ENZRXN5A-5235; ENZRXN5A-2247; ENZRXN5A-942; ENZRXN5A-673; ENZRXN5A-672	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-11070; ENZRXN5A-10601	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN5A-21714; ENZRXN5A-16274; ENZRXN5A-14410; ENZRXN5A-12121; ENZRXN5A-11406; ENZRXN5A-11405; ENZRXN5A-11404; ENZRXN5A-11403; ENZRXN5A-11402; ENZRXN5A-10505; ENZRXN5A-10379; ENZRXN5A-10378; ENZRXN5A-8512; ENZRXN5A-5119; ENZRXN5A-5118; ENZRXN5A-4966; ENZRXN5A-4965	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-11753; ENZRXN5A-9300; ENZRXN5A-6006; ENZRXN5A-2377	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
