ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17400; CPD-17397; CPD-17399))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-8500	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8678)	(CPD-8682; WATER)	-	-
RXN-17853	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9751; ENZRXNSEN2-4628; ENZRXNSEN2-4073; ENZRXNSEN2-3631; ENZRXNSEN2-1005	(L-methionyl-L-glutamyl-Protein; ACETYL-COA)	(N-Ac-L-methionyl-L-glutamyl-Protein; CO-A; PROTON)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6114	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-8498	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8678)	(CPD-8680; WATER)	-	-
RXN-10706	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5651; ENZRXNSEN2-1502	(CPD-11521; OXYGEN-MOLECULE)	(CPD-11522; HYDROGEN-PEROXIDE)	-	-
RXN-17888	Chemical-Reactions; tRNA-Reactions	-	ENZRXNSEN2-6740	(Charged-ARG-tRNAs; L-Glutamyl-Peptides)	(ARG-tRNAs; L-arginyl-L-Glutamyl-Peptides; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5546; ENZRXNSEN2-3772	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-10962	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; WATER)	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-2; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-36-6; Phosphatidylinositols-36-3; CPD-452; Phosphatidylinositols-34-1; Phosphatidylinositols-36-1; Phosphatidylinositols-36-4; Phosphatidylinositols-36-5; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-34-4; CPD-1113); Pi)	-	-
12-OXOPHYTODIENOATE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8331; ENZRXNSEN2-7308; ENZRXNSEN2-7307; ENZRXNSEN2-4794	(NADP; CPD-730)	(PROTON; NADPH; CPD-729)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXNSEN2-3236	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
PYRUVATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3940; ENZRXNSEN2-3098	(PYRUVATE; HCO3; ATP)	(PROTON; OXALACETIC_ACID; ADP; Pi)	-	-
RXN-17892	Chemical-Reactions; Small-Molecule-Reactions	-	-	(N-Ac-L-methionyl-L-asparaginyl-Protein; WATER)	(N-terminal-asparagine; CPD0-2015)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXNSEN2-4925; ENZRXNSEN2-2988	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-9667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9214; ENZRXNSEN2-6230	(Linoleoyl-groups=(Lysophosphatidylcholines-18-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; CPD-8158); Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Alpha-linolenoyl-groups); Oxidized-ferredoxins; WATER)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9672; ENZRXNSEN2-8324; ENZRXNSEN2-5105; ENZRXNSEN2-4597; ENZRXNSEN2-1015	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(ASOLECTIN; Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-40-3s; TAG-18-3-34-3s; TAG-18-3-40-0s; TAG-18-3-34-0s; TAG-18-3-38-3s; TAG-18-3-32-0s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-40-4s; TAG-18-3-38-2s; TAG-18-3-36-0s; TAG-18-3-36-1s; TAG-18-3-40-1s; TAG-18-3-40-2s; TAG-18-3-34-1; TAG-18-3-34-2s; TAG-18-3-38-4s; TAG-18-3-38-5s; TAG-18-3-32-1s; TAG-18-3-32-2s; TAG-18-3-38-1s; TAG-18-3-36-6s; TAG-18-3-36-5s; TAG-18-3-36-3s; CPD-13014); Lysophospholipids))	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
RXN-17850	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9748; ENZRXNSEN2-4625; ENZRXNSEN2-4070; ENZRXNSEN2-3628; ENZRXNSEN2-1002	(L-methionyl-L-asparaginyl-Protein; ACETYL-COA)	(N-Ac-L-methionyl-L-asparaginyl-Protein; CO-A; PROTON)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-34-4; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-3; 2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6069	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-4034; ENZRXNSEN2-2414	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-361	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-16046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3267	(Linoleoyl-groups=(Lysophosphatidylcholines-18-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; CPD-8158); FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(Alpha-linolenoyl-groups); FERRICYTOCHROME-B5; WATER)	-	-
RXN-1321	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9667; ENZRXNSEN2-9116; ENZRXNSEN2-7941; ENZRXNSEN2-3728; ENZRXNSEN2-3477; ENZRXNSEN2-1392	(OXYGEN-MOLECULE; LINOLENIC_ACID)	(CPD-725)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8027; ENZRXNSEN2-5859; ENZRXNSEN2-2817; ENZRXNSEN2-2815; ENZRXNSEN2-1124; ENZRXNSEN2-131	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-21036; Mycolipenyl-CoA; CPD0-2228; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-14775; CPD-14826; CPD-17621; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3105; ENZRXNSEN2-2804	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9789; ENZRXNSEN2-4271	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8450; ENZRXNSEN2-7209; ENZRXNSEN2-6267; ENZRXNSEN2-6113; ENZRXNSEN2-5593; ENZRXNSEN2-5278; ENZRXNSEN2-1170	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8258; ENZRXNSEN2-7335; ENZRXNSEN2-6081; ENZRXNSEN2-1484; ENZRXNSEN2-1071	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-12391	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7713	(Glucans); MALTOTRIOSE)	(Glucans); Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-17876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-methionyl-L-seryl-Protein; WATER)	(N-terminal-L-Serine=(N-terminal-L-Serine-Histone-H2A; N-terminal-L-Serine-Histone-H4); MET)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXNSEN2-7221; ENZRXNSEN2-6998; ENZRXNSEN2-3956; ENZRXNSEN2-2979; ENZRXNSEN2-2385	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9427; ENZRXNSEN2-9370; ENZRXNSEN2-9107; ENZRXNSEN2-9089; ENZRXNSEN2-9088; ENZRXNSEN2-9087; ENZRXNSEN2-8699; ENZRXNSEN2-8675; ENZRXNSEN2-8575; ENZRXNSEN2-8572; ENZRXNSEN2-8563; ENZRXNSEN2-8394; ENZRXNSEN2-8393; ENZRXNSEN2-8235; ENZRXNSEN2-8105; ENZRXNSEN2-8103; ENZRXNSEN2-8102; ENZRXNSEN2-8064; ENZRXNSEN2-7835; ENZRXNSEN2-7333; ENZRXNSEN2-7309; ENZRXNSEN2-7103; ENZRXNSEN2-7102; ENZRXNSEN2-6849; ENZRXNSEN2-6712; ENZRXNSEN2-6711; ENZRXNSEN2-6647; ENZRXNSEN2-6629; ENZRXNSEN2-6589; ENZRXNSEN2-6582; ENZRXNSEN2-6581; ENZRXNSEN2-6534; ENZRXNSEN2-6420; ENZRXNSEN2-6360; ENZRXNSEN2-6209; ENZRXNSEN2-6142; ENZRXNSEN2-6064; ENZRXNSEN2-5931; ENZRXNSEN2-5794; ENZRXNSEN2-5748; ENZRXNSEN2-5538; ENZRXNSEN2-5485; ENZRXNSEN2-5476; ENZRXNSEN2-5396; ENZRXNSEN2-5104; ENZRXNSEN2-4948; ENZRXNSEN2-4795; ENZRXNSEN2-4772; ENZRXNSEN2-4771; ENZRXNSEN2-4770; ENZRXNSEN2-4769; ENZRXNSEN2-4504; ENZRXNSEN2-4403; ENZRXNSEN2-4291; ENZRXNSEN2-4274; ENZRXNSEN2-3930; ENZRXNSEN2-3860; ENZRXNSEN2-3749; ENZRXNSEN2-3710; ENZRXNSEN2-3683; ENZRXNSEN2-3537; ENZRXNSEN2-3479; ENZRXNSEN2-3346; ENZRXNSEN2-2784; ENZRXNSEN2-2783; ENZRXNSEN2-2598; ENZRXNSEN2-2461; ENZRXNSEN2-2460; ENZRXNSEN2-2438; ENZRXNSEN2-2437; ENZRXNSEN2-2331; ENZRXNSEN2-2053; ENZRXNSEN2-1744; ENZRXNSEN2-1669; ENZRXNSEN2-1593; ENZRXNSEN2-1509; ENZRXNSEN2-1317; ENZRXNSEN2-1306; ENZRXNSEN2-987; ENZRXNSEN2-805; ENZRXNSEN2-609; ENZRXNSEN2-608; ENZRXNSEN2-607; ENZRXNSEN2-585; ENZRXNSEN2-498; ENZRXNSEN2-363; ENZRXNSEN2-219; ENZRXNSEN2-74; ENZRXNSEN2-73; ENZRXNSEN2-72; ENZRXNSEN2-48	(Triacylglycerols=(TAG-18-3-40-3s; TAG-18-3-34-3s; TAG-18-3-40-0s; TAG-18-3-34-0s; TAG-18-3-38-3s; TAG-18-3-32-0s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-40-4s; TAG-18-3-38-2s; TAG-18-3-36-0s; TAG-18-3-36-1s; TAG-18-3-40-1s; TAG-18-3-40-2s; TAG-18-3-34-1; TAG-18-3-34-2s; TAG-18-3-38-4s; TAG-18-3-38-5s; TAG-18-3-32-1s; TAG-18-3-32-2s; TAG-18-3-38-1s; TAG-18-3-36-6s; TAG-18-3-36-5s; TAG-18-3-36-3s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Fatty-Acids=(Cutin-Monomers; Ultra-long-chain-fatty-acids); PROTON)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-4905; ENZRXNSEN2-1624; ENZRXNSEN2-339	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6080; ENZRXNSEN2-6079	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7305; ENZRXNSEN2-4789	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-4061	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-8503	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8678)	(CPD-8686; CPD-21295)	-	-
RXN-3766	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3630; NADP)	(CPD-3629; NADPH; PROTON)	-	-
RXN-8495	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9684; ENZRXNSEN2-9683; ENZRXNSEN2-9682; ENZRXNSEN2-9680; ENZRXNSEN2-9309; ENZRXNSEN2-9308; ENZRXNSEN2-8521; ENZRXNSEN2-6140; ENZRXNSEN2-4731; ENZRXNSEN2-107	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(CPD-8677)	-	-
RXN-17878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-methionyl-L-valyl-Protein; WATER)	(N-terminal-L-valine=(N-Ac-N-terminal-L-valine); MET)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXNSEN2-5169; ENZRXNSEN2-3995; ENZRXNSEN2-3994; ENZRXNSEN2-1251	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H; a-pyruvate-dehydrogenase-E2-protein-Nsup); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(Oxo-glutarate-dehydrogenase-DH-lipoyl; Pyruvate-dehydrogenase-dihydrolipoate; BCAA-dehydrogenase-DH-lipoyl; DIHYDROLIPOYL-GCVH); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7264; ENZRXNSEN2-6945; ENZRXNSEN2-5907; ENZRXNSEN2-5872; ENZRXNSEN2-5556; ENZRXNSEN2-4903; ENZRXNSEN2-4555; ENZRXNSEN2-2936; ENZRXNSEN2-1711; ENZRXNSEN2-1580; ENZRXNSEN2-260; ENZRXNSEN2-163	(UDP-D-XYLOSE; 1-4-beta-Xylan=(1-4-D-xylooligosaccharides; Acetylxylan; Arabinoglucuronoxylans))	(UDP; 1-4-beta-Xylan=(1-4-D-xylooligosaccharides; Acetylxylan; Arabinoglucuronoxylans))	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
SUCROSE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-4460; ENZRXNSEN2-2445	(SUCROSE-6P; WATER)	(SUCROSE; Pi)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9292; ENZRXNSEN2-6129; ENZRXNSEN2-6066; ENZRXNSEN2-1414	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-17856	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9754; ENZRXNSEN2-8315; ENZRXNSEN2-7998; ENZRXNSEN2-6395; ENZRXNSEN2-5963; ENZRXNSEN2-4320; ENZRXNSEN2-4076; ENZRXNSEN2-3634	(ACETYL-COA; L-methionyl-L-phenylalanyl-Protein)	(N-Ac-L-methionyl-L-phenylalanyl-Protein; CO-A; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-3; SQDG-36-4; SQDG-34-5; SQDG-34-4; SQDG-36-1; SQDG-36-2; SQDG-34-2; SQDG-32-2; SQDG-36-6; SQDG-34-3; SQDG-34-6; SQDG-32-3; SQDG-32-0; SQDG-34-1; SQDG-32-1; SQDG-36-5); UDP; PROTON)	-	-
HYDROHEX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-1282	(13-HYDROPEROXYOCTADECA-911-DIENOATE)	(12-OXO-CIS-9-DODECENOATE; HEXANAL)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5838; ENZRXNSEN2-4183; ENZRXNSEN2-3250; ENZRXNSEN2-1896; ENZRXNSEN2-1894	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-34-4; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-3; 2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9204; ENZRXNSEN2-9149; ENZRXNSEN2-9148; ENZRXNSEN2-9147; ENZRXNSEN2-9145; ENZRXNSEN2-8825; ENZRXNSEN2-8824; ENZRXNSEN2-6216; ENZRXNSEN2-5640; ENZRXNSEN2-4347; ENZRXNSEN2-4346; ENZRXNSEN2-4345; ENZRXNSEN2-3586	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-17874	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-methionyl-L-cysteinyl-Protein; WATER)	(N-terminal-L-cysteine=(a-YedK-protein-L-cysteine; N-terminal-N-Ac-L-cysteine); MET)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9158; ENZRXNSEN2-4738; ENZRXNSEN2-4342; ENZRXNSEN2-3769; ENZRXNSEN2-3393; ENZRXNSEN2-2062; ENZRXNSEN2-102	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7701; ENZRXNSEN2-6299; ENZRXNSEN2-6248; ENZRXNSEN2-5209; ENZRXNSEN2-3937; ENZRXNSEN2-2880; ENZRXNSEN2-2206	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6556; ENZRXNSEN2-6546; ENZRXNSEN2-5921; ENZRXNSEN2-3038; ENZRXNSEN2-2334; ENZRXNSEN2-2177	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
DCMP-DEAMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7991; ENZRXNSEN2-1450	(PROTON; DCMP; WATER)	(AMMONIUM; DUMP)	-	-
RXN-10698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11519; NAD)	(CPD-11520; NADH; PROTON)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-15513	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-7913; ENZRXNSEN2-4313; ENZRXNSEN2-2971	(2-PG)	(G3P)	-	RXN-15509; RXN-15510; RXN-15511; RXN-15512
RXN-8501	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8681; WATER)	(CPD-8683)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9616; ENZRXNSEN2-9562; ENZRXNSEN2-9559; ENZRXNSEN2-6802; ENZRXNSEN2-6342; ENZRXNSEN2-4230	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8560; ENZRXNSEN2-8559	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-3542	Chemical-Reactions; Small-Molecule-Reactions	diadzein 4'-O-methyltransferase	-	(S-ADENOSYLMETHIONINE; DAIDZEIN)	(PROTON; FORMONONETIN; ADENOSYL-HOMO-CYS)	-	-
RXN-3283	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3716	(CPD-3061; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(2-HYDROXYISOFLAVANONE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8873; ENZRXNSEN2-2722	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
