ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-10867; ENZRXN7C-10866; ENZRXN7C-10865; ENZRXN7C-616; ENZRXN7C-615; ENZRXN7C-614	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-4536; ENZRXN7C-2294; ENZRXN7C-2287; ENZRXN7C-639; ENZRXN7C-587	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12692; ENZRXN7C-3487; ENZRXN7C-1331	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-12375; ENZRXN7C-12258; ENZRXN7C-9349; ENZRXN7C-8394; ENZRXN7C-4588	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13547; ENZRXN7C-8928; ENZRXN7C-8698; ENZRXN7C-5130; ENZRXN7C-4952; ENZRXN7C-2951; ENZRXN7C-2950; ENZRXN7C-2949; ENZRXN7C-2948; ENZRXN7C-1662; ENZRXN7C-1661; ENZRXN7C-1156	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-5214	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN7C-14201; ENZRXN7C-14200; ENZRXN7C-14024; ENZRXN7C-14023; ENZRXN7C-10697; ENZRXN7C-10696; ENZRXN7C-10695; ENZRXN7C-10205; ENZRXN7C-9740; ENZRXN7C-9739; ENZRXN7C-8343; ENZRXN7C-857; ENZRXN7C-518	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-11340; ENZRXN7C-11339; ENZRXN7C-6071	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
R147-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-6714; ENZRXN7C-6713; ENZRXN7C-6712; ENZRXN7C-4569; ENZRXN7C-4567; ENZRXN7C-1806; ENZRXN7C-1717; ENZRXN7C-1090	(CPD-85; OXYGEN-MOLECULE)	(PROTON; CPD-479; FORMATE)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-10662	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-15650	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-7259; ENZRXN7C-4363; ENZRXN7C-4362; ENZRXN7C-4361; ENZRXN7C-4360; ENZRXN7C-4359; ENZRXN7C-4358; ENZRXN7C-4357; ENZRXN7C-4356; ENZRXN7C-4355; ENZRXN7C-4354; ENZRXN7C-4353; ENZRXN7C-4352; ENZRXN7C-4351; ENZRXN7C-4350; ENZRXN7C-4349; ENZRXN7C-4276; ENZRXN7C-4275	(GLN; CPD-479)	(2-KETO-GLUTARAMATE; MET)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN7C-12967; ENZRXN7C-9085; ENZRXN7C-9082; ENZRXN7C-9079; ENZRXN7C-9076; ENZRXN7C-7228; ENZRXN7C-7225; ENZRXN7C-6665; ENZRXN7C-6662; ENZRXN7C-5450; ENZRXN7C-4924; ENZRXN7C-3679; ENZRXN7C-468; ENZRXN7C-465; ENZRXN7C-318	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14537; ENZRXN7C-9230; ENZRXN7C-7807; ENZRXN7C-7805; ENZRXN7C-1385	(ATP; TMP)	(ADP; TDP)	-	-
DIHYDROOROTATE-DEHYDROGENASE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-8841; ENZRXN7C-8840; ENZRXN7C-8839	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); DI-H-OROTATE)	(ETR-Quinols=(Rhodoquinols; CPD-12831); OROTATE)	-	RXN0-5259; RXN0-6490
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN7C-13244; ENZRXN7C-12675; ENZRXN7C-10193; ENZRXN7C-10189; ENZRXN7C-10179; ENZRXN7C-10175; ENZRXN7C-10116; ENZRXN7C-10102; ENZRXN7C-10098; ENZRXN7C-9511	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13908; ENZRXN7C-12546; ENZRXN7C-12545; ENZRXN7C-11399; ENZRXN7C-2135	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-9436; ENZRXN7C-5103; ENZRXN7C-1188	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-6828	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
2.8.2.26-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-33-BISSULFATE)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN7C-10413; ENZRXN7C-10410; ENZRXN7C-2499; ENZRXN7C-2495; ENZRXN7C-2491; ENZRXN7C-2487; ENZRXN7C-2483; ENZRXN7C-2400; ENZRXN7C-2396; ENZRXN7C-2392	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN7C-13134; ENZRXN7C-9803; ENZRXN7C-9802; ENZRXN7C-1842	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14365; ENZRXN7C-12016; ENZRXN7C-11916; ENZRXN7C-6887	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-10057; ENZRXN7C-10056	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13942; ENZRXN7C-10843; ENZRXN7C-10792; ENZRXN7C-10230; ENZRXN7C-9563; ENZRXN7C-9562; ENZRXN7C-9087; ENZRXN7C-8984; ENZRXN7C-8983; ENZRXN7C-8982; ENZRXN7C-7434; ENZRXN7C-5843; ENZRXN7C-4698; ENZRXN7C-4697; ENZRXN7C-4696; ENZRXN7C-4695; ENZRXN7C-2537; ENZRXN7C-1159; ENZRXN7C-960; ENZRXN7C-912; ENZRXN7C-911	(SER; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-4804; ENZRXN7C-2411	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-4225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-9433; ENZRXN7C-5100; ENZRXN7C-1185	(CPD-707; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3943; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-11923; ENZRXN7C-11922; ENZRXN7C-11921; ENZRXN7C-11289; ENZRXN7C-11288; ENZRXN7C-10560; ENZRXN7C-9036; ENZRXN7C-8775; ENZRXN7C-7777; ENZRXN7C-7216; ENZRXN7C-7042; ENZRXN7C-7041; ENZRXN7C-4077; ENZRXN7C-725	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN7C-14827; ENZRXN7C-14304; ENZRXN7C-13801; ENZRXN7C-13765; ENZRXN7C-13534; ENZRXN7C-12824; ENZRXN7C-12075; ENZRXN7C-11818; ENZRXN7C-9542; ENZRXN7C-8717; ENZRXN7C-8654; ENZRXN7C-7676; ENZRXN7C-6955; ENZRXN7C-5268; ENZRXN7C-3726; ENZRXN7C-3725; ENZRXN7C-3097; ENZRXN7C-2450; ENZRXN7C-985	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13028; ENZRXN7C-12133; ENZRXN7C-10975; ENZRXN7C-8637; ENZRXN7C-4015; ENZRXN7C-1622	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-5805; ENZRXN7C-1986	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17399; CPD-17400; CPD-17396))	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-7014; ENZRXN7C-4594; ENZRXN7C-1953; ENZRXN7C-1412	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN7C-7717; ENZRXN7C-4469; ENZRXN7C-4468	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
PYRUVATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-2304	(PYRUVATE; HCO3; ATP)	(PROTON; OXALACETIC_ACID; ADP; Pi)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN7C-3685	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-18945	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20413; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14705; ENZRXN7C-14704; ENZRXN7C-14703; ENZRXN7C-14702; ENZRXN7C-11665; ENZRXN7C-10282; ENZRXN7C-10281; ENZRXN7C-10280; ENZRXN7C-10277; ENZRXN7C-8248; ENZRXN7C-6756; ENZRXN7C-6755	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-36-3s; TAG-18-3-36-1s; TAG-18-3-32-2s; TAG-18-3-34-3s; TAG-18-3-38-1s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-36-5s; TAG-18-3-36-4s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-34-2s; TAG-18-3-38-2s; TAG-18-3-40-2s; TAG-18-3-32-0s; TAG-18-3-32-1s; TAG-18-3-40-4s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-38-3s; TAG-18-3-40-1s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-4534; ENZRXN7C-4532; ENZRXN7C-4530	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-9743; ENZRXN7C-3769	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14170; ENZRXN7C-8787; ENZRXN7C-781	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-2542	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-8358	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13523	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14522; ENZRXN7C-13257; ENZRXN7C-8895; ENZRXN7C-8893; ENZRXN7C-6468; ENZRXN7C-5963; ENZRXN7C-5961; ENZRXN7C-5698; ENZRXN7C-5696; ENZRXN7C-5694; ENZRXN7C-5692; ENZRXN7C-4960; ENZRXN7C-2849; ENZRXN7C-2385	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14812; ENZRXN7C-14808; ENZRXN7C-14804; ENZRXN7C-14800; ENZRXN7C-14796; ENZRXN7C-14792; ENZRXN7C-14725	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD0-2228; CPD-10254; CPD-14826; CPD-14775; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-6827	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-8395	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-9901; ENZRXN7C-6045; ENZRXN7C-4880; ENZRXN7C-3200; ENZRXN7C-3196; ENZRXN7C-3192	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
2.8.2.27-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14869; ENZRXN7C-11166	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-34-BISSULFATE)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN7C-13243; ENZRXN7C-12674; ENZRXN7C-10192; ENZRXN7C-10188; ENZRXN7C-10178; ENZRXN7C-10174; ENZRXN7C-10115; ENZRXN7C-10101; ENZRXN7C-10097; ENZRXN7C-9510	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-10485; ENZRXN7C-4972	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14669; ENZRXN7C-14197; ENZRXN7C-14196; ENZRXN7C-12628; ENZRXN7C-8205; ENZRXN7C-7166; ENZRXN7C-7165; ENZRXN7C-7036; ENZRXN7C-6772; ENZRXN7C-6771; ENZRXN7C-5804; ENZRXN7C-5562; ENZRXN7C-3905; ENZRXN7C-2354; ENZRXN7C-2353; ENZRXN7C-1985; ENZRXN7C-209; ENZRXN7C-208	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13432; ENZRXN7C-12764; ENZRXN7C-7433; ENZRXN7C-6593; ENZRXN7C-5315; ENZRXN7C-3151; ENZRXN7C-1403; ENZRXN7C-356	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-13231; ENZRXN7C-13226; ENZRXN7C-12281; ENZRXN7C-10444; ENZRXN7C-9515; ENZRXN7C-8098; ENZRXN7C-4493; ENZRXN7C-4489; ENZRXN7C-4485; ENZRXN7C-4481; ENZRXN7C-4477; ENZRXN7C-4473; ENZRXN7C-224	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7C-14480	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN7C-12046; ENZRXN7C-7514; ENZRXN7C-7509; ENZRXN7C-7507; ENZRXN7C-5120; ENZRXN7C-4143	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
