ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10053; ENZRXN4X-9997; ENZRXN4X-9861; ENZRXN4X-9860; ENZRXN4X-8247; ENZRXN4X-7902; ENZRXN4X-7782; ENZRXN4X-5024; ENZRXN4X-5020; ENZRXN4X-3685; ENZRXN4X-1509	(UDP-D-XYLOSE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(UDP; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7873; ENZRXN4X-5789; ENZRXN4X-3015; ENZRXN4X-3014; ENZRXN4X-2127; ENZRXN4X-1418; ENZRXN4X-1015	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10231; ENZRXN4X-9907; ENZRXN4X-8086; ENZRXN4X-4050; ENZRXN4X-3807; ENZRXN4X-3245; ENZRXN4X-3242; ENZRXN4X-498	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1825; ENZRXN4X-1279	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-32-0; SQDG-34-5; SQDG-36-6; SQDG-32-3; SQDG-34-4; SQDG-34-2; SQDG-32-1; SQDG-36-2; SQDG-36-1; SQDG-32-2; SQDG-34-6; SQDG-36-3; SQDG-34-1; SQDG-34-3; SQDG-36-5; SQDG-36-4); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5565; ENZRXN4X-5562; ENZRXN4X-5559; ENZRXN4X-5372; ENZRXN4X-4856; ENZRXN4X-4397	(CIT)	(CIS-ACONITATE; WATER)	-	-
2.3.1.92-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7821; ENZRXN4X-1669	(MAL; 1-O-SINAPOYL-BETA-D-GLUCOSE)	(SINAPOYL-S-MALATE; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10353; ENZRXN4X-8449; ENZRXN4X-6788; ENZRXN4X-3683; ENZRXN4X-3341; ENZRXN4X-3171; ENZRXN4X-2227; ENZRXN4X-2140; ENZRXN4X-1839; ENZRXN4X-1235; ENZRXN4X-1234; ENZRXN4X-612; ENZRXN4X-366	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-2017	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-6009	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN4X-5566; ENZRXN4X-5563; ENZRXN4X-5560; ENZRXN4X-5371; ENZRXN4X-4855; ENZRXN4X-4398	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10200; ENZRXN4X-9648; ENZRXN4X-8675; ENZRXN4X-8397; ENZRXN4X-8289; ENZRXN4X-6077; ENZRXN4X-1927; ENZRXN4X-1708	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-2750	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9820; ENZRXN4X-9609; ENZRXN4X-9445; ENZRXN4X-9282; ENZRXN4X-7868; ENZRXN4X-5784; ENZRXN4X-5653; ENZRXN4X-4421; ENZRXN4X-2417; ENZRXN4X-2414; ENZRXN4X-326	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7529; ENZRXN4X-5909	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5662	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-15513	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8192; ENZRXN4X-7333; ENZRXN4X-6323; ENZRXN4X-3325	(2-PG)	(G3P)	-	RXN-15509; RXN-15510; RXN-15511; RXN-15512
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1747	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7858; ENZRXN4X-7589; ENZRXN4X-7588; ENZRXN4X-7334; ENZRXN4X-6297; ENZRXN4X-5934; ENZRXN4X-5694; ENZRXN4X-953	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9532	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1873; ENZRXN4X-1319	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10377; ENZRXN4X-9660; ENZRXN4X-9659; ENZRXN4X-6588; ENZRXN4X-6587; ENZRXN4X-730	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10063; ENZRXN4X-7700; ENZRXN4X-7184; ENZRXN4X-6528; ENZRXN4X-5636; ENZRXN4X-5118; ENZRXN4X-5003; ENZRXN4X-4851; ENZRXN4X-4826; ENZRXN4X-4159; ENZRXN4X-4157; ENZRXN4X-4156; ENZRXN4X-3070; ENZRXN4X-3008; ENZRXN4X-2117; ENZRXN4X-2053; ENZRXN4X-1542; ENZRXN4X-864; ENZRXN4X-808	(PHOSPHATIDYLCHOLINE=(1-Linoleoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-40-2; Phosphatidylcholines-40-3; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; Phosphatidylcholines-40-4; Phosphatidylcholines-40-5; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-Oleoyl-PC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-3560; ENZRXN4X-3347; ENZRXN4X-2955; ENZRXN4X-2011	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1198	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9466; ENZRXN4X-9389; ENZRXN4X-8895; ENZRXN4X-8708; ENZRXN4X-3904; ENZRXN4X-3903; ENZRXN4X-2434; ENZRXN4X-172; ENZRXN4X-120	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9916; ENZRXN4X-9098; ENZRXN4X-8346; ENZRXN4X-7947; ENZRXN4X-7755; ENZRXN4X-7605; ENZRXN4X-3870; ENZRXN4X-3779; ENZRXN4X-2209; ENZRXN4X-1962	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7103; ENZRXN4X-6713; ENZRXN4X-6619	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	ENZRXN4X-3540	(CPD-20012)	(NARINGENIN-CMPD)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10040	(GLY; THF-GLU-N=(CPD-1301; THF; CPD-5725); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9788; ENZRXN4X-2223	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
CONIFERIN-BETA-GLUCOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; CPD-1777)	(CONIFERYL-ALCOHOL; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-44	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1737	(CPD-14275)	(CPD-14280; WATER)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7514; ENZRXN4X-7512; ENZRXN4X-7510; ENZRXN4X-3506; ENZRXN4X-3112	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-2165	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9619; ENZRXN4X-9378	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-12699	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-6172; ENZRXN4X-3251; ENZRXN4X-79	(CPD-11641; MALONYL-COA)	(CPD-13688; CO-A)	-	-
RXN0-5114	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-P-SERINE; WATER)	(SER; Pi)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-770	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-3467; ENZRXN4X-3090; ENZRXN4X-2821; ENZRXN4X-153	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-1125	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5548; ENZRXN4X-5309; ENZRXN4X-4579; ENZRXN4X-4574; ENZRXN4X-160	(SINAPYL-ALCOHOL; NADP)	(SINAPALDEHYDE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(CDP; L-PHOSPHATIDATE=(1-Palmitoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-36-6; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-34-3; Phosphatidates-34-1; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-34-2; 2-Stearoyl-L-Phosphatidate; CPD-17373); PROTON)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9719; ENZRXN4X-9714; ENZRXN4X-8832; ENZRXN4X-6136; ENZRXN4X-2631	(CPD-663)	(CPD-11540)	-	-
RXN-7591	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8471; ENZRXN4X-4837	(CPD-6201; OXYGEN-MOLECULE; 2-KETOGLUTARATE; NADP)	(CPD1F-137; SUC; CARBON-DIOXIDE; NADPH)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1740	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-10162; ENZRXN4X-4948; ENZRXN4X-4947; ENZRXN4X-4946	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-18991; CPD-326); Acceptor)	(LONG-CHAIN-KETONE=(Hydroxyketones; ACETOIN; CPD-10198; Acyloins; CPD-13222; CPD-13218; CPD-13369; CPD-13223; CPD-13220); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN4X-8242; ENZRXN4X-6197; ENZRXN4X-6195; ENZRXN4X-4327	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5937	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4X-4561; ENZRXN4X-3749; ENZRXN4X-2902; ENZRXN4X-929	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-5498	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN1F-163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8873; ENZRXN4X-8473; ENZRXN4X-5393; ENZRXN4X-4839; ENZRXN4X-2616; ENZRXN4X-1306; ENZRXN4X-1075	(CPD1F-97; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-120; SUC; CARBON-DIOXIDE; WATER)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-6290	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1739	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-6686; ENZRXN4X-6684; ENZRXN4X-2275	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
4.1.1.32-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-4985; ENZRXN4X-3130; ENZRXN4X-1177	(OXALACETIC_ACID; GTP)	(CARBON-DIOXIDE; PHOSPHO-ENOL-PYRUVATE; GDP)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-8531; ENZRXN4X-8378; ENZRXN4X-6293; ENZRXN4X-3623; ENZRXN4X-2838; ENZRXN4X-2650	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-7345	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9721; ENZRXN4X-9716; ENZRXN4X-8834; ENZRXN4X-6138	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
SINAPATE-1-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-9338	(CPD-12575; SINAPATE)	(1-O-SINAPOYL-BETA-D-GLUCOSE; UDP)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-6406; ENZRXN4X-6403; ENZRXN4X-6225; ENZRXN4X-3508; ENZRXN4X-3064; ENZRXN4X-2089; ENZRXN4X-2023	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-1101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-15	(P-COUMAROYL-COA; NADPH; PROTON)	(COUMARALDEHYDE; CO-A; NADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-6; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4X-1738	(CPD-14276)	(CPD-14281; WATER)	-	-
