ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-15942; ENZRXN6F-15203; ENZRXN6F-13505; ENZRXN6F-13504; ENZRXN6F-13503; ENZRXN6F-13502; ENZRXN6F-13501; ENZRXN6F-13500; ENZRXN6F-13499; ENZRXN6F-13427; ENZRXN6F-13423; ENZRXN6F-11931; ENZRXN6F-11930; ENZRXN6F-11929; ENZRXN6F-11928; ENZRXN6F-11927; ENZRXN6F-11926; ENZRXN6F-11700; ENZRXN6F-10079; ENZRXN6F-10078; ENZRXN6F-9719; ENZRXN6F-9408; ENZRXN6F-9407; ENZRXN6F-9370; ENZRXN6F-9369; ENZRXN6F-4760; ENZRXN6F-4759; ENZRXN6F-4758; ENZRXN6F-3835; ENZRXN6F-3834; ENZRXN6F-3643; ENZRXN6F-3642; ENZRXN6F-255; ENZRXN6F-254; ENZRXN6F-253; ENZRXN6F-252; ENZRXN6F-251; ENZRXN6F-250	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-16712; ENZRXN6F-13684; ENZRXN6F-10089	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-4289; ENZRXN6F-4287; ENZRXN6F-4285; ENZRXN6F-4283; ENZRXN6F-4281; ENZRXN6F-4279	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-16986	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-17091; ENZRXN6F-5544; ENZRXN6F-5540; ENZRXN6F-5536; ENZRXN6F-2662; ENZRXN6F-2661	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-17375))	(CDP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	-	-
RXN-11772	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-7616	(CPD-12745)	(GERANYLGERANYL-PP; WATER)	-	-
RXN-7163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12216; ENZRXN6F-12215; ENZRXN6F-12214; ENZRXN6F-12213; ENZRXN6F-12212; ENZRXN6F-12211; ENZRXN6F-12210	(ATP; CPD-1107)	(ADP; MI-HEXAKISPHOSPHATE; PROTON)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-663)	(CPD-11540)	-	-
RXN-9651	Protein-Modification-Reactions	-	-	(Octanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-decanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-5505	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-3196; ENZRXN6F-1962; ENZRXN6F-1961	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(CPD-10198; ACETOIN; CPD-13369; CPD-13222; CPD-13223; CPD-13218; CPD-13220); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-8794; ENZRXN6F-6817; ENZRXN6F-6816; ENZRXN6F-6522; ENZRXN6F-5247; ENZRXN6F-5246; ENZRXN6F-5245; ENZRXN6F-5244; ENZRXN6F-5243; ENZRXN6F-5242; ENZRXN6F-5241	(CTP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN6F-14189; ENZRXN6F-14187; ENZRXN6F-9711; ENZRXN6F-9484; ENZRXN6F-9480	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-11283; ENZRXN6F-2598; ENZRXN6F-2596; ENZRXN6F-2594; ENZRXN6F-2592; ENZRXN6F-2590	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
RXN-15444	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-cassa-12,15-diene hydroxylase	-	(CPD-4751; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16689; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN6F-13231; ENZRXN6F-9288; ENZRXN6F-4292; ENZRXN6F-2618; ENZRXN6F-2617	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-11634; ENZRXN6F-11633; ENZRXN6F-11632; ENZRXN6F-11631; ENZRXN6F-10364; ENZRXN6F-10361; ENZRXN6F-8068; ENZRXN6F-8067; ENZRXN6F-8066; ENZRXN6F-7631; ENZRXN6F-5779; ENZRXN6F-5776; ENZRXN6F-5773; ENZRXN6F-5563; ENZRXN6F-4919; ENZRXN6F-4918; ENZRXN6F-4917; ENZRXN6F-4916; ENZRXN6F-4915; ENZRXN6F-4914; ENZRXN6F-4913; ENZRXN6F-1868; ENZRXN6F-1867; ENZRXN6F-1864; ENZRXN6F-843	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-2209; ENZRXN6F-2205; ENZRXN6F-2201; ENZRXN6F-2197; ENZRXN6F-2193; ENZRXN6F-2189; ENZRXN6F-2185; ENZRXN6F-2181; ENZRXN6F-2177; ENZRXN6F-2173; ENZRXN6F-2169; ENZRXN6F-2165; ENZRXN6F-2161; ENZRXN6F-2157; ENZRXN6F-2153; ENZRXN6F-2149; ENZRXN6F-2145; ENZRXN6F-2141	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-5504	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-10972	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-2729; ENZRXN6F-2725; ENZRXN6F-2721; ENZRXN6F-2717; ENZRXN6F-2713; ENZRXN6F-2709; ENZRXN6F-2705	(ATP; MI-HEXAKISPHOSPHATE)	(ADP; CPD-11700)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-7405	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-11147; ENZRXN6F-9173; ENZRXN6F-1957	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-8529; ENZRXN6F-8528; ENZRXN6F-8527; ENZRXN6F-8526; ENZRXN6F-5790; ENZRXN6F-4144; ENZRXN6F-2212; ENZRXN6F-2208; ENZRXN6F-2204; ENZRXN6F-2200; ENZRXN6F-2196; ENZRXN6F-2192; ENZRXN6F-2188; ENZRXN6F-2184; ENZRXN6F-2180; ENZRXN6F-2176; ENZRXN6F-2172; ENZRXN6F-2168; ENZRXN6F-2164; ENZRXN6F-2160; ENZRXN6F-2156; ENZRXN6F-2152; ENZRXN6F-2148; ENZRXN6F-2144	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD-17375))	(CPD-405; CMP; PROTON)	-	-
RXN-18942	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20324; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-5907	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-1648	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-12884	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4751; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13924; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
2.7.1.152-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-2727; ENZRXN6F-2723; ENZRXN6F-2719; ENZRXN6F-2715; ENZRXN6F-2711; ENZRXN6F-2707; ENZRXN6F-2703	(MI-HEXAKISPHOSPHATE; ATP)	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ADP)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-15433	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-6972	(CPD-16675; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16676; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-17009; ENZRXN6F-17008; ENZRXN6F-17007; ENZRXN6F-17006; ENZRXN6F-16111; ENZRXN6F-15521; ENZRXN6F-13384; ENZRXN6F-13382; ENZRXN6F-11079; ENZRXN6F-11078; ENZRXN6F-11077; ENZRXN6F-10269; ENZRXN6F-10268; ENZRXN6F-10267; ENZRXN6F-7827; ENZRXN6F-7826; ENZRXN6F-7223; ENZRXN6F-4315; ENZRXN6F-4277; ENZRXN6F-4276; ENZRXN6F-2635; ENZRXN6F-2634; ENZRXN6F-2633; ENZRXN6F-2632; ENZRXN6F-1596; ENZRXN6F-869; ENZRXN6F-491	(ATP; DIACYLGLYCEROL=(CPD-17375))	(PROTON; L-PHOSPHATIDATE=(CPD-17373); ADP)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-9902; ENZRXN6F-1229; ENZRXN6F-1228; ENZRXN6F-1227; ENZRXN6F-1226; ENZRXN6F-1225; ENZRXN6F-1224; ENZRXN6F-1223; ENZRXN6F-1189	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-17375))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-7406	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-5503	(CPD-14276)	(CPD-14281; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-7591; ENZRXN6F-7590; ENZRXN6F-2936; ENZRXN6F-811	(2-PG)	(G3P)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-11180; ENZRXN6F-11179; ENZRXN6F-9590; ENZRXN6F-9589; ENZRXN6F-9588; ENZRXN6F-6713; ENZRXN6F-3123	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-9428; ENZRXN6F-9427	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN6F-15935; ENZRXN6F-9010; ENZRXN6F-9009; ENZRXN6F-8261; ENZRXN6F-4327; ENZRXN6F-3231; ENZRXN6F-2637; ENZRXN6F-1573	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12257; ENZRXN6F-8544	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN6F-13840; ENZRXN6F-4111; ENZRXN6F-4110	(Alkanes=(Short-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	-	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12395; ENZRXN6F-12394; ENZRXN6F-12391; ENZRXN6F-12389; ENZRXN6F-12387; ENZRXN6F-9965; ENZRXN6F-6696; ENZRXN6F-6695; ENZRXN6F-6694; ENZRXN6F-6693; ENZRXN6F-6692; ENZRXN6F-6691; ENZRXN6F-6690; ENZRXN6F-6689; ENZRXN6F-6688; ENZRXN6F-6687; ENZRXN6F-6686; ENZRXN6F-2404	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-5253; ENZRXN6F-5252	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN6F-15069; ENZRXN6F-15067; ENZRXN6F-15065; ENZRXN6F-14011; ENZRXN6F-14009; ENZRXN6F-14007; ENZRXN6F-14005; ENZRXN6F-14003; ENZRXN6F-14001; ENZRXN6F-13999; ENZRXN6F-13997; ENZRXN6F-4665; ENZRXN6F-1294	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-14647; ENZRXN6F-6853; ENZRXN6F-4609; ENZRXN6F-4606; ENZRXN6F-4603; ENZRXN6F-4600; ENZRXN6F-4597; ENZRXN6F-4594	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-15665; ENZRXN6F-13512; ENZRXN6F-13510; ENZRXN6F-11988; ENZRXN6F-11982; ENZRXN6F-11614; ENZRXN6F-10741; ENZRXN6F-4343	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(CPD-17375); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-405; CPD-160); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-9240; ENZRXN6F-9238; ENZRXN6F-9236; ENZRXN6F-9234; ENZRXN6F-9232; ENZRXN6F-9230; ENZRXN6F-6832; ENZRXN6F-3298; ENZRXN6F-3297; ENZRXN6F-1732; ENZRXN6F-168; ENZRXN6F-167; ENZRXN6F-166	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-13770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12745)	(CPD-14803; PPI)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-10552; ENZRXN6F-9213; ENZRXN6F-9212; ENZRXN6F-5371; ENZRXN6F-5370; ENZRXN6F-5369; ENZRXN6F-5368; ENZRXN6F-5367; ENZRXN6F-4510; ENZRXN6F-4509; ENZRXN6F-4508; ENZRXN6F-4507; ENZRXN6F-4506; ENZRXN6F-4334; ENZRXN6F-4333; ENZRXN6F-4293; ENZRXN6F-3659; ENZRXN6F-3658; ENZRXN6F-3657; ENZRXN6F-1537; ENZRXN6F-787	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-8081	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN6F-16704; ENZRXN6F-12599; ENZRXN6F-11747; ENZRXN6F-11325; ENZRXN6F-11162; ENZRXN6F-9911; ENZRXN6F-9909; ENZRXN6F-4812; ENZRXN6F-3142; ENZRXN6F-1668; ENZRXN6F-1665; ENZRXN6F-1531	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-16825; ENZRXN6F-16824; ENZRXN6F-16823; ENZRXN6F-16822; ENZRXN6F-16821; ENZRXN6F-16820; ENZRXN6F-16819; ENZRXN6F-15919; ENZRXN6F-13074; ENZRXN6F-13073; ENZRXN6F-12402; ENZRXN6F-12401; ENZRXN6F-8839; ENZRXN6F-1076; ENZRXN6F-78	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-17528; ENZRXN6F-17527; ENZRXN6F-17526; ENZRXN6F-17525; ENZRXN6F-17524; ENZRXN6F-17523; ENZRXN6F-13012; ENZRXN6F-12253; ENZRXN6F-12252; ENZRXN6F-12251; ENZRXN6F-11647; ENZRXN6F-8782; ENZRXN6F-3040; ENZRXN6F-3038; ENZRXN6F-1781	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-8069; ENZRXN6F-5501	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-9521	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp] reductase	-	(Hexanoyl-ACPs; NADP)	(Hex-2-enoyl-ACPs; NADPH; PROTON)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-15479; ENZRXN6F-15312; ENZRXN6F-15311; ENZRXN6F-15310; ENZRXN6F-15309; ENZRXN6F-15308; ENZRXN6F-13249; ENZRXN6F-11240; ENZRXN6F-6927; ENZRXN6F-6926; ENZRXN6F-6925; ENZRXN6F-6924; ENZRXN6F-6923; ENZRXN6F-3324; ENZRXN6F-2517; ENZRXN6F-2516; ENZRXN6F-1823; ENZRXN6F-1821; ENZRXN6F-1819; ENZRXN6F-1737; ENZRXN6F-1734; ENZRXN6F-515; ENZRXN6F-464	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
RXN-15445	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16689; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-16675; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
