ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26899; ENZRXN6U-23974; ENZRXN6U-20405; ENZRXN6U-19735; ENZRXN6U-19731; ENZRXN6U-18722; ENZRXN6U-18616; ENZRXN6U-18611; ENZRXN6U-18607; ENZRXN6U-18534; ENZRXN6U-18275; ENZRXN6U-17652; ENZRXN6U-12592; ENZRXN6U-9685; ENZRXN6U-9364; ENZRXN6U-9116; ENZRXN6U-8888; ENZRXN6U-8687; ENZRXN6U-6427; ENZRXN6U-6421; ENZRXN6U-6347; ENZRXN6U-6345; ENZRXN6U-6264; ENZRXN6U-5963; ENZRXN6U-5324; ENZRXN6U-4773; ENZRXN6U-4569; ENZRXN6U-4376; ENZRXN6U-3989; ENZRXN6U-3688; ENZRXN6U-3606; ENZRXN6U-3243; ENZRXN6U-3016; ENZRXN6U-3012; ENZRXN6U-2931; ENZRXN6U-2640; ENZRXN6U-2244; ENZRXN6U-787; ENZRXN6U-784	(CPD-12575; Flavonols=(CPD1F-90; CPD-8004; CPD-520; MYRICETIN))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-3-O-L-Rham-16-D-Glus; Flavonol-cumaroyl-glucosides; CPD1F-437; CPD1F-453); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-19695; ENZRXN6U-17855; ENZRXN6U-4230; ENZRXN6U-4229; ENZRXN6U-4228; ENZRXN6U-4227	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-19406; ENZRXN6U-13981; ENZRXN6U-6098	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-24140; ENZRXN6U-24139; ENZRXN6U-24138; ENZRXN6U-24137; ENZRXN6U-24136; ENZRXN6U-22938; ENZRXN6U-22822; ENZRXN6U-22821; ENZRXN6U-22820; ENZRXN6U-22819; ENZRXN6U-22809; ENZRXN6U-22383; ENZRXN6U-21788; ENZRXN6U-17146; ENZRXN6U-17145; ENZRXN6U-17144; ENZRXN6U-17143; ENZRXN6U-17142; ENZRXN6U-17141; ENZRXN6U-15985; ENZRXN6U-15651; ENZRXN6U-13233; ENZRXN6U-11142; ENZRXN6U-11141; ENZRXN6U-11140; ENZRXN6U-10333; ENZRXN6U-9644; ENZRXN6U-7207; ENZRXN6U-6776; ENZRXN6U-6775; ENZRXN6U-6774; ENZRXN6U-6773; ENZRXN6U-6772; ENZRXN6U-6529; ENZRXN6U-6293; ENZRXN6U-864; ENZRXN6U-255	(PHOSPHATIDYLCHOLINE=(1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; phosphatidylcholine-30:0; 1-Oleoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-40-3; Phosphatidylcholines-38-3; Phosphatidylcholines-38-5; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-40-2; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-40-4); WATER)	(L-PHOSPHATIDATE=(1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-1; Phosphatidates-34-2; Phosphatidates-36-3; Phosphatidates-34-3; Phosphatidates-34-6; Phosphatidates-36-5; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-9498	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26162; ENZRXN6U-26161; ENZRXN6U-26160; ENZRXN6U-26159; ENZRXN6U-19166; ENZRXN6U-18960; ENZRXN6U-18721; ENZRXN6U-18605	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27132; ENZRXN6U-11097; ENZRXN6U-4821; ENZRXN6U-3850; ENZRXN6U-3022	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-4128	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25228; ENZRXN6U-25227; ENZRXN6U-25226; ENZRXN6U-25081; ENZRXN6U-21986; ENZRXN6U-20329; ENZRXN6U-20327; ENZRXN6U-19190; ENZRXN6U-17154; ENZRXN6U-17153; ENZRXN6U-17152; ENZRXN6U-17151; ENZRXN6U-16000; ENZRXN6U-15999; ENZRXN6U-13804; ENZRXN6U-13526; ENZRXN6U-12192; ENZRXN6U-12190; ENZRXN6U-11848; ENZRXN6U-11847; ENZRXN6U-11846; ENZRXN6U-11845; ENZRXN6U-11844; ENZRXN6U-7874; ENZRXN6U-6566; ENZRXN6U-6564; ENZRXN6U-4506; ENZRXN6U-2365; ENZRXN6U-1661; ENZRXN6U-1648; ENZRXN6U-778; ENZRXN6U-468; ENZRXN6U-467; ENZRXN6U-466; ENZRXN6U-465; ENZRXN6U-464; ENZRXN6U-463; ENZRXN6U-462; ENZRXN6U-461; ENZRXN6U-460; ENZRXN6U-459	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22577; ENZRXN6U-22576; ENZRXN6U-22575; ENZRXN6U-22574	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27205; ENZRXN6U-25945; ENZRXN6U-15947; ENZRXN6U-15938; ENZRXN6U-10839; ENZRXN6U-10830; ENZRXN6U-5991; ENZRXN6U-5237; ENZRXN6U-4969; ENZRXN6U-4960; ENZRXN6U-3898; ENZRXN6U-3889	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6U-16801; ENZRXN6U-6960; ENZRXN6U-6958; ENZRXN6U-6956; ENZRXN6U-6954; ENZRXN6U-1571	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-20293	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22255; ENZRXN6U-22254; ENZRXN6U-22253; ENZRXN6U-22252; ENZRXN6U-20996; ENZRXN6U-20994; ENZRXN6U-20992; ENZRXN6U-20991; ENZRXN6U-20990; ENZRXN6U-20989; ENZRXN6U-20988; ENZRXN6U-20986; ENZRXN6U-20985; ENZRXN6U-13616; ENZRXN6U-13615; ENZRXN6U-8021; ENZRXN6U-7923; ENZRXN6U-7922; ENZRXN6U-7921; ENZRXN6U-7920; ENZRXN6U-7919; ENZRXN6U-6870	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-852; ENZRXN6U-514	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25708; ENZRXN6U-14703; ENZRXN6U-13971; ENZRXN6U-13958	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-4313	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27260; ENZRXN6U-27258; ENZRXN6U-27256; ENZRXN6U-21892; ENZRXN6U-21890; ENZRXN6U-21888; ENZRXN6U-21886; ENZRXN6U-21884; ENZRXN6U-21137; ENZRXN6U-21135; ENZRXN6U-20564; ENZRXN6U-20562; ENZRXN6U-19957; ENZRXN6U-19955; ENZRXN6U-19864; ENZRXN6U-15181; ENZRXN6U-13204; ENZRXN6U-12448; ENZRXN6U-10126; ENZRXN6U-10124; ENZRXN6U-10070; ENZRXN6U-8460; ENZRXN6U-8381; ENZRXN6U-8179; ENZRXN6U-8177; ENZRXN6U-8175; ENZRXN6U-8173; ENZRXN6U-8171; ENZRXN6U-8169; ENZRXN6U-6446; ENZRXN6U-6444; ENZRXN6U-6442; ENZRXN6U-6440; ENZRXN6U-5508; ENZRXN6U-5506; ENZRXN6U-4930; ENZRXN6U-3648; ENZRXN6U-3646; ENZRXN6U-3644; ENZRXN6U-3642; ENZRXN6U-3103; ENZRXN6U-2698; ENZRXN6U-2696; ENZRXN6U-2694; ENZRXN6U-2692; ENZRXN6U-2690; ENZRXN6U-2688; ENZRXN6U-2686; ENZRXN6U-2684	(CPD-4205; WATER)	(CPD-15317; CPD-4209)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-1165; ENZRXN6U-1164; ENZRXN6U-1163	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25712; ENZRXN6U-14707; ENZRXN6U-13975; ENZRXN6U-13962	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-17965	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25704; ENZRXN6U-14699; ENZRXN6U-13967; ENZRXN6U-13954	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-23798; ENZRXN6U-23791; ENZRXN6U-23784; ENZRXN6U-23777; ENZRXN6U-23770; ENZRXN6U-23763; ENZRXN6U-23756; ENZRXN6U-16955; ENZRXN6U-16948; ENZRXN6U-16941; ENZRXN6U-10714; ENZRXN6U-10707; ENZRXN6U-10700; ENZRXN6U-10313; ENZRXN6U-3383	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22096; ENZRXN6U-22095; ENZRXN6U-22094; ENZRXN6U-22093; ENZRXN6U-22092; ENZRXN6U-21001; ENZRXN6U-21000; ENZRXN6U-20999; ENZRXN6U-20998; ENZRXN6U-20997; ENZRXN6U-18258; ENZRXN6U-18257; ENZRXN6U-18256; ENZRXN6U-16259; ENZRXN6U-8515; ENZRXN6U-7385; ENZRXN6U-1330	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27314; ENZRXN6U-22859; ENZRXN6U-13499; ENZRXN6U-9883; ENZRXN6U-2760; ENZRXN6U-2653; ENZRXN6U-2651	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-19548; ENZRXN6U-19394; ENZRXN6U-19393; ENZRXN6U-19392; ENZRXN6U-19391; ENZRXN6U-14722; ENZRXN6U-14721; ENZRXN6U-14159; ENZRXN6U-13199; ENZRXN6U-12918; ENZRXN6U-5153; ENZRXN6U-2573; ENZRXN6U-1729; ENZRXN6U-1728; ENZRXN6U-1727	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-11362; ENZRXN6U-11357; ENZRXN6U-11351; ENZRXN6U-11345	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN6U-22486; ENZRXN6U-22485; ENZRXN6U-22484; ENZRXN6U-16392; ENZRXN6U-16391; ENZRXN6U-9457; ENZRXN6U-8869; ENZRXN6U-8868; ENZRXN6U-8867; ENZRXN6U-8866; ENZRXN6U-8583	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26062; ENZRXN6U-26061	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-13498	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6U-26658; ENZRXN6U-26655; ENZRXN6U-24713; ENZRXN6U-23625; ENZRXN6U-23622; ENZRXN6U-18666; ENZRXN6U-18663; ENZRXN6U-18660; ENZRXN6U-16831; ENZRXN6U-16390; ENZRXN6U-16387; ENZRXN6U-16384; ENZRXN6U-16381; ENZRXN6U-16378; ENZRXN6U-16375; ENZRXN6U-16372; ENZRXN6U-16369; ENZRXN6U-16366; ENZRXN6U-16202; ENZRXN6U-15667; ENZRXN6U-15664; ENZRXN6U-14525; ENZRXN6U-10052; ENZRXN6U-10049; ENZRXN6U-9213; ENZRXN6U-9210; ENZRXN6U-2879; ENZRXN6U-2876; ENZRXN6U-28	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26881; ENZRXN6U-26879; ENZRXN6U-26877; ENZRXN6U-26875; ENZRXN6U-22467; ENZRXN6U-22465; ENZRXN6U-22463; ENZRXN6U-22461; ENZRXN6U-22459; ENZRXN6U-22457; ENZRXN6U-22455; ENZRXN6U-22453; ENZRXN6U-22451; ENZRXN6U-22449; ENZRXN6U-22447; ENZRXN6U-22445; ENZRXN6U-5251; ENZRXN6U-5249; ENZRXN6U-5247; ENZRXN6U-5245; ENZRXN6U-5243	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN6U-21486; ENZRXN6U-20584	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-24079; ENZRXN6U-24078; ENZRXN6U-20218; ENZRXN6U-13935; ENZRXN6U-13934; ENZRXN6U-13777; ENZRXN6U-13776; ENZRXN6U-1540	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27204; ENZRXN6U-25944; ENZRXN6U-15946; ENZRXN6U-15937; ENZRXN6U-10838; ENZRXN6U-10829; ENZRXN6U-5990; ENZRXN6U-5236; ENZRXN6U-4968; ENZRXN6U-4959; ENZRXN6U-3897; ENZRXN6U-3888	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-11359	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-24611; ENZRXN6U-13103; ENZRXN6U-1753	(S-ADENOSYLMETHIONINE; CPD1F-137)	(CPD-12332; ADENOSYL-HOMO-CYS)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22161; ENZRXN6U-20439	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
2.8.2.26-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-33-BISSULFATE)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN6U-26218; ENZRXN6U-25087; ENZRXN6U-24050; ENZRXN6U-23451; ENZRXN6U-23028; ENZRXN6U-23024; ENZRXN6U-22514; ENZRXN6U-15113; ENZRXN6U-15109; ENZRXN6U-15105	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN6U-11481; ENZRXN6U-9833; ENZRXN6U-9832; ENZRXN6U-9831; ENZRXN6U-9830; ENZRXN6U-9829; ENZRXN6U-3471; ENZRXN6U-3470; ENZRXN6U-3469; ENZRXN6U-3468	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-24227; ENZRXN6U-24224; ENZRXN6U-24221; ENZRXN6U-17298	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
RXN-4303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27399; ENZRXN6U-26481; ENZRXN6U-26073; ENZRXN6U-23815; ENZRXN6U-23393; ENZRXN6U-16710; ENZRXN6U-15392; ENZRXN6U-8955; ENZRXN6U-8246; ENZRXN6U-1566; ENZRXN6U-395; ENZRXN6U-392	(PROTON; CPD-4211; ATP)	(CPD-4201; PPI)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-23589; ENZRXN6U-23588; ENZRXN6U-22359; ENZRXN6U-22358; ENZRXN6U-22357; ENZRXN6U-22356; ENZRXN6U-22355; ENZRXN6U-21754; ENZRXN6U-21753; ENZRXN6U-21752; ENZRXN6U-21751; ENZRXN6U-21750; ENZRXN6U-21173; ENZRXN6U-21172; ENZRXN6U-8582; ENZRXN6U-7811; ENZRXN6U-6622; ENZRXN6U-3856; ENZRXN6U-3855; ENZRXN6U-3854	(SER; THF-GLU-N=(CPD-1301; THF; CPD-5725))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-23880; ENZRXN6U-23879; ENZRXN6U-23878; ENZRXN6U-18643	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-4225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27201; ENZRXN6U-25941; ENZRXN6U-15943; ENZRXN6U-15934; ENZRXN6U-10835; ENZRXN6U-10826; ENZRXN6U-5987; ENZRXN6U-5233; ENZRXN6U-4965; ENZRXN6U-4956; ENZRXN6U-3894; ENZRXN6U-3885	(CPD-707; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3943; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
