ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
2.7.1.152-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18558; ENZRXN6J-18399; ENZRXN6J-8861	(PROTON; MI-HEXAKISPHOSPHATE; ATP)	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ADP; PROTON)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18107; ENZRXN6J-10760; ENZRXN6J-3522	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-8085	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7608; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-11213; ENZRXN6J-10721	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19523; ENZRXN6J-17475; ENZRXN6J-16275; ENZRXN6J-13410; ENZRXN6J-12865; ENZRXN6J-4399; ENZRXN6J-2346	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19030; ENZRXN6J-18326; ENZRXN6J-17718; ENZRXN6J-17369; ENZRXN6J-15982; ENZRXN6J-14589; ENZRXN6J-12797; ENZRXN6J-12533; ENZRXN6J-11877; ENZRXN6J-9835; ENZRXN6J-9834; ENZRXN6J-8732; ENZRXN6J-6413; ENZRXN6J-4260; ENZRXN6J-2954; ENZRXN6J-1087; ENZRXN6J-702; ENZRXN6J-145	(ATP; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375))	(PROTON; L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-34-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-5; Phosphatidates-34-6; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; CPD-17373); ADP)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19548; ENZRXN6J-16938; ENZRXN6J-12110; ENZRXN6J-12103; ENZRXN6J-12096; ENZRXN6J-11942; ENZRXN6J-9944; ENZRXN6J-9937; ENZRXN6J-9930; ENZRXN6J-9923; ENZRXN6J-9916; ENZRXN6J-6021; ENZRXN6J-5258; ENZRXN6J-4878; ENZRXN6J-4452; ENZRXN6J-3802; ENZRXN6J-3795; ENZRXN6J-2474; ENZRXN6J-2040; ENZRXN6J-1933; ENZRXN6J-1056	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19043	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15944; ENZRXN6J-10076	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-14504; CPD-12575)	(CPD-14506; UDP; PROTON)	-	-
3-ISOPROPYLMALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-14692; ENZRXN6J-14690; ENZRXN6J-1516	(2-D-THREO-HYDROXY-3-CARBOXY-ISOCAPROATE; NAD)	(CPD-7100; NADH; PROTON)	&beta;-isopropylmalic enzyme; <em>threo</em>-<small>D<sub>s</sub></small>-3-isopropylmalate dehydrogenase	-
2-ISOPROPYLMALATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15528; ENZRXN6J-11039; ENZRXN6J-11038; ENZRXN6J-2176	(2-KETO-ISOVALERATE; ACETYL-COA; WATER)	(PROTON; 3-CARBOXY-3-HYDROXY-ISOCAPROATE; CO-A)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-16408; ENZRXN6J-16405; ENZRXN6J-16404; ENZRXN6J-15443; ENZRXN6J-12134; ENZRXN6J-11993; ENZRXN6J-11990; ENZRXN6J-969; ENZRXN6J-273	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-10617; ENZRXN6J-6284; ENZRXN6J-5592; ENZRXN6J-2179	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17297; CPD-17296; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-6; CPD-17295); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-17075; ENZRXN6J-7878; ENZRXN6J-706	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19335; ENZRXN6J-19326; ENZRXN6J-19317; ENZRXN6J-15059; ENZRXN6J-14781; ENZRXN6J-14479; ENZRXN6J-11387; ENZRXN6J-9014; ENZRXN6J-5364; ENZRXN6J-4670; ENZRXN6J-3688; ENZRXN6J-3679; ENZRXN6J-3467; ENZRXN6J-2129; ENZRXN6J-1139	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19528; ENZRXN6J-19382; ENZRXN6J-19381; ENZRXN6J-19369; ENZRXN6J-17733; ENZRXN6J-15681; ENZRXN6J-15489; ENZRXN6J-15397; ENZRXN6J-14360; ENZRXN6J-11263; ENZRXN6J-9303; ENZRXN6J-7904; ENZRXN6J-5486; ENZRXN6J-3418; ENZRXN6J-3131; ENZRXN6J-2673; ENZRXN6J-2526; ENZRXN6J-2152	(2-PG)	(G3P)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-6382	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6J-10694; ENZRXN6J-10570; ENZRXN6J-10568; ENZRXN6J-8741	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19143; ENZRXN6J-16446; ENZRXN6J-16445; ENZRXN6J-14213; ENZRXN6J-8609; ENZRXN6J-7459; ENZRXN6J-7334	(EPOXYSQUALENE)	(CPD-90)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12287; ENZRXN6J-9226; ENZRXN6J-4389; ENZRXN6J-4349	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-7703; ENZRXN6J-7554; ENZRXN6J-6468; ENZRXN6J-3602; ENZRXN6J-1560	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-1470	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17397; CPD-17399; CPD-17400))	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-13617	(D-Galactopyranuronate=(CPD-12524; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-8083	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6948; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7609; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13536	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7035; NADP)	(PHENYLACETALDEHYDE; NADPH; PROTON)	-	-
RXN-7589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19442; ENZRXN6J-19433; ENZRXN6J-19424	(CPD-6228; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-6202; CARBON-DIOXIDE; SUC)	-	-
RXN-7800	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7100)	(2K-4CH3-PENTANOATE; CARBON-DIOXIDE)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15108; ENZRXN6J-13284	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; Acceptor)	(CPD-3945; Donor-H2)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN-12667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-17861; ENZRXN6J-5901	(ACETYL-COA; L-ORNITHINE)	(CPD-13644; CO-A; PROTON)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-16517; ENZRXN6J-9900	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	-	(Alkanes=(Branched-Alkanes; Long-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991))	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19532; ENZRXN6J-16514; ENZRXN6J-9492; ENZRXN6J-1778; ENZRXN6J-952	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN6J-19064; ENZRXN6J-18155; ENZRXN6J-18151; ENZRXN6J-16400; ENZRXN6J-14929; ENZRXN6J-12194; ENZRXN6J-11986; ENZRXN6J-9485; ENZRXN6J-9105; ENZRXN6J-4390; ENZRXN6J-3781; ENZRXN6J-2703; ENZRXN6J-2145; ENZRXN6J-517; ENZRXN6J-343; ENZRXN6J-172	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
N-ACETYLGLUTPREDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-469; NADP; Pi)	(PROTON; N-ACETYL-GLUTAMYL-P; NADPH)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-OH-3-Methyl-Saturated-Fatty-Acyl-CoA; 2-Me-Branched-234-Sat-Fatty-Acyl-CoA; Very-long-Chain-234-Saturated-acyl-CoAs; 3-Methyl-Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39=(3-Methyl-Saturated-Fatty-Acids; Very-Long-Chain-234-Saturated-FAs); CO-A; PROTON)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-16126; ENZRXN6J-13984; ENZRXN6J-13975; ENZRXN6J-13442; ENZRXN6J-13433; ENZRXN6J-11602; ENZRXN6J-9663; ENZRXN6J-2873; ENZRXN6J-2173; ENZRXN6J-1786; ENZRXN6J-1555	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	Ornithine--oxo-glutarate aminotransferase	ENZRXN6J-11027	(L-ORNITHINE; 2-KETOGLUTARATE)	(GLT; L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-17378; ENZRXN6J-15208; ENZRXN6J-13861; ENZRXN6J-11171; ENZRXN6J-5695; ENZRXN6J-2465	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-10658	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12914	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-12319	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14553; CPD-7612)	(PROTON; UDP; CPD-13254)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-10069; ENZRXN6J-4395	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
ACETYLGLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12962; ENZRXN6J-12466; ENZRXN6J-11448; ENZRXN6J-7656; ENZRXN6J-7474	(ACETYL-GLU; ATP)	(N-ACETYL-GLUTAMYL-P; ADP)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN6J-14210; ENZRXN6J-5964; ENZRXN6J-5961	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
GLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12091; ENZRXN6J-6225; ENZRXN6J-6221; ENZRXN6J-404; ENZRXN6J-297	(GLT; ATP)	(L-GLUTAMATE-5-P; ADP)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
2OXOGLUTARATEDEH-RXN	Composite-Reactions; Small-Molecule-Reactions	2-oxoglutarate dehydrogenase complex	-	(2-KETOGLUTARATE; CO-A; NAD)	(SUC-COA; CARBON-DIOXIDE; NADH)	2-oxoglutarate dehydrogenation; &alpha;-ketoglutarate oxidative decarboxylation	2OXOGLUTDECARB-RXN; RXN0-1147; RXN-7716
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-14883; ENZRXN6J-14610	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19342; ENZRXN6J-19333; ENZRXN6J-19324; ENZRXN6J-15066; ENZRXN6J-14788; ENZRXN6J-14487; ENZRXN6J-11394; ENZRXN6J-9021; ENZRXN6J-5371; ENZRXN6J-4678; ENZRXN6J-3695; ENZRXN6J-3686; ENZRXN6J-3474; ENZRXN6J-2136; ENZRXN6J-1146	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15945; ENZRXN6J-10077	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12422; ENZRXN6J-7778; ENZRXN6J-5116	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(Phosphatidylethanolamines-34-4; Phosphatidylethanolamines-36-1; CPD-160; Phosphatidylethanolamines-34-1; PE-32-2; Phosphatidylethanolamines-40-2; Phosphatidylethanolamines-38-5; Phosphatidylethanolamines-42-2; Phosphatidylethanolamines-38-3; CPD-405; Phosphatidylethanolamines-34-2; PE-32-1; PE-32-3; Phosphatidylethanolamines-36-6; Phosphatidylethanolamines-42-4; Phosphatidylethanolamines-36-5; Phosphatidylethanolamines-38-2; Phosphatidylethanolamines-36-4; Phosphatidylethanolamines-38-6; PE-32-0; Phosphatidylethanolamines-36-3; Phosphatidylethanolamines-38-4; Phosphatidylethanolamines-42-3; Phosphatidylethanolamines-36-2; Phosphatidylethanolamines-34-3; Phosphatidylethanolamines-40-3); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-11378; ENZRXN6J-11377; ENZRXN6J-9465; ENZRXN6J-6077; ENZRXN6J-5076; ENZRXN6J-4356; ENZRXN6J-2348; ENZRXN6J-2324; ENZRXN6J-162	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-5479; ENZRXN6J-4817; ENZRXN6J-978	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-5645	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19368; ENZRXN6J-18888; ENZRXN6J-17820; ENZRXN6J-17564; ENZRXN6J-15002; ENZRXN6J-14789; ENZRXN6J-13681; ENZRXN6J-13272; ENZRXN6J-11799; ENZRXN6J-10799; ENZRXN6J-9829; ENZRXN6J-8969; ENZRXN6J-7292; ENZRXN6J-5794; ENZRXN6J-3325; ENZRXN6J-3173; ENZRXN6J-1170; ENZRXN6J-741; ENZRXN6J-326; ENZRXN6J-197	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-5; Phosphatidylinositols-34-1; Phosphatidylinositols-36-4; CPD-452; Phosphatidylinositols-36-3; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3; Phosphatidylinositols-36-6; Phosphatidylinositols-34-2; CPD-1113); ATP)	(CPD-1108=(1-Acyl-2-Arachidonoyl-PI-4P); ADP; PROTON)	-	-
RXN-12510	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-90; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-520; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN6J-18135; ENZRXN6J-16156; ENZRXN6J-16154; ENZRXN6J-14136; ENZRXN6J-13059; ENZRXN6J-13057; ENZRXN6J-13055; ENZRXN6J-13005; ENZRXN6J-13002; ENZRXN6J-12840; ENZRXN6J-12265; ENZRXN6J-12184; ENZRXN6J-8338; ENZRXN6J-7438; ENZRXN6J-6066; ENZRXN6J-5738; ENZRXN6J-5678; ENZRXN6J-5174; ENZRXN6J-3453; ENZRXN6J-2163; ENZRXN6J-905; ENZRXN6J-335	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-14544; ENZRXN6J-10840; ENZRXN6J-6295; ENZRXN6J-6123; ENZRXN6J-4655; ENZRXN6J-4002; ENZRXN6J-3960	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18768; ENZRXN6J-18766; ENZRXN6J-17822; ENZRXN6J-16936; ENZRXN6J-15019; ENZRXN6J-14091; ENZRXN6J-14089; ENZRXN6J-13516; ENZRXN6J-13508; ENZRXN6J-13506; ENZRXN6J-13498; ENZRXN6J-13496; ENZRXN6J-13494; ENZRXN6J-13136; ENZRXN6J-13127; ENZRXN6J-13125; ENZRXN6J-12837; ENZRXN6J-12835; ENZRXN6J-10993; ENZRXN6J-10991; ENZRXN6J-9573; ENZRXN6J-7481; ENZRXN6J-7479; ENZRXN6J-6927; ENZRXN6J-6343; ENZRXN6J-5875; ENZRXN6J-5873; ENZRXN6J-5498; ENZRXN6J-5496; ENZRXN6J-5494; ENZRXN6J-5492; ENZRXN6J-5126; ENZRXN6J-5020; ENZRXN6J-5018; ENZRXN6J-2726; ENZRXN6J-1858; ENZRXN6J-1116	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15971	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15540	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
RXN-13448	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-14427)	(ADENOSYL-HOMO-CYS; CPD-14430; PROTON)	-	-
