ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN5B-9395; ENZRXN5B-9301; ENZRXN5B-9300; ENZRXN5B-6898; ENZRXN5B-6897; ENZRXN5B-305	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN5B-11138; ENZRXN5B-5062; ENZRXN5B-5061; ENZRXN5B-5060; ENZRXN5B-4464; ENZRXN5B-4463; ENZRXN5B-2066; ENZRXN5B-569	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-6047	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17468; CPD-17624; CPD-17469); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
RXN-6742	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6483)	(PROTON; CPD-6484; ADENOSYL-HOMO-CYS)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5B-8913; ENZRXN5B-7748; ENZRXN5B-7189; ENZRXN5B-4824; ENZRXN5B-2569; ENZRXN5B-2059; ENZRXN5B-53	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11282; ENZRXN5B-5950; ENZRXN5B-3412	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN5B-4524; ENZRXN5B-4520; ENZRXN5B-4516; ENZRXN5B-4512; ENZRXN5B-4508	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-16809	Protein-Modification-Reactions	-	ENZRXN5B-8275; ENZRXN5B-8273; ENZRXN5B-5388	(Ferrihemoglobins; AMMONIUM; OH)	(Ferrohemoglobins; HYDROXYLAMINE; PROTON)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10096; ENZRXN5B-3158	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8292; ENZRXN5B-6742; ENZRXN5B-6698; ENZRXN5B-6689	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7788	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-4590; ENZRXN5B-2941; ENZRXN5B-2940	(ENT-COPALYL-DIPHOSPHATE)	(CPD-7097; PPI)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11744; ENZRXN5B-11155; ENZRXN5B-11151	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN5B-5141; ENZRXN5B-5137; ENZRXN5B-5133; ENZRXN5B-5129; ENZRXN5B-1657; ENZRXN5B-1653; ENZRXN5B-1649	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-4145	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(UBIQUINOL-30; CPD-9956); FUM)	-	RXN0-5244; RXN0-5245
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-3051	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11175; ENZRXN5B-10194; ENZRXN5B-7528; ENZRXN5B-7527; ENZRXN5B-5587; ENZRXN5B-829; ENZRXN5B-248	(SER; THF-GLU-N=(CPD-5725; THF; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-4225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8289; ENZRXN5B-6739; ENZRXN5B-6695; ENZRXN5B-6686	(CPD-707; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3943; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8921; ENZRXN5B-8302; ENZRXN5B-7597; ENZRXN5B-7596; ENZRXN5B-7595; ENZRXN5B-6190; ENZRXN5B-6189; ENZRXN5B-1542; ENZRXN5B-1541	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5B-7547; ENZRXN5B-7442; ENZRXN5B-6825; ENZRXN5B-6824; ENZRXN5B-3766; ENZRXN5B-1344	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9823; ENZRXN5B-4638; ENZRXN5B-273; ENZRXN5B-254; ENZRXN5B-253; ENZRXN5B-252	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17396; CPD-17397; CPD-17399))	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10402; ENZRXN5B-10071; ENZRXN5B-5703	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN5B-8125	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5B-9807; ENZRXN5B-9805	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-18945	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20413; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-6741	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6481)	(PROTON; CPD-6482; ADENOSYL-HOMO-CYS)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-2189	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-32-1s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-34-1; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-32-0s; TAG-18-3-32-2s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-38-2s; TAG-18-3-40-4s; TAG-18-3-40-1s); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11346; ENZRXN5B-9410; ENZRXN5B-3129	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8753; ENZRXN5B-5622; ENZRXN5B-3616; ENZRXN5B-3615	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-5686	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8161	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9007	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11235; ENZRXN5B-11146; ENZRXN5B-9658; ENZRXN5B-8668; ENZRXN5B-7965; ENZRXN5B-7963; ENZRXN5B-7961; ENZRXN5B-5641; ENZRXN5B-4955; ENZRXN5B-4952; ENZRXN5B-4949; ENZRXN5B-3830; ENZRXN5B-3828; ENZRXN5B-3433; ENZRXN5B-3431; ENZRXN5B-3386	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD0-2228; CPD-17578; CPD-10254; CPD-17621; CPD-10255; CPD-14826; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11743; ENZRXN5B-11154; ENZRXN5B-11150	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-4182; ENZRXN5B-2634; ENZRXN5B-2630	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN5B-4523; ENZRXN5B-4519; ENZRXN5B-4515; ENZRXN5B-4511; ENZRXN5B-4507	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9443	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10857; ENZRXN5B-10319; ENZRXN5B-7459; ENZRXN5B-6505; ENZRXN5B-5234; ENZRXN5B-3441; ENZRXN5B-2782; ENZRXN5B-1506; ENZRXN5B-31	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-4446	(PHOSPHATIDYLCHOLINE=(1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-40-4; Phosphatidylcholines-34-4; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; 1-Stearoyl-PC); DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375))	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375); PHOSPHATIDYLCHOLINE=(1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-40-4; Phosphatidylcholines-34-4; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; 1-Stearoyl-PC))	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10681	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN5B-5796; ENZRXN5B-1728	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10709; ENZRXN5B-10707; ENZRXN5B-4692; ENZRXN5B-4690; ENZRXN5B-4672; ENZRXN5B-975	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5B-9444; ENZRXN5B-8997; ENZRXN5B-6390; ENZRXN5B-6389; ENZRXN5B-6161	(Ubiquinols=(UBIQUINOL-30; CPD-9956); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-5077	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10196; ENZRXN5B-9320; ENZRXN5B-5583	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8290; ENZRXN5B-6740; ENZRXN5B-6696; ENZRXN5B-6687	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-3938	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10091; ENZRXN5B-10090; ENZRXN5B-10089; ENZRXN5B-10088; ENZRXN5B-7236; ENZRXN5B-7235; ENZRXN5B-3848; ENZRXN5B-2907; ENZRXN5B-2905; ENZRXN5B-2415	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-306	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-3939	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10680	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10589; ENZRXN5B-10426; ENZRXN5B-5921; ENZRXN5B-4960; ENZRXN5B-4767; ENZRXN5B-4763; ENZRXN5B-4760; ENZRXN5B-4486; ENZRXN5B-4484; ENZRXN5B-3592; ENZRXN5B-3589; ENZRXN5B-3586; ENZRXN5B-3047; ENZRXN5B-2678; ENZRXN5B-2674; ENZRXN5B-2670; ENZRXN5B-2408; ENZRXN5B-2374; ENZRXN5B-2317	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
RXN-15437	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-9907; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16681; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	RXN-15438; RXN-15439; RXN-15440
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10245	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
RXN-18941	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9746; ENZRXN5B-9736; ENZRXN5B-9350; ENZRXN5B-9278; ENZRXN5B-9271; ENZRXN5B-9254; ENZRXN5B-7807; ENZRXN5B-1733; ENZRXN5B-1566	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20324; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10170; ENZRXN5B-10168; ENZRXN5B-6486; ENZRXN5B-6484; ENZRXN5B-2041	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
