ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-12791; ENZRXN37-12790; ENZRXN37-12789; ENZRXN37-12788; ENZRXN37-12787; ENZRXN37-11078; ENZRXN37-3857; ENZRXN37-3064; ENZRXN37-3063; ENZRXN37-3062; ENZRXN37-3061; ENZRXN37-246; ENZRXN37-244	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-5697; ENZRXN37-5684; ENZRXN37-5671	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9320; ENZRXN37-949	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8290; ENZRXN37-8288; ENZRXN37-8287	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DUDP)	(ADP; DUTP)	-	-
RXN-9939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; SPERMINE)	(N1-ACETYLSPERMINE; CO-A; PROTON)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13074; ENZRXN37-12771; ENZRXN37-3307; ENZRXN37-2913; ENZRXN37-2911; ENZRXN37-1656; ENZRXN37-235; ENZRXN37-234	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9563; ENZRXN37-1810; ENZRXN37-1809	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-6055; ENZRXN37-6053	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15535; ENZRXN37-15534; ENZRXN37-12470; ENZRXN37-12469; ENZRXN37-12468; ENZRXN37-11914; ENZRXN37-11913; ENZRXN37-10828; ENZRXN37-10827; ENZRXN37-9565; ENZRXN37-9564; ENZRXN37-7935; ENZRXN37-5710; ENZRXN37-4203; ENZRXN37-4202; ENZRXN37-3505; ENZRXN37-3504; ENZRXN37-3503; ENZRXN37-2366; ENZRXN37-1811	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; CDP)	(ADP; CTP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-7587; ENZRXN37-6197; ENZRXN37-4125; ENZRXN37-4120; ENZRXN37-4021; ENZRXN37-3983; ENZRXN37-3978; ENZRXN37-460; ENZRXN37-455; ENZRXN37-412; ENZRXN37-407	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-10559; ENZRXN37-10333; ENZRXN37-9511; ENZRXN37-9510; ENZRXN37-9509; ENZRXN37-8972; ENZRXN37-8971; ENZRXN37-8913; ENZRXN37-8453; ENZRXN37-3074; ENZRXN37-2411; ENZRXN37-2408; ENZRXN37-1103; ENZRXN37-1102; ENZRXN37-1101; ENZRXN37-841	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14258; ENZRXN37-14257; ENZRXN37-13577; ENZRXN37-13576; ENZRXN37-13575; ENZRXN37-13574; ENZRXN37-10066; ENZRXN37-10065; ENZRXN37-4530; ENZRXN37-4529; ENZRXN37-4528; ENZRXN37-2696; ENZRXN37-2695; ENZRXN37-2694	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-9461	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13267; ENZRXN37-12749; ENZRXN37-10330; ENZRXN37-8898; ENZRXN37-8846; ENZRXN37-8844; ENZRXN37-7357; ENZRXN37-6472; ENZRXN37-6470; ENZRXN37-6468; ENZRXN37-4466; ENZRXN37-3561; ENZRXN37-3559; ENZRXN37-3557; ENZRXN37-2864; ENZRXN37-2862; ENZRXN37-2650; ENZRXN37-2648; ENZRXN37-1127	(1-4-beta-D-Glucan=(CELLULOSE); UDP-D-XYLOSE)	(GXGG-Xyloglucans; UDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-5699; ENZRXN37-5686; ENZRXN37-5673	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-10766; ENZRXN37-7411; ENZRXN37-6484; ENZRXN37-6482; ENZRXN37-4088; ENZRXN37-4086; ENZRXN37-4085; ENZRXN37-4084; ENZRXN37-4083; ENZRXN37-4082; ENZRXN37-4081; ENZRXN37-3105; ENZRXN37-1322	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-18943; ENZRXN-18937; ENZRXN37-13819; ENZRXN37-4807; ENZRXN37-4641; ENZRXN37-4155; ENZRXN37-3205; ENZRXN37-2827; ENZRXN37-893	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
13-BETA-GLUCAN-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15646; ENZRXN37-15645; ENZRXN37-15644; ENZRXN37-15643; ENZRXN37-15642; ENZRXN37-15641; ENZRXN37-14772; ENZRXN37-14771; ENZRXN37-14770; ENZRXN37-13490; ENZRXN37-13489; ENZRXN37-11786; ENZRXN37-11785; ENZRXN37-11784; ENZRXN37-11783; ENZRXN37-11782; ENZRXN37-11781; ENZRXN37-11780; ENZRXN37-11779; ENZRXN37-11778; ENZRXN37-11777; ENZRXN37-11776; ENZRXN37-10719; ENZRXN37-10150; ENZRXN37-8376; ENZRXN37-5224; ENZRXN37-5223; ENZRXN37-5222; ENZRXN37-5221; ENZRXN37-5220; ENZRXN37-5219; ENZRXN37-5077; ENZRXN37-3681; ENZRXN37-3680; ENZRXN37-2540; ENZRXN37-2539; ENZRXN37-2538; ENZRXN37-2537; ENZRXN37-2536	(CPD-12575; 1-3-beta-D-Glucans)	(1-3-beta-D-Glucans; UDP)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11159; ENZRXN37-10042; ENZRXN37-10040; ENZRXN37-10038; ENZRXN37-10036; ENZRXN37-6740; ENZRXN37-6738; ENZRXN37-6736; ENZRXN37-6734; ENZRXN37-6732; ENZRXN37-6730; ENZRXN37-6728	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-7593; ENZRXN37-6170	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9430; ENZRXN37-8027; ENZRXN37-5558; ENZRXN37-5557; ENZRXN37-5556; ENZRXN37-5555; ENZRXN37-1897	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-2081	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 1-4-alpha-D-galacturonosyl)	(Methyl-esterified-homogalacturonan; ADENOSYL-HOMO-CYS; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-14583; ENZRXN37-13503; ENZRXN37-13217; ENZRXN37-12058; ENZRXN37-11438; ENZRXN37-10978; ENZRXN37-10132; ENZRXN37-9674; ENZRXN37-9374; ENZRXN37-9324; ENZRXN37-8667; ENZRXN37-8011; ENZRXN37-8010; ENZRXN37-5586; ENZRXN37-4522; ENZRXN37-4259; ENZRXN37-3777; ENZRXN37-3550; ENZRXN37-3473; ENZRXN37-3472; ENZRXN37-3471; ENZRXN37-3470; ENZRXN37-3469; ENZRXN37-3468; ENZRXN37-3467; ENZRXN37-2445; ENZRXN37-1228; ENZRXN37-1227; ENZRXN37-1224; ENZRXN37-666; ENZRXN37-536; ENZRXN37-533; ENZRXN37-531; ENZRXN37-530	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids); PROTON)	intracellular membrane-associated calcium-independent phospholipase A2 &gamma;; intracellular membrane-associated calcium-independent phospholipase A2 gamma; Phosphatidolipase; Phosphatidase; Lecithinase A; Phosphatidylcholine 2-acylhydrolase	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-10737	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11363; ENZRXN37-11362; ENZRXN37-7391; ENZRXN37-6461; ENZRXN37-6004; ENZRXN37-1313; ENZRXN37-1312; ENZRXN37-733	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15600; ENZRXN37-13598; ENZRXN37-11828; ENZRXN37-11826; ENZRXN37-10029; ENZRXN37-9744; ENZRXN37-9312; ENZRXN37-8572; ENZRXN37-8569; ENZRXN37-2100	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15541; ENZRXN37-15452; ENZRXN37-11897; ENZRXN37-11446; ENZRXN37-9795; ENZRXN37-9793; ENZRXN37-9258; ENZRXN37-2142; ENZRXN37-1205; ENZRXN37-1203; ENZRXN37-767; ENZRXN37-766; ENZRXN37-339	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	4-coumaroyl-CoA synthase	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15176; ENZRXN37-15174; ENZRXN37-15172; ENZRXN37-12942; ENZRXN37-11072; ENZRXN37-10154; ENZRXN37-9562; ENZRXN37-9170; ENZRXN37-7966; ENZRXN37-6658; ENZRXN37-5634; ENZRXN37-3296; ENZRXN37-2033; ENZRXN37-1808	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13162; ENZRXN37-5552; ENZRXN37-3376; ENZRXN37-3374	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	Glycoaldehyde transferase	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-5701; ENZRXN37-5688; ENZRXN37-5675	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN37-4260; ENZRXN37-2446	(GLY; THF-GLU-N=(CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11145; ENZRXN37-9285; ENZRXN37-646; ENZRXN37-645; ENZRXN37-644; ENZRXN37-619; ENZRXN37-618; ENZRXN37-617; ENZRXN37-616; ENZRXN37-615; ENZRXN37-614; ENZRXN37-613; ENZRXN37-612	(ARG; PROTON)	(AGMATHINE; CARBON-DIOXIDE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9546; ENZRXN37-9544; ENZRXN37-9542; ENZRXN37-9540; ENZRXN37-9538; ENZRXN37-9536; ENZRXN37-7915; ENZRXN37-5742; ENZRXN37-1791	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13450; ENZRXN37-10184; ENZRXN37-10182	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13479; ENZRXN37-13478; ENZRXN37-13477; ENZRXN37-10525; ENZRXN37-8516; ENZRXN37-8515	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-9670; ENZRXN37-9669; ENZRXN37-9492; ENZRXN37-1702; ENZRXN37-1701; ENZRXN37-663; ENZRXN37-662; ENZRXN37-661	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15341; ENZRXN37-13381; ENZRXN37-12965; ENZRXN37-12961; ENZRXN37-12957; ENZRXN37-12953; ENZRXN37-12949; ENZRXN37-12945; ENZRXN37-12080; ENZRXN37-10248; ENZRXN37-6791; ENZRXN37-6787; ENZRXN37-6783; ENZRXN37-6202; ENZRXN37-4138; ENZRXN37-2945; ENZRXN37-2941; ENZRXN37-2937; ENZRXN37-2933	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8799	(CPD-14275)	(CPD-14280; WATER)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15577; ENZRXN37-15122; ENZRXN37-14852; ENZRXN37-14851; ENZRXN37-14850; ENZRXN37-13367; ENZRXN37-13357; ENZRXN37-13182; ENZRXN37-12660; ENZRXN37-12302; ENZRXN37-11849; ENZRXN37-11240; ENZRXN37-10260; ENZRXN37-10251; ENZRXN37-9458; ENZRXN37-9457; ENZRXN37-9456; ENZRXN37-9455; ENZRXN37-9454; ENZRXN37-6148; ENZRXN37-6147; ENZRXN37-3398; ENZRXN37-3256; ENZRXN37-3255; ENZRXN37-2134; ENZRXN37-522; ENZRXN37-70	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13711; ENZRXN37-13710; ENZRXN37-12834; ENZRXN37-9968; ENZRXN37-3087	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	Triosephosphate dehydrogenase (NADP+); NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-4803; ENZRXN37-4799; ENZRXN37-4795; ENZRXN37-4791	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13139; ENZRXN37-3367; ENZRXN37-3366	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13265; ENZRXN37-10332; ENZRXN37-10331; ENZRXN37-8840; ENZRXN37-4263; ENZRXN37-4262; ENZRXN37-2456; ENZRXN37-2453; ENZRXN37-539; ENZRXN37-538	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15045; ENZRXN37-12369; ENZRXN37-7446; ENZRXN37-7442; ENZRXN37-7436; ENZRXN37-6406; ENZRXN37-6401; ENZRXN37-6397; ENZRXN37-6393; ENZRXN37-6389	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11628; ENZRXN37-11626; ENZRXN37-10688; ENZRXN37-8380	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-114	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-236; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(PROTON; CPD-251; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11577; ENZRXN37-5214; ENZRXN37-3759; ENZRXN37-3392; ENZRXN37-153; ENZRXN37-152	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(CDP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; TDP)	(ADP; TTP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-663)	(CPD-11540)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-8802	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-13763; ENZRXN37-4709	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-10198; CPD-13222; CPD-13223; CPD-13218; CPD-13220; CPD-13369); Donor-H2)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-11700; ENZRXN37-11052; ENZRXN37-7412; ENZRXN37-6641; ENZRXN37-5395	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15388; ENZRXN37-15387; ENZRXN37-15386; ENZRXN37-15385; ENZRXN37-15384; ENZRXN37-15383; ENZRXN37-11733; ENZRXN37-11732; ENZRXN37-3383	(CTP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN37-9299; ENZRXN37-9294; ENZRXN37-6043; ENZRXN37-4332; ENZRXN37-871; ENZRXN37-869; ENZRXN37-867	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids); ACP; PROTON)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN37-15136; ENZRXN37-15134; ENZRXN37-12290; ENZRXN37-12288; ENZRXN37-12286; ENZRXN37-12284; ENZRXN37-8245; ENZRXN37-8243; ENZRXN37-1662; ENZRXN37-1660	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
