ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7411; ENZRXN4U-3893; ENZRXN4U-1251	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-2996; ENZRXN4U-2922	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9261; ENZRXN4U-8593	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7750; ENZRXN4U-7714; ENZRXN4U-7617; ENZRXN4U-7034; ENZRXN4U-2063; ENZRXN4U-1285; ENZRXN4U-1225; ENZRXN4U-390; ENZRXN4U-219	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8115; ENZRXN4U-7967; ENZRXN4U-7600; ENZRXN4U-7429; ENZRXN4U-6168; ENZRXN4U-5529; ENZRXN4U-5518; ENZRXN4U-4836; ENZRXN4U-4508; ENZRXN4U-1495	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4U-7923; ENZRXN4U-7816; ENZRXN4U-7427; ENZRXN4U-6715; ENZRXN4U-6498; ENZRXN4U-4616; ENZRXN4U-4290; ENZRXN4U-4099; ENZRXN4U-4098; ENZRXN4U-1701	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-3252	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS); CO-A; PROTON)	-	-
RXN-20435	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22130; NADP)	(CPD-22132; NADPH; PROTON)	-	-
RXN-6902	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRATE; PYRUVATE)	(SUCC-S-ALD; L-ALPHA-ALANINE)	-	-
RXN-6742	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6483)	(PROTON; CPD-6484; ADENOSYL-HOMO-CYS)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-6511; ENZRXN4U-6306; ENZRXN4U-5932	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7570; ENZRXN4U-7511; ENZRXN4U-7510; ENZRXN4U-7351; ENZRXN4U-7350; ENZRXN4U-7188; ENZRXN4U-7075; ENZRXN4U-6375; ENZRXN4U-1102	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-3010; ENZRXN4U-2791; ENZRXN4U-2706	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4U-9431; ENZRXN4U-9331; ENZRXN4U-9075; ENZRXN4U-7999; ENZRXN4U-7539; ENZRXN4U-6386; ENZRXN4U-6236; ENZRXN4U-5904; ENZRXN4U-2626; ENZRXN4U-7	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-8434	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8854	(EPOXYSQUALENE)	(CPD-8250)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7256	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN4U-2886; ENZRXN4U-2630; ENZRXN4U-2281; ENZRXN4U-1079; ENZRXN4U-572; ENZRXN4U-408	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8386; ENZRXN4U-7595; ENZRXN4U-6837	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-4563; ENZRXN4U-3397; ENZRXN4U-3139; ENZRXN4U-1003; ENZRXN4U-860	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7811; ENZRXN4U-4941	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
2.8.2.26-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-33-BISSULFATE)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN4U-9455; ENZRXN4U-8580; ENZRXN4U-6448; ENZRXN4U-4292	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7851	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN4U-852; ENZRXN4U-49	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8528; ENZRXN4U-4320	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(UBIQUINOL-30; CPD-9956); FUM)	-	RXN0-5244; RXN0-5245
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-10097; ENZRXN4U-9698; ENZRXN4U-9470; ENZRXN4U-9157; ENZRXN4U-8911; ENZRXN4U-8503; ENZRXN4U-8297; ENZRXN4U-6516; ENZRXN4U-4058; ENZRXN4U-1396; ENZRXN4U-866	(SER; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8578; ENZRXN4U-2203	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
RXN-4225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-4560; ENZRXN4U-3394; ENZRXN4U-3136; ENZRXN4U-1000; ENZRXN4U-857	(CPD-707; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3943; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9560; ENZRXN4U-8341; ENZRXN4U-7729; ENZRXN4U-6705; ENZRXN4U-5443; ENZRXN4U-5189; ENZRXN4U-5102; ENZRXN4U-4349; ENZRXN4U-4124; ENZRXN4U-3377; ENZRXN4U-2160; ENZRXN4U-2040	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4U-10241; ENZRXN4U-9517; ENZRXN4U-7786; ENZRXN4U-7785; ENZRXN4U-7769; ENZRXN4U-6522; ENZRXN4U-6282; ENZRXN4U-4760; ENZRXN4U-4297	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8233; ENZRXN4U-7778; ENZRXN4U-4289; ENZRXN4U-140	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17397; CPD-17399; CPD-17400))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOLAURATE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9624; ENZRXN4U-8834; ENZRXN4U-8346; ENZRXN4U-8075; ENZRXN4U-8071; ENZRXN4U-7901; ENZRXN4U-1961; ENZRXN4U-1802; ENZRXN4U-1542	(3-OXODODECANOATE; PROTON)	(CARBON-DIOXIDE; 2-UNDECANONE)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN4U-3228	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4U-8899; ENZRXN4U-8276	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-6741	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6481)	(PROTON; CPD-6482; ADENOSYL-HOMO-CYS)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9011; ENZRXN4U-7828; ENZRXN4U-6799; ENZRXN4U-5314; ENZRXN4U-3106; ENZRXN4U-2595; ENZRXN4U-537	(DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-36-4s; TAG-18-3-38-0s; TAG-18-3-34-0s; TAG-18-3-36-5s; TAG-18-3-34-1; TAG-18-3-36-6s; TAG-18-3-32-1s; TAG-18-3-36-1s; TAG-18-3-38-1s; TAG-18-3-34-2s; TAG-18-3-32-0s; TAG-18-3-40-3s; TAG-18-3-36-3s; TAG-18-3-36-0s; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-40-4s; TAG-18-3-38-3s; TAG-18-3-32-2s; TAG-18-3-40-1s; TAG-18-3-38-4s; TAG-18-3-38-5s; TAG-18-3-34-3s); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8740; ENZRXN4U-8642; ENZRXN4U-5435	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-1866	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9392; ENZRXN4U-3716; ENZRXN4U-1460	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-10299	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-6989	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-5109	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9908; ENZRXN4U-8766; ENZRXN4U-7975; ENZRXN4U-7589; ENZRXN4U-7181; ENZRXN4U-6177; ENZRXN4U-4671; ENZRXN4U-4668; ENZRXN4U-3589; ENZRXN4U-3369; ENZRXN4U-3278; ENZRXN4U-3260; ENZRXN4U-3029; ENZRXN4U-2780; ENZRXN4U-2636; ENZRXN4U-2378; ENZRXN4U-1877; ENZRXN4U-962; ENZRXN4U-780; ENZRXN4U-307; ENZRXN4U-182	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9383	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; CPD-21036; Mycolipenyl-CoA; CPD0-2228; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-14826; CPD-14775; CPD-10254; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7810; ENZRXN4U-4940	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7715; ENZRXN4U-7618; ENZRXN4U-7035; ENZRXN4U-1226; ENZRXN4U-391; ENZRXN4U-220	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9780; ENZRXN4U-8159; ENZRXN4U-7218; ENZRXN4U-5856; ENZRXN4U-4268; ENZRXN4U-3687	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
2.8.2.27-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7759; ENZRXN4U-4207	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-34-BISSULFATE)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN4U-2885; ENZRXN4U-2629; ENZRXN4U-2280; ENZRXN4U-1078; ENZRXN4U-571; ENZRXN4U-407	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-4588	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8632; ENZRXN4U-8345; ENZRXN4U-7685; ENZRXN4U-7518; ENZRXN4U-5490; ENZRXN4U-3575; ENZRXN4U-3574; ENZRXN4U-2944; ENZRXN4U-2621; ENZRXN4U-546; ENZRXN4U-349	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-3158	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8622	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN4U-9524; ENZRXN4U-8236; ENZRXN4U-7473; ENZRXN4U-7004; ENZRXN4U-5101; ENZRXN4U-4190; ENZRXN4U-2080	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7856; ENZRXN4U-2292; ENZRXN4U-96	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4U-7501; ENZRXN4U-5827; ENZRXN4U-3647; ENZRXN4U-547	(Ubiquinols=(UBIQUINOL-30; CPD-9956); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-6083	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9226; ENZRXN4U-5574	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-4561; ENZRXN4U-3395; ENZRXN4U-3137; ENZRXN4U-1001; ENZRXN4U-858	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8373; ENZRXN4U-6071; ENZRXN4U-5955	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-9253; ENZRXN4U-1887	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-5181; ENZRXN4U-4353; ENZRXN4U-3329	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8374; ENZRXN4U-6072; ENZRXN4U-5956	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-8621	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-10244	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10900; PAPS)	(PROTON; 3-5-ADP; CPD-11018)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4U-7128; ENZRXN4U-6613; ENZRXN4U-6402; ENZRXN4U-6268; ENZRXN4U-6167; ENZRXN4U-5945; ENZRXN4U-5337; ENZRXN4U-5082; ENZRXN4U-4966; ENZRXN4U-4223; ENZRXN4U-3789; ENZRXN4U-3525; ENZRXN4U-3274; ENZRXN4U-2385; ENZRXN4U-2308; ENZRXN4U-2113; ENZRXN4U-1788; ENZRXN4U-1687; ENZRXN4U-1521; ENZRXN4U-214	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
