ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-3939; ENZRXN4K-891	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN4FS-2	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-160)	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-40-4; 1-arachidonoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3); ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
2.7.1.149-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); ADP; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-7351; ENZRXN4K-6131	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14469; ENZRXN4K-13100; ENZRXN4K-11732; ENZRXN4K-10439; ENZRXN4K-10433; ENZRXN4K-10418; ENZRXN4K-8007; ENZRXN4K-7724; ENZRXN4K-7723; ENZRXN4K-7722; ENZRXN4K-7721; ENZRXN4K-7720; ENZRXN4K-7719; ENZRXN4K-7062; ENZRXN4K-6370; ENZRXN4K-3715; ENZRXN4K-2308; ENZRXN4K-385	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
2.7.1.150-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14442; ENZRXN4K-12604; ENZRXN4K-11918; ENZRXN4K-6139; ENZRXN4K-3760; ENZRXN4K-3759; ENZRXN4K-3432; ENZRXN4K-3126	(CPD-177; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; ADP; PROTON)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-5351; ENZRXN4K-5276; ENZRXN4K-5089; ENZRXN4K-2793; ENZRXN4K-2792; ENZRXN4K-2054	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2388	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-9012	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14743; ENZRXN4K-14742; ENZRXN4K-5392; ENZRXN4K-5102	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14380; ENZRXN4K-6291; ENZRXN4K-5202; ENZRXN4K-5056	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14770; ENZRXN4K-13620; ENZRXN4K-11216; ENZRXN4K-10472; ENZRXN4K-9024; ENZRXN4K-8890; ENZRXN4K-7648; ENZRXN4K-4716; ENZRXN4K-4061; ENZRXN4K-4058; ENZRXN4K-3842	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14521; ENZRXN4K-13761; ENZRXN4K-13760; ENZRXN4K-13110; ENZRXN4K-12921; ENZRXN4K-12742; ENZRXN4K-11726; ENZRXN4K-11627; ENZRXN4K-9602; ENZRXN4K-9431; ENZRXN4K-9093; ENZRXN4K-8414; ENZRXN4K-8031; ENZRXN4K-7125; ENZRXN4K-7053; ENZRXN4K-6441; ENZRXN4K-4168; ENZRXN4K-2316	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4K-10155; ENZRXN4K-10086; ENZRXN4K-10020; ENZRXN4K-9729; ENZRXN4K-9659; ENZRXN4K-9658; ENZRXN4K-6960; ENZRXN4K-6789; ENZRXN4K-5809; ENZRXN4K-5038; ENZRXN4K-2468; ENZRXN4K-2437; ENZRXN4K-1904; ENZRXN4K-730; ENZRXN4K-65	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); CPD-13612)	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-5164	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-9094	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-GLUCURONATE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(Glucuronoxylans=(Galacto-Glucuronoxylans; Glucuronoxylan-Oligosaccharides); UDP)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4K-13845; ENZRXN4K-13393; ENZRXN4K-12717; ENZRXN4K-10265; ENZRXN4K-5733; ENZRXN4K-4931; ENZRXN4K-4801; ENZRXN4K-3372; ENZRXN4K-3113; ENZRXN4K-2746; ENZRXN4K-2692; ENZRXN4K-363	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN4K-6515	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN4K-13141; ENZRXN4K-8673; ENZRXN4K-8669	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-6241; ENZRXN4K-2751; ENZRXN4K-72	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13407; ENZRXN4K-13082; ENZRXN4K-11701; ENZRXN4K-7627; ENZRXN4K-7520; ENZRXN4K-6894; ENZRXN4K-6210; ENZRXN4K-5401; ENZRXN4K-1395; ENZRXN4K-661	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(UBIQUINOL-30; CPD-9956); FUM)	-	RXN0-5244; RXN0-5245
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-499	(CPD-499; ATP)	(CPD-641; ADP)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-12437; ENZRXN4K-12436; ENZRXN4K-10821	(D-Glucopyranuronate=(CPD-12521; CPD-14488); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-9644; ENZRXN4K-5840; ENZRXN4K-4979; ENZRXN4K-4291; ENZRXN4K-3685; ENZRXN4K-1547; ENZRXN4K-1122; ENZRXN4K-703; ENZRXN4K-671; ENZRXN4K-217; ENZRXN4K-186; ENZRXN4K-185	(SER; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-6861; ENZRXN4K-2741	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4K-14419; ENZRXN4K-11335; ENZRXN4K-9849; ENZRXN4K-9744; ENZRXN4K-8698; ENZRXN4K-8611; ENZRXN4K-8008; ENZRXN4K-7451; ENZRXN4K-7365; ENZRXN4K-6373; ENZRXN4K-6104; ENZRXN4K-3912; ENZRXN4K-3884; ENZRXN4K-3725; ENZRXN4K-3040; ENZRXN4K-2869; ENZRXN4K-2369; ENZRXN4K-1938; ENZRXN4K-1699; ENZRXN4K-824; ENZRXN4K-817; ENZRXN4K-788; ENZRXN4K-405; ENZRXN4K-301; ENZRXN4K-54	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13447; ENZRXN4K-9791; ENZRXN4K-9559; ENZRXN4K-9299; ENZRXN4K-9230; ENZRXN4K-6197; ENZRXN4K-5483	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17400; CPD-17399; CPD-17396))	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-11929; ENZRXN4K-3162; ENZRXN4K-2440	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN4K-11482; ENZRXN4K-9616; ENZRXN4K-8371	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
PYRUVATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-3012	(PYRUVATE; HCO3; ATP)	(PROTON; OXALACETIC_ACID; ADP; Pi)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4K-13976	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-12952; ENZRXN4K-7572; ENZRXN4K-3073	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-38-2s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; CPD-13014); Lysophospholipids))	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-11691; ENZRXN4K-10234; ENZRXN4K-8867; ENZRXN4K-4813; ENZRXN4K-4791; ENZRXN4K-4541	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14540; ENZRXN4K-14538; ENZRXN4K-12696; ENZRXN4K-12614; ENZRXN4K-4681	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14856; ENZRXN4K-3828	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD-21036; CPD0-2228; CPD-14826; CPD-17621; CPD-10254; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-10069; ENZRXN4K-5011; ENZRXN4K-5009	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14771; ENZRXN4K-13621; ENZRXN4K-11217; ENZRXN4K-9025; ENZRXN4K-4717; ENZRXN4K-4062; ENZRXN4K-4059	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-10888; ENZRXN4K-6166; ENZRXN4K-5556; ENZRXN4K-2609; ENZRXN4K-2001; ENZRXN4K-349	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN4K-6514	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14336; ENZRXN4K-9838; ENZRXN4K-3237	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14816; ENZRXN4K-13083; ENZRXN4K-12710; ENZRXN4K-12686; ENZRXN4K-11928; ENZRXN4K-9554; ENZRXN4K-8610; ENZRXN4K-7285; ENZRXN4K-6801; ENZRXN4K-6350; ENZRXN4K-3161; ENZRXN4K-3132; ENZRXN4K-2439; ENZRXN4K-720; ENZRXN4K-511	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14278; ENZRXN4K-11284; ENZRXN4K-8506; ENZRXN4K-4693	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-40-4; 1-arachidonoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3); DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-40-4; 1-arachidonoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3))	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14638; ENZRXN4K-11269; ENZRXN4K-10495; ENZRXN4K-5602; ENZRXN4K-4503; ENZRXN4K-3936; ENZRXN4K-3585; ENZRXN4K-3236; ENZRXN4K-2447; ENZRXN4K-1369	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13288; ENZRXN4K-13211; ENZRXN4K-13034; ENZRXN4K-12468; ENZRXN4K-11558; ENZRXN4K-11281; ENZRXN4K-11123; ENZRXN4K-10567; ENZRXN4K-10392; ENZRXN4K-9613; ENZRXN4K-8727; ENZRXN4K-8535; ENZRXN4K-8423; ENZRXN4K-8259; ENZRXN4K-2997; ENZRXN4K-1865; ENZRXN4K-1582; ENZRXN4K-1237; ENZRXN4K-1233; ENZRXN4K-936; ENZRXN4K-855; ENZRXN4K-591	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN4K-7063; ENZRXN4K-6371; ENZRXN4K-2309; ENZRXN4K-386	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2618	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
