ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-12033; ENZRXN6V-11780; ENZRXN6V-11243; ENZRXN6V-11242; ENZRXN6V-11241; ENZRXN6V-11240; ENZRXN6V-11011; ENZRXN6V-10329; ENZRXN6V-10180; ENZRXN6V-9199; ENZRXN6V-8858; ENZRXN6V-8856; ENZRXN6V-8194; ENZRXN6V-8056; ENZRXN6V-8054; ENZRXN6V-7421; ENZRXN6V-7416; ENZRXN6V-6430; ENZRXN6V-6428; ENZRXN6V-6426; ENZRXN6V-6006; ENZRXN6V-6004; ENZRXN6V-6002; ENZRXN6V-4262; ENZRXN6V-3855; ENZRXN6V-2893; ENZRXN6V-2810; ENZRXN6V-1915; ENZRXN6V-1914; ENZRXN6V-1913; ENZRXN6V-1912; ENZRXN6V-1065; ENZRXN6V-504; ENZRXN6V-502; ENZRXN6V-500; ENZRXN6V-498; ENZRXN6V-496; ENZRXN6V-494; ENZRXN6V-492; ENZRXN6V-490; ENZRXN6V-488; ENZRXN6V-486; ENZRXN6V-484; ENZRXN6V-482; ENZRXN6V-480; ENZRXN6V-478; ENZRXN6V-476; ENZRXN6V-474; ENZRXN6V-472; ENZRXN6V-441; ENZRXN6V-96; ENZRXN6V-95; ENZRXN6V-52; ENZRXN6V-45; ENZRXN6V-38; ENZRXN6V-17	(ACYL-COA=(CPD-17623); DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(Triacylglycerols=(CPD-13014); CO-A)	-	-
TRANS-RXN0-570	Small-Molecule-Reactions; TR-19	pyruvate export	-	(PYRUVATE)	(PYRUVATE)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN6V-5269	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; NADP)	(CPD-12496; NADPH; PROTON)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN6V-12535; ENZRXN6V-10699; ENZRXN6V-8588; ENZRXN6V-6330; ENZRXN6V-4003; ENZRXN6V-939	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-10684; ENZRXN6V-7545; ENZRXN6V-5586; ENZRXN6V-5585; ENZRXN6V-5584; ENZRXN6V-3118; ENZRXN6V-1018; ENZRXN6V-153	(PHOSPHATIDYLCHOLINE); WATER)	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN6V-12278; ENZRXN6V-7768; ENZRXN6V-2795; ENZRXN6V-2033	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-10971	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; MI-HEXAKISPHOSPHATE; PROTON)	(ADP; CPD-11937)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6V-4451; ENZRXN6V-4449; ENZRXN6V-4447; ENZRXN6V-4445; ENZRXN6V-4443; ENZRXN6V-4441; ENZRXN6V-4439; ENZRXN6V-4437; ENZRXN6V-4435	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-11599; ENZRXN6V-9227; ENZRXN6V-8467; ENZRXN6V-8466; ENZRXN6V-8465; ENZRXN6V-8464; ENZRXN6V-5229; ENZRXN6V-5226; ENZRXN6V-4675; ENZRXN6V-4565	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-1746; ENZRXN6V-1745; ENZRXN6V-1744; ENZRXN6V-160	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-9559; ENZRXN6V-2097	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
PEPSYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; PYRUVATE; ATP)	(PROTON; Pi; PHOSPHO-ENOL-PYRUVATE; AMP)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-9520; ENZRXN6V-9165; ENZRXN6V-9164; ENZRXN6V-9163; ENZRXN6V-9162; ENZRXN6V-8952; ENZRXN6V-8951; ENZRXN6V-5061; ENZRXN6V-2852; ENZRXN6V-2851; ENZRXN6V-2850; ENZRXN6V-2463; ENZRXN6V-2462; ENZRXN6V-1833; ENZRXN6V-249; ENZRXN6V-248	(ACYL-COA=(CPD-17623); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); CO-A)	-	-
GLYCPDIESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-12039; ENZRXN6V-10801; ENZRXN6V-8285; ENZRXN6V-7496; ENZRXN6V-6846; ENZRXN6V-6845; ENZRXN6V-6844; ENZRXN6V-6843; ENZRXN6V-6842; ENZRXN6V-6841; ENZRXN6V-4356; ENZRXN6V-4355; ENZRXN6V-4354; ENZRXN6V-2447; ENZRXN6V-2446; ENZRXN6V-2445	(Glycerophosphodiesters=(L-1-GLYCERO-PHOSPHORYLCHOLINE); WATER)	(Alcohols=(Secondary-Alcohols; CPD-21112; CIS-3-HEXENOL; TRANS-2-HEXENOL; CPD-8692; CPD-8691); GLYCEROL-3P; PROTON)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN6V-10456; ENZRXN6V-9893; ENZRXN6V-9892; ENZRXN6V-9891; ENZRXN6V-9890; ENZRXN6V-9889; ENZRXN6V-9888; ENZRXN6V-9887; ENZRXN6V-9886; ENZRXN6V-9885; ENZRXN6V-9884; ENZRXN6V-4838; ENZRXN6V-899; ENZRXN6V-898; ENZRXN6V-729; ENZRXN6V-320; ENZRXN6V-319	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-10519; ENZRXN6V-10517; ENZRXN6V-10515; ENZRXN6V-4216	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-7954	(OXYGEN-MOLECULE; MYO-INOSITOL)	(CPD-15530; PROTON; WATER)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-9351; ENZRXN6V-7685; ENZRXN6V-7684; ENZRXN6V-6859; ENZRXN6V-6858; ENZRXN6V-6857; ENZRXN6V-6856; ENZRXN6V-5763; ENZRXN6V-3312; ENZRXN6V-3311; ENZRXN6V-1133	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-4608	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-14775; CPD-17621; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-11833; ENZRXN6V-10745; ENZRXN6V-10741; ENZRXN6V-9558; ENZRXN6V-2096	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-10972	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-12337; ENZRXN6V-12333; ENZRXN6V-7269; ENZRXN6V-7265; ENZRXN6V-3037; ENZRXN6V-3033	(ATP; MI-HEXAKISPHOSPHATE)	(ADP; CPD-11700)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-6396	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-6570; ENZRXN6V-6566	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-9818; ENZRXN6V-9817; ENZRXN6V-9646; ENZRXN6V-9645; ENZRXN6V-9644; ENZRXN6V-9643; ENZRXN6V-4418; ENZRXN6V-365	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-14693	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Glucopyranuronate=(CPD-14488; CPD-12521))	(CPD-15530)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6V-11642; ENZRXN6V-11641; ENZRXN6V-11309; ENZRXN6V-11307	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN6V-104	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN6V-6071; ENZRXN6V-6070; ENZRXN6V-6069; ENZRXN6V-1614; ENZRXN6V-396	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-21080	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE; Hpr-Histidine=(Hpr-pi-phospho-L-histidines))	(Hpr-pi-phospho-L-histidines; PYRUVATE)	-	-
RXN0-7169	Protein-Modification-Reactions	-	-	(Hpr-pi-phospho-L-histidines; DIHYDROXYACETONE)	(Hpr-Histidine=(Hpr-pi-phospho-L-histidines); DIHYDROXY-ACETONE-PHOSPHATE)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
