ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-13912; ENZRXN6Q-10582; ENZRXN6Q-10343; ENZRXN6Q-7088; ENZRXN6Q-6881; ENZRXN6Q-6237; ENZRXN6Q-1702; ENZRXN6Q-271	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15368; ENZRXN6Q-14819; ENZRXN6Q-13687; ENZRXN6Q-12863; ENZRXN6Q-10193; ENZRXN6Q-9776; ENZRXN6Q-9698; ENZRXN6Q-9605; ENZRXN6Q-9508; ENZRXN6Q-9316; ENZRXN6Q-7936; ENZRXN6Q-7011; ENZRXN6Q-6753; ENZRXN6Q-5146; ENZRXN6Q-4786; ENZRXN6Q-275	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16273; ENZRXN6Q-16019; ENZRXN6Q-14163; ENZRXN6Q-13986; ENZRXN6Q-13614; ENZRXN6Q-12408; ENZRXN6Q-9958; ENZRXN6Q-4153; ENZRXN6Q-3732	(CPD-14553; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(CPD-17296; CPD-17297; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; CPD-17295; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-1); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(CPD-17296; CPD-17297; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; CPD-17295; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-1))	(Triacylglycerols=(TAG-18-3-40-4s; TAG-18-3-32-2s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-34-0s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-34-1; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-40-0s; TAG-18-3-38-2s; TAG-18-3-36-4s; TAG-18-3-36-5s; TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-36-1s; TAG-18-3-32-0s; TAG-18-3-36-0s; TAG-18-3-34-2s; TAG-18-3-32-1s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-38-3s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14851; ENZRXN6Q-14251; ENZRXN6Q-13993; ENZRXN6Q-13701; ENZRXN6Q-13627; ENZRXN6Q-13039; ENZRXN6Q-12996; ENZRXN6Q-12987; ENZRXN6Q-12840; ENZRXN6Q-12391; ENZRXN6Q-8990; ENZRXN6Q-8442; ENZRXN6Q-8289; ENZRXN6Q-8257; ENZRXN6Q-5826; ENZRXN6Q-5684; ENZRXN6Q-5424; ENZRXN6Q-5274; ENZRXN6Q-3282; ENZRXN6Q-3268; ENZRXN6Q-3238; ENZRXN6Q-3124; ENZRXN6Q-3113; ENZRXN6Q-2644; ENZRXN6Q-471	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10926; ENZRXN6Q-9276; ENZRXN6Q-7400; ENZRXN6Q-3577; ENZRXN6Q-3083	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-13000; ENZRXN6Q-12991; ENZRXN6Q-5830; ENZRXN6Q-5428; ENZRXN6Q-5278; ENZRXN6Q-3286; ENZRXN6Q-3117; ENZRXN6Q-2648	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14352; ENZRXN6Q-14281; ENZRXN6Q-10203; ENZRXN6Q-9553; ENZRXN6Q-7840; ENZRXN6Q-7811; ENZRXN6Q-6376; ENZRXN6Q-6114; ENZRXN6Q-5668; ENZRXN6Q-3465; ENZRXN6Q-3031; ENZRXN6Q-2739	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-11978; ENZRXN6Q-11019; ENZRXN6Q-3768; ENZRXN6Q-288	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-6037	(D-Galactosyl-12-diacyl-glycerols=(CPD-17296; CPD-17297; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; CPD-17295; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-1))	(CPD-10363; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16406; ENZRXN6Q-16383; ENZRXN6Q-16334; ENZRXN6Q-16057; ENZRXN6Q-16022; ENZRXN6Q-16012; ENZRXN6Q-16011; ENZRXN6Q-15996; ENZRXN6Q-15857; ENZRXN6Q-15522; ENZRXN6Q-15485; ENZRXN6Q-15432; ENZRXN6Q-14955; ENZRXN6Q-14912; ENZRXN6Q-14898; ENZRXN6Q-14707; ENZRXN6Q-14596; ENZRXN6Q-14593; ENZRXN6Q-14578; ENZRXN6Q-14283; ENZRXN6Q-14263; ENZRXN6Q-14184; ENZRXN6Q-14081; ENZRXN6Q-14047; ENZRXN6Q-14023; ENZRXN6Q-13999; ENZRXN6Q-13911; ENZRXN6Q-13848; ENZRXN6Q-13847; ENZRXN6Q-13714; ENZRXN6Q-13332; ENZRXN6Q-13330; ENZRXN6Q-13131; ENZRXN6Q-13111; ENZRXN6Q-12704; ENZRXN6Q-12627; ENZRXN6Q-12558; ENZRXN6Q-12398; ENZRXN6Q-12378; ENZRXN6Q-12313; ENZRXN6Q-12302; ENZRXN6Q-12151; ENZRXN6Q-12074; ENZRXN6Q-12071; ENZRXN6Q-11929; ENZRXN6Q-11909; ENZRXN6Q-11882; ENZRXN6Q-11759; ENZRXN6Q-11741; ENZRXN6Q-11669; ENZRXN6Q-11618; ENZRXN6Q-11548; ENZRXN6Q-11482; ENZRXN6Q-11476; ENZRXN6Q-11316; ENZRXN6Q-11285; ENZRXN6Q-11228; ENZRXN6Q-11206; ENZRXN6Q-10656; ENZRXN6Q-10604; ENZRXN6Q-10603; ENZRXN6Q-10526; ENZRXN6Q-10368; ENZRXN6Q-10308; ENZRXN6Q-10306; ENZRXN6Q-10298; ENZRXN6Q-10040; ENZRXN6Q-9927; ENZRXN6Q-9852; ENZRXN6Q-9650; ENZRXN6Q-9640; ENZRXN6Q-9618; ENZRXN6Q-9617; ENZRXN6Q-9584; ENZRXN6Q-9290; ENZRXN6Q-9287; ENZRXN6Q-9248; ENZRXN6Q-9245; ENZRXN6Q-9211; ENZRXN6Q-9210; ENZRXN6Q-9209; ENZRXN6Q-9208; ENZRXN6Q-9205; ENZRXN6Q-9203; ENZRXN6Q-9202; ENZRXN6Q-9200; ENZRXN6Q-9199; ENZRXN6Q-9198; ENZRXN6Q-9197; ENZRXN6Q-9140; ENZRXN6Q-9127; ENZRXN6Q-9073; ENZRXN6Q-9001; ENZRXN6Q-8962; ENZRXN6Q-8854; ENZRXN6Q-8798; ENZRXN6Q-8603; ENZRXN6Q-8594; ENZRXN6Q-8467; ENZRXN6Q-8375; ENZRXN6Q-8330; ENZRXN6Q-8328; ENZRXN6Q-8326; ENZRXN6Q-8322; ENZRXN6Q-8321; ENZRXN6Q-8307; ENZRXN6Q-8274; ENZRXN6Q-8247; ENZRXN6Q-8246; ENZRXN6Q-8245; ENZRXN6Q-8242; ENZRXN6Q-8241; ENZRXN6Q-8239; ENZRXN6Q-8238; ENZRXN6Q-8237; ENZRXN6Q-8231; ENZRXN6Q-7920; ENZRXN6Q-7835; ENZRXN6Q-7735; ENZRXN6Q-7706; ENZRXN6Q-7683; ENZRXN6Q-7058; ENZRXN6Q-7054; ENZRXN6Q-7053; ENZRXN6Q-7046; ENZRXN6Q-7044; ENZRXN6Q-7040; ENZRXN6Q-6919; ENZRXN6Q-6918; ENZRXN6Q-6825; ENZRXN6Q-6794; ENZRXN6Q-6768; ENZRXN6Q-6557; ENZRXN6Q-6540; ENZRXN6Q-6483; ENZRXN6Q-6391; ENZRXN6Q-6372; ENZRXN6Q-6294; ENZRXN6Q-6281; ENZRXN6Q-6256; ENZRXN6Q-6223; ENZRXN6Q-6138; ENZRXN6Q-6097; ENZRXN6Q-5847; ENZRXN6Q-5843; ENZRXN6Q-5787; ENZRXN6Q-5619; ENZRXN6Q-5533; ENZRXN6Q-5515; ENZRXN6Q-5514; ENZRXN6Q-5474; ENZRXN6Q-5453; ENZRXN6Q-5452; ENZRXN6Q-5179; ENZRXN6Q-5171; ENZRXN6Q-5170; ENZRXN6Q-5169; ENZRXN6Q-5167; ENZRXN6Q-5165; ENZRXN6Q-5163; ENZRXN6Q-5127; ENZRXN6Q-5067; ENZRXN6Q-4885; ENZRXN6Q-4842; ENZRXN6Q-4555; ENZRXN6Q-4552; ENZRXN6Q-4550; ENZRXN6Q-4275; ENZRXN6Q-3978; ENZRXN6Q-3964; ENZRXN6Q-3704; ENZRXN6Q-3670; ENZRXN6Q-3603; ENZRXN6Q-3601; ENZRXN6Q-3595; ENZRXN6Q-3594; ENZRXN6Q-3592; ENZRXN6Q-3590; ENZRXN6Q-3582; ENZRXN6Q-3562; ENZRXN6Q-3450; ENZRXN6Q-3436; ENZRXN6Q-3355; ENZRXN6Q-3344; ENZRXN6Q-3201; ENZRXN6Q-3176; ENZRXN6Q-3119; ENZRXN6Q-3102; ENZRXN6Q-2888; ENZRXN6Q-2881; ENZRXN6Q-2865; ENZRXN6Q-2842; ENZRXN6Q-2784; ENZRXN6Q-2783; ENZRXN6Q-2670; ENZRXN6Q-2638; ENZRXN6Q-2479; ENZRXN6Q-2443; ENZRXN6Q-2408; ENZRXN6Q-2397; ENZRXN6Q-2277; ENZRXN6Q-2047; ENZRXN6Q-1887; ENZRXN6Q-1886; ENZRXN6Q-1823; ENZRXN6Q-1783; ENZRXN6Q-1745; ENZRXN6Q-1743; ENZRXN6Q-1742; ENZRXN6Q-1741; ENZRXN6Q-1740; ENZRXN6Q-1732; ENZRXN6Q-1697; ENZRXN6Q-1669; ENZRXN6Q-1655; ENZRXN6Q-1257; ENZRXN6Q-1249; ENZRXN6Q-1221; ENZRXN6Q-1097; ENZRXN6Q-1071; ENZRXN6Q-1052; ENZRXN6Q-996; ENZRXN6Q-981; ENZRXN6Q-886; ENZRXN6Q-825; ENZRXN6Q-822; ENZRXN6Q-816; ENZRXN6Q-748; ENZRXN6Q-690; ENZRXN6Q-625; ENZRXN6Q-590; ENZRXN6Q-243; ENZRXN6Q-210; ENZRXN6Q-171; ENZRXN6Q-137; ENZRXN6Q-134; ENZRXN6Q-67; ENZRXN6Q-66; ENZRXN6Q-56; ENZRXN6Q-6; ENZRXN6Q-5	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14924; ENZRXN6Q-14357; ENZRXN6Q-10777; ENZRXN6Q-581	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN6Q-15566; ENZRXN6Q-14547; ENZRXN6Q-8610; ENZRXN6Q-5534; ENZRXN6Q-2088	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-7602; ENZRXN6Q-7286; ENZRXN6Q-6896; ENZRXN6Q-4141	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-11247; ENZRXN6Q-11000; ENZRXN6Q-4108; ENZRXN6Q-3911; ENZRXN6Q-3708; ENZRXN6Q-1562; ENZRXN6Q-819; ENZRXN6Q-776; ENZRXN6Q-605; ENZRXN6Q-350	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14854; ENZRXN6Q-13630; ENZRXN6Q-13042; ENZRXN6Q-12999; ENZRXN6Q-12990; ENZRXN6Q-12843; ENZRXN6Q-8292; ENZRXN6Q-5829; ENZRXN6Q-5687; ENZRXN6Q-5427; ENZRXN6Q-5277; ENZRXN6Q-3285; ENZRXN6Q-3271; ENZRXN6Q-3116; ENZRXN6Q-2647	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14852; ENZRXN6Q-13628; ENZRXN6Q-13040; ENZRXN6Q-12997; ENZRXN6Q-12988; ENZRXN6Q-12841; ENZRXN6Q-8290; ENZRXN6Q-5827; ENZRXN6Q-5685; ENZRXN6Q-5425; ENZRXN6Q-5275; ENZRXN6Q-3283; ENZRXN6Q-3269; ENZRXN6Q-3114; ENZRXN6Q-2645	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14759; ENZRXN6Q-13422; ENZRXN6Q-13286; ENZRXN6Q-12481; ENZRXN6Q-10083; ENZRXN6Q-9630; ENZRXN6Q-8704; ENZRXN6Q-8495; ENZRXN6Q-8388; ENZRXN6Q-8383; ENZRXN6Q-8223; ENZRXN6Q-5912; ENZRXN6Q-5526; ENZRXN6Q-2335; ENZRXN6Q-1762; ENZRXN6Q-1421	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15262; ENZRXN6Q-12193; ENZRXN6Q-8272; ENZRXN6Q-31	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14057; ENZRXN6Q-12012; ENZRXN6Q-7655	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16313; ENZRXN6Q-15563; ENZRXN6Q-14689; ENZRXN6Q-14258; ENZRXN6Q-13722; ENZRXN6Q-13597; ENZRXN6Q-11691; ENZRXN6Q-11518; ENZRXN6Q-10380; ENZRXN6Q-10039; ENZRXN6Q-9387; ENZRXN6Q-9172; ENZRXN6Q-9029; ENZRXN6Q-8499; ENZRXN6Q-8013; ENZRXN6Q-7380; ENZRXN6Q-5105; ENZRXN6Q-5056; ENZRXN6Q-4849; ENZRXN6Q-4847; ENZRXN6Q-4783; ENZRXN6Q-4319; ENZRXN6Q-4012; ENZRXN6Q-3461; ENZRXN6Q-1587	(PHOSPHATIDYLCHOLINE=(1-arachidonoyl-PC; Phosphatidylcholines-40-5; phosphatidylcholine-30:0; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-38-6; 1-Stearoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; 1-Oleoyl-PC; Phosphatidylcholines-40-4; 1-Linoleoyl-PC; Phosphatidylcholines-40-2; 2-arachidonoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-36-1; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; Phosphatidates-34-6; Phosphatidates-36-5; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-4; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-36-6; Phosphatidates-34-2; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-14654; ENZRXN6Q-14652; ENZRXN6Q-11939; ENZRXN6Q-11774; ENZRXN6Q-8019; ENZRXN6Q-263	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10614; ENZRXN6Q-10408; ENZRXN6Q-10222; ENZRXN6Q-8180; ENZRXN6Q-8038; ENZRXN6Q-7004; ENZRXN6Q-3073; ENZRXN6Q-2105	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15677; ENZRXN6Q-8460	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-16120; ENZRXN6Q-16009; ENZRXN6Q-15941; ENZRXN6Q-15872; ENZRXN6Q-15724; ENZRXN6Q-15575; ENZRXN6Q-15287; ENZRXN6Q-14973; ENZRXN6Q-14715; ENZRXN6Q-12057; ENZRXN6Q-11373; ENZRXN6Q-10862; ENZRXN6Q-10043; ENZRXN6Q-8302; ENZRXN6Q-7522; ENZRXN6Q-7050; ENZRXN6Q-7043; ENZRXN6Q-6390; ENZRXN6Q-6229; ENZRXN6Q-5456; ENZRXN6Q-5176; ENZRXN6Q-3512; ENZRXN6Q-3234; ENZRXN6Q-2850; ENZRXN6Q-2471; ENZRXN6Q-2467; ENZRXN6Q-2285; ENZRXN6Q-1467; ENZRXN6Q-898; ENZRXN6Q-593	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-10762; ENZRXN6Q-164	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6Q-13510; ENZRXN6Q-12423	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15585; ENZRXN6Q-12409; ENZRXN6Q-11265; ENZRXN6Q-10694; ENZRXN6Q-6615; ENZRXN6Q-2601	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-15887; ENZRXN6Q-6436; ENZRXN6Q-1507; ENZRXN6Q-906; ENZRXN6Q-834	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-12099; ENZRXN6Q-7537; ENZRXN6Q-2615	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4142; NADPH)	(CPD-4143; NADP)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-12103; ENZRXN6Q-7541; ENZRXN6Q-2619	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-13455; ENZRXN6Q-2406	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-12095; ENZRXN6Q-7533; ENZRXN6Q-2611	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Q-12315; ENZRXN6Q-8844; ENZRXN6Q-1391; ENZRXN6Q-1184	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
