ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(CPD-17297; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-38-5))	(Triacylglycerols=(TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-34-3s; TAG-18-3-38-2s; TAG-18-3-36-5s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-32-0s; TAG-18-3-32-2s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32213; ENZRXN4H-31470; ENZRXN4H-30612; ENZRXN4H-28040; ENZRXN4H-25242; ENZRXN4H-23010; ENZRXN4H-20931; ENZRXN4H-19575; ENZRXN4H-19524; ENZRXN4H-17613; ENZRXN4H-17522; ENZRXN4H-15246; ENZRXN4H-14273; ENZRXN4H-10842; ENZRXN4H-10009; ENZRXN4H-8679; ENZRXN4H-7894; ENZRXN4H-5812; ENZRXN4H-5246; ENZRXN4H-4263; ENZRXN4H-2432	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-22749; ENZRXN4H-16218; ENZRXN4H-8738; ENZRXN4H-3848	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17297; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-38-5))	(CPD-10363; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32526; ENZRXN4H-32505; ENZRXN4H-32443; ENZRXN4H-32354; ENZRXN4H-32339; ENZRXN4H-32338; ENZRXN4H-32209; ENZRXN4H-32124; ENZRXN4H-31968; ENZRXN4H-31724; ENZRXN4H-31716; ENZRXN4H-31715; ENZRXN4H-31499; ENZRXN4H-31230; ENZRXN4H-30918; ENZRXN4H-30826; ENZRXN4H-30691; ENZRXN4H-29958; ENZRXN4H-29568; ENZRXN4H-29433; ENZRXN4H-28980; ENZRXN4H-28977; ENZRXN4H-28663; ENZRXN4H-28607; ENZRXN4H-28570; ENZRXN4H-28365; ENZRXN4H-27944; ENZRXN4H-27923; ENZRXN4H-27780; ENZRXN4H-27170; ENZRXN4H-27124; ENZRXN4H-27113; ENZRXN4H-26684; ENZRXN4H-26512; ENZRXN4H-26448; ENZRXN4H-26311; ENZRXN4H-26154; ENZRXN4H-26075; ENZRXN4H-25494; ENZRXN4H-24727; ENZRXN4H-24491; ENZRXN4H-24438; ENZRXN4H-24041; ENZRXN4H-24032; ENZRXN4H-23913; ENZRXN4H-23847; ENZRXN4H-23505; ENZRXN4H-23468; ENZRXN4H-23389; ENZRXN4H-23251; ENZRXN4H-22831; ENZRXN4H-22612; ENZRXN4H-22434; ENZRXN4H-22226; ENZRXN4H-22198; ENZRXN4H-22132; ENZRXN4H-21975; ENZRXN4H-21791; ENZRXN4H-21451; ENZRXN4H-21371; ENZRXN4H-21027; ENZRXN4H-20951; ENZRXN4H-20578; ENZRXN4H-20057; ENZRXN4H-20042; ENZRXN4H-19765; ENZRXN4H-19725; ENZRXN4H-19640; ENZRXN4H-19639; ENZRXN4H-19517; ENZRXN4H-19445; ENZRXN4H-19266; ENZRXN4H-19224; ENZRXN4H-19034; ENZRXN4H-18873; ENZRXN4H-18699; ENZRXN4H-18557; ENZRXN4H-18415; ENZRXN4H-18278; ENZRXN4H-18145; ENZRXN4H-18144; ENZRXN4H-18142; ENZRXN4H-18137; ENZRXN4H-18135; ENZRXN4H-18134; ENZRXN4H-18133; ENZRXN4H-18131; ENZRXN4H-17920; ENZRXN4H-17918; ENZRXN4H-17792; ENZRXN4H-17451; ENZRXN4H-17397; ENZRXN4H-17194; ENZRXN4H-16481; ENZRXN4H-16429; ENZRXN4H-16165; ENZRXN4H-16102; ENZRXN4H-15717; ENZRXN4H-15518; ENZRXN4H-15516; ENZRXN4H-15515; ENZRXN4H-15514; ENZRXN4H-15511; ENZRXN4H-15510; ENZRXN4H-15507; ENZRXN4H-15506; ENZRXN4H-15505; ENZRXN4H-15504; ENZRXN4H-15503; ENZRXN4H-15501; ENZRXN4H-15500; ENZRXN4H-15499; ENZRXN4H-15497; ENZRXN4H-15495; ENZRXN4H-15494; ENZRXN4H-15491; ENZRXN4H-15428; ENZRXN4H-15397; ENZRXN4H-15355; ENZRXN4H-15138; ENZRXN4H-15079; ENZRXN4H-14497; ENZRXN4H-14414; ENZRXN4H-14282; ENZRXN4H-14221; ENZRXN4H-14219; ENZRXN4H-14021; ENZRXN4H-13233; ENZRXN4H-13029; ENZRXN4H-12651; ENZRXN4H-12285; ENZRXN4H-12282; ENZRXN4H-12250; ENZRXN4H-12044; ENZRXN4H-12042; ENZRXN4H-12026; ENZRXN4H-11698; ENZRXN4H-11662; ENZRXN4H-11651; ENZRXN4H-11610; ENZRXN4H-11525; ENZRXN4H-11523; ENZRXN4H-11461; ENZRXN4H-11416; ENZRXN4H-11224; ENZRXN4H-11001; ENZRXN4H-10885; ENZRXN4H-10462; ENZRXN4H-10259; ENZRXN4H-9736; ENZRXN4H-9454; ENZRXN4H-9009; ENZRXN4H-9006; ENZRXN4H-9004; ENZRXN4H-9003; ENZRXN4H-8853; ENZRXN4H-8616; ENZRXN4H-8394; ENZRXN4H-8068; ENZRXN4H-7613; ENZRXN4H-7516; ENZRXN4H-7482; ENZRXN4H-7480; ENZRXN4H-7470; ENZRXN4H-7310; ENZRXN4H-7308; ENZRXN4H-6892; ENZRXN4H-6788; ENZRXN4H-6695; ENZRXN4H-6613; ENZRXN4H-6210; ENZRXN4H-5901; ENZRXN4H-5694; ENZRXN4H-5323; ENZRXN4H-4963; ENZRXN4H-4798; ENZRXN4H-4685; ENZRXN4H-4557; ENZRXN4H-4506; ENZRXN4H-4080; ENZRXN4H-3782; ENZRXN4H-3751; ENZRXN4H-3467; ENZRXN4H-3332; ENZRXN4H-3247; ENZRXN4H-3205; ENZRXN4H-2991; ENZRXN4H-2911; ENZRXN4H-2848; ENZRXN4H-2375; ENZRXN4H-2289; ENZRXN4H-2287; ENZRXN4H-1703; ENZRXN4H-1584; ENZRXN4H-1363; ENZRXN4H-1341; ENZRXN4H-1278; ENZRXN4H-1219; ENZRXN4H-738; ENZRXN4H-614; ENZRXN4H-41; ENZRXN4H-40	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
3-PHOSPHOGLYCERATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; G3P)	(GLYCERATE; Pi)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN-15238; ENZRXN4H-31167; ENZRXN4H-15853; ENZRXN4H-10266; ENZRXN4H-7327; ENZRXN4H-3430; ENZRXN4H-416	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-30185; ENZRXN4H-8257; ENZRXN4H-7162; ENZRXN4H-4297	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
RXN-8330	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8089; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-10973	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11937; ATP)	(CPD-11939; ADP; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-31048; ENZRXN4H-30679; ENZRXN4H-29782; ENZRXN4H-29674; ENZRXN4H-25766; ENZRXN4H-23625; ENZRXN4H-22026; ENZRXN4H-21595; ENZRXN4H-21494; ENZRXN4H-20496; ENZRXN4H-20023; ENZRXN4H-19713; ENZRXN4H-18270; ENZRXN4H-17968; ENZRXN4H-15049; ENZRXN4H-14960; ENZRXN4H-13986; ENZRXN4H-13074; ENZRXN4H-12566; ENZRXN4H-12471; ENZRXN4H-11037; ENZRXN4H-10928; ENZRXN4H-9951; ENZRXN4H-6859; ENZRXN4H-5288; ENZRXN4H-5278; ENZRXN4H-5051; ENZRXN4H-4518; ENZRXN4H-4515; ENZRXN4H-1812; ENZRXN4H-1421; ENZRXN4H-1045; ENZRXN4H-907	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-15045	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; OLEOYL-COA)	(L-1-LYSOPHOSPHATIDATE; CO-A)	-	-
2.7.8.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-31729; ENZRXN4H-27659; ENZRXN4H-27430; ENZRXN4H-26966; ENZRXN4H-19584; ENZRXN4H-14038; ENZRXN4H-13266; ENZRXN4H-13265; ENZRXN4H-13264; ENZRXN4H-11609; ENZRXN4H-10851; ENZRXN4H-10163; ENZRXN4H-9744; ENZRXN4H-6597; ENZRXN4H-3540	(CDPDIACYLGLYCEROL=(CPD-12815); MYO-INOSITOL)	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; CPD-1113); CMP; PROTON)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-22213; ENZRXN4H-22106; ENZRXN4H-19538; ENZRXN4H-18525; ENZRXN4H-18085; ENZRXN4H-15814; ENZRXN4H-14434; ENZRXN4H-14157; ENZRXN4H-11953; ENZRXN4H-8117; ENZRXN4H-5637; ENZRXN4H-5549; ENZRXN4H-5311; ENZRXN4H-2596; ENZRXN4H-2207	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32276; ENZRXN4H-27193; ENZRXN4H-8263; ENZRXN4H-8262; ENZRXN4H-4437; ENZRXN4H-3065; ENZRXN4H-697	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-31258; ENZRXN4H-30970; ENZRXN4H-30417; ENZRXN4H-30099; ENZRXN4H-28758; ENZRXN4H-27697; ENZRXN4H-27326; ENZRXN4H-27221; ENZRXN4H-27220; ENZRXN4H-24825; ENZRXN4H-24363; ENZRXN4H-24341; ENZRXN4H-24199; ENZRXN4H-24002; ENZRXN4H-23767; ENZRXN4H-23065; ENZRXN4H-22443; ENZRXN4H-20584; ENZRXN4H-20326; ENZRXN4H-19989; ENZRXN4H-19827; ENZRXN4H-18993; ENZRXN4H-17819; ENZRXN4H-17818; ENZRXN4H-17206; ENZRXN4H-17199; ENZRXN4H-17058; ENZRXN4H-17057; ENZRXN4H-16693; ENZRXN4H-15669; ENZRXN4H-15474; ENZRXN4H-14635; ENZRXN4H-14629; ENZRXN4H-14420; ENZRXN4H-12676; ENZRXN4H-11593; ENZRXN4H-10974; ENZRXN4H-10443; ENZRXN4H-8318; ENZRXN4H-8002; ENZRXN4H-7745; ENZRXN4H-6747; ENZRXN4H-5209; ENZRXN4H-1852; ENZRXN4H-1476; ENZRXN4H-1472; ENZRXN4H-930; ENZRXN4H-475	(PHOSPHATIDYLCHOLINE=(2-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-arachidonoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-38-2; 1-Stearoyl-PC; Phosphatidylcholines-40-3; 1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-40-2; Phosphatidylcholines-40-5; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-6; Phosphatidylcholines-40-4; phosphatidylcholine-30:0; Phosphatidylcholines-34-4); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-36-6; Phosphatidates-34-6; Phosphatidates-34-3; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
1.2.1.9-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-29499; ENZRXN4H-29481; ENZRXN4H-29480; ENZRXN4H-18263; ENZRXN4H-12491	(GAP; NADP; WATER)	(PROTON; G3P; NADPH)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-29831; ENZRXN4H-26003; ENZRXN4H-15666; ENZRXN4H-828	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN4FS-2	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-160)	(PHOSPHATIDYLCHOLINE=(2-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-arachidonoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-38-2; 1-Stearoyl-PC; Phosphatidylcholines-40-3; 1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-40-2; Phosphatidylcholines-40-5; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-6; Phosphatidylcholines-40-4; phosphatidylcholine-30:0; Phosphatidylcholines-34-4); ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-8324	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8092; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
2.7.1.149-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); ADP; PROTON)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-26985; ENZRXN4H-10486; ENZRXN4H-9945; ENZRXN4H-4589	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-30983; ENZRXN4H-29405; ENZRXN4H-29347; ENZRXN4H-29214; ENZRXN4H-28406; ENZRXN4H-27893; ENZRXN4H-27402; ENZRXN4H-27287; ENZRXN4H-27253; ENZRXN4H-27088; ENZRXN4H-25097; ENZRXN4H-21933; ENZRXN4H-20172; ENZRXN4H-20004; ENZRXN4H-18869; ENZRXN4H-17925; ENZRXN4H-17059; ENZRXN4H-14550; ENZRXN4H-14229; ENZRXN4H-14226; ENZRXN4H-14138; ENZRXN4H-13952; ENZRXN4H-13809; ENZRXN4H-13623; ENZRXN4H-13065; ENZRXN4H-12944; ENZRXN4H-10388; ENZRXN4H-9520; ENZRXN4H-9416; ENZRXN4H-8949; ENZRXN4H-8003; ENZRXN4H-7879; ENZRXN4H-7420; ENZRXN4H-6784; ENZRXN4H-2293; ENZRXN4H-2292	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
2.7.1.150-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-29869; ENZRXN4H-29862; ENZRXN4H-29626; ENZRXN4H-29316; ENZRXN4H-25734; ENZRXN4H-23895; ENZRXN4H-22073; ENZRXN4H-21484; ENZRXN4H-19888; ENZRXN4H-19867; ENZRXN4H-16428; ENZRXN4H-15994; ENZRXN4H-14818; ENZRXN4H-12745; ENZRXN4H-8016; ENZRXN4H-6889; ENZRXN4H-6149; ENZRXN4H-5903; ENZRXN4H-4027; ENZRXN4H-3829; ENZRXN4H-1727; ENZRXN4H-1008	(CPD-177; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; ADP; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4H-17504; ENZRXN4H-4975	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-26694; ENZRXN4H-25285; ENZRXN4H-18482; ENZRXN4H-16420; ENZRXN4H-16224; ENZRXN4H-14813; ENZRXN4H-14812; ENZRXN4H-8376; ENZRXN4H-4018; ENZRXN4H-3854; ENZRXN4H-2611; ENZRXN4H-1860	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-11797; ENZRXN4H-11162; ENZRXN4H-10331	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
2.7.4.24-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32237; ENZRXN4H-32085; ENZRXN4H-31839; ENZRXN4H-31786; ENZRXN4H-31675; ENZRXN4H-30659; ENZRXN4H-30152; ENZRXN4H-30023; ENZRXN4H-29621; ENZRXN4H-29407; ENZRXN4H-29330; ENZRXN4H-29326; ENZRXN4H-28604; ENZRXN4H-28494; ENZRXN4H-27748; ENZRXN4H-24252; ENZRXN4H-24195; ENZRXN4H-20406; ENZRXN4H-18113; ENZRXN4H-17850; ENZRXN4H-17311; ENZRXN4H-17307; ENZRXN4H-16749; ENZRXN4H-14401; ENZRXN4H-13800; ENZRXN4H-13271; ENZRXN4H-12887; ENZRXN4H-12305; ENZRXN4H-12301; ENZRXN4H-11566; ENZRXN4H-10654; ENZRXN4H-10585; ENZRXN4H-9419; ENZRXN4H-9082; ENZRXN4H-8415; ENZRXN4H-8337; ENZRXN4H-8232; ENZRXN4H-7293; ENZRXN4H-6655; ENZRXN4H-5318; ENZRXN4H-5076; ENZRXN4H-4292; ENZRXN4H-2623; ENZRXN4H-2168; ENZRXN4H-1256; ENZRXN4H-1252; ENZRXN4H-536; ENZRXN4H-532	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ATP)	(CPD-11938; ADP)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4142; NADPH)	(CPD-4143; NADP)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-30891; ENZRXN4H-27790; ENZRXN4H-25340; ENZRXN4H-25077; ENZRXN4H-17495; ENZRXN4H-4079	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-26501; ENZRXN4H-26374; ENZRXN4H-22276; ENZRXN4H-21138; ENZRXN4H-19079; ENZRXN4H-16301; ENZRXN4H-4013; ENZRXN4H-3920; ENZRXN4H-3574; ENZRXN4H-557	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-31083; ENZRXN4H-29893; ENZRXN4H-28809; ENZRXN4H-28807; ENZRXN4H-25512; ENZRXN4H-22950; ENZRXN4H-21476; ENZRXN4H-21394; ENZRXN4H-20719; ENZRXN4H-19875; ENZRXN4H-19167; ENZRXN4H-16524; ENZRXN4H-15759; ENZRXN4H-15262; ENZRXN4H-11977; ENZRXN4H-11974; ENZRXN4H-9193; ENZRXN4H-6851; ENZRXN4H-4872; ENZRXN4H-4869; ENZRXN4H-2537	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-30363; ENZRXN4H-27488; ENZRXN4H-27080; ENZRXN4H-24111; ENZRXN4H-22983; ENZRXN4H-22771; ENZRXN4H-22046; ENZRXN4H-22045; ENZRXN4H-22044; ENZRXN4H-21006; ENZRXN4H-20856; ENZRXN4H-20203; ENZRXN4H-20137; ENZRXN4H-18665; ENZRXN4H-18453; ENZRXN4H-15357; ENZRXN4H-14022; ENZRXN4H-12982; ENZRXN4H-12612; ENZRXN4H-12611; ENZRXN4H-12610; ENZRXN4H-11941; ENZRXN4H-11479; ENZRXN4H-10454; ENZRXN4H-9459; ENZRXN4H-7232; ENZRXN4H-6691; ENZRXN4H-5110; ENZRXN4H-5108; ENZRXN4H-3610; ENZRXN4H-3261; ENZRXN4H-3071; ENZRXN4H-2501; ENZRXN4H-2339; ENZRXN4H-2338; ENZRXN4H-1582; ENZRXN4H-1209; ENZRXN4H-1066	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN4FS-3	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-5441; CTP)	(CPD4FS-1; PPI)	-	-
