ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-9134; ENZRXN7B-6060	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23466; ENZRXN7B-22044; ENZRXN7B-20732; ENZRXN7B-20729; ENZRXN7B-16517; ENZRXN7B-10514; ENZRXN7B-10511; ENZRXN7B-10508	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; CPD-17297; CPD-17296; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-4; CPD-17298; CPD-17295); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24051; ENZRXN7B-20392; ENZRXN7B-18342; ENZRXN7B-17110; ENZRXN7B-16552; ENZRXN7B-15734; ENZRXN7B-15239; ENZRXN7B-14488; ENZRXN7B-7831; ENZRXN7B-4641; ENZRXN7B-3901; ENZRXN7B-3143; ENZRXN7B-2383; ENZRXN7B-2374	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23476; ENZRXN7B-17818; ENZRXN7B-17817; ENZRXN7B-16647; ENZRXN7B-16646; ENZRXN7B-13305; ENZRXN7B-13304; ENZRXN7B-10138; ENZRXN7B-101	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN7B-24300; ENZRXN7B-15431	(L-CITRULLINE)	(L-CITRULLINE)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-7950; ENZRXN7B-3375	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-9102; ENZRXN7B-7297; ENZRXN7B-6391; ENZRXN7B-4450; ENZRXN7B-4449; ENZRXN7B-3705; ENZRXN7B-3360; ENZRXN7B-19	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-8611; ENZRXN7B-6772	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24223; ENZRXN7B-16263; ENZRXN7B-732	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17397; CPD-17399; CPD-17400))	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-11228; ENZRXN7B-11227; ENZRXN7B-5309; ENZRXN7B-5308; ENZRXN7B-5307; ENZRXN7B-5306; ENZRXN7B-5305; ENZRXN7B-5304	(D-Galactopyranuronate=(CPD-12523; CPD-12524); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN7B-23312; ENZRXN7B-23034; ENZRXN7B-21092; ENZRXN7B-18543; ENZRXN7B-17550; ENZRXN7B-17549; ENZRXN7B-15078; ENZRXN7B-14973; ENZRXN7B-14972; ENZRXN7B-14567; ENZRXN7B-14566; ENZRXN7B-13626; ENZRXN7B-13604; ENZRXN7B-10911; ENZRXN7B-9202; ENZRXN7B-8347; ENZRXN7B-7047; ENZRXN7B-5998; ENZRXN7B-4841; ENZRXN7B-4264; ENZRXN7B-3115; ENZRXN7B-2269; ENZRXN7B-2268; ENZRXN7B-1975; ENZRXN7B-584	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-7589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18845; ENZRXN7B-18836; ENZRXN7B-18702	(CPD-6228; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-6202; CARBON-DIOXIDE; SUC)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-10672; ENZRXN7B-2914; ENZRXN7B-590; ENZRXN7B-75	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; Acceptor)	(CPD-3945; Donor-H2)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
RXN-14929	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-6899	(GERANYLGERANYL-PP; HOMOGENTISATE; PROTON)	(PPI; CPD-11712; CARBON-DIOXIDE)	-	-
RXN-12667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18250	(ACETYL-COA; L-ORNITHINE)	(CPD-13644; CO-A; PROTON)	-	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-21159; ENZRXN7B-11192; ENZRXN7B-9356; ENZRXN7B-6484; ENZRXN7B-6475	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN7B-15429; ENZRXN7B-2761	(Alkanes=(Very-Long-Chain-Alkanes; Long-Chain-Alkanes; Branched-Alkanes))	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN7B-20979; ENZRXN7B-17149; ENZRXN7B-17137; ENZRXN7B-14763; ENZRXN7B-8947; ENZRXN7B-6978	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-4884	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4753; PPI)	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24049; ENZRXN7B-15475; ENZRXN7B-15358; ENZRXN7B-9293; ENZRXN7B-3873	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
N-ACETYLGLUTPREDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18835; ENZRXN7B-18834; ENZRXN7B-14209; ENZRXN7B-14208	(CPD-469; NADP; Pi)	(PROTON; N-ACETYL-GLUTAMYL-P; NADPH)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(Very-long-Chain-234-Saturated-acyl-CoAs; 2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(Very-Long-Chain-234-Saturated-FAs; 3-Methyl-Saturated-Fatty-Acids); CO-A; PROTON)	-	-
ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	Ornithine--oxo-glutarate aminotransferase	-	(L-ORNITHINE; 2-KETOGLUTARATE)	(GLT; L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-9666; ENZRXN7B-9285; ENZRXN7B-8753; ENZRXN7B-6193; ENZRXN7B-2038; ENZRXN7B-1470	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-21251; ENZRXN7B-20196; ENZRXN7B-20195; ENZRXN7B-20194; ENZRXN7B-9465; ENZRXN7B-8875; ENZRXN7B-7277; ENZRXN7B-6480; ENZRXN7B-6479; ENZRXN7B-4441	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19980; ENZRXN7B-19095; ENZRXN7B-19094; ENZRXN7B-19093; ENZRXN7B-8966; ENZRXN7B-6372; ENZRXN7B-2002; ENZRXN7B-1644; ENZRXN7B-1643; ENZRXN7B-1642	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19950; ENZRXN7B-19948; ENZRXN7B-19946; ENZRXN7B-19607; ENZRXN7B-10612; ENZRXN7B-9018; ENZRXN7B-9017; ENZRXN7B-9016; ENZRXN7B-9015; ENZRXN7B-9014; ENZRXN7B-9013; ENZRXN7B-9012; ENZRXN7B-9011; ENZRXN7B-9010; ENZRXN7B-9009; ENZRXN7B-9008; ENZRXN7B-9007; ENZRXN7B-9006; ENZRXN7B-9005; ENZRXN7B-9004; ENZRXN7B-6064; ENZRXN7B-6063; ENZRXN7B-1384	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24041; ENZRXN7B-19013; ENZRXN7B-16253; ENZRXN7B-16252; ENZRXN7B-16251; ENZRXN7B-447	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
ACETYLGLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19410; ENZRXN7B-5190; ENZRXN7B-259	(ACETYL-GLU; ATP)	(N-ACETYL-GLUTAMYL-P; ADP)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN7B-10195; ENZRXN7B-3420	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
GLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24026; ENZRXN7B-21941; ENZRXN7B-21937; ENZRXN7B-20616; ENZRXN7B-20612; ENZRXN7B-20608; ENZRXN7B-20604	(GLT; ATP)	(L-GLUTAMATE-5-P; ADP)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
2OXOGLUTARATEDEH-RXN	Composite-Reactions; Small-Molecule-Reactions	2-oxoglutarate dehydrogenase complex	-	(2-KETOGLUTARATE; CO-A; NAD)	(SUC-COA; CARBON-DIOXIDE; NADH)	2-oxoglutarate dehydrogenation; &alpha;-ketoglutarate oxidative decarboxylation	2OXOGLUTDECARB-RXN; RXN0-1147; RXN-7716
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-21566; ENZRXN7B-21564; ENZRXN7B-20163; ENZRXN7B-16539; ENZRXN7B-10952; ENZRXN7B-8323; ENZRXN7B-5693; ENZRXN7B-4239; ENZRXN7B-29	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24058; ENZRXN7B-20399; ENZRXN7B-18349; ENZRXN7B-17117; ENZRXN7B-16559; ENZRXN7B-15741; ENZRXN7B-15246; ENZRXN7B-14495; ENZRXN7B-7838; ENZRXN7B-4648; ENZRXN7B-3908; ENZRXN7B-3150; ENZRXN7B-2390; ENZRXN7B-2381	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-8252; ENZRXN7B-3288; ENZRXN7B-3286	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-12373; ENZRXN7B-10174; ENZRXN7B-10172	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-15438	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-stemod-13(17)-ene monooxygnease	ENZRXN7B-24708; ENZRXN7B-22596; ENZRXN7B-18162; ENZRXN7B-16822; ENZRXN7B-13328; ENZRXN7B-3945	(CPD-9907; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16679; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-17159; ENZRXN7B-17158; ENZRXN7B-17157; ENZRXN7B-17156; ENZRXN7B-17155; ENZRXN7B-17154; ENZRXN7B-13292; ENZRXN7B-11116; ENZRXN7B-11115; ENZRXN7B-7400; ENZRXN7B-6021; ENZRXN7B-6020; ENZRXN7B-6019; ENZRXN7B-6018; ENZRXN7B-6017; ENZRXN7B-6016; ENZRXN7B-5021; ENZRXN7B-5020; ENZRXN7B-4199	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23840; ENZRXN7B-21875; ENZRXN7B-21001; ENZRXN7B-20994	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23669; ENZRXN7B-23667; ENZRXN7B-15782; ENZRXN7B-8303	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23569; ENZRXN7B-22389; ENZRXN7B-22286; ENZRXN7B-21970; ENZRXN7B-20139; ENZRXN7B-18129; ENZRXN7B-15813; ENZRXN7B-12001; ENZRXN7B-2082	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23826; ENZRXN7B-23109; ENZRXN7B-21958; ENZRXN7B-21255; ENZRXN7B-20970; ENZRXN7B-20076; ENZRXN7B-19729; ENZRXN7B-18808; ENZRXN7B-18661; ENZRXN7B-17707; ENZRXN7B-15388; ENZRXN7B-14550; ENZRXN7B-14548; ENZRXN7B-14297; ENZRXN7B-13089; ENZRXN7B-11890; ENZRXN7B-9514; ENZRXN7B-9512; ENZRXN7B-9161; ENZRXN7B-8783; ENZRXN7B-8087; ENZRXN7B-7817; ENZRXN7B-7815; ENZRXN7B-7662; ENZRXN7B-6958; ENZRXN7B-6912; ENZRXN7B-6844; ENZRXN7B-6712; ENZRXN7B-6589; ENZRXN7B-5292; ENZRXN7B-5290; ENZRXN7B-3967; ENZRXN7B-3223; ENZRXN7B-1671; ENZRXN7B-1024	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-19933; ENZRXN7B-19932; ENZRXN7B-19931; ENZRXN7B-957; ENZRXN7B-956	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24220; ENZRXN7B-16141	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-18021; ENZRXN7B-17267; ENZRXN7B-12978; ENZRXN7B-10253; ENZRXN7B-9063; ENZRXN7B-7155; ENZRXN7B-7154; ENZRXN7B-6647; ENZRXN7B-6241; ENZRXN7B-4538	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
ETHYL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24038; ENZRXN7B-22970; ENZRXN7B-22549; ENZRXN7B-21998; ENZRXN7B-21997; ENZRXN7B-21521; ENZRXN7B-20910; ENZRXN7B-20672; ENZRXN7B-20353; ENZRXN7B-19383; ENZRXN7B-15377; ENZRXN7B-15340; ENZRXN7B-15339; ENZRXN7B-15338; ENZRXN7B-14570; ENZRXN7B-13349; ENZRXN7B-11699; ENZRXN7B-9520; ENZRXN7B-9083; ENZRXN7B-9082; ENZRXN7B-8658; ENZRXN7B-8657; ENZRXN7B-8428; ENZRXN7B-7877; ENZRXN7B-6284; ENZRXN7B-6141; ENZRXN7B-6140; ENZRXN7B-5906; ENZRXN7B-3403; ENZRXN7B-1183; ENZRXN7B-23	(PROTON; ASCORBATE; CPD-68; OXYGEN-MOLECULE)	(WATER; ETHYLENE-CMPD; L-DEHYDRO-ASCORBATE; HCN; CARBON-DIOXIDE)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23457; ENZRXN7B-22997; ENZRXN7B-16504; ENZRXN7B-16099; ENZRXN7B-6553	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24463; ENZRXN7B-23755; ENZRXN7B-16417; ENZRXN7B-12266	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-11017; ENZRXN7B-5072; ENZRXN7B-5071; ENZRXN7B-3041; ENZRXN7B-2122	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24421; ENZRXN7B-23294; ENZRXN7B-23001; ENZRXN7B-21618; ENZRXN7B-20726; ENZRXN7B-20725; ENZRXN7B-15930; ENZRXN7B-15929; ENZRXN7B-15411; ENZRXN7B-15296; ENZRXN7B-12660; ENZRXN7B-514	(Very-Long-Chain-3-Hydroxyacyl-CoAs)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-23678; ENZRXN7B-22353; ENZRXN7B-21880; ENZRXN7B-21871; ENZRXN7B-21467; ENZRXN7B-21104; ENZRXN7B-21101; ENZRXN7B-21098; ENZRXN7B-20894; ENZRXN7B-20860; ENZRXN7B-20774; ENZRXN7B-20712; ENZRXN7B-20662; ENZRXN7B-20522; ENZRXN7B-20318; ENZRXN7B-19855; ENZRXN7B-18248; ENZRXN7B-17366; ENZRXN7B-16581; ENZRXN7B-14710; ENZRXN7B-13854; ENZRXN7B-12418; ENZRXN7B-11959; ENZRXN7B-11723; ENZRXN7B-11638; ENZRXN7B-11579; ENZRXN7B-11256; ENZRXN7B-10745; ENZRXN7B-10738; ENZRXN7B-9312; ENZRXN7B-9309; ENZRXN7B-9291; ENZRXN7B-8633; ENZRXN7B-7075; ENZRXN7B-6451; ENZRXN7B-5336; ENZRXN7B-5223; ENZRXN7B-5197; ENZRXN7B-5002; ENZRXN7B-4899; ENZRXN7B-4346; ENZRXN7B-2361; ENZRXN7B-1136; ENZRXN7B-892; ENZRXN7B-526	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-12204	Chemical-Reactions; Small-Molecule-Reactions	-	-	(6-Phosphogluco-Amylopectins; ATP; WATER)	(6-Phosphoglc-3-Phosphoglc-Amylopectins; AMP; Pi)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-20110; ENZRXN7B-20109; ENZRXN7B-19339; ENZRXN7B-6243; ENZRXN7B-6242; ENZRXN7B-1130; ENZRXN7B-212; ENZRXN7B-211	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-22791; ENZRXN7B-22788; ENZRXN7B-22678; ENZRXN7B-22658; ENZRXN7B-22341; ENZRXN7B-22340; ENZRXN7B-22304; ENZRXN7B-22283; ENZRXN7B-22276; ENZRXN7B-22173; ENZRXN7B-22106; ENZRXN7B-22105; ENZRXN7B-18824; ENZRXN7B-13124; ENZRXN7B-12251; ENZRXN7B-12224; ENZRXN7B-12107; ENZRXN7B-11938; ENZRXN7B-11931; ENZRXN7B-11930; ENZRXN7B-11914; ENZRXN7B-8691; ENZRXN7B-488	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
HOMOCYSMET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-17054; ENZRXN7B-15341; ENZRXN7B-13883; ENZRXN7B-12491; ENZRXN7B-12120; ENZRXN7B-11214; ENZRXN7B-11213; ENZRXN7B-10107; ENZRXN7B-9724; ENZRXN7B-9255; ENZRXN7B-8056; ENZRXN7B-6084; ENZRXN7B-5358	(CPD-1302; HOMO-CYS)	(CPD-1301; MET)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7B-24095; ENZRXN7B-22683; ENZRXN7B-18925; ENZRXN7B-18740; ENZRXN7B-18490; ENZRXN7B-17934; ENZRXN7B-17724; ENZRXN7B-17430; ENZRXN7B-17097; ENZRXN7B-16931; ENZRXN7B-15413; ENZRXN7B-15412; ENZRXN7B-14564; ENZRXN7B-14390; ENZRXN7B-14306; ENZRXN7B-14305; ENZRXN7B-13614; ENZRXN7B-13163; ENZRXN7B-12998; ENZRXN7B-11745; ENZRXN7B-11744; ENZRXN7B-11743; ENZRXN7B-11560; ENZRXN7B-11559; ENZRXN7B-11275; ENZRXN7B-9412; ENZRXN7B-9359; ENZRXN7B-8743; ENZRXN7B-8397; ENZRXN7B-6972; ENZRXN7B-5523; ENZRXN7B-5522; ENZRXN7B-5521; ENZRXN7B-5520; ENZRXN7B-5519; ENZRXN7B-5518; ENZRXN7B-5517; ENZRXN7B-5516; ENZRXN7B-5050; ENZRXN7B-4928; ENZRXN7B-4927; ENZRXN7B-4299; ENZRXN7B-4298; ENZRXN7B-4297; ENZRXN7B-715	(Very-Long-Chain-3-Hydroxyacyl-CoAs; NADP)	(Very-Long-Chain-oxoacyl-CoAs; NADPH; PROTON)	-	-
