ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
2.7.4.24-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14788; ENZRXN4V-14784; ENZRXN4V-3977; ENZRXN4V-3973; ENZRXN4V-3969	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ATP)	(CPD-11938; ADP)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15349; ENZRXN4V-15236; ENZRXN4V-14918; ENZRXN4V-14519; ENZRXN4V-4553; ENZRXN4V-1027; ENZRXN4V-715; ENZRXN4V-544; ENZRXN4V-359	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15353; ENZRXN4V-15240; ENZRXN4V-14922; ENZRXN4V-14523; ENZRXN4V-4557; ENZRXN4V-1031; ENZRXN4V-719; ENZRXN4V-548; ENZRXN4V-363	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-7669	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15345; ENZRXN4V-15232; ENZRXN4V-14914; ENZRXN4V-14515; ENZRXN4V-4549; ENZRXN4V-1023; ENZRXN4V-711; ENZRXN4V-540; ENZRXN4V-355	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-7052; ENZRXN4V-6193	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17101; ENZRXN4V-13696; ENZRXN4V-13242; ENZRXN4V-9566; ENZRXN4V-8341	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15832; ENZRXN4V-15779; ENZRXN4V-15761; ENZRXN4V-15760; ENZRXN4V-15376; ENZRXN4V-15375; ENZRXN4V-14885; ENZRXN4V-14756; ENZRXN4V-14560; ENZRXN4V-14491; ENZRXN4V-5427; ENZRXN4V-5426; ENZRXN4V-5425; ENZRXN4V-973; ENZRXN4V-972	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16008; ENZRXN4V-6436; ENZRXN4V-6431	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
RXN4FS-3	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-5441; CTP)	(CPD4FS-1; PPI)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4V-12231; ENZRXN4V-9916; ENZRXN4V-5322; ENZRXN4V-5321; ENZRXN4V-5320; ENZRXN4V-4254; ENZRXN4V-3935; ENZRXN4V-3597; ENZRXN4V-3596	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-7723; ENZRXN4V-7345	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
2.7.1.139-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17342; ENZRXN4V-12796; ENZRXN4V-10455; ENZRXN4V-8841; ENZRXN4V-7413; ENZRXN4V-3100	(INOSITOL-1-3-4-TRIPHOSPHATE; ATP)	(PROTON; CPD-506; ADP)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
2.7.1.151-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-2714; ENZRXN4V-2490; ENZRXN4V-2483; ENZRXN4V-2476; ENZRXN4V-2469	(INOSITOL-1-4-5-TRISPHOSPHATE; ATP)	(PROTON; INOSITOL-1456-TETRAKISPHOSPHATE; ADP)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17624; CPD-17623); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14590; ENZRXN4V-14589; ENZRXN4V-14588	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-8321	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8089; WATER; FERRICYTOCHROME-B5)	-	-
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9094	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-GLUCURONATE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(Glucuronoxylans=(Glucuronoxylan-Oligosaccharides; Galacto-Glucuronoxylans); UDP)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-5890; ENZRXN4V-5052; ENZRXN4V-5051; ENZRXN4V-4857	(METHYLENE-THF-GLU-N; 2-KETO-ISOVALERATE; WATER)	(2-DEHYDROPANTOATE; THF-GLU-N=(THF; CPD-1301; CPD-5725))	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4V-16970; ENZRXN4V-16967; ENZRXN4V-16540; ENZRXN4V-16503; ENZRXN4V-16500; ENZRXN4V-16496; ENZRXN4V-12072; ENZRXN4V-6417; ENZRXN4V-5410	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-12240; ENZRXN4V-10581	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN4V-8040; ENZRXN4V-6967	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14909; ENZRXN4V-11200; ENZRXN4V-8965; ENZRXN4V-8767; ENZRXN4V-292	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-11359	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15315	(S-ADENOSYLMETHIONINE; CPD1F-137)	(CPD-12332; ADENOSYL-HOMO-CYS)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15931; ENZRXN4V-7945	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN4V-12799; ENZRXN4V-9421; ENZRXN4V-9253; ENZRXN4V-9249; ENZRXN4V-9059; ENZRXN4V-9013; ENZRXN4V-8682; ENZRXN4V-8395; ENZRXN4V-5478; ENZRXN4V-4524; ENZRXN4V-3951; ENZRXN4V-3948; ENZRXN4V-2516; ENZRXN4V-2512; ENZRXN4V-2508; ENZRXN4V-2504; ENZRXN4V-2002; ENZRXN4V-1627; ENZRXN4V-1623	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16846; ENZRXN4V-14251; ENZRXN4V-14248; ENZRXN4V-14245; ENZRXN4V-13672; ENZRXN4V-7741; ENZRXN4V-6659; ENZRXN4V-6656	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16444; ENZRXN4V-16443; ENZRXN4V-16442	(CPD-499; ATP)	(CPD-641; ADP)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-3265; ENZRXN4V-3264; ENZRXN4V-3263	(D-Glucopyranuronate=(CPD-12521; CPD-14488); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-17103; ENZRXN4V-16268; ENZRXN4V-14456; ENZRXN4V-11250; ENZRXN4V-8176; ENZRXN4V-8175; ENZRXN4V-8126; ENZRXN4V-8125; ENZRXN4V-8124; ENZRXN4V-8123; ENZRXN4V-8122; ENZRXN4V-8121; ENZRXN4V-7397; ENZRXN4V-4128; ENZRXN4V-4127; ENZRXN4V-4126; ENZRXN4V-4125; ENZRXN4V-4034; ENZRXN4V-3226; ENZRXN4V-3225; ENZRXN4V-2784	(SER; THF-GLU-N=(THF; CPD-1301; CPD-5725))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-4910	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15790; ENZRXN4V-15789; ENZRXN4V-15788; ENZRXN4V-15787; ENZRXN4V-15786; ENZRXN4V-15785; ENZRXN4V-15784; ENZRXN4V-15783; ENZRXN4V-15420; ENZRXN4V-15110; ENZRXN4V-14648; ENZRXN4V-14647; ENZRXN4V-14646; ENZRXN4V-14336; ENZRXN4V-9943; ENZRXN4V-7153; ENZRXN4V-7152; ENZRXN4V-7151; ENZRXN4V-7150; ENZRXN4V-5874; ENZRXN4V-5815; ENZRXN4V-5814; ENZRXN4V-5813; ENZRXN4V-2017; ENZRXN4V-2016; ENZRXN4V-2015; ENZRXN4V-829; ENZRXN4V-34	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4V-16557; ENZRXN4V-16556; ENZRXN4V-9306; ENZRXN4V-9305; ENZRXN4V-9304; ENZRXN4V-7726; ENZRXN4V-7659; ENZRXN4V-6312; ENZRXN4V-6034; ENZRXN4V-6033; ENZRXN4V-4238; ENZRXN4V-4237; ENZRXN4V-4236; ENZRXN4V-2206	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14727; ENZRXN4V-14726; ENZRXN4V-13869; ENZRXN4V-12890; ENZRXN4V-6061; ENZRXN4V-2090	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17399; CPD-17400; CPD-17397))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16336; ENZRXN4V-16332	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-4498; ENZRXN4V-4412; ENZRXN4V-4205; ENZRXN4V-3646; ENZRXN4V-3643; ENZRXN4V-3314; ENZRXN4V-3170; ENZRXN4V-3167; ENZRXN4V-3164	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN4V-15306	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4V-7025	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14677; ENZRXN4V-14543; ENZRXN4V-13902; ENZRXN4V-10031	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-32-0s; TAG-18-3-32-2s; TAG-18-3-32-1s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-38-0s; TAG-18-3-36-3s); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-6; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-9282; ENZRXN4V-9010; ENZRXN4V-799; ENZRXN4V-796	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-11365; ENZRXN4V-9838; ENZRXN4V-9837	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14569	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14416; ENZRXN4V-14415	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-9326; ENZRXN4V-9325	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-2594; ENZRXN4V-2592; ENZRXN4V-2590	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16950; ENZRXN4V-14280; ENZRXN4V-14228; ENZRXN4V-14220; ENZRXN4V-10063; ENZRXN4V-9206; ENZRXN4V-9018; ENZRXN4V-8817; ENZRXN4V-8300; ENZRXN4V-8074; ENZRXN4V-6870; ENZRXN4V-6868; ENZRXN4V-6784; ENZRXN4V-6702; ENZRXN4V-6123; ENZRXN4V-5540; ENZRXN4V-5430; ENZRXN4V-4623; ENZRXN4V-2991; ENZRXN4V-2860	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD0-2228; Mycolipenyl-CoA; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-17578; CPD-21036; CPD-14826; CPD-14775; CPD-17621; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-15930; ENZRXN4V-7944	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-13243; ENZRXN4V-9567; ENZRXN4V-8342	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-5621	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN4V-8039; ENZRXN4V-6966	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-14277; ENZRXN4V-6464; ENZRXN4V-6463; ENZRXN4V-6462; ENZRXN4V-6461	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-9238; ENZRXN4V-132; ENZRXN4V-131; ENZRXN4V-130; ENZRXN4V-129	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16513; ENZRXN4V-16338; ENZRXN4V-16335; ENZRXN4V-16331; ENZRXN4V-12557; ENZRXN4V-12556; ENZRXN4V-12555; ENZRXN4V-12554; ENZRXN4V-12553; ENZRXN4V-12552; ENZRXN4V-12551; ENZRXN4V-12550; ENZRXN4V-12167; ENZRXN4V-12166; ENZRXN4V-12083; ENZRXN4V-11168; ENZRXN4V-8085; ENZRXN4V-6955; ENZRXN4V-5099; ENZRXN4V-5098; ENZRXN4V-1638; ENZRXN4V-1637	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-6646; ENZRXN4V-6645	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-2; 1-Linoleoyl-PC; 1-Oleoyl-PC; 1-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4; 1-Stearoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-3; Phosphatidylcholines-38-6; Phosphatidylcholines-36-1; phosphatidylcholine-30:0; 2-arachidonoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4); DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375))	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375); PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-2; 1-Linoleoyl-PC; 1-Oleoyl-PC; 1-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4; 1-Stearoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-3; Phosphatidylcholines-38-6; Phosphatidylcholines-36-1; phosphatidylcholine-30:0; 2-arachidonoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4))	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4V-16542; ENZRXN4V-14118; ENZRXN4V-13357; ENZRXN4V-11499; ENZRXN4V-9047; ENZRXN4V-8515	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
