ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16468; ENZRXN4R-10804; ENZRXN4R-10669; ENZRXN4R-10524; ENZRXN4R-10523; ENZRXN4R-10025; ENZRXN4R-9198; ENZRXN4R-7793; ENZRXN4R-7791; ENZRXN4R-7790; ENZRXN4R-7789; ENZRXN4R-7788; ENZRXN4R-7787; ENZRXN4R-7786; ENZRXN4R-7785; ENZRXN4R-7784; ENZRXN4R-7783; ENZRXN4R-7782; ENZRXN4R-7781; ENZRXN4R-7780; ENZRXN4R-6594; ENZRXN4R-6593; ENZRXN4R-6592; ENZRXN4R-6582; ENZRXN4R-4288; ENZRXN4R-4274; ENZRXN4R-4273; ENZRXN4R-4271; ENZRXN4R-3449; ENZRXN4R-3448; ENZRXN4R-3447; ENZRXN4R-3446; ENZRXN4R-3445; ENZRXN4R-3444; ENZRXN4R-3443; ENZRXN4R-2428	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; 1-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Linoleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; 1-Stearoyl-PC; phosphatidylcholine-30:0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-3; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4; 1-Oleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-36-1); WATER)	(L-PHOSPHATIDATE=(1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-4; 1-Oleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-1; Phosphatidates-34-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9654; ENZRXN4R-4380; ENZRXN4R-4378; ENZRXN4R-4376; ENZRXN4R-4374; ENZRXN4R-4372; ENZRXN4R-4366; ENZRXN4R-4363; ENZRXN4R-4359	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-2099; ENZRXN4R-2098	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14842; ENZRXN4R-13792; ENZRXN4R-9701; ENZRXN4R-9691; ENZRXN4R-5105; ENZRXN4R-5104; ENZRXN4R-5102; ENZRXN4R-5096; ENZRXN4R-5095; ENZRXN4R-5093; ENZRXN4R-5088; ENZRXN4R-5087; ENZRXN4R-5082; ENZRXN4R-5081; ENZRXN4R-5080	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-5598	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15136; ENZRXN4R-15135; ENZRXN4R-14536; ENZRXN4R-11934; ENZRXN4R-11932; ENZRXN4R-11930; ENZRXN4R-11919; ENZRXN4R-11912; ENZRXN4R-10951; ENZRXN4R-10949; ENZRXN4R-3707; ENZRXN4R-3703; ENZRXN4R-3688; ENZRXN4R-1718; ENZRXN4R-1717	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12671; ENZRXN4R-12663	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4R-6463	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14082; ENZRXN4R-14081; ENZRXN4R-14080; ENZRXN4R-14075; ENZRXN4R-14053	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16406; ENZRXN4R-14879; ENZRXN4R-3781; ENZRXN4R-3592; ENZRXN4R-3591	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-11675; ENZRXN4R-10706	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13351; ENZRXN4R-13306; ENZRXN4R-6401; ENZRXN4R-5898; ENZRXN4R-3388; ENZRXN4R-1799; ENZRXN4R-672; ENZRXN4R-655; ENZRXN4R-475	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-3489	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13355; ENZRXN4R-13310; ENZRXN4R-6405; ENZRXN4R-5902; ENZRXN4R-3392; ENZRXN4R-1803; ENZRXN4R-676; ENZRXN4R-659; ENZRXN4R-479	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-6693	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13347; ENZRXN4R-13302; ENZRXN4R-6397; ENZRXN4R-5894; ENZRXN4R-3384; ENZRXN4R-1795; ENZRXN4R-668; ENZRXN4R-651; ENZRXN4R-471	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13071; ENZRXN4R-11380; ENZRXN4R-2981; ENZRXN4R-2979	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10026; ENZRXN4R-7370; ENZRXN4R-5846; ENZRXN4R-5843; ENZRXN4R-5712; ENZRXN4R-3962; ENZRXN4R-3943; ENZRXN4R-3937; ENZRXN4R-3881; ENZRXN4R-3878; ENZRXN4R-3875; ENZRXN4R-3847; ENZRXN4R-2209; ENZRXN4R-2147	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9813; ENZRXN4R-9802; ENZRXN4R-9776; ENZRXN4R-9758; ENZRXN4R-9714; ENZRXN4R-9707; ENZRXN4R-9694; ENZRXN4R-8247; ENZRXN4R-612; ENZRXN4R-587; ENZRXN4R-586; ENZRXN4R-584; ENZRXN4R-575; ENZRXN4R-566; ENZRXN4R-565	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-6747; ENZRXN4R-6736; ENZRXN4R-6731	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4R-13478; ENZRXN4R-12985; ENZRXN4R-7017; ENZRXN4R-7016	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-2224; ENZRXN4R-2223; ENZRXN4R-2222	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-5859	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4R-12835; ENZRXN4R-12823; ENZRXN4R-12820; ENZRXN4R-12817; ENZRXN4R-12814; ENZRXN4R-12811; ENZRXN4R-12808; ENZRXN4R-12805; ENZRXN4R-12802; ENZRXN4R-12799; ENZRXN4R-12792; ENZRXN4R-12789; ENZRXN4R-12780; ENZRXN4R-12774; ENZRXN4R-9391; ENZRXN4R-1374; ENZRXN4R-1371; ENZRXN4R-1364; ENZRXN4R-1360	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10499; ENZRXN4R-10495; ENZRXN4R-3479; ENZRXN4R-3477; ENZRXN4R-109; ENZRXN4R-107; ENZRXN4R-105; ENZRXN4R-103	(ATP; TMP)	(ADP; TDP)	-	-
DIHYDROOROTATE-DEHYDROGENASE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-6170	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); DI-H-OROTATE)	(ETR-Quinols=(Rhodoquinols; CPD-12831); OROTATE)	-	RXN0-5259; RXN0-6490
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN4R-10013; ENZRXN4R-3680	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10088; ENZRXN4R-10082; ENZRXN4R-8267; ENZRXN4R-872; ENZRXN4R-869; ENZRXN4R-866; ENZRXN4R-864	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-11359	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10266	(S-ADENOSYLMETHIONINE; CPD1F-137)	(CPD-12332; ADENOSYL-HOMO-CYS)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16181; ENZRXN4R-532	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN4R-14545; ENZRXN4R-14541; ENZRXN4R-14320; ENZRXN4R-8193; ENZRXN4R-8178; ENZRXN4R-858; ENZRXN4R-850	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN4R-12901; ENZRXN4R-12895; ENZRXN4R-3128	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12348	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-17382; CPD-17383; CPD1G-277; CPD-17312; CPD-10280); NADPH; PROTON)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9610; ENZRXN4R-2641; ENZRXN4R-2639	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(CPD-9956; UBIQUINOL-30); FUM)	-	RXN0-5244; RXN0-5245
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-11277; ENZRXN4R-11276; ENZRXN4R-11275; ENZRXN4R-11107; ENZRXN4R-8405; ENZRXN4R-8381; ENZRXN4R-6071; ENZRXN4R-6070; ENZRXN4R-6069; ENZRXN4R-6066; ENZRXN4R-6065; ENZRXN4R-6064; ENZRXN4R-6062; ENZRXN4R-5079; ENZRXN4R-5078; ENZRXN4R-5072; ENZRXN4R-5071; ENZRXN4R-5070; ENZRXN4R-5069; ENZRXN4R-3665; ENZRXN4R-3664; ENZRXN4R-3663; ENZRXN4R-3662; ENZRXN4R-3660	(SER; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-2780; ENZRXN4R-2674; ENZRXN4R-2665; ENZRXN4R-2659; ENZRXN4R-2658; ENZRXN4R-2657	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-11619; ENZRXN4R-11618; ENZRXN4R-11617; ENZRXN4R-11616; ENZRXN4R-11615; ENZRXN4R-11608; ENZRXN4R-8476; ENZRXN4R-8471; ENZRXN4R-8467; ENZRXN4R-8463; ENZRXN4R-6496; ENZRXN4R-6494; ENZRXN4R-6491; ENZRXN4R-6486; ENZRXN4R-6485; ENZRXN4R-3590; ENZRXN4R-3582; ENZRXN4R-3562	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4R-15521; ENZRXN4R-13806; ENZRXN4R-13805; ENZRXN4R-11264; ENZRXN4R-11263; ENZRXN4R-8757; ENZRXN4R-8365; ENZRXN4R-8363; ENZRXN4R-8362; ENZRXN4R-8361; ENZRXN4R-8360; ENZRXN4R-4797; ENZRXN4R-828; ENZRXN4R-824; ENZRXN4R-821; ENZRXN4R-820; ENZRXN4R-176; ENZRXN4R-175	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9959; ENZRXN4R-9958; ENZRXN4R-9957	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17396; CPD-17397; CPD-17399; CPD-17400))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15063; ENZRXN4R-15053; ENZRXN4R-12293; ENZRXN4R-5142; ENZRXN4R-5139; ENZRXN4R-5136	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN4R-9756; ENZRXN4R-9745; ENZRXN4R-9744; ENZRXN4R-9738; ENZRXN4R-9737	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4R-10778; ENZRXN4R-10775; ENZRXN4R-10773; ENZRXN4R-10767; ENZRXN4R-10765	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-8993; ENZRXN4R-8991; ENZRXN4R-8986; ENZRXN4R-8984; ENZRXN4R-8982; ENZRXN4R-8973; ENZRXN4R-4630; ENZRXN4R-2510; ENZRXN4R-2509; ENZRXN4R-2508; ENZRXN4R-2493; ENZRXN4R-2484; ENZRXN4R-2420; ENZRXN4R-2419; ENZRXN4R-2400; ENZRXN4R-2345; ENZRXN4R-2343	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-36-0s; TAG-18-3-36-6s; TAG-18-3-34-1; TAG-18-3-32-1s; TAG-18-3-36-1s; TAG-18-3-40-3s; TAG-18-3-38-3s; TAG-18-3-38-4s; TAG-18-3-36-3s; TAG-18-3-34-2s; TAG-18-3-34-0s; TAG-18-3-40-4s; TAG-18-3-38-0s; TAG-18-3-40-2s; TAG-18-3-40-1s; TAG-18-3-38-1s; TAG-18-3-34-3s; TAG-18-3-32-2s; TAG-18-3-40-0s; TAG-18-3-36-4s; TAG-18-3-38-2s; TAG-18-3-38-5s; TAG-18-3-36-5s; TAG-18-3-32-0s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-8862; ENZRXN4R-2828	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-950; ENZRXN4R-947; ENZRXN4R-944; ENZRXN4R-941; ENZRXN4R-938; ENZRXN4R-934; ENZRXN4R-931	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15569; ENZRXN4R-15568; ENZRXN4R-15567; ENZRXN4R-3702; ENZRXN4R-3687; ENZRXN4R-3686; ENZRXN4R-3674; ENZRXN4R-3673; ENZRXN4R-3672	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14832; ENZRXN4R-14831	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9700; ENZRXN4R-9690	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-3014; ENZRXN4R-3013; ENZRXN4R-3010; ENZRXN4R-3007; ENZRXN4R-3005; ENZRXN4R-3004; ENZRXN4R-3003; ENZRXN4R-2999; ENZRXN4R-2998; ENZRXN4R-2997	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16507; ENZRXN4R-16037; ENZRXN4R-14983; ENZRXN4R-12650; ENZRXN4R-12355; ENZRXN4R-10190; ENZRXN4R-6181; ENZRXN4R-6179; ENZRXN4R-6168; ENZRXN4R-6140; ENZRXN4R-6087	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14903; ENZRXN4R-14899; ENZRXN4R-14895; ENZRXN4R-14885; ENZRXN4R-14876; ENZRXN4R-14871	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-21036; CPD0-2228; CPD-17578; Mycolipenyl-CoA; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-10254; CPD-17621; CPD-14826; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16180; ENZRXN4R-531	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
