ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN3M-1067	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-10706	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-5107; ENZRXN3M-5104; ENZRXN3M-5101	(CPD-11521; OXYGEN-MOLECULE)	(CPD-11522; HYDROGEN-PEROXIDE)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN18C3-102; ENZRXN3M-15326; ENZRXN3M-13217; ENZRXN3M-13215; ENZRXN3M-13210	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
12-OXOPHYTODIENOATE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14040; ENZRXN3M-10232; ENZRXN3M-10231; ENZRXN3M-7071; ENZRXN3M-3721; ENZRXN3M-2814; ENZRXN3M-2813; ENZRXN3M-2810; ENZRXN3M-2809; ENZRXN3M-2808; ENZRXN3M-2807; ENZRXN3M-2806; ENZRXN3M-2805; ENZRXN3M-1889; ENZRXN3M-1830; ENZRXN3M-1780; ENZRXN3M-1779; ENZRXN3M-1778; ENZRXN3M-1775; ENZRXN3M-1774; ENZRXN3M-1773	(NADP; CPD-730)	(PROTON; NADPH; CPD-729)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN3M-15503; ENZRXN3M-15502	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3M-1893	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-1121; ENZRXN3M-1117; ENZRXN3M-1113; ENZRXN3M-1109; ENZRXN3M-1105; ENZRXN3M-1101; ENZRXN3M-1097; ENZRXN3M-1093	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14552; ENZRXN3M-14549; ENZRXN3M-14546; ENZRXN3M-5190; ENZRXN3M-5186; ENZRXN3M-5182	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-2190; ENZRXN3M-2188	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-5628; ENZRXN3M-5627; ENZRXN3M-5626	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-1321	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4FS-60; ENZRXN4FS-56; ENZRXN3M-15561; ENZRXN3M-15559; ENZRXN3M-15557; ENZRXN3M-15555; ENZRXN3M-14155; ENZRXN3M-14145; ENZRXN3M-10725; ENZRXN3M-10723; ENZRXN3M-9083; ENZRXN3M-9081; ENZRXN3M-9079; ENZRXN3M-9077; ENZRXN3M-2358; ENZRXN3M-97	(OXYGEN-MOLECULE; LINOLENIC_ACID)	(CPD-725)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11493; ENZRXN3M-10828; ENZRXN3M-9572; ENZRXN3M-9387; ENZRXN3M-9382; ENZRXN3M-7637; ENZRXN3M-6918; ENZRXN3M-4055; ENZRXN3M-281; ENZRXN3M-279	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-14775; CPD-14826; CPD-17621; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-9528; ENZRXN3M-8231; ENZRXN3M-8227	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-15484; ENZRXN3M-10706; ENZRXN3M-9128; ENZRXN3M-1120; ENZRXN3M-1116; ENZRXN3M-1112; ENZRXN3M-1108; ENZRXN3M-1104; ENZRXN3M-1100; ENZRXN3M-1096; ENZRXN3M-1092	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13559	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10921	(PHOSPHATIDYLCHOLINE); DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); PHOSPHATIDYLCHOLINE))	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14496; ENZRXN3M-11550; ENZRXN3M-8798; ENZRXN3M-8650; ENZRXN3M-7131; ENZRXN3M-5045; ENZRXN3M-3871; ENZRXN3M-3184; ENZRXN3M-1025; ENZRXN3M-138	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10927; ENZRXN3M-10923	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-6884	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN3M-15475; ENZRXN3M-809	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-12546; ENZRXN3M-12544; ENZRXN3M-3929	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3M-13960; ENZRXN3M-5917; ENZRXN3M-5278; ENZRXN3M-5277; ENZRXN3M-5276; ENZRXN3M-2368; ENZRXN3M-2367	(Ubiquinols=(CPD-9956; CPD-9958; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14497; ENZRXN3M-8799	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-1814	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11674	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-15645; ENZRXN3M-15644; ENZRXN3M-7774; ENZRXN3M-1740	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXN3M-6522; ENZRXN3M-1086	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(Pyruvate-dehydrogenase-dihydrolipoate; DIHYDROLIPOYL-GCVH; Oxo-glutarate-dehydrogenase-DH-lipoyl; BCAA-dehydrogenase-DH-lipoyl); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
RXN-8495	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-13463; ENZRXN-13461; ENZRXN3M-14156; ENZRXN3M-14153; ENZRXN3M-14152; ENZRXN3M-14151; ENZRXN3M-14150; ENZRXN3M-14149; ENZRXN3M-14148; ENZRXN3M-14147; ENZRXN3M-14146; ENZRXN3M-14143; ENZRXN3M-5847; ENZRXN3M-5845; ENZRXN3M-5843; ENZRXN3M-5841; ENZRXN3M-5839; ENZRXN3M-5837; ENZRXN3M-5835; ENZRXN3M-5833; ENZRXN3M-5831; ENZRXN3M-5829; ENZRXN3M-5827; ENZRXN3M-5676; ENZRXN3M-4431; ENZRXN3M-4128; ENZRXN3M-4127; ENZRXN3M-4126; ENZRXN3M-4125; ENZRXN3M-1647; ENZRXN3M-1646	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(CPD-8677)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11675	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-6883	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DUDP)	(ADP; DUTP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14385; ENZRXN3M-14383; ENZRXN3M-14381; ENZRXN3M-14333; ENZRXN3M-7790; ENZRXN3M-4437; ENZRXN3M-4435; ENZRXN3M-992; ENZRXN3M-514; ENZRXN3M-512; ENZRXN3M-510; ENZRXN3M-508	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10824; ENZRXN3M-10823; ENZRXN3M-4860; ENZRXN3M-2715	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-13040; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
HYDROHEX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-6625	(13-HYDROPEROXYOCTADECA-911-DIENOATE)	(12-OXO-CIS-9-DODECENOATE; HEXANAL)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3M-12672; ENZRXN3M-12288; ENZRXN3M-12105; ENZRXN3M-10157; ENZRXN3M-10091; ENZRXN3M-9423; ENZRXN3M-8951; ENZRXN3M-7640; ENZRXN3M-7639; ENZRXN3M-671	(Ubiquinols=(CPD-9956; CPD-9958; UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10205; ENZRXN3M-9291; ENZRXN3M-9280	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13856; ENZRXN3M-13855; ENZRXN3M-13854; ENZRXN3M-13853; ENZRXN3M-13849; ENZRXN3M-13317; ENZRXN3M-13316; ENZRXN3M-13198; ENZRXN3M-11469; ENZRXN3M-10905; ENZRXN3M-10903; ENZRXN3M-8712; ENZRXN3M-8710; ENZRXN3M-8709; ENZRXN3M-6743; ENZRXN3M-5964; ENZRXN3M-5161; ENZRXN3M-4859; ENZRXN3M-2919; ENZRXN3M-2918; ENZRXN3M-947	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-4850	(CPD-659; NAD)	(TYR; CARBON-DIOXIDE; NADH)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; CDP)	(ADP; CTP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14182; ENZRXN3M-7559; ENZRXN3M-7554; ENZRXN3M-5874	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11543; ENZRXN3M-10056; ENZRXN3M-6942; ENZRXN3M-6941; ENZRXN3M-6438; ENZRXN3M-5691; ENZRXN3M-5690; ENZRXN3M-5689; ENZRXN3M-5440; ENZRXN3M-5439; ENZRXN3M-5041; ENZRXN3M-5039; ENZRXN3M-2885	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13129; ENZRXN3M-13128; ENZRXN3M-13127; ENZRXN3M-13126; ENZRXN3M-10866; ENZRXN3M-10244; ENZRXN3M-7595; ENZRXN3M-644; ENZRXN3M-643	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
R145-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-6257; ENZRXN3M-6256; ENZRXN3M-6255; ENZRXN3M-3520	(CPD-1063)	(CPD-8999; WATER)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524; CPD-23305))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-10698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11519; NAD)	(CPD-11520; NADH; PROTON)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-8501	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8681; WATER)	(CPD-8683)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11677	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14870; ENZRXN3M-14868; ENZRXN3M-7208; ENZRXN3M-7207; ENZRXN3M-6882; ENZRXN3M-3172; ENZRXN3M-3170	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11958; ENZRXN3M-11282; ENZRXN3M-10299; ENZRXN3M-10298; ENZRXN3M-9922; ENZRXN3M-9919; ENZRXN3M-9916; ENZRXN3M-9913; ENZRXN3M-9014; ENZRXN3M-7960; ENZRXN3M-7956; ENZRXN3M-7955; ENZRXN3M-3705; ENZRXN3M-3704; ENZRXN3M-2373	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13569; ENZRXN3M-13567; ENZRXN3M-13565; ENZRXN3M-13563; ENZRXN3M-13561	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-10214; ENZRXN3M-10213; ENZRXN3M-9175; ENZRXN3M-8106; ENZRXN3M-8105; ENZRXN3M-8104	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-11914; ENZRXN3M-11913; ENZRXN3M-11912; ENZRXN3M-11911; ENZRXN3M-11910; ENZRXN3M-11719; ENZRXN3M-11718; ENZRXN3M-11717; ENZRXN3M-11716; ENZRXN3M-11715; ENZRXN3M-8936; ENZRXN3M-8498; ENZRXN3M-4605; ENZRXN3M-4604; ENZRXN3M-4603; ENZRXN3M-4602; ENZRXN3M-3312; ENZRXN3M-2803; ENZRXN3M-17; ENZRXN3M-16	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
RXN-10702	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11523; NAD)	(CPD-11524; NADH; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-15424; ENZRXN3M-15423; ENZRXN3M-15422; ENZRXN3M-15421; ENZRXN3M-14037; ENZRXN3M-14035; ENZRXN3M-14033; ENZRXN3M-14031; ENZRXN3M-12349; ENZRXN3M-12348; ENZRXN3M-10073; ENZRXN3M-9625; ENZRXN3M-9623; ENZRXN3M-9622; ENZRXN3M-9621; ENZRXN3M-9620; ENZRXN3M-9619; ENZRXN3M-9618; ENZRXN3M-8831; ENZRXN3M-8830; ENZRXN3M-8506; ENZRXN3M-8505; ENZRXN3M-8504; ENZRXN3M-7213; ENZRXN3M-7008; ENZRXN3M-6917; ENZRXN3M-6916; ENZRXN3M-6842; ENZRXN3M-6840; ENZRXN3M-4890; ENZRXN3M-4314	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-15353; ENZRXN3M-14837; ENZRXN3M-12306; ENZRXN3M-9351; ENZRXN3M-8061	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-14725; ENZRXN3M-10260; ENZRXN3M-2496; ENZRXN3M-204	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-12686; ENZRXN3M-12684; ENZRXN3M-11985; ENZRXN3M-11359; ENZRXN3M-10897; ENZRXN3M-10896; ENZRXN3M-7612; ENZRXN3M-7610; ENZRXN3M-7609; ENZRXN3M-7052; ENZRXN3M-5456; ENZRXN3M-658	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3M-13478; ENZRXN3M-13476; ENZRXN3M-13474; ENZRXN3M-13472; ENZRXN3M-13470; ENZRXN3M-12190; ENZRXN3M-10620; ENZRXN3M-10394; ENZRXN3M-8696; ENZRXN3M-6373; ENZRXN3M-6371; ENZRXN3M-5241; ENZRXN3M-5239; ENZRXN3M-5237; ENZRXN3M-4926; ENZRXN3M-4924; ENZRXN3M-4863; ENZRXN3M-2711; ENZRXN3M-2708; ENZRXN3M-2705; ENZRXN3M-2702; ENZRXN3M-2699; ENZRXN3M-2696	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
