ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-1807	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-768	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7160; ENZRXN4O-2112; ENZRXN4O-2108	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7265; ENZRXN4O-2670; ENZRXN4O-1233	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-13497	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-8016; ENZRXN4O-5108; ENZRXN4O-5092; ENZRXN4O-4554; ENZRXN4O-1364	(CPD-90; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14491; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
1.1.1.222-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-567; ENZRXN4O-565; ENZRXN4O-563	(CPD-2222; NAD-P-OR-NOP=(NADP; NAD))	(P-HYDROXY-PHENYLPYRUVATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-4119	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-19832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-1938	(CPD-21438; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21439; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375))	(CDP; L-PHOSPHATIDATE=(1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-3; Phosphatidates-36-6; Phosphatidates-34-2; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; Phosphatidates-36-4; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-4; CPD-17373); PROTON)	-	-
RXN-13502	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-8018; ENZRXN4O-5110; ENZRXN4O-5094; ENZRXN4O-4556; ENZRXN4O-1366	(CPD-14495; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-2822; ENZRXN4O-2123	(CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(CPD-18991; CPD-326; S-Secondary-Alcohols); Acceptor)	(LONG-CHAIN-KETONE=(Hydroxyketones; ACETOIN; Acyloins; CPD-10198; CPD-13220; CPD-13223; CPD-13369; CPD-13218; CPD-13222); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN4O-7696; ENZRXN4O-6134; ENZRXN4O-863	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-1825	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4O-7070; ENZRXN4O-6910; ENZRXN4O-6669; ENZRXN4O-6611; ENZRXN4O-5296; ENZRXN4O-5164; ENZRXN4O-4836; ENZRXN4O-3615; ENZRXN4O-2251; ENZRXN4O-2244; ENZRXN4O-374; ENZRXN4O-143	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7488	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-8352	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4161; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13501	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-8019; ENZRXN4O-5111; ENZRXN4O-5095; ENZRXN4O-4557; ENZRXN4O-1367	(CPD-14494; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14495; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-708	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4141; NADPH)	(CPD-707; NADP)	-	-
PHENYLALANINE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; PHE)	(PHENYLETHYLAMINE; CARBON-DIOXIDE)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6357; ENZRXN4O-2737; ENZRXN4O-943	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-13503	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-8010; ENZRXN4O-5102; ENZRXN4O-5100; ENZRXN4O-4548; ENZRXN4O-1358; ENZRXN4O-1339	(CPD-6948; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14499; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6152	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5471; ENZRXN4O-2164	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13454	Chemical-Reactions; Small-Molecule-Reactions	daphnin transglucosylase (8-<i>O</i>-glucosyltransferase activity)	-	(CPD-14427; Glucopyranose=(ALPHA-GLUCOSE; GLC))	(CPD-14428; WATER)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7392; ENZRXN4O-6809; ENZRXN4O-6155	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-4487	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7592; ENZRXN4O-7399; ENZRXN4O-7398; ENZRXN4O-5140; ENZRXN4O-5039; ENZRXN4O-2350; ENZRXN4O-2210; ENZRXN4O-1303	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-2955; ENZRXN4O-325	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-2; CPD-17298; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-6; CPD-17296; Monogalactosyldiacylglycerols-38-3; CPD-17297); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375))	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6471; ENZRXN4O-5366	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7923; ENZRXN4O-4515; ENZRXN4O-3511	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4O-3315	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5247; ENZRXN4O-5246; ENZRXN4O-5245; ENZRXN4O-5244; ENZRXN4O-5243; ENZRXN4O-1842	(EPOXYSQUALENE)	(CPD-90)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-909; ENZRXN4O-704	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7524	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17399; CPD-17400; CPD-17397; CPD-17396))	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6281; ENZRXN4O-3017; ENZRXN4O-2718	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
RXN-13536	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6393	(CPD-7035; NADP)	(PHENYLACETALDEHYDE; NADPH; PROTON)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7834	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-1414	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN4O-4341; ENZRXN4O-3190; ENZRXN4O-2807; ENZRXN4O-2157; ENZRXN4O-2125; ENZRXN4O-211; ENZRXN4O-210; ENZRXN4O-209	(Alkanes=(Branched-Alkanes; Short-Chain-Alkanes; Long-Chain-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(CPD-18991; CPD-326; S-Secondary-Alcohols))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN4O-6650; ENZRXN4O-6601; ENZRXN4O-6183; ENZRXN4O-6178; ENZRXN4O-2041; ENZRXN4O-2002; ENZRXN4O-1996; ENZRXN4O-1313; ENZRXN4O-1309; ENZRXN4O-406	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA; Very-long-Chain-234-Saturated-acyl-CoAs); WATER)	(CPD66-39=(3-Methyl-Saturated-Fatty-Acids; Very-Long-Chain-234-Saturated-FAs); CO-A; PROTON)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
RXN-2006	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-514; CO-A)	(BENZOYLCOA; ACETYL-COA)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5667; ENZRXN4O-2457; ENZRXN4O-1995; ENZRXN4O-781	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN4O-5654; ENZRXN4O-3104	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
2OXOGLUTARATEDEH-RXN	Composite-Reactions; Small-Molecule-Reactions	2-oxoglutarate dehydrogenase complex	-	(2-KETOGLUTARATE; CO-A; NAD)	(SUC-COA; CARBON-DIOXIDE; NADH)	2-oxoglutarate dehydrogenation; &alpha;-ketoglutarate oxidative decarboxylation	2OXOGLUTDECARB-RXN; RXN0-1147; RXN-7716
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-4725; ENZRXN4O-4721; ENZRXN4O-4717; ENZRXN4O-4293; ENZRXN4O-3600; ENZRXN4O-2165; ENZRXN4O-394	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6479; ENZRXN4O-5373	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-1121	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5082; ENZRXN4O-1735; ENZRXN4O-29	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5628; ENZRXN4O-968	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-13448	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-14427)	(ADENOSYL-HOMO-CYS; CPD-14430; PROTON)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-3946; ENZRXN4O-2119	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7319; ENZRXN4O-6542	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-13498	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-8015; ENZRXN4O-5107; ENZRXN4O-5091; ENZRXN4O-4553; ENZRXN4O-1363	(CPD-14491; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14492; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5713; ENZRXN4O-4896	(Very-Long-Chain-3-Hydroxyacyl-CoAs)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; WATER)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-4156; ENZRXN4O-417	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7831; ENZRXN4O-6801; ENZRXN4O-4104; ENZRXN4O-4103	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7382; ENZRXN4O-7364; ENZRXN4O-7363; ENZRXN4O-5637; ENZRXN4O-5636; ENZRXN4O-3445; ENZRXN4O-2627; ENZRXN4O-1194; ENZRXN4O-1133	(Very-Long-Chain-3-Hydroxyacyl-CoAs; NADP)	(Very-Long-Chain-oxoacyl-CoAs; NADPH; PROTON)	-	-
RXN-11930	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12907; FERRICYTOCHROME-B5; WATER)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5769	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7411; ENZRXN4O-7046	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6474; ENZRXN4O-5369	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
RXN-2761	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-4197; ENZRXN4O-910	(CPD-21340; HOMOGENTISATE; PROTON)	(2-METHYL-6-SOLANYL-14-BENZOQUINONE; CARBON-DIOXIDE; PPI)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN3O-218	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-4698	(EPISTEROL; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-700; WATER; FERRICYTOCHROME-B5)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-5006	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-6215; ENZRXN4O-6032; ENZRXN4O-6001	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-1902	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
RXN-7570	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4O-7582; ENZRXN4O-1879; ENZRXN4O-1848; ENZRXN4O-1846; ENZRXN4O-1845; ENZRXN4O-1844; ENZRXN4O-1843	(EPOXYSQUALENE)	(CPD-6948)	-	-
