ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13191; ENZRXN5E-10200; ENZRXN5E-9398; ENZRXN5E-4283; ENZRXN5E-1314	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14136; ENZRXN5E-9077; ENZRXN5E-8803; ENZRXN5E-3072	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN5E-13145; ENZRXN5E-13133; ENZRXN5E-10315; ENZRXN5E-10310; ENZRXN5E-9834; ENZRXN5E-9830; ENZRXN5E-9464; ENZRXN5E-3317	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN5E-12307; ENZRXN5E-5673; ENZRXN5E-4422; ENZRXN5E-4421; ENZRXN5E-1459	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7584; ENZRXN5E-2935	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-7444; ENZRXN5E-132	(CPD-499; ATP)	(CPD-641; ADP)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-8136; ENZRXN5E-822; ENZRXN5E-821	(D-Glucopyranuronate=(CPD-12521; CPD-14488); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-4303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14956; ENZRXN5E-12167; ENZRXN5E-5530; ENZRXN5E-4634; ENZRXN5E-4129; ENZRXN5E-1646; ENZRXN5E-1179	(PROTON; CPD-4211; ATP)	(CPD-4201; PPI)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14488; ENZRXN5E-11733; ENZRXN5E-10797; ENZRXN5E-8438; ENZRXN5E-8437; ENZRXN5E-8351; ENZRXN5E-7388; ENZRXN5E-7386; ENZRXN5E-7300; ENZRXN5E-5078; ENZRXN5E-2146; ENZRXN5E-1990; ENZRXN5E-1919; ENZRXN5E-54	(SER; THF-GLU-N=(CPD-5725; THF; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-9902; ENZRXN5E-3360	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14605; ENZRXN5E-7385; ENZRXN5E-4740; ENZRXN5E-4150; ENZRXN5E-3188; ENZRXN5E-1768; ENZRXN5E-1198; ENZRXN5E-53	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5E-14891; ENZRXN5E-14586; ENZRXN5E-14336; ENZRXN5E-13556; ENZRXN5E-12816; ENZRXN5E-12509; ENZRXN5E-11464; ENZRXN5E-11042; ENZRXN5E-10727; ENZRXN5E-10641; ENZRXN5E-9287; ENZRXN5E-6645; ENZRXN5E-6156; ENZRXN5E-5893; ENZRXN5E-5682; ENZRXN5E-4769; ENZRXN5E-1782; ENZRXN5E-228	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13728; ENZRXN5E-11597; ENZRXN5E-9586; ENZRXN5E-7439; ENZRXN5E-5516; ENZRXN5E-4631; ENZRXN5E-4630; ENZRXN5E-3914; ENZRXN5E-1643; ENZRXN5E-123	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17396; CPD-17399; CPD-17400))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-15016; ENZRXN5E-2242; ENZRXN5E-2239	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN5E-12785; ENZRXN5E-6210	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5E-8442; ENZRXN5E-1996	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13601; ENZRXN5E-10909; ENZRXN5E-6836; ENZRXN5E-5943; ENZRXN5E-2437	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-34-1; TAG-18-3-32-1s; TAG-18-3-34-0s; TAG-18-3-38-4s; TAG-18-3-40-1s; TAG-18-3-36-6s; TAG-18-3-38-0s; TAG-18-3-36-5s; TAG-18-3-40-2s; TAG-18-3-34-3s; TAG-18-3-38-5s; TAG-18-3-40-3s; TAG-18-3-36-3s; TAG-18-3-38-2s; TAG-18-3-40-0s; TAG-18-3-36-1s; TAG-18-3-40-4s; TAG-18-3-32-2s; TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-32-0s; TAG-18-3-34-2s; TAG-18-3-36-0s; TAG-18-3-38-3s); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-4542	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4443; WATER)	(CPD-4442; Pi)	-	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-8011; ENZRXN5E-670	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11461; ENZRXN5E-7488; ENZRXN5E-5237; ENZRXN5E-172	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-8705; ENZRXN5E-2941	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13228; ENZRXN5E-10306; ENZRXN5E-10305; ENZRXN5E-1943; ENZRXN5E-932	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11753; ENZRXN5E-5090	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13999; ENZRXN5E-13990; ENZRXN5E-13764; ENZRXN5E-9997; ENZRXN5E-9995; ENZRXN5E-9989; ENZRXN5E-8978; ENZRXN5E-8975; ENZRXN5E-8769; ENZRXN5E-8767; ENZRXN5E-8765; ENZRXN5E-4653; ENZRXN5E-4643; ENZRXN5E-4582; ENZRXN5E-4574; ENZRXN5E-4566; ENZRXN5E-4564; ENZRXN5E-4550; ENZRXN5E-4548; ENZRXN5E-4540; ENZRXN5E-4534; ENZRXN5E-4532; ENZRXN5E-3030; ENZRXN5E-3028; ENZRXN5E-2560; ENZRXN5E-1660; ENZRXN5E-1586; ENZRXN5E-1584; ENZRXN5E-1582; ENZRXN5E-1574; ENZRXN5E-1568	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-8586; ENZRXN5E-2809	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Mycolipenyl-CoA; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-17578; CPD0-2228; CPD-21036; CPD-10254; CPD-17621; CPD-14826; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14135; ENZRXN5E-9076; ENZRXN5E-8802; ENZRXN5E-3071	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14648; ENZRXN5E-12894; ENZRXN5E-10824; ENZRXN5E-8250; ENZRXN5E-8248; ENZRXN5E-1798	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12472; ENZRXN5E-5813; ENZRXN5E-4395; ENZRXN5E-1435	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN5E-8744; ENZRXN5E-8739; ENZRXN5E-2998; ENZRXN5E-2994	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-4317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4209; WATER; Acceptor)	(CPD-4210; Donor-H2)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11282; ENZRXN5E-7133; ENZRXN5E-5788	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-10796; ENZRXN5E-10177; ENZRXN5E-9393; ENZRXN5E-9392; ENZRXN5E-8991; ENZRXN5E-8807; ENZRXN5E-3876; ENZRXN5E-977	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14919; ENZRXN5E-14813; ENZRXN5E-14684; ENZRXN5E-13456; ENZRXN5E-13035; ENZRXN5E-7905; ENZRXN5E-7901; ENZRXN5E-7897; ENZRXN5E-5818; ENZRXN5E-1790; ENZRXN5E-554; ENZRXN5E-550; ENZRXN5E-223	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13628; ENZRXN5E-2461	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN5E-14543; ENZRXN5E-8430; ENZRXN5E-3954; ENZRXN5E-2072; ENZRXN5E-1984; ENZRXN5E-1023	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13188; ENZRXN5E-13187; ENZRXN5E-13186; ENZRXN5E-9395; ENZRXN5E-9394; ENZRXN5E-7223; ENZRXN5E-3199	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11159; ENZRXN5E-7033	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14206; ENZRXN5E-14183; ENZRXN5E-12233; ENZRXN5E-9143; ENZRXN5E-9128; ENZRXN5E-9112	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11442; ENZRXN5E-8211; ENZRXN5E-7305; ENZRXN5E-1342; ENZRXN5E-870	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-4310	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4202; WATER)	(PROTON; CPD-4204; Pi)	-	-
RXN-15124	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-AMINOACRYLATE)	(CPD-16015)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14207; ENZRXN5E-14184; ENZRXN5E-12234; ENZRXN5E-9144; ENZRXN5E-9129; ENZRXN5E-9113	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-13627; ENZRXN5E-2460	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-10357; ENZRXN5E-10352; ENZRXN5E-10348	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12276; ENZRXN5E-5644	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-4307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14958; ENZRXN5E-12169; ENZRXN5E-5532; ENZRXN5E-4636; ENZRXN5E-4131; ENZRXN5E-1648; ENZRXN5E-1181	(CPD-4211; AMP)	(CPD-4205; PPI)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12714; ENZRXN5E-12713; ENZRXN5E-12204; ENZRXN5E-5592	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14433; ENZRXN5E-14431; ENZRXN5E-14429; ENZRXN5E-14427; ENZRXN5E-14425; ENZRXN5E-14423; ENZRXN5E-14421; ENZRXN5E-13848; ENZRXN5E-11007; ENZRXN5E-11000; ENZRXN5E-6925; ENZRXN5E-2628; ENZRXN5E-1901	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14621; ENZRXN5E-11686; ENZRXN5E-5002; ENZRXN5E-283	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-32-0; SQDG-36-4; SQDG-36-1; SQDG-34-4; SQDG-34-1; SQDG-32-1; SQDG-36-5; SQDG-36-2; SQDG-34-5; SQDG-34-2; SQDG-32-2; SQDG-36-6; SQDG-36-3; SQDG-34-6; SQDG-34-3; SQDG-32-3); UDP; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14159; ENZRXN5E-13306; ENZRXN5E-13304; ENZRXN5E-13302; ENZRXN5E-11687; ENZRXN5E-11600; ENZRXN5E-11599; ENZRXN5E-11598; ENZRXN5E-9099; ENZRXN5E-8655; ENZRXN5E-8653; ENZRXN5E-8538; ENZRXN5E-7491; ENZRXN5E-7486; ENZRXN5E-5003; ENZRXN5E-2887; ENZRXN5E-2886; ENZRXN5E-2215; ENZRXN5E-2214; ENZRXN5E-284; ENZRXN5E-178	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14659; ENZRXN5E-9803; ENZRXN5E-3279	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12340; ENZRXN5E-11561; ENZRXN5E-6955; ENZRXN5E-4873; ENZRXN5E-3830	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-15002; ENZRXN5E-14539; ENZRXN5E-14060; ENZRXN5E-14057; ENZRXN5E-14055; ENZRXN5E-13362; ENZRXN5E-11846; ENZRXN5E-8711; ENZRXN5E-8575; ENZRXN5E-8574; ENZRXN5E-8573; ENZRXN5E-7062; ENZRXN5E-2993; ENZRXN5E-2799; ENZRXN5E-2073; ENZRXN5E-77	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-10901; ENZRXN5E-9724; ENZRXN5E-8147; ENZRXN5E-6830; ENZRXN5E-6828; ENZRXN5E-3200; ENZRXN5E-824	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-4428; ENZRXN5E-1465	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-11002	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14852; ENZRXN5E-3839	(NADP; 4-HYDROXY-BUTYRATE)	(PROTON; NADPH; SUCC-S-ALD)	-	-
R145-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-12279; ENZRXN5E-5649	(CPD-1063)	(CPD-8999; WATER)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14325; ENZRXN5E-13378; ENZRXN5E-12199; ENZRXN5E-11045; ENZRXN5E-7405; ENZRXN5E-5587; ENZRXN5E-5209; ENZRXN5E-2256; ENZRXN5E-87	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-9825; ENZRXN5E-3307; ENZRXN5E-3306; ENZRXN5E-3305	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-11264; ENZRXN5E-7097	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-9483; ENZRXN5E-9482	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4312	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4204; WATER)	(PROTON; CPD-4206; Pi)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5E-14209; ENZRXN5E-14186; ENZRXN5E-12236; ENZRXN5E-9146; ENZRXN5E-9131; ENZRXN5E-9115	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
