ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12628; ENZRXN4Y-12615; ENZRXN4Y-8010; ENZRXN4Y-599; ENZRXN4Y-586; ENZRXN4Y-573; ENZRXN4Y-560; ENZRXN4Y-543	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15989; ENZRXN4Y-15987; ENZRXN4Y-15985; ENZRXN4Y-15983; ENZRXN4Y-9303; ENZRXN4Y-2192; ENZRXN4Y-2191; ENZRXN4Y-2190; ENZRXN4Y-2189; ENZRXN4Y-2188; ENZRXN4Y-2187; ENZRXN4Y-2186	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXN4Y-8323; ENZRXN4Y-2736	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(Oxo-glutarate-dehydrogenase-DH-lipoyl; BCAA-dehydrogenase-DH-lipoyl; Pyruvate-dehydrogenase-dihydrolipoate; DIHYDROLIPOYL-GCVH); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-931; ENZRXN4Y-928; ENZRXN4Y-925	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12629; ENZRXN4Y-12616; ENZRXN4Y-8011; ENZRXN4Y-600; ENZRXN4Y-587; ENZRXN4Y-574; ENZRXN4Y-561; ENZRXN4Y-544	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17663	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DUDP)	(ADP; DUTP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-18126; ENZRXN4Y-14850; ENZRXN4Y-14848; ENZRXN4Y-6212; ENZRXN4Y-6211; ENZRXN4Y-6209; ENZRXN4Y-6207; ENZRXN4Y-6205; ENZRXN4Y-5617; ENZRXN4Y-5615; ENZRXN4Y-5168; ENZRXN4Y-4581; ENZRXN4Y-1169; ENZRXN4Y-1167	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-5152; ENZRXN4Y-3821; ENZRXN4Y-3820; ENZRXN4Y-3819	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-9003; ENZRXN4Y-9001; ENZRXN4Y-8999; ENZRXN4Y-8997; ENZRXN4Y-8995; ENZRXN4Y-7254; ENZRXN4Y-7252; ENZRXN4Y-7250; ENZRXN4Y-7248; ENZRXN4Y-7246; ENZRXN4Y-7244	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17025; ENZRXN4Y-17024; ENZRXN4Y-17023; ENZRXN4Y-17022; ENZRXN4Y-13926; ENZRXN4Y-13925; ENZRXN4Y-13924; ENZRXN4Y-13592; ENZRXN4Y-12822; ENZRXN4Y-12821; ENZRXN4Y-12820; ENZRXN4Y-12817; ENZRXN4Y-12816; ENZRXN4Y-12815; ENZRXN4Y-11040; ENZRXN4Y-10652; ENZRXN4Y-10651; ENZRXN4Y-10650; ENZRXN4Y-10649; ENZRXN4Y-5589; ENZRXN4Y-5151; ENZRXN4Y-4009; ENZRXN4Y-527; ENZRXN4Y-185	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; CDP)	(ADP; CTP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-9804; ENZRXN4Y-5466; ENZRXN4Y-5461; ENZRXN4Y-2354	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16685; ENZRXN4Y-13717; ENZRXN4Y-13716; ENZRXN4Y-13715; ENZRXN4Y-13714; ENZRXN4Y-13310; ENZRXN4Y-13309; ENZRXN4Y-4096; ENZRXN4Y-4095; ENZRXN4Y-4094; ENZRXN4Y-4093; ENZRXN4Y-4092; ENZRXN4Y-4091; ENZRXN4Y-290	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-7192; ENZRXN4Y-7191; ENZRXN4Y-7190; ENZRXN4Y-7189; ENZRXN4Y-2333; ENZRXN4Y-649; ENZRXN4Y-648	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524; CPD-23305))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12631; ENZRXN4Y-12618; ENZRXN4Y-8013; ENZRXN4Y-602; ENZRXN4Y-589; ENZRXN4Y-576; ENZRXN4Y-563; ENZRXN4Y-546	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
PANTOTHENATE-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15620; ENZRXN4Y-10793; ENZRXN4Y-8495; ENZRXN4Y-8494; ENZRXN4Y-8493; ENZRXN4Y-8492; ENZRXN4Y-8491; ENZRXN4Y-8490; ENZRXN4Y-8489; ENZRXN4Y-7919; ENZRXN4Y-7918; ENZRXN4Y-7917; ENZRXN4Y-7916; ENZRXN4Y-7915; ENZRXN4Y-7914; ENZRXN4Y-7913; ENZRXN4Y-7912; ENZRXN4Y-7911; ENZRXN4Y-7910; ENZRXN4Y-7909; ENZRXN4Y-7908	(PANTOTHENATE; ATP)	(PROTON; 4-P-PANTOTHENATE; ADP)	type III pantothenate kinase	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16604; ENZRXN4Y-16602; ENZRXN4Y-16600; ENZRXN4Y-16596; ENZRXN4Y-16595; ENZRXN4Y-16594; ENZRXN4Y-5539; ENZRXN4Y-5538; ENZRXN4Y-5537; ENZRXN4Y-5536; ENZRXN4Y-5535; ENZRXN4Y-5533; ENZRXN4Y-5531	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17719; ENZRXN4Y-17716; ENZRXN4Y-17713; ENZRXN4Y-17710; ENZRXN4Y-17707; ENZRXN4Y-17704; ENZRXN4Y-17701; ENZRXN4Y-17698; ENZRXN4Y-17695; ENZRXN4Y-17221; ENZRXN4Y-17218; ENZRXN4Y-17215; ENZRXN4Y-17212; ENZRXN4Y-17206; ENZRXN4Y-17203; ENZRXN4Y-17200; ENZRXN4Y-17197; ENZRXN4Y-17194; ENZRXN4Y-17191; ENZRXN4Y-7606; ENZRXN4Y-68	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15309; ENZRXN4Y-15307; ENZRXN4Y-15305; ENZRXN4Y-15303; ENZRXN4Y-15301; ENZRXN4Y-15299	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-14036; ENZRXN4Y-14035; ENZRXN4Y-11410; ENZRXN4Y-8469; ENZRXN4Y-7935; ENZRXN4Y-7934; ENZRXN4Y-7877; ENZRXN4Y-98; ENZRXN4Y-96; ENZRXN4Y-95	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-4844; ENZRXN4Y-797	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17693; ENZRXN4Y-17522; ENZRXN4Y-17520; ENZRXN4Y-17518; ENZRXN4Y-17516; ENZRXN4Y-17055; ENZRXN4Y-17054; ENZRXN4Y-17053; ENZRXN4Y-17052; ENZRXN4Y-17051; ENZRXN4Y-15132; ENZRXN4Y-15130; ENZRXN4Y-14509; ENZRXN4Y-14508; ENZRXN4Y-13983; ENZRXN4Y-13982; ENZRXN4Y-13882; ENZRXN4Y-13881; ENZRXN4Y-13871; ENZRXN4Y-11639; ENZRXN4Y-10441; ENZRXN4Y-10233; ENZRXN4Y-9160; ENZRXN4Y-7562; ENZRXN4Y-7560; ENZRXN4Y-7558; ENZRXN4Y-7556; ENZRXN4Y-7554; ENZRXN4Y-7552; ENZRXN4Y-7550; ENZRXN4Y-7548; ENZRXN4Y-7546; ENZRXN4Y-7544; ENZRXN4Y-6611; ENZRXN4Y-755; ENZRXN4Y-754; ENZRXN4Y-753	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-9778; ENZRXN4Y-8863; ENZRXN4Y-5220; ENZRXN4Y-2687; ENZRXN4Y-2686; ENZRXN4Y-2685	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17655; ENZRXN4Y-17652; ENZRXN4Y-13438; ENZRXN4Y-13038; ENZRXN4Y-4300; ENZRXN4Y-1960	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16264; ENZRXN4Y-16262; ENZRXN4Y-13610; ENZRXN4Y-13609; ENZRXN4Y-10014; ENZRXN4Y-10013; ENZRXN4Y-10012; ENZRXN4Y-10011; ENZRXN4Y-10010; ENZRXN4Y-4083; ENZRXN4Y-4082; ENZRXN4Y-4081; ENZRXN4Y-4080; ENZRXN4Y-4079; ENZRXN4Y-4078; ENZRXN4Y-35; ENZRXN4Y-34	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16302; ENZRXN4Y-15362; ENZRXN4Y-14903; ENZRXN4Y-14901; ENZRXN4Y-10377; ENZRXN4Y-8424; ENZRXN4Y-6801; ENZRXN4Y-6799; ENZRXN4Y-6797; ENZRXN4Y-6795; ENZRXN4Y-6571; ENZRXN4Y-6569; ENZRXN4Y-6567; ENZRXN4Y-6565; ENZRXN4Y-6563; ENZRXN4Y-6561; ENZRXN4Y-6559; ENZRXN4Y-6557; ENZRXN4Y-6555; ENZRXN4Y-6553; ENZRXN4Y-5862; ENZRXN4Y-5155; ENZRXN4Y-3320; ENZRXN4Y-2446; ENZRXN4Y-1139; ENZRXN4Y-661	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
RXN-9021	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15928; ENZRXN4Y-15926; ENZRXN4Y-12765; ENZRXN4Y-11131; ENZRXN4Y-10771; ENZRXN4Y-10769; ENZRXN4Y-10767; ENZRXN4Y-10765; ENZRXN4Y-7896; ENZRXN4Y-7193; ENZRXN4Y-6581; ENZRXN4Y-6548; ENZRXN4Y-6322; ENZRXN4Y-6273; ENZRXN4Y-6263; ENZRXN4Y-6261; ENZRXN4Y-6233; ENZRXN4Y-6113; ENZRXN4Y-6102; ENZRXN4Y-6098; ENZRXN4Y-6096; ENZRXN4Y-5829; ENZRXN4Y-5292; ENZRXN4Y-4527; ENZRXN4Y-4525; ENZRXN4Y-4523; ENZRXN4Y-4150; ENZRXN4Y-4146; ENZRXN4Y-2728; ENZRXN4Y-2533; ENZRXN4Y-2531; ENZRXN4Y-2529; ENZRXN4Y-2527; ENZRXN4Y-2525; ENZRXN4Y-2505; ENZRXN4Y-2452; ENZRXN4Y-1523; ENZRXN4Y-1474; ENZRXN4Y-1111; ENZRXN4Y-906	(S-ADENOSYLMETHIONINE; CPD-9494)	(PROTON; CPD-9499; ADENOSYL-HOMO-CYS)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-1363; ENZRXN4Y-1360; ENZRXN4Y-1357; ENZRXN4Y-1354	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-12633; ENZRXN4Y-12620; ENZRXN4Y-8015; ENZRXN4Y-604; ENZRXN4Y-591; ENZRXN4Y-578; ENZRXN4Y-565; ENZRXN4Y-548	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	-	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-14945; ENZRXN4Y-12545; ENZRXN4Y-9582; ENZRXN4Y-3214	(GLY; THF-GLU-N=(THF; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15055; ENZRXN4Y-15053; ENZRXN4Y-15051; ENZRXN4Y-15049; ENZRXN4Y-1868	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-5177; ENZRXN4Y-492; ENZRXN4Y-490; ENZRXN4Y-488; ENZRXN4Y-486; ENZRXN4Y-484; ENZRXN4Y-482	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-10146	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-10201; ENZRXN4Y-10200; ENZRXN4Y-10199; ENZRXN4Y-10198; ENZRXN4Y-10197; ENZRXN4Y-10196; ENZRXN4Y-5269	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-16328; ENZRXN4Y-16324; ENZRXN4Y-16320; ENZRXN4Y-16313; ENZRXN4Y-16309; ENZRXN4Y-16305; ENZRXN4Y-15420; ENZRXN4Y-15416; ENZRXN4Y-15412; ENZRXN4Y-14293; ENZRXN4Y-9698; ENZRXN4Y-7995; ENZRXN4Y-7991; ENZRXN4Y-7987; ENZRXN4Y-5440; ENZRXN4Y-5436; ENZRXN4Y-5432; ENZRXN4Y-5428; ENZRXN4Y-5424; ENZRXN4Y-5420; ENZRXN4Y-5416; ENZRXN4Y-3427; ENZRXN4Y-3112; ENZRXN4Y-3108; ENZRXN4Y-3104; ENZRXN4Y-3100; ENZRXN4Y-3096; ENZRXN4Y-3092; ENZRXN4Y-3088; ENZRXN4Y-3084	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9022	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15929; ENZRXN4Y-15927; ENZRXN4Y-12766; ENZRXN4Y-11132; ENZRXN4Y-10772; ENZRXN4Y-10770; ENZRXN4Y-10768; ENZRXN4Y-10766; ENZRXN4Y-7897; ENZRXN4Y-7194; ENZRXN4Y-6582; ENZRXN4Y-6549; ENZRXN4Y-6323; ENZRXN4Y-6274; ENZRXN4Y-6264; ENZRXN4Y-6262; ENZRXN4Y-6234; ENZRXN4Y-6114; ENZRXN4Y-6103; ENZRXN4Y-6099; ENZRXN4Y-6097; ENZRXN4Y-5830; ENZRXN4Y-5293; ENZRXN4Y-4528; ENZRXN4Y-4526; ENZRXN4Y-4524; ENZRXN4Y-4151; ENZRXN4Y-4147; ENZRXN4Y-2729; ENZRXN4Y-2534; ENZRXN4Y-2532; ENZRXN4Y-2530; ENZRXN4Y-2528; ENZRXN4Y-2526; ENZRXN4Y-2506; ENZRXN4Y-2453; ENZRXN4Y-1524; ENZRXN4Y-1475; ENZRXN4Y-1112; ENZRXN4Y-907	(S-ADENOSYLMETHIONINE; CPD-9499)	(PROTON; CPD-9500; ADENOSYL-HOMO-CYS)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
RXN-11657	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-5981; ENZRXN4Y-5971	(CPD-12620; OXYGEN-MOLECULE)	(CPD-9598; WATER)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-14339; ENZRXN4Y-14338; ENZRXN4Y-14312; ENZRXN4Y-14311; ENZRXN4Y-8392; ENZRXN4Y-8391; ENZRXN4Y-8390; ENZRXN4Y-8389; ENZRXN4Y-8388; ENZRXN4Y-8387; ENZRXN4Y-6916; ENZRXN4Y-6480; ENZRXN4Y-6479; ENZRXN4Y-6478; ENZRXN4Y-6477; ENZRXN4Y-6476; ENZRXN4Y-6475; ENZRXN4Y-6474; ENZRXN4Y-6473; ENZRXN4Y-6472; ENZRXN4Y-6471; ENZRXN4Y-6470; ENZRXN4Y-6469; ENZRXN4Y-4770; ENZRXN4Y-4769; ENZRXN4Y-4768; ENZRXN4Y-4202; ENZRXN4Y-1908; ENZRXN4Y-1473; ENZRXN4Y-1472; ENZRXN4Y-1093; ENZRXN4Y-1092; ENZRXN4Y-1091; ENZRXN4Y-1090	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-15959; ENZRXN4Y-9068; ENZRXN4Y-9063; ENZRXN4Y-302	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-6665; ENZRXN4Y-6605; ENZRXN4Y-6604; ENZRXN4Y-2759; ENZRXN4Y-2167	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Y-17875; ENZRXN4Y-17871; ENZRXN4Y-17867; ENZRXN4Y-17863; ENZRXN4Y-13236; ENZRXN4Y-11634; ENZRXN4Y-11630; ENZRXN4Y-11626; ENZRXN4Y-11622; ENZRXN4Y-6128; ENZRXN4Y-3934; ENZRXN4Y-3050; ENZRXN4Y-3000; ENZRXN4Y-2996; ENZRXN4Y-2992; ENZRXN4Y-2988; ENZRXN4Y-2984; ENZRXN4Y-2980; ENZRXN4Y-2976; ENZRXN4Y-2970; ENZRXN4Y-2966; ENZRXN4Y-2901; ENZRXN4Y-2897; ENZRXN4Y-2893; ENZRXN4Y-2889; ENZRXN4Y-2885; ENZRXN4Y-2881; ENZRXN4Y-2877; ENZRXN4Y-2873; ENZRXN4Y-2869; ENZRXN4Y-2865; ENZRXN4Y-2861; ENZRXN4Y-2857; ENZRXN4Y-2853; ENZRXN4Y-2849; ENZRXN4Y-2845; ENZRXN4Y-2841; ENZRXN4Y-2837; ENZRXN4Y-2833; ENZRXN4Y-2829; ENZRXN4Y-2825; ENZRXN4Y-2821; ENZRXN4Y-2817; ENZRXN4Y-2813; ENZRXN4Y-2809; ENZRXN4Y-2805	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
