ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-13463; ENZRXN6H-3452; ENZRXN6H-2821; ENZRXN6H-2121; ENZRXN6H-1928	(NAD-P-OR-NOP=(NAD; NADP); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-12588; ENZRXN6H-8526; ENZRXN6H-5903; ENZRXN6H-3810; ENZRXN6H-550; ENZRXN6H-78	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17038; ENZRXN6H-13545; ENZRXN6H-9735; ENZRXN6H-9043; ENZRXN6H-7703; ENZRXN6H-6470; ENZRXN6H-2544	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-9917; ENZRXN6H-7662; ENZRXN6H-1914; ENZRXN6H-1611	(CPD-14553; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; CPD-17295; CPD-17297; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-1); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; CPD-17295; CPD-17297; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-1))	(Triacylglycerols=(TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-32-0s; TAG-18-3-38-0s; TAG-18-3-40-3s; TAG-18-3-36-0s; TAG-18-3-34-2s; TAG-18-3-34-1; TAG-18-3-34-0s; TAG-18-3-32-1s; TAG-18-3-32-2s; TAG-18-3-38-1s; TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-40-0s; TAG-18-3-36-4s; TAG-18-3-40-4s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-40-2s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-38-4s; TAG-18-3-38-5s); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17150; ENZRXN6H-10043; ENZRXN6H-7289; ENZRXN6H-5790; ENZRXN6H-5474; ENZRXN6H-4896; ENZRXN6H-4798; ENZRXN6H-3927; ENZRXN6H-3418; ENZRXN6H-1938; ENZRXN6H-779; ENZRXN6H-349	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-12019; ENZRXN6H-3003	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-5478; ENZRXN6H-4900	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17197; ENZRXN6H-17154; ENZRXN6H-16662; ENZRXN6H-15255; ENZRXN6H-10473; ENZRXN6H-9730; ENZRXN6H-4386; ENZRXN6H-3821; ENZRXN6H-3717; ENZRXN6H-2808	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17672; ENZRXN6H-15391; ENZRXN6H-11726; ENZRXN6H-9537	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-9706	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; CPD-17295; CPD-17297; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-1))	(CPD-10363; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17718; ENZRXN6H-17030; ENZRXN6H-16730; ENZRXN6H-16597; ENZRXN6H-16040; ENZRXN6H-13659; ENZRXN6H-13632; ENZRXN6H-13560; ENZRXN6H-13347; ENZRXN6H-13131; ENZRXN6H-13115; ENZRXN6H-12675; ENZRXN6H-12467; ENZRXN6H-12385; ENZRXN6H-11974; ENZRXN6H-11321; ENZRXN6H-11062; ENZRXN6H-11061; ENZRXN6H-10823; ENZRXN6H-10196; ENZRXN6H-9500; ENZRXN6H-9460; ENZRXN6H-9428; ENZRXN6H-9091; ENZRXN6H-9078; ENZRXN6H-8970; ENZRXN6H-8939; ENZRXN6H-8561; ENZRXN6H-8173; ENZRXN6H-8167; ENZRXN6H-7972; ENZRXN6H-7914; ENZRXN6H-7024; ENZRXN6H-6433; ENZRXN6H-6420; ENZRXN6H-6067; ENZRXN6H-6019; ENZRXN6H-5891; ENZRXN6H-5855; ENZRXN6H-5646; ENZRXN6H-5072; ENZRXN6H-4903; ENZRXN6H-4342; ENZRXN6H-4222; ENZRXN6H-4075; ENZRXN6H-4049; ENZRXN6H-3495; ENZRXN6H-3349; ENZRXN6H-3161; ENZRXN6H-2783; ENZRXN6H-2612; ENZRXN6H-2352; ENZRXN6H-1619; ENZRXN6H-1373; ENZRXN6H-1333; ENZRXN6H-1030; ENZRXN6H-695; ENZRXN6H-623; ENZRXN6H-580	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-4493; ENZRXN6H-2227	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN6H-14715; ENZRXN6H-7325; ENZRXN6H-2793; ENZRXN6H-1184	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-10033; ENZRXN6H-3395	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17153; ENZRXN6H-14311; ENZRXN6H-10046; ENZRXN6H-7292; ENZRXN6H-5793; ENZRXN6H-5477; ENZRXN6H-4899; ENZRXN6H-4801; ENZRXN6H-3930; ENZRXN6H-3421; ENZRXN6H-1941; ENZRXN6H-782	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17458; ENZRXN6H-16983; ENZRXN6H-16011; ENZRXN6H-15298; ENZRXN6H-14834; ENZRXN6H-14189; ENZRXN6H-12972; ENZRXN6H-12878; ENZRXN6H-11713; ENZRXN6H-11608; ENZRXN6H-10914; ENZRXN6H-10698; ENZRXN6H-9756; ENZRXN6H-9614; ENZRXN6H-9580; ENZRXN6H-8362; ENZRXN6H-8272; ENZRXN6H-7904; ENZRXN6H-7831; ENZRXN6H-7256; ENZRXN6H-6964; ENZRXN6H-5516; ENZRXN6H-5458; ENZRXN6H-1750; ENZRXN6H-1642	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17151; ENZRXN6H-14309; ENZRXN6H-10044; ENZRXN6H-7290; ENZRXN6H-5791; ENZRXN6H-5475; ENZRXN6H-4897; ENZRXN6H-4799; ENZRXN6H-3928; ENZRXN6H-3419; ENZRXN6H-1939; ENZRXN6H-780	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-14423; ENZRXN6H-4741; ENZRXN6H-3397	(CPD-12575)	(CPD-14553)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17077; ENZRXN6H-15623; ENZRXN6H-13574; ENZRXN6H-13010; ENZRXN6H-10983; ENZRXN6H-9208; ENZRXN6H-8213; ENZRXN6H-7749; ENZRXN6H-5216; ENZRXN6H-3648; ENZRXN6H-2896; ENZRXN6H-1892; ENZRXN6H-244	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15976	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-7373; ENZRXN6H-3970	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17441; ENZRXN6H-17414; ENZRXN6H-15879; ENZRXN6H-14430; ENZRXN6H-13334; ENZRXN6H-13259; ENZRXN6H-11980; ENZRXN6H-11123; ENZRXN6H-11101; ENZRXN6H-10893; ENZRXN6H-8847; ENZRXN6H-8166; ENZRXN6H-4970; ENZRXN6H-4177; ENZRXN6H-4071; ENZRXN6H-3275; ENZRXN6H-2714; ENZRXN6H-2551; ENZRXN6H-2488; ENZRXN6H-1135	(PHOSPHATIDYLCHOLINE=(2-arachidonoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-36-1; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-6); WATER)	(L-PHOSPHATIDATE=(1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-4; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-34-1; Phosphatidates-34-6; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16023; ENZRXN6H-13377; ENZRXN6H-12461; ENZRXN6H-5999; ENZRXN6H-3916	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-10004	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-2474	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-10168; ENZRXN6H-9969; ENZRXN6H-7124; ENZRXN6H-2107	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16593; ENZRXN6H-15236; ENZRXN6H-9603; ENZRXN6H-9498; ENZRXN6H-619	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17980; ENZRXN6H-17340; ENZRXN6H-16703; ENZRXN6H-16688; ENZRXN6H-16637; ENZRXN6H-16604; ENZRXN6H-16394; ENZRXN6H-16059; ENZRXN6H-15962; ENZRXN6H-15573; ENZRXN6H-14689; ENZRXN6H-14063; ENZRXN6H-13981; ENZRXN6H-13613; ENZRXN6H-13546; ENZRXN6H-12746; ENZRXN6H-12548; ENZRXN6H-12485; ENZRXN6H-12296; ENZRXN6H-12222; ENZRXN6H-12028; ENZRXN6H-11842; ENZRXN6H-11833; ENZRXN6H-11810; ENZRXN6H-11475; ENZRXN6H-11278; ENZRXN6H-11251; ENZRXN6H-10712; ENZRXN6H-10497; ENZRXN6H-10212; ENZRXN6H-10197; ENZRXN6H-9956; ENZRXN6H-9144; ENZRXN6H-8986; ENZRXN6H-8580; ENZRXN6H-8486; ENZRXN6H-8069; ENZRXN6H-7727; ENZRXN6H-7594; ENZRXN6H-6698; ENZRXN6H-6604; ENZRXN6H-6479; ENZRXN6H-6259; ENZRXN6H-6181; ENZRXN6H-4643; ENZRXN6H-4499; ENZRXN6H-4488; ENZRXN6H-4086; ENZRXN6H-4035; ENZRXN6H-3045; ENZRXN6H-2846; ENZRXN6H-1962; ENZRXN6H-1577; ENZRXN6H-1136; ENZRXN6H-688	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15176; ENZRXN6H-11428	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-14342; ENZRXN6H-5164; ENZRXN6H-4677; ENZRXN6H-3884	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6H-6328	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15375; ENZRXN6H-13918; ENZRXN6H-7180; ENZRXN6H-6167	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-8687; ENZRXN6H-4583	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15421; ENZRXN6H-13342; ENZRXN6H-671	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16814; ENZRXN6H-2322; ENZRXN6H-101	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16043; ENZRXN6H-8554	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16818; ENZRXN6H-2326; ENZRXN6H-105	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15717; ENZRXN6H-9569	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16810; ENZRXN6H-2318; ENZRXN6H-97	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16753; ENZRXN6H-13016; ENZRXN6H-10869; ENZRXN6H-3138	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-17460; ENZRXN6H-16985; ENZRXN6H-16013; ENZRXN6H-15300; ENZRXN6H-14836; ENZRXN6H-14191; ENZRXN6H-12974; ENZRXN6H-12880; ENZRXN6H-11715; ENZRXN6H-11610; ENZRXN6H-10916; ENZRXN6H-10700; ENZRXN6H-9758; ENZRXN6H-9616; ENZRXN6H-9582; ENZRXN6H-8364; ENZRXN6H-8274; ENZRXN6H-7906; ENZRXN6H-7833; ENZRXN6H-7258; ENZRXN6H-6966; ENZRXN6H-5518; ENZRXN6H-5460; ENZRXN6H-1752; ENZRXN6H-1644	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16560; ENZRXN6H-13202; ENZRXN6H-10218; ENZRXN6H-8451; ENZRXN6H-6732; ENZRXN6H-3866; ENZRXN6H-3553; ENZRXN6H-3283; ENZRXN6H-3099; ENZRXN6H-1000; ENZRXN6H-956; ENZRXN6H-513	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-4494; ENZRXN6H-2228	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-15371; ENZRXN6H-15316; ENZRXN6H-13668; ENZRXN6H-10985; ENZRXN6H-10085; ENZRXN6H-8827; ENZRXN6H-7139; ENZRXN6H-5417; ENZRXN6H-3849; ENZRXN6H-3556; ENZRXN6H-985	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN6H-16788; ENZRXN6H-14090; ENZRXN6H-11032; ENZRXN6H-6645; ENZRXN6H-647	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-7470; ENZRXN6H-7228; ENZRXN6H-650	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); CO-A; PROTON)	-	-
RXN-6902	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-11290	(4-AMINO-BUTYRATE; PYRUVATE)	(SUCC-S-ALD; L-ALPHA-ALANINE)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6H-16700	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
