ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10328; ENZRXN4D-10327; ENZRXN4D-10326; ENZRXN4D-9767; ENZRXN4D-9766; ENZRXN4D-7764; ENZRXN4D-7763; ENZRXN4D-7762; ENZRXN4D-7761; ENZRXN4D-7760; ENZRXN4D-3008	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	-	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-12183; ENZRXN4D-12181; ENZRXN4D-12127; ENZRXN4D-12080; ENZRXN4D-11832; ENZRXN4D-10742; ENZRXN4D-10740; ENZRXN4D-10381; ENZRXN4D-8264; ENZRXN4D-6219; ENZRXN4D-4246; ENZRXN4D-2937; ENZRXN4D-2886; ENZRXN4D-346	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-12155; ENZRXN4D-4635; ENZRXN4D-4632	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	ENZRXN4D-4886; ENZRXN4D-41; ENZRXN4D-39	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-10974	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8579; ENZRXN4D-8575; ENZRXN4D-8571; ENZRXN4D-4189; ENZRXN4D-4184; ENZRXN4D-4179; ENZRXN4D-4174; ENZRXN4D-3784; ENZRXN4D-3780; ENZRXN4D-3776; ENZRXN4D-3772; ENZRXN4D-3768; ENZRXN4D-3764; ENZRXN4D-300; ENZRXN4D-295	(CPD-11700; ATP)	(CPD-11938; ADP)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-6394	(GLY; THF-GLU-N=(CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
MEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-3244; ENZRXN4D-3243; ENZRXN4D-3242	(MEVALONATE; ATP)	(PROTON; CPD-499; ADP)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8302; ENZRXN4D-6674; ENZRXN4D-4320; ENZRXN4D-4318	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8866; ENZRXN4D-8865; ENZRXN4D-8864; ENZRXN4D-7131; ENZRXN4D-7130; ENZRXN4D-7129; ENZRXN4D-7128; ENZRXN4D-7127; ENZRXN4D-7126; ENZRXN4D-7125	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-6169	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10421; ENZRXN4D-10417; ENZRXN4D-9176; ENZRXN4D-8769; ENZRXN4D-8765; ENZRXN4D-7594; ENZRXN4D-7590; ENZRXN4D-7175; ENZRXN4D-7171; ENZRXN4D-5765; ENZRXN4D-5761; ENZRXN4D-5757; ENZRXN4D-5753; ENZRXN4D-5749; ENZRXN4D-3247; ENZRXN4D-3081; ENZRXN4D-2015	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4048; ENZRXN4D-4043; ENZRXN4D-4038	(CPD-14275)	(CPD-14280; WATER)	-	-
2.7.1.68-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-12114; ENZRXN4D-11623; ENZRXN4D-11175; ENZRXN4D-11174; ENZRXN4D-11171; ENZRXN4D-11153; ENZRXN4D-9937; ENZRXN4D-9936; ENZRXN4D-9279; ENZRXN4D-9173; ENZRXN4D-9171; ENZRXN4D-9170; ENZRXN4D-8476; ENZRXN4D-8475; ENZRXN4D-8474; ENZRXN4D-8473; ENZRXN4D-8391; ENZRXN4D-8390; ENZRXN4D-8389; ENZRXN4D-8388; ENZRXN4D-6893; ENZRXN4D-6892; ENZRXN4D-6891; ENZRXN4D-6393; ENZRXN4D-6069; ENZRXN4D-4772; ENZRXN4D-4771; ENZRXN4D-2919; ENZRXN4D-2918; ENZRXN4D-2917; ENZRXN4D-1698	(CPD-1108; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11539; ENZRXN4D-11537; ENZRXN4D-11535; ENZRXN4D-11533; ENZRXN4D-10586; ENZRXN4D-5491	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8004; ENZRXN4D-8000	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-5874; ENZRXN4D-4631; ENZRXN4D-4630	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
5.1.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-3063	(SER)	(D-SERINE)	-	-
RXN-10952	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-MYO-INOSITOL-4-PHOSPHATE; WATER)	(MYO-INOSITOL; Pi)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
3.1.3.57-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4096; ENZRXN4D-201; ENZRXN4D-199; ENZRXN4D-197; ENZRXN4D-195; ENZRXN4D-193	(INOSITOL-1-4-BISPHOSPHATE; WATER)	(Pi; D-MYO-INOSITOL-4-PHOSPHATE)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11148; ENZRXN4D-9871; ENZRXN4D-7094; ENZRXN4D-3368; ENZRXN4D-3367; ENZRXN4D-3366; ENZRXN4D-3365; ENZRXN4D-3364	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ALANINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11341; ENZRXN4D-11340; ENZRXN4D-11339; ENZRXN4D-11084; ENZRXN4D-11080; ENZRXN4D-9507; ENZRXN4D-9499; ENZRXN4D-9495; ENZRXN4D-9491; ENZRXN4D-9487; ENZRXN4D-9407; ENZRXN4D-9406	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
1.1.1.222-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2222; NAD-P-OR-NOP=(NAD; NADP))	(P-HYDROXY-PHENYLPYRUVATE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4724; ENZRXN4D-4723; ENZRXN4D-4722	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	-	-
RXN-7163	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11149; ENZRXN4D-9874; ENZRXN4D-941	(ATP; CPD-1107)	(ADP; MI-HEXAKISPHOSPHATE; PROTON)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-663)	(CPD-11540)	-	-
RXN-9651	Protein-Modification-Reactions	-	-	(Octanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-decanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4051; ENZRXN4D-4046; ENZRXN4D-4041	(CPD-14278)	(CPD-14283; WATER)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-6414; ENZRXN4D-1875; ENZRXN4D-1874	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols; Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-13222; CPD-13223; CPD-13369; CPD-13218; CPD-13220); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9975; ENZRXN4D-5892; ENZRXN4D-5891; ENZRXN4D-5890; ENZRXN4D-5199; ENZRXN4D-5198; ENZRXN4D-5197; ENZRXN4D-5196; ENZRXN4D-5195; ENZRXN4D-5194; ENZRXN4D-4640; ENZRXN4D-4639; ENZRXN4D-2232; ENZRXN4D-1955; ENZRXN4D-1954	(CTP; L-PHOSPHATIDATE=(CPD-17373); PROTON)	(CDPDIACYLGLYCEROL; PPI)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN4D-11750; ENZRXN4D-10645; ENZRXN4D-10644; ENZRXN4D-10643; ENZRXN4D-10640; ENZRXN4D-10636; ENZRXN4D-9698; ENZRXN4D-9694; ENZRXN4D-9590; ENZRXN4D-7619	(Fatty-acyl-ACPs; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
3.1.3.56-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11918; ENZRXN4D-11915; ENZRXN4D-10673; ENZRXN4D-10671; ENZRXN4D-10669; ENZRXN4D-10667; ENZRXN4D-10665; ENZRXN4D-6565; ENZRXN4D-6561; ENZRXN4D-6557; ENZRXN4D-5947; ENZRXN4D-3126; ENZRXN4D-1729; ENZRXN4D-1727	(WATER; INOSITOL-1-4-5-TRISPHOSPHATE)	(INOSITOL-1-4-BISPHOSPHATE; Pi)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	Q-cycle	ENZRXN4D-12178; ENZRXN4D-12169; ENZRXN4D-2986; ENZRXN4D-2985	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7461; ENZRXN4D-2573	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
ACETYL-COA-ACETYLTRANSFER-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-1132; ENZRXN4D-1131; ENZRXN4D-1130; ENZRXN4D-1129; ENZRXN4D-1128; ENZRXN4D-885; ENZRXN4D-884	(ACETYL-COA)	(ACETOACETYL-COA; CO-A)	-	RXN-20154; RXN-20155
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11338; ENZRXN4D-10530; ENZRXN4D-10527; ENZRXN4D-10524; ENZRXN4D-10521; ENZRXN4D-8118; ENZRXN4D-5358; ENZRXN4D-5357; ENZRXN4D-5356; ENZRXN4D-4680; ENZRXN4D-4679; ENZRXN4D-4678; ENZRXN4D-4677; ENZRXN4D-3500	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9562; ENZRXN4D-9558	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-15043	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4050; ENZRXN4D-4045; ENZRXN4D-4040	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-10972	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8578; ENZRXN4D-8574; ENZRXN4D-8570; ENZRXN4D-3783; ENZRXN4D-3779; ENZRXN4D-3775; ENZRXN4D-3771; ENZRXN4D-3767; ENZRXN4D-3763	(ATP; MI-HEXAKISPHOSPHATE)	(ADP; CPD-11700)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-1387; ENZRXN4D-1386; ENZRXN4D-1385; ENZRXN4D-1134; ENZRXN4D-1133	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10486; ENZRXN4D-9565; ENZRXN4D-9561; ENZRXN4D-858	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(CPD-405; CMP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-456; ENZRXN4D-454; ENZRXN4D-452	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10750	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
2.7.1.152-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8576; ENZRXN4D-8572; ENZRXN4D-8568; ENZRXN4D-4188; ENZRXN4D-4183; ENZRXN4D-4178; ENZRXN4D-4173; ENZRXN4D-3781; ENZRXN4D-3777; ENZRXN4D-3773; ENZRXN4D-3769; ENZRXN4D-3765; ENZRXN4D-3761; ENZRXN4D-299; ENZRXN4D-294	(MI-HEXAKISPHOSPHATE; ATP)	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ADP)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
SINAPATE-1-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7750	(CPD-12575; SINAPATE)	(1-O-SINAPOYL-BETA-D-GLUCOSE; UDP)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9511; ENZRXN4D-8968; ENZRXN4D-8965; ENZRXN4D-8962; ENZRXN4D-8959; ENZRXN4D-6439; ENZRXN4D-1394; ENZRXN4D-748; ENZRXN4D-745; ENZRXN4D-646	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11200; ENZRXN4D-7365; ENZRXN4D-7364; ENZRXN4D-7363; ENZRXN4D-7362; ENZRXN4D-7261; ENZRXN4D-6232; ENZRXN4D-5830; ENZRXN4D-4152; ENZRXN4D-4151; ENZRXN4D-4150; ENZRXN4D-2432; ENZRXN4D-2431; ENZRXN4D-2316; ENZRXN4D-482; ENZRXN4D-211; ENZRXN4D-210	(ATP; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(PROTON; L-PHOSPHATIDATE=(CPD-17373); ADP)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10996; ENZRXN4D-10242; ENZRXN4D-10241; ENZRXN4D-10240; ENZRXN4D-9571; ENZRXN4D-8047; ENZRXN4D-8046; ENZRXN4D-6029; ENZRXN4D-6028; ENZRXN4D-6027	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-15046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4068; ENZRXN4D-145	(L-1-LYSOPHOSPHATIDATE; NADP)	(CPD-15924; NADPH; PROTON)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11411; ENZRXN4D-1422; ENZRXN4D-1421; ENZRXN4D-1420	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4049; ENZRXN4D-4044; ENZRXN4D-4039	(CPD-14276)	(CPD-14281; WATER)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11133; ENZRXN4D-8833; ENZRXN4D-2561; ENZRXN4D-2560; ENZRXN4D-1190	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8337; ENZRXN4D-8336; ENZRXN4D-8335	(D-Galactopyranuronate=(CPD-12523; CPD-12524; CPD-23305); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN4D-10581; ENZRXN4D-8632; ENZRXN4D-8631; ENZRXN4D-8630; ENZRXN4D-5973; ENZRXN4D-5971; ENZRXN4D-3713; ENZRXN4D-3712; ENZRXN4D-3711	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7670; ENZRXN4D-7645; ENZRXN4D-7644	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-12156; ENZRXN4D-4636; ENZRXN4D-4633	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN4D-10514; ENZRXN4D-9839; ENZRXN4D-9750; ENZRXN4D-9749; ENZRXN4D-8869; ENZRXN4D-8868; ENZRXN4D-8867; ENZRXN4D-7132; ENZRXN4D-7053; ENZRXN4D-2476; ENZRXN4D-713	(Alkanes=(Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	-	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7751; ENZRXN4D-4000; ENZRXN4D-3999; ENZRXN4D-3998; ENZRXN4D-1595	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-5351; ENZRXN4D-5350; ENZRXN4D-1629	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN4D-5826; ENZRXN4D-4592	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
