ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ACP-S-ACETYLTRANSFER-RXN	Protein-Modification-Reactions	-	ENZRXNIO2-10224	(ACETYL-COA; ACP)	(CO-A; ACETYL-ACP)	-	-
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-1209; ENZRXN4LZ-1663; ENZRXN4LZ-613; ENZRXNIO2-11974; ENZRXNIO2-11973; ENZRXNIO2-11972; ENZRXNIO2-8679	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	Ribulose 1,5-bisphosphate carboxylase; Ribulose 1,5-diphosphate carboxylase; Diphosphoribulose carboxylase; Rubisco; Ribulose bisphosphate carboxylase/oxygenase	-
RXN-9653	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-7113; ENZRXN4LZ-7128; ENZRXNIO2-11136; ENZRXNIO2-9451	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-9516	Protein-Modification-Reactions	3-oxo-hexanoyl-[acyl-carrier protein] synthase	-	(Butanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-9533	Protein-Modification-Reactions	-	-	(R-3-hydroxydodecanoyl-ACPs)	(Dodec-2-enoyl-ACPs; WATER)	-	-
2.7.7.60-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9059	(PROTON; 2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; CTP)	(4-CYTIDINE-5-DIPHOSPHO-2-C; PPI)	-	-
RXN-20414	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22101; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22099; FERRICYTOCHROME-B5; WATER)	-	-
RIBULP3EPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11989; ENZRXNIO2-9884; ENZRXNIO2-9725	(RIBULOSE-5P)	(XYLULOSE-5-PHOSPHATE)	RIBULOSE-5-PHOSPHATE-3-EPIMERASE; D-xylulose-5-phosphate 3-epimerase; Xylulose phosphate 3-epimerase; D-ribulose-5-phosphate epimerase; D-ribulose phosphate-3-epimerase; Pentose-5-phosphate 3-epimerase; Erythrose-4-phosphate epimerase; pentose phosphate epimerase; D-ribulose-5-phosphate 3-epimerase	-
HYDROG-RXN	Protein-Modification-Reactions	hydrogenase	ENZRXN-19035; ENZRXNIO2-3581; ENZRXNIO2-3864; ENZRXNIO2-11634; ENZRXNIO2-11032; ENZRXNIO2-10545	(HYDROGEN-MOLECULE; Oxidized-ferredoxins)	(Reduced-ferredoxins; PROTON)	Hydrogenlyase	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9577	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12445; ENZRXNIO2-12117; ENZRXNIO2-11993; ENZRXNIO2-11435; ENZRXNIO2-6818; ENZRXNIO2-5690	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	Fructose-1,6-bisphosphate triosephosphate-lyase; Aldolase	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-7659	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-6841	(CPD-7003; NADP)	(CPD-7002; NADPH; PROTON)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-5956	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN-20456	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADPH; WATER)	(CPD-14133)	-	-
RXN-8303	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8079; WATER; Oxidized-ferredoxins)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CIT)	(CIS-ACONITATE; WATER)	Aconitase; Citrate hydro-lyase	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
TRANS-RXNIO2-5	Small-Molecule-Reactions; Transport-Reactions	-	-	(CARBON-DIOXIDE)	(CARBON-DIOXIDE)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-16013; WATER)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-9540	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] reductase	-	(R-3-Hydroxypalmitoyl-ACPs; NADP)	(3-oxo-palmitoyl-ACPs; NADPH; PROTON)	-	-
RXN-9648	Protein-Modification-Reactions	-	-	(Butanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11581; ENZRXNIO2-9885	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12253; ENZRXNIO2-9095	(PROTON; MESO-DIAMINOPIMELATE)	(CARBON-DIOXIDE; LYS)	-	-
CARBPSYN-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11048; ENZRXNIO2-10797	(ATP; GLN; HCO3; WATER)	(PROTON; GLT; ADP; Pi; CARBAMOYL-P)	-	GLUTAMIN-RXN; RXN-22735
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN0-302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9928	(2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; CMP)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11582	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	farnesylpyrophosphate synthetase;	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10690	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
IGPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9536; ENZRXNIO2-9432	(PROTON; CARBOXYPHENYLAMINO-DEOXYRIBULOSE-P)	(INDOLE-3-GLYCEROL-P; CARBON-DIOXIDE; WATER)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10891; ENZRXNIO2-9889	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	Hexosediphosphatase; Fructose-1,6-bisphosphatase; fructose 1,6 bisphosphate dephosphorylation	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXNIO2-11836; ENZRXNIO2-11337; ENZRXNIO2-11186; ENZRXNIO2-10655	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-13297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; MALONYL-COA; PROTON)	(CPD-14273; CARBON-DIOXIDE; CO-A)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4LZ-168; ENZRXNIO2-9892; ENZRXNIO2-9830; ENZRXNIO2-9255; ENZRXNIO2-8693; ENZRXNIO2-8669	(Ubiquinols=(UBIQUINOL-30; CPD-9955; CPD-9956; CPD-9957; CPD-9958); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide-like 1; Cytochrome bc1 complex	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl synthetase; &beta;-ketoacyl-ACP synthetase; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; &beta;-ketoacylsynthase; condensing enzyme; 3-ketoacyl-acyl carrier protein synthase; fatty acid condensing enzyme; acyl-malonyl(acyl-carrier-protein)-condensing enzyme; acyl-malonyl acyl carrier protein-condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; 3-oxoacyl:ACP synthase I; KASI; KAS I; FabF1; FabB; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
RXN-11625	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; 2-TRANS6-TRANS-FARNESOL)	(CDP; CPD-12587; PROTON)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12458	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
2OXOGLUTDECARB-RXN	Protein-Modification-Reactions	-	ENZRXNIO2-9766	(2-KETOGLUTARATE; Oxo-glutarate-dehydrogenase-lipoyl; PROTON)	(Oxo-glutarate-dehydro-suc-DH-lipoyl; CARBON-DIOXIDE)	-	-
RXN0-1147	Protein-Modification-Reactions	-	ENZRXNIO2-11688; ENZRXNIO2-10874; ENZRXNIO2-10873; ENZRXNIO2-10804	(SUC-COA; Oxo-glutarate-dehydrogenase-DH-lipoyl)	(CO-A; Oxo-glutarate-dehydro-suc-DH-lipoyl)	-	-
RXN-7716	Protein-Modification-Reactions	-	-	(Oxo-glutarate-dehydrogenase-DH-lipoyl; NAD)	(Oxo-glutarate-dehydrogenase-lipoyl; NADH; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(UBIQUINOL-30; CPD-9955; CPD-9956; CPD-9957; CPD-9958))	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9699; ENZRXNIO2-9524; ENZRXNIO2-8011	(PROTON; OXALACETIC_ACID)	(PYRUVATE; CARBON-DIOXIDE)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLN; WATER)	(GLT; AMMONIA; PROTON)	L-glutamine amidohydrolase	-
RXN-22711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CHORISMATE; AMMONIA; PROTON)	(CPD-9517; WATER)	-	-
RXN-22729	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9517)	(ANTHRANILATE; PYRUVATE; PROTON)	-	-
RXN-20673	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P)	(CPD-22307)	-	-
RXN-20674	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22307)	(DEHYDROQUINATE; Pi)	-	-
RXN66-303	Chemical-Reactions; Small-Molecule-Reactions	lanosterol 14-hydroxylase	-	(LANOSTEROL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4568; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN66-304	Chemical-Reactions; Small-Molecule-Reactions	14-hydroxylanosterol 14-dehydrogenase	-	(CPD-4568; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4573; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN66-305	Chemical-Reactions; Small-Molecule-Reactions	14-oxolanosterol deformylase	-	(CPD-4573; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(44-DIMETHYL-CHOLESTA-814-24-TRIENOL; Ox-NADPH-Hemoprotein-Reductases; WATER; FORMATE; PROTON)	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-14196	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-13939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14963)	(CARBON-DIOXIDE; CPD-10296)	-	-
RXN-13938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7061; WATER; PROTON)	(CPD-14963; METOH)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10411; ENZRXNIO2-8012	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
RXN-22735	Composite-Reactions; Small-Molecule-Reactions	-	-	(ATP; HCO3; AMMONIA)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-22736; RXN-14196
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-22736	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-18238; AMMONIA)	(CARBAMATE; Pi; PROTON)	-	-
