ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8075; ENZRXNF-8073; ENZRXNF-6518; ENZRXNF-5386; ENZRXNF-886; ENZRXNF-884; ENZRXNF-882; ENZRXNF-880; ENZRXNF-878; ENZRXNF-773; ENZRXNF-771	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(CPD0-2228; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-10254; CPD-17621; CPD-14775; CPD-14826))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4449; ENZRXNF-1309	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11786; ENZRXNF-11782; ENZRXNF-11778; ENZRXNF-11774; ENZRXNF-11770; ENZRXNF-8505; ENZRXNF-8501; ENZRXNF-8497; ENZRXNF-8493	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	-	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10320; ENZRXNF-7410; ENZRXNF-6442	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
SPERMACTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; SPERMIDINE)	(CPD-568; PROTON; CO-A)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12020; ENZRXNF-10848; ENZRXNF-9205; ENZRXNF-3042; ENZRXNF-3041; ENZRXNF-2790; ENZRXNF-2487	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-6493	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-5162	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXNF-7707; ENZRXNF-5280; ENZRXNF-1505; ENZRXNF-1503; ENZRXNF-1501	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-11360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD1F-140)	(CPD-12333; ADENOSYL-HOMO-CYS)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8598; ENZRXNF-5777; ENZRXNF-5605; ENZRXNF-4488; ENZRXNF-4487; ENZRXNF-3073; ENZRXNF-3071; ENZRXNF-2718; ENZRXNF-821; ENZRXNF-621; ENZRXNF-99	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12056; ENZRXNF-12040; ENZRXNF-11757; ENZRXNF-11627; ENZRXNF-11248; ENZRXNF-11229; ENZRXNF-10880; ENZRXNF-10713; ENZRXNF-10712; ENZRXNF-10677; ENZRXNF-10585; ENZRXNF-9973; ENZRXNF-9972; ENZRXNF-9969; ENZRXNF-9500; ENZRXNF-9288; ENZRXNF-9287; ENZRXNF-9130; ENZRXNF-9129; ENZRXNF-8801; ENZRXNF-8621; ENZRXNF-8620; ENZRXNF-8436; ENZRXNF-8338; ENZRXNF-8300; ENZRXNF-8225; ENZRXNF-8021; ENZRXNF-7955; ENZRXNF-7853; ENZRXNF-7852; ENZRXNF-7851; ENZRXNF-7850; ENZRXNF-7644; ENZRXNF-7513; ENZRXNF-7511; ENZRXNF-7488; ENZRXNF-7487; ENZRXNF-7018; ENZRXNF-6959; ENZRXNF-6718; ENZRXNF-6707; ENZRXNF-6666; ENZRXNF-6615; ENZRXNF-6614; ENZRXNF-6613; ENZRXNF-6400; ENZRXNF-6399; ENZRXNF-6344; ENZRXNF-6205; ENZRXNF-6038; ENZRXNF-6037; ENZRXNF-6007; ENZRXNF-6006; ENZRXNF-6005; ENZRXNF-6004; ENZRXNF-6003; ENZRXNF-6002; ENZRXNF-5942; ENZRXNF-5939; ENZRXNF-5936; ENZRXNF-5933; ENZRXNF-5646; ENZRXNF-5643; ENZRXNF-5007; ENZRXNF-4913; ENZRXNF-4912; ENZRXNF-4786; ENZRXNF-4689; ENZRXNF-4688; ENZRXNF-4623; ENZRXNF-4584; ENZRXNF-4081; ENZRXNF-3658; ENZRXNF-3657; ENZRXNF-3583; ENZRXNF-3582; ENZRXNF-3581; ENZRXNF-3580; ENZRXNF-3514; ENZRXNF-3063; ENZRXNF-3045; ENZRXNF-3044; ENZRXNF-2430; ENZRXNF-2429; ENZRXNF-2052; ENZRXNF-2051; ENZRXNF-1963; ENZRXNF-1435; ENZRXNF-1381; ENZRXNF-1205; ENZRXNF-1034; ENZRXNF-1033; ENZRXNF-979; ENZRXNF-926; ENZRXNF-925; ENZRXNF-863; ENZRXNF-862; ENZRXNF-861; ENZRXNF-860; ENZRXNF-859; ENZRXNF-762; ENZRXNF-428; ENZRXNF-418	(Triacylglycerols=(CPD-13014); WATER)	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10686; ENZRXNF-10684; ENZRXNF-9870; ENZRXNF-9867; ENZRXNF-9591; ENZRXNF-9589	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-2789; ENZRXNF-2788	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4266	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-1072	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-11384	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8896	(S-ADENOSYLMETHIONINE; CPD-6224)	(CPD-12350; ADENOSYL-HOMO-CYS)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4335; ENZRXNF-3934; ENZRXNF-3921	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11505; ENZRXNF-10351; ENZRXNF-10324; ENZRXNF-3538; ENZRXNF-994	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXNF-5837; ENZRXNF-5687	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(Pyruvate-dehydrogenase-dihydrolipoate; Oxo-glutarate-dehydrogenase-DH-lipoyl; DIHYDROLIPOYL-GCVH; BCAA-dehydrogenase-DH-lipoyl); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4336; ENZRXNF-3935; ENZRXNF-3922	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-5161	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-509	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8672; ENZRXNF-613; ENZRXNF-607; ENZRXNF-600	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11939)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DUDP)	(ADP; DUTP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
RXN-9939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; SPERMINE)	(N1-ACETYLSPERMINE; CO-A; PROTON)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-9083; ENZRXNF-7699; ENZRXNF-7697; ENZRXNF-7617; ENZRXNF-7615; ENZRXNF-7071; ENZRXNF-2845; ENZRXNF-2843; ENZRXNF-1011	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-7101	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11898; ENZRXNF-11896; ENZRXNF-2064	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-7868; ENZRXNF-7867; ENZRXNF-7866; ENZRXNF-7449; ENZRXNF-7448; ENZRXNF-7102; ENZRXNF-6423; ENZRXNF-5324; ENZRXNF-5323; ENZRXNF-5322; ENZRXNF-4577; ENZRXNF-3721; ENZRXNF-2414; ENZRXNF-2413; ENZRXNF-913; ENZRXNF-794	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; CDP)	(ADP; CTP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-6914; ENZRXNF-6909; ENZRXNF-3773	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11860; ENZRXNF-11859; ENZRXNF-11856; ENZRXNF-9265; ENZRXNF-8052; ENZRXNF-8051; ENZRXNF-6964; ENZRXNF-6761; ENZRXNF-4359; ENZRXNF-4358; ENZRXNF-4357; ENZRXNF-4356; ENZRXNF-3479; ENZRXNF-3478; ENZRXNF-3477; ENZRXNF-3476; ENZRXNF-2075; ENZRXNF-1566	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10100; ENZRXNF-10031; ENZRXNF-9195; ENZRXNF-7840; ENZRXNF-7839; ENZRXNF-7286; ENZRXNF-5424; ENZRXNF-5294; ENZRXNF-5103; ENZRXNF-5008; ENZRXNF-3578; ENZRXNF-3308; ENZRXNF-2478; ENZRXNF-1507	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
RXN-19723	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12914; FERRICYTOCHROME-B5; WATER)	-	RXN-11935; RXN-11936; RXN-11937
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-10408; ENZRXNF-9921; ENZRXNF-9448; ENZRXNF-1343; ENZRXNF-609; ENZRXNF-603; ENZRXNF-596	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12070; ENZRXNF-10664; ENZRXNF-10245; ENZRXNF-6213; ENZRXNF-5827; ENZRXNF-5825; ENZRXNF-4559; ENZRXNF-2013; ENZRXNF-50	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-2101; ENZRXNF-2100; ENZRXNF-2099	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-12575; CPD-14502)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4244; ENZRXNF-4243; ENZRXNF-4242	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4338; ENZRXNF-3937; ENZRXNF-3924	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-7841	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11197; ENZRXNF-10051; ENZRXNF-9720; ENZRXNF-6541; ENZRXNF-6537	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	Gibberellin 3-beta-hydroxylase	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-9426; ENZRXNF-9424; ENZRXNF-3748; ENZRXNF-3747; ENZRXNF-3746; ENZRXNF-3745	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11217; ENZRXNF-11216; ENZRXNF-11215; ENZRXNF-11214; ENZRXNF-11213; ENZRXNF-5489; ENZRXNF-5486; ENZRXNF-5483; ENZRXNF-5480; ENZRXNF-5105; ENZRXNF-4974; ENZRXNF-2960; ENZRXNF-2361; ENZRXNF-2243; ENZRXNF-1123	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11030; ENZRXNF-10829; ENZRXNF-10322; ENZRXNF-9478; ENZRXNF-1313; ENZRXNF-1200; ENZRXNF-741; ENZRXNF-707	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-8084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-4023	(CPD-7609; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12086; ENZRXNF-8295; ENZRXNF-5523; ENZRXNF-5168; ENZRXNF-5117; ENZRXNF-5116; ENZRXNF-5115; ENZRXNF-5113; ENZRXNF-5112; ENZRXNF-4273; ENZRXNF-3905	(PHE)	(CPD-674; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11709; ENZRXNF-10416; ENZRXNF-8545; ENZRXNF-1903; ENZRXNF-1867	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11237; ENZRXNF-11235; ENZRXNF-8930; ENZRXNF-8522; ENZRXNF-8521; ENZRXNF-7846; ENZRXNF-7844; ENZRXNF-7843; ENZRXNF-7842; ENZRXNF-7758; ENZRXNF-7682; ENZRXNF-7574; ENZRXNF-5880; ENZRXNF-5568; ENZRXNF-5252; ENZRXNF-5158; ENZRXNF-4614; ENZRXNF-4301; ENZRXNF-1955; ENZRXNF-1675; ENZRXNF-1428; ENZRXNF-1427; ENZRXNF-1368; ENZRXNF-1211; ENZRXNF-1209; ENZRXNF-1207; ENZRXNF-911; ENZRXNF-910; ENZRXNF-909; ENZRXNF-908; ENZRXNF-907; ENZRXNF-906; ENZRXNF-793; ENZRXNF-792; ENZRXNF-791	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-11336; ENZRXNF-9407; ENZRXNF-8897; ENZRXNF-5301; ENZRXNF-3588; ENZRXNF-1818	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-13500	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-20564	(CPD-8250; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14494; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-8784	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12014; ENZRXNF-12013; ENZRXNF-3574	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNF-12022; ENZRXNF-8005; ENZRXNF-8002; ENZRXNF-7999; ENZRXNF-7716; ENZRXNF-7547; ENZRXNF-7544; ENZRXNF-7541; ENZRXNF-7538; ENZRXNF-7535; ENZRXNF-6859; ENZRXNF-5164; ENZRXNF-4074; ENZRXNF-1304	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
