ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13406; ENZRXN3C-10806; ENZRXN3C-10647; ENZRXN3C-9162; ENZRXN3C-7368; ENZRXN3C-7178; ENZRXN3C-6920; ENZRXN3C-6866; ENZRXN3C-6759; ENZRXN3C-6578; ENZRXN3C-6577; ENZRXN3C-6576; ENZRXN3C-6575; ENZRXN3C-6574; ENZRXN3C-71	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-15465	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16613; NAD-P-OR-NOP=(NADP; NAD))	(CPD-16614; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10188; ENZRXN3C-9613; ENZRXN3C-9612; ENZRXN3C-9611; ENZRXN3C-9610; ENZRXN3C-9609; ENZRXN3C-9608; ENZRXN3C-9607; ENZRXN3C-9139; ENZRXN3C-9138; ENZRXN3C-9137; ENZRXN3C-8231; ENZRXN3C-8193; ENZRXN3C-8192; ENZRXN3C-3530; ENZRXN3C-1000	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11632; ENZRXN3C-5488	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN3C-7855; ENZRXN3C-7854; ENZRXN3C-7221; ENZRXN3C-6934; ENZRXN3C-5524; ENZRXN3C-2426	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
1.8.4.9-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9296; ENZRXN3C-769	(PROTON; SO3; AMP; OXIDIZED-GLUTATHIONE)	(APS; GLUTATHIONE)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10054; ENZRXN3C-7797	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6031	(PYRUVATE; SER)	(L-ALPHA-ALANINE; OH-PYR)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17624; CPD-17633); CPD-13612)	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
RXN-6742	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6483)	(PROTON; CPD-6484; ADENOSYL-HOMO-CYS)	-	-
PGLYCDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13877; ENZRXN3C-6256; ENZRXN3C-2129; ENZRXN3C-1263; ENZRXN3C-200	(G3P; NAD)	(PROTON; 3-P-HYDROXYPYRUVATE; NADH)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12473	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3C-13404; ENZRXN3C-13401; ENZRXN3C-8199; ENZRXN3C-6860; ENZRXN3C-5645; ENZRXN3C-5642; ENZRXN3C-5639; ENZRXN3C-5136; ENZRXN3C-3035; ENZRXN3C-1524	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12713; ENZRXN3C-1626	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN3C-12842; ENZRXN3C-12838	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-16809	Protein-Modification-Reactions	-	ENZRXN3C-10499	(Ferrihemoglobins; AMMONIUM; OH)	(Ferrohemoglobins; HYDROXYLAMINE; PROTON)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11368; ENZRXN3C-11367; ENZRXN3C-11366; ENZRXN3C-5947; ENZRXN3C-2106	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-7788	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-7097; PPI)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11852	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN3C-12957; ENZRXN3C-5041; ENZRXN3C-4436	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN3C-2608; ENZRXN3C-2607; ENZRXN3C-2606	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10526; ENZRXN3C-10525; ENZRXN3C-10524; ENZRXN3C-3050; ENZRXN3C-3049; ENZRXN3C-3048; ENZRXN3C-3047	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9293; ENZRXN3C-9288; ENZRXN3C-9283; ENZRXN3C-9144; ENZRXN3C-7239	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8562	(D-Glucopyranuronate=(CPD-12521; CPD-14488); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12398; ENZRXN3C-8776; ENZRXN3C-7769; ENZRXN3C-4204; ENZRXN3C-4203	(SER; THF-GLU-N=(CPD-1301; THF; CPD-5725))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
SULFATE-ADENYLYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-3459; ENZRXN3C-2353	(PROTON; SULFATE; ATP)	(APS; PPI)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12570; ENZRXN3C-12569; ENZRXN3C-822; ENZRXN3C-820	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6720; ENZRXN3C-6719; ENZRXN3C-6718; ENZRXN3C-6717; ENZRXN3C-4124; ENZRXN3C-3711; ENZRXN3C-3294; ENZRXN3C-3293; ENZRXN3C-3292; ENZRXN3C-2886	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3C-10148; ENZRXN3C-8479; ENZRXN3C-4504; ENZRXN3C-4186; ENZRXN3C-4185; ENZRXN3C-2968; ENZRXN3C-1369	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17399; CPD-17396; CPD-17400))	-	-
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11579; ENZRXN3C-9128; ENZRXN3C-8592; ENZRXN3C-5386	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-587	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11417	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN3C-4530	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3C-6499; ENZRXN3C-1791	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-18945	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20413; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-6741	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6481)	(PROTON; CPD-6482; ADENOSYL-HOMO-CYS)	-	-
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6582; ENZRXN3C-486	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-38-1s; TAG-18-3-36-0s; TAG-18-3-32-0s; TAG-18-3-34-3s; TAG-18-3-36-1s; TAG-18-3-38-2s; TAG-18-3-36-5s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-36-4s; TAG-18-3-34-2s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-40-1s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-38-4s; TAG-18-3-34-1; TAG-18-3-38-5s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-32-1s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9782; ENZRXN3C-6774; ENZRXN3C-333	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10209	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4449	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13768; ENZRXN3C-13479; ENZRXN3C-13442; ENZRXN3C-13411; ENZRXN3C-13094; ENZRXN3C-12938; ENZRXN3C-12498; ENZRXN3C-11690; ENZRXN3C-11688; ENZRXN3C-9898; ENZRXN3C-6750; ENZRXN3C-5420; ENZRXN3C-5418; ENZRXN3C-5109; ENZRXN3C-5054; ENZRXN3C-4837; ENZRXN3C-4835; ENZRXN3C-3676; ENZRXN3C-2133; ENZRXN3C-2131; ENZRXN3C-1208; ENZRXN3C-832; ENZRXN3C-830; ENZRXN3C-443	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7385	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7035; ENZRXN3C-7031	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; CPD0-2228; Mycolipenyl-CoA; CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-17621; CPD-14826; CPD-10254; CPD-14775; CPD-10255))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11851	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6029; ENZRXN3C-59; ENZRXN3C-55	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN3C-12841; ENZRXN3C-12837	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8120	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11399; ENZRXN3C-10059; ENZRXN3C-8322; ENZRXN3C-6260; ENZRXN3C-3996; ENZRXN3C-3562; ENZRXN3C-2478; ENZRXN3C-2477; ENZRXN3C-1211; ENZRXN3C-1210; ENZRXN3C-586	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13096; ENZRXN3C-6777; ENZRXN3C-6776; ENZRXN3C-6775; ENZRXN3C-5853; ENZRXN3C-4276; ENZRXN3C-652	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12486; ENZRXN3C-8150; ENZRXN3C-5059	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN3C-8058; ENZRXN3C-8056; ENZRXN3C-3908; ENZRXN3C-2537	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13995; ENZRXN3C-13981; ENZRXN3C-13905; ENZRXN3C-13904; ENZRXN3C-13887; ENZRXN3C-13799; ENZRXN3C-13615; ENZRXN3C-13599; ENZRXN3C-13508; ENZRXN3C-13431; ENZRXN3C-13430; ENZRXN3C-13381; ENZRXN3C-13356; ENZRXN3C-13323; ENZRXN3C-13171; ENZRXN3C-13139; ENZRXN3C-13033; ENZRXN3C-12963; ENZRXN3C-12962; ENZRXN3C-12961; ENZRXN3C-12882; ENZRXN3C-12879; ENZRXN3C-12749; ENZRXN3C-12588; ENZRXN3C-12411; ENZRXN3C-12371; ENZRXN3C-12129; ENZRXN3C-12056; ENZRXN3C-11861; ENZRXN3C-11327; ENZRXN3C-11326; ENZRXN3C-11151; ENZRXN3C-10988; ENZRXN3C-10650; ENZRXN3C-10649; ENZRXN3C-10612; ENZRXN3C-10450; ENZRXN3C-10224; ENZRXN3C-10201; ENZRXN3C-9961; ENZRXN3C-9646; ENZRXN3C-9056; ENZRXN3C-8762; ENZRXN3C-8386; ENZRXN3C-8182; ENZRXN3C-8095; ENZRXN3C-7863; ENZRXN3C-7862; ENZRXN3C-7711; ENZRXN3C-7575; ENZRXN3C-7484; ENZRXN3C-7483; ENZRXN3C-7379; ENZRXN3C-7378; ENZRXN3C-7333; ENZRXN3C-7323; ENZRXN3C-7251; ENZRXN3C-7234; ENZRXN3C-6906; ENZRXN3C-6796; ENZRXN3C-6674; ENZRXN3C-6640; ENZRXN3C-6625; ENZRXN3C-6592; ENZRXN3C-6591; ENZRXN3C-6589; ENZRXN3C-6587; ENZRXN3C-6457; ENZRXN3C-6456; ENZRXN3C-6405; ENZRXN3C-6244; ENZRXN3C-6240; ENZRXN3C-6239; ENZRXN3C-6238; ENZRXN3C-5905; ENZRXN3C-5612; ENZRXN3C-5568; ENZRXN3C-5360; ENZRXN3C-5359; ENZRXN3C-4905; ENZRXN3C-4776; ENZRXN3C-4749; ENZRXN3C-4748; ENZRXN3C-4663; ENZRXN3C-4486; ENZRXN3C-4189; ENZRXN3C-4080; ENZRXN3C-3980; ENZRXN3C-3662; ENZRXN3C-3645; ENZRXN3C-3263; ENZRXN3C-3199; ENZRXN3C-3155; ENZRXN3C-3135; ENZRXN3C-2901; ENZRXN3C-2757; ENZRXN3C-2756; ENZRXN3C-2692; ENZRXN3C-2691; ENZRXN3C-2677; ENZRXN3C-2188; ENZRXN3C-1760; ENZRXN3C-1730; ENZRXN3C-1723; ENZRXN3C-1604; ENZRXN3C-1603; ENZRXN3C-1288; ENZRXN3C-1244; ENZRXN3C-1243; ENZRXN3C-609; ENZRXN3C-608; ENZRXN3C-514; ENZRXN3C-405; ENZRXN3C-316; ENZRXN3C-315; ENZRXN3C-262; ENZRXN3C-254; ENZRXN3C-222; ENZRXN3C-101; ENZRXN3C-100	(Triacylglycerols=(TAG-18-3-38-1s; TAG-18-3-36-0s; TAG-18-3-32-0s; TAG-18-3-34-3s; TAG-18-3-36-1s; TAG-18-3-38-2s; TAG-18-3-36-5s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-36-4s; TAG-18-3-34-2s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-40-1s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-38-4s; TAG-18-3-34-1; TAG-18-3-38-5s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-32-1s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13490; ENZRXN3C-8882; ENZRXN3C-7244; ENZRXN3C-7243; ENZRXN3C-7242; ENZRXN3C-6566; ENZRXN3C-1544; ENZRXN3C-1189; ENZRXN3C-1188; ENZRXN3C-1187; ENZRXN3C-1186; ENZRXN3C-380; ENZRXN3C-379; ENZRXN3C-378; ENZRXN3C-377	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
HYDROXYPYRUVATE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6510; ENZRXN3C-2987; ENZRXN3C-2985; ENZRXN3C-2867; ENZRXN3C-2647; ENZRXN3C-2645; ENZRXN3C-2643; ENZRXN3C-2117; ENZRXN3C-1976; ENZRXN3C-1974; ENZRXN3C-1972; ENZRXN3C-1970; ENZRXN3C-1968; ENZRXN3C-1966; ENZRXN3C-1267	(GLYCERATE; NAD-P-OR-NOP=(NADP; NAD))	(OH-PYR; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13419	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
