ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-5970; ENZRXN6P-5969; ENZRXN6P-5968; ENZRXN6P-5393; ENZRXN6P-5392; ENZRXN6P-4695; ENZRXN6P-4694; ENZRXN6P-1720	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17623); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-36-6; Phosphatidates-34-2; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-36-5; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-3; CPD-17373); CO-A)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN6P-6272; ENZRXN6P-3374; ENZRXN6P-2207	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-1590; ENZRXN6P-1589	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-4626; ENZRXN6P-4598; ENZRXN6P-3923	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-6009; ENZRXN6P-5809	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	-	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-1165	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD0-2186; CPD-17578; CPD-21036; CPD0-2228; CPD-17621; CPD-14426))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-876; ENZRXN6P-871	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-6258; ENZRXN6P-2076	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1.1.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-2289	(NADP; CO-A; MEVALONATE)	(PROTON; NADPH; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-1173; ENZRXN6P-1142; ENZRXN6P-467	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN6P-5919; ENZRXN6P-5915; ENZRXN6P-5911; ENZRXN6P-4715; ENZRXN6P-4681; ENZRXN6P-4677	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-5466; ENZRXN6P-343	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-5853; ENZRXN6P-5850; ENZRXN6P-5536; ENZRXN6P-5486; ENZRXN6P-5462; ENZRXN6P-3790; ENZRXN6P-3574; ENZRXN6P-3245; ENZRXN6P-2440; ENZRXN6P-2437; ENZRXN6P-1988; ENZRXN6P-1882; ENZRXN6P-1158; ENZRXN6P-1155; ENZRXN6P-421; ENZRXN6P-418; ENZRXN6P-339	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-5463; ENZRXN6P-340	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN6P-769	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN6P-5985; ENZRXN6P-3916	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; THF; CPD-5725))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN6P-6763; ENZRXN6P-3211; ENZRXN6P-980; ENZRXN6P-684; ENZRXN6P-259	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN6P-6762; ENZRXN6P-3210; ENZRXN6P-979; ENZRXN6P-683; ENZRXN6P-258	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-4510; ENZRXN6P-1579	(ACETYL-COA; PROT-CYS=(Cypemycin-C-Terminal-Cys; ThiI-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; DsrC-L-Cysteine; RING-Ubiquitin-carrier-protein-E3-L-cys; Acyl-protein-synthetase; Rhd-L-Cysteine; TusD-L-cysteine; MOCS3-L-cysteine; Mycoredoxin-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; LarE-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; TusE-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; PqsD-L-cysteine; DsrE-L-Cysteine; E3-independent-UCP-E2-L-cysteine; TtuD-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; Sulfatase-L-cysteine; TusA-L-cysteine; Prolipoprotein-Cysteines; Trehalose-phosphate-synthase-L-Cys; SAMP-activating-protein-E1-L-cys; Cysteine-Desulfurase-L-cysteine; PqsC-L-cysteine; SoxZY-L-Cysteine; TUM1-L-cysteine; DsrE3A-L-cysteine; NEDD8-Activating-Enzyme-E1-L-cys; RCR-Ubiquitin-carrier-protein-E3-L-cys; N-terminal-specific-UCP-E2-L-cysteine; RBR-Ubiquitin-carrier-protein-E3-L-cys))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-4509; ENZRXN6P-1578	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(Cypemycin-C-Terminal-Cys; ThiI-L-cysteine; NEDD8-conjugating-proteins-E2-L-cys; DsrC-L-Cysteine; RING-Ubiquitin-carrier-protein-E3-L-cys; Acyl-protein-synthetase; Rhd-L-Cysteine; TusD-L-cysteine; MOCS3-L-cysteine; Mycoredoxin-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; LarE-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; TusE-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; PqsD-L-cysteine; DsrE-L-Cysteine; E3-independent-UCP-E2-L-cysteine; TtuD-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; Sulfatase-L-cysteine; TusA-L-cysteine; Prolipoprotein-Cysteines; Trehalose-phosphate-synthase-L-Cys; SAMP-activating-protein-E1-L-cys; Cysteine-Desulfurase-L-cysteine; PqsC-L-cysteine; SoxZY-L-Cysteine; TUM1-L-cysteine; DsrE3A-L-cysteine; NEDD8-Activating-Enzyme-E1-L-cys; RCR-Ubiquitin-carrier-protein-E3-L-cys; N-terminal-specific-UCP-E2-L-cysteine; RBR-Ubiquitin-carrier-protein-E3-L-cys))	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-1902	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN6P-1901	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-5465; ENZRXN6P-342	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6P-5464; ENZRXN6P-341	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
