ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN7A-7813; ENZRXN7A-6369; ENZRXN7A-4801; ENZRXN7A-697; ENZRXN7A-425	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
PHOSPHASERSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7245; ENZRXN7A-6368	(CDPDIACYLGLYCEROL=(CPD-12815); SER)	(CMP; L-1-PHOSPHATIDYL-SERINE=(Phosphatidylserines-34-3; Phosphatidylserines-36-6; Phosphatidylserines-36-4; Phosphatidylserines-38-1; Phosphatidylserines-36-1; Phosphatidylserines-34-4; Phosphatidylserines-34-2; Phosphatidylserines-44-2; Phosphatidylserines-40-1; Phosphatidylserines-42-3; Phosphatidylserines-42-1; Phosphatidylserines-38-6; Phosphatidylserines-36-5; Phosphatidylserines-34-1; Phosphatidylserines-38-5; Phosphatidylserines-44-3; Phosphatidylserines-36-2; Phosphatidylserines-40-3; Phosphatidylserines-38-4; Phosphatidylserines-36-3; Phosphatidylserines-38-2; Phosphatidylserines-38-3; Phosphatidylserines-42-4; Phosphatidylserines-42-2; Phosphatidylserines-40-4; Phosphatidylserines-40-2); PROTON)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3141	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8496	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9539	(CPD-8677)	(CPD-8679; WATER)	-	-
2.7.1.151-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7505; ENZRXN7A-359	(INOSITOL-1-4-5-TRISPHOSPHATE; ATP)	(PROTON; INOSITOL-1456-TETRAKISPHOSPHATE; ADP)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7595	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10645	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-8321	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8089; WATER; FERRICYTOCHROME-B5)	-	-
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN-9094	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-GLUCURONATE; 1-4-beta-Xylan=(Arabinoglucuronoxylans; Acetylxylan; 1-4-D-xylooligosaccharides))	(Glucuronoxylans=(Glucuronoxylan-Oligosaccharides; Galacto-Glucuronoxylans); UDP)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3002	(METHYLENE-THF-GLU-N; 2-KETO-ISOVALERATE; WATER)	(2-DEHYDROPANTOATE; THF-GLU-N=(CPD-5725; CPD-1301; THF))	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN7A-7806; ENZRXN7A-7312; ENZRXN7A-7214; ENZRXN7A-7211; ENZRXN7A-6433; ENZRXN7A-6081; ENZRXN7A-4994; ENZRXN7A-4421; ENZRXN7A-3631; ENZRXN7A-627; ENZRXN7A-624; ENZRXN7A-618; ENZRXN7A-615	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
PANTEPADENYLYLTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9311; ENZRXN7A-9310	(PROTON; PANTETHEINE-P; ATP)	(DEPHOSPHO-COA; PPI)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-5883; ENZRXN7A-4336; ENZRXN7A-4334	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN7A-6604	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3180; ENZRXN7A-1134	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6543; ENZRXN7A-5540	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN7A-10313; ENZRXN7A-719	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7400; ENZRXN7A-5327; ENZRXN7A-5324; ENZRXN7A-5321	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8388; ENZRXN7A-8374	(D-Glucopyranuronate=(CPD-12521; CPD-14488); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10916; ENZRXN7A-9786; ENZRXN7A-8463; ENZRXN7A-5863; ENZRXN7A-3515; ENZRXN7A-149; ENZRXN7A-87	(SER; THF-GLU-N=(CPD-5725; CPD-1301; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7607; ENZRXN7A-1308; ENZRXN7A-1306	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10333; ENZRXN7A-7101; ENZRXN7A-5956; ENZRXN7A-5658; ENZRXN7A-5657; ENZRXN7A-1655; ENZRXN7A-1634; ENZRXN7A-1633; ENZRXN7A-1282; ENZRXN7A-382; ENZRXN7A-381; ENZRXN7A-380; ENZRXN7A-379	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN7A-9137; ENZRXN7A-9136; ENZRXN7A-6138; ENZRXN7A-4933; ENZRXN7A-4932; ENZRXN7A-4811; ENZRXN7A-4810; ENZRXN7A-3901; ENZRXN7A-3760; ENZRXN7A-3691; ENZRXN7A-2280; ENZRXN7A-2018; ENZRXN7A-444; ENZRXN7A-443; ENZRXN7A-442; ENZRXN7A-441	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9300; ENZRXN7A-8664; ENZRXN7A-8663; ENZRXN7A-8662; ENZRXN7A-8661; ENZRXN7A-8163; ENZRXN7A-8043; ENZRXN7A-7037; ENZRXN7A-5595; ENZRXN7A-5537; ENZRXN7A-4564; ENZRXN7A-4537; ENZRXN7A-2026; ENZRXN7A-279	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17399; CPD-17396; CPD-17397))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
3-OXOLAURATE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9589; ENZRXN7A-9585; ENZRXN7A-9581; ENZRXN7A-9577; ENZRXN7A-9573; ENZRXN7A-9569; ENZRXN7A-9565; ENZRXN7A-9561; ENZRXN7A-9553; ENZRXN7A-9549; ENZRXN7A-9545; ENZRXN7A-8522; ENZRXN7A-8104; ENZRXN7A-8099; ENZRXN7A-8095; ENZRXN7A-4171; ENZRXN7A-2790	(3-OXODODECANOATE; PROTON)	(CARBON-DIOXIDE; 2-UNDECANONE)	-	-
RXN-8498	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8678)	(CPD-8680; WATER)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9253; ENZRXN7A-9249	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN7A-10720; ENZRXN7A-429	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN7A-1232	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7371; ENZRXN7A-5307; ENZRXN7A-4916; ENZRXN7A-4472; ENZRXN7A-2605; ENZRXN7A-2604; ENZRXN7A-958	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-36-5s; TAG-18-3-40-1s; TAG-18-3-40-0s; TAG-18-3-38-2s; TAG-18-3-38-3s; TAG-18-3-38-1s; TAG-18-3-36-1s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-0s; TAG-18-3-40-2s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-32-2s; TAG-18-3-32-1s; TAG-18-3-32-0s; TAG-18-3-36-3s; TAG-18-3-38-0s; TAG-18-3-38-5s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-38-4s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(Phosphatidates-34-1; Phosphatidates-36-5; Phosphatidates-34-4; Phosphatidates-36-6; Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-36-4; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 2-Stearoyl-L-Phosphatidate; CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10196; ENZRXN7A-3244	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-1399	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6858; ENZRXN7A-5777; ENZRXN7A-3313	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3524	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-3262; ENZRXN7A-3261; ENZRXN7A-3260	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-2869	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8236; ENZRXN7A-7455; ENZRXN7A-6570; ENZRXN7A-6288; ENZRXN7A-6280; ENZRXN7A-5113; ENZRXN7A-4513; ENZRXN7A-700	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; Mycolipenyl-CoA; CPD0-2228; CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-14775; CPD-14826; CPD-10254; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-6542; ENZRXN7A-5539	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10520; ENZRXN7A-9988; ENZRXN7A-1086; ENZRXN7A-829; ENZRXN7A-826; ENZRXN7A-823	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10700; ENZRXN7A-6225; ENZRXN7A-21	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN7A-6603	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-9512	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10160; ENZRXN7A-10159; ENZRXN7A-9703; ENZRXN7A-9290; ENZRXN7A-9289; ENZRXN7A-7552; ENZRXN7A-4027; ENZRXN7A-2455; ENZRXN7A-2419; ENZRXN7A-570	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10149; ENZRXN7A-7960; ENZRXN7A-5960; ENZRXN7A-5864; ENZRXN7A-4704; ENZRXN7A-3169; ENZRXN7A-2366; ENZRXN7A-2035; ENZRXN7A-583; ENZRXN7A-88; ENZRXN7A-85	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-7533	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-4525	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN7A-10682; ENZRXN7A-231	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-10760; ENZRXN7A-10695; ENZRXN7A-10693; ENZRXN7A-10628; ENZRXN7A-10490; ENZRXN7A-10489; ENZRXN7A-10071; ENZRXN7A-9774; ENZRXN7A-9517; ENZRXN7A-9453; ENZRXN7A-9232; ENZRXN7A-9186; ENZRXN7A-9045; ENZRXN7A-9044; ENZRXN7A-9043; ENZRXN7A-9042; ENZRXN7A-9041; ENZRXN7A-9040; ENZRXN7A-9039; ENZRXN7A-9038; ENZRXN7A-9000; ENZRXN7A-8786; ENZRXN7A-8500; ENZRXN7A-8477; ENZRXN7A-8476; ENZRXN7A-8475; ENZRXN7A-8366; ENZRXN7A-8345; ENZRXN7A-8344; ENZRXN7A-8315; ENZRXN7A-8314; ENZRXN7A-8240; ENZRXN7A-8036; ENZRXN7A-8035; ENZRXN7A-7557; ENZRXN7A-7462; ENZRXN7A-7406; ENZRXN7A-7405; ENZRXN7A-7352; ENZRXN7A-7339; ENZRXN7A-7080; ENZRXN7A-6957; ENZRXN7A-6950; ENZRXN7A-6638; ENZRXN7A-6513; ENZRXN7A-6512; ENZRXN7A-6511; ENZRXN7A-6510; ENZRXN7A-6509; ENZRXN7A-6508; ENZRXN7A-6468; ENZRXN7A-6030; ENZRXN7A-6029; ENZRXN7A-5954; ENZRXN7A-5953; ENZRXN7A-5715; ENZRXN7A-5714; ENZRXN7A-5381; ENZRXN7A-5221; ENZRXN7A-5147; ENZRXN7A-5116; ENZRXN7A-4929; ENZRXN7A-4928; ENZRXN7A-4782; ENZRXN7A-4326; ENZRXN7A-4325; ENZRXN7A-3945; ENZRXN7A-3944; ENZRXN7A-3751; ENZRXN7A-3695; ENZRXN7A-3694; ENZRXN7A-3622; ENZRXN7A-3225; ENZRXN7A-3068; ENZRXN7A-3067; ENZRXN7A-2952; ENZRXN7A-2765; ENZRXN7A-2733; ENZRXN7A-2688; ENZRXN7A-2633; ENZRXN7A-2292; ENZRXN7A-2291; ENZRXN7A-2126; ENZRXN7A-2125; ENZRXN7A-2124; ENZRXN7A-2123; ENZRXN7A-2122; ENZRXN7A-1986; ENZRXN7A-1803; ENZRXN7A-1780; ENZRXN7A-1563; ENZRXN7A-1485; ENZRXN7A-1298; ENZRXN7A-1297; ENZRXN7A-1218; ENZRXN7A-1146; ENZRXN7A-1145; ENZRXN7A-1144; ENZRXN7A-1143; ENZRXN7A-1139; ENZRXN7A-1092; ENZRXN7A-995; ENZRXN7A-833; ENZRXN7A-563; ENZRXN7A-407; ENZRXN7A-299; ENZRXN7A-189; ENZRXN7A-177	(Triacylglycerols=(TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-36-5s; TAG-18-3-40-1s; TAG-18-3-40-0s; TAG-18-3-38-2s; TAG-18-3-38-3s; TAG-18-3-38-1s; TAG-18-3-36-1s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-0s; TAG-18-3-40-2s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-32-2s; TAG-18-3-32-1s; TAG-18-3-32-0s; TAG-18-3-36-3s; TAG-18-3-38-0s; TAG-18-3-38-5s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-38-4s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN7A-8722; ENZRXN7A-6863; ENZRXN7A-6861; ENZRXN7A-2402; ENZRXN7A-2400; ENZRXN7A-2398	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
