ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-14903	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-32077; ENZRXN3E-29621; ENZRXN3E-19500	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PRO)	(ETR-Quinols=(Rhodoquinols; CPD-12831); PROTON; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	-	RXN0-5259; RXN0-7005
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34670; ENZRXN3E-30816; ENZRXN3E-30815; ENZRXN3E-29908; ENZRXN3E-24240; ENZRXN3E-24236; ENZRXN3E-24232; ENZRXN3E-24228; ENZRXN3E-19008; ENZRXN3E-17218; ENZRXN3E-17217; ENZRXN3E-16639; ENZRXN3E-16638; ENZRXN3E-15691; ENZRXN3E-15487; ENZRXN3E-13198; ENZRXN3E-2320; ENZRXN3E-1959; ENZRXN3E-1463	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-18942	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-30080; ENZRXN3E-19955; ENZRXN3E-18847; ENZRXN3E-17956; ENZRXN3E-17413; ENZRXN3E-16934; ENZRXN3E-12503; ENZRXN3E-10689; ENZRXN3E-10336; ENZRXN3E-6632; ENZRXN3E-1530	(CPD-20324; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-28882; ENZRXN3E-28881; ENZRXN3E-26228; ENZRXN3E-26227; ENZRXN3E-22764; ENZRXN3E-13935	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-33939; ENZRXN3E-21222; ENZRXN3E-21215; ENZRXN3E-15319; ENZRXN3E-14957	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-32705; ENZRXN3E-32704; ENZRXN3E-22029; ENZRXN3E-20591; ENZRXN3E-20590; ENZRXN3E-17168; ENZRXN3E-10273; ENZRXN3E-7535; ENZRXN3E-793	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-15282	Protein-Modification-Reactions	3-oxo-hexadecanoyl-ACP hydrolase	ENZRXN3E-31166; ENZRXN3E-26640; ENZRXN3E-26257; ENZRXN3E-11232; ENZRXN3E-11091	(3-oxo-palmitoyl-ACPs; WATER)	(CPD-16497; ACP; PROTON)	-	-
RXN-12884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-18032	(CPD-4751; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13924; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-29602; ENZRXN3E-24263; ENZRXN3E-19650; ENZRXN3E-15881; ENZRXN3E-15876; ENZRXN3E-15871; ENZRXN3E-15866; ENZRXN3E-15861; ENZRXN3E-13286; ENZRXN3E-13281; ENZRXN3E-13276; ENZRXN3E-13271; ENZRXN3E-2119; ENZRXN3E-1399	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-8085	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7608; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-32682; ENZRXN3E-32679; ENZRXN3E-23948; ENZRXN3E-22703	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-35587; ENZRXN3E-35584; ENZRXN3E-34217; ENZRXN3E-25633; ENZRXN3E-25631; ENZRXN3E-23273; ENZRXN3E-22414; ENZRXN3E-22411; ENZRXN3E-22408; ENZRXN3E-22405; ENZRXN3E-22402; ENZRXN3E-14137; ENZRXN3E-14135; ENZRXN3E-14133; ENZRXN3E-14131; ENZRXN3E-13967; ENZRXN3E-13965; ENZRXN3E-13963; ENZRXN3E-13961; ENZRXN3E-13959; ENZRXN3E-13957; ENZRXN3E-8947; ENZRXN3E-6680	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
RXN-12842	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-27336; ENZRXN3E-27331; ENZRXN3E-27187; ENZRXN3E-26881; ENZRXN3E-25850; ENZRXN3E-5800	(EPOXYSQUALENE)	(CPD-13879)	-	-
RXN-15433	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-30078; ENZRXN3E-19953; ENZRXN3E-18845; ENZRXN3E-17954; ENZRXN3E-17411; ENZRXN3E-16932; ENZRXN3E-12501; ENZRXN3E-10687; ENZRXN3E-10334; ENZRXN3E-6630; ENZRXN3E-1528	(CPD-16675; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16676; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
PEPCARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34957; ENZRXN3E-34956; ENZRXN3E-34001; ENZRXN3E-34000; ENZRXN3E-33999; ENZRXN3E-33998; ENZRXN3E-33997; ENZRXN3E-33996; ENZRXN3E-33995; ENZRXN3E-33994; ENZRXN3E-33993; ENZRXN3E-33992; ENZRXN3E-33991; ENZRXN3E-33990; ENZRXN3E-33989; ENZRXN3E-33988; ENZRXN3E-33987; ENZRXN3E-28874; ENZRXN3E-28873; ENZRXN3E-24117; ENZRXN3E-24116; ENZRXN3E-24115; ENZRXN3E-24114; ENZRXN3E-24113; ENZRXN3E-24112; ENZRXN3E-24111; ENZRXN3E-24110; ENZRXN3E-24109; ENZRXN3E-21781; ENZRXN3E-21780; ENZRXN3E-21779; ENZRXN3E-21778; ENZRXN3E-21777; ENZRXN3E-21776; ENZRXN3E-21775; ENZRXN3E-21774; ENZRXN3E-21773; ENZRXN3E-21772; ENZRXN3E-21771; ENZRXN3E-21770; ENZRXN3E-21769; ENZRXN3E-21768; ENZRXN3E-21767; ENZRXN3E-21766; ENZRXN3E-21765; ENZRXN3E-21764; ENZRXN3E-21763; ENZRXN3E-21762; ENZRXN3E-21761; ENZRXN3E-20419; ENZRXN3E-13807; ENZRXN3E-13806; ENZRXN3E-13805; ENZRXN3E-13804; ENZRXN3E-13803; ENZRXN3E-13802; ENZRXN3E-13801; ENZRXN3E-13800; ENZRXN3E-13799; ENZRXN3E-13798; ENZRXN3E-13797; ENZRXN3E-9030; ENZRXN3E-6479; ENZRXN3E-4904; ENZRXN3E-4903; ENZRXN3E-4902; ENZRXN3E-4901; ENZRXN3E-4900; ENZRXN3E-4899; ENZRXN3E-4898; ENZRXN3E-4897; ENZRXN3E-4896; ENZRXN3E-4895	(Pi; OXALACETIC_ACID)	(PHOSPHO-ENOL-PYRUVATE; HCO3)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-15518; ENZRXN3E-10219; ENZRXN3E-10217; ENZRXN3E-7726; ENZRXN3E-3161; ENZRXN3E-3159	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-24794; ENZRXN3E-24793; ENZRXN3E-607	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-28058; ENZRXN3E-22610; ENZRXN3E-15337; ENZRXN3E-15334; ENZRXN3E-3504; ENZRXN3E-2404	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-9754; ENZRXN3E-6478	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-1; CPD-17296; Monogalactosyldiacylglycerols-38-6; CPD-17298); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34042; ENZRXN3E-34033; ENZRXN3E-33840; ENZRXN3E-25228; ENZRXN3E-22971; ENZRXN3E-18827; ENZRXN3E-16907; ENZRXN3E-16796; ENZRXN3E-16787; ENZRXN3E-16778; ENZRXN3E-1827; ENZRXN3E-1002; ENZRXN3E-992; ENZRXN3E-983	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-35145; ENZRXN3E-35144; ENZRXN3E-35143; ENZRXN3E-35142; ENZRXN3E-35141; ENZRXN3E-34167; ENZRXN3E-34166; ENZRXN3E-34165; ENZRXN3E-34164; ENZRXN3E-34163; ENZRXN3E-34162; ENZRXN3E-34161; ENZRXN3E-34160; ENZRXN3E-34159; ENZRXN3E-34158; ENZRXN3E-34157; ENZRXN3E-34156; ENZRXN3E-34155; ENZRXN3E-32420; ENZRXN3E-30905; ENZRXN3E-23709; ENZRXN3E-23708; ENZRXN3E-23707; ENZRXN3E-23706; ENZRXN3E-20514; ENZRXN3E-20513; ENZRXN3E-20512; ENZRXN3E-20511; ENZRXN3E-17121; ENZRXN3E-15555; ENZRXN3E-15554; ENZRXN3E-2837	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN3E-34128; ENZRXN3E-22704	(L-CITRULLINE)	(L-CITRULLINE)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-29478; ENZRXN3E-29477; ENZRXN3E-29476; ENZRXN3E-5021; ENZRXN3E-5020; ENZRXN3E-5019	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-9549	Protein-Modification-Reactions	-	-	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-29099; ENZRXN3E-29097; ENZRXN3E-29095; ENZRXN3E-8825; ENZRXN3E-5909; ENZRXN3E-5908; ENZRXN3E-5001; ENZRXN3E-4999; ENZRXN3E-4997	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-9251; ENZRXN3E-9247; ENZRXN3E-9243	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34004; ENZRXN3E-21784; ENZRXN3E-12477	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17396; CPD-17397; CPD-17399))	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-32082; ENZRXN3E-30411; ENZRXN3E-30410; ENZRXN3E-30409; ENZRXN3E-30408; ENZRXN3E-30407; ENZRXN3E-29686; ENZRXN3E-29685; ENZRXN3E-29684; ENZRXN3E-29683; ENZRXN3E-25002; ENZRXN3E-16964; ENZRXN3E-16963; ENZRXN3E-16962; ENZRXN3E-16941; ENZRXN3E-4718; ENZRXN3E-4077; ENZRXN3E-3865; ENZRXN3E-3864; ENZRXN3E-3863; ENZRXN3E-3862; ENZRXN3E-3861; ENZRXN3E-770	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-27426; ENZRXN3E-27425; ENZRXN3E-11996	(D-Galactopyranuronate=(CPD-12524; CPD-12523); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-8083	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6948; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7609; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-12165	(CPD-6228; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-6202; CARBON-DIOXIDE; SUC)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-24652; ENZRXN3E-624	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; Acceptor)	(CPD-3945; Donor-H2)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-31243; ENZRXN3E-19758	(ACETYL-COA; L-ORNITHINE)	(CPD-13644; CO-A; PROTON)	-	-
RXN-14929	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-9012; ENZRXN3E-8834; ENZRXN3E-6627	(GERANYLGERANYL-PP; HOMOGENTISATE; PROTON)	(PPI; CPD-11712; CARBON-DIOXIDE)	-	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-12107; ENZRXN3E-9826; ENZRXN3E-6378; ENZRXN3E-6376	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN3E-35183; ENZRXN3E-20800; ENZRXN3E-17632	(Alkanes=(Long-Chain-Alkanes; Branched-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-18991; CPD-326))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN3E-32028; ENZRXN3E-32024; ENZRXN3E-32020; ENZRXN3E-31386; ENZRXN3E-30200; ENZRXN3E-26813; ENZRXN3E-24803; ENZRXN3E-19414; ENZRXN3E-19228; ENZRXN3E-18664; ENZRXN3E-18660; ENZRXN3E-18656; ENZRXN3E-18652; ENZRXN3E-11378; ENZRXN3E-128; ENZRXN3E-124	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-4884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-16757; ENZRXN3E-2679	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4753; PPI)	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-33514; ENZRXN3E-33293; ENZRXN3E-32749; ENZRXN3E-21790; ENZRXN3E-20354; ENZRXN3E-20092; ENZRXN3E-15413; ENZRXN3E-9887; ENZRXN3E-4825; ENZRXN3E-1433	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
N-ACETYLGLUTPREDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-30606; ENZRXN3E-19166; ENZRXN3E-19165; ENZRXN3E-19164; ENZRXN3E-7754	(CPD-469; NADP; Pi)	(PROTON; N-ACETYL-GLUTAMYL-P; NADPH)	-	-
RXN-14116	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-33795; ENZRXN3E-33791; ENZRXN3E-33787; ENZRXN3E-33783; ENZRXN3E-33779; ENZRXN3E-33775; ENZRXN3E-21264; ENZRXN3E-21260; ENZRXN3E-21256; ENZRXN3E-21252; ENZRXN3E-17949; ENZRXN3E-16246; ENZRXN3E-16242; ENZRXN3E-16238; ENZRXN3E-16234; ENZRXN3E-16230; ENZRXN3E-16226; ENZRXN3E-16222; ENZRXN3E-16218; ENZRXN3E-16214; ENZRXN3E-16210; ENZRXN3E-16206; ENZRXN3E-16202; ENZRXN3E-16198; ENZRXN3E-16194; ENZRXN3E-16190; ENZRXN3E-16186; ENZRXN3E-16182; ENZRXN3E-16160; ENZRXN3E-16158; ENZRXN3E-16156; ENZRXN3E-3290; ENZRXN3E-3286; ENZRXN3E-3282; ENZRXN3E-3278; ENZRXN3E-3274; ENZRXN3E-3270; ENZRXN3E-3266; ENZRXN3E-3262; ENZRXN3E-3258; ENZRXN3E-3254; ENZRXN3E-1283	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; WATER; NAD)	(GLT; NADH; PROTON)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA; Very-long-Chain-234-Saturated-acyl-CoAs); WATER)	(CPD66-39=(Very-Long-Chain-234-Saturated-FAs; 3-Methyl-Saturated-Fatty-Acids); CO-A; PROTON)	-	-
ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	Ornithine--oxo-glutarate aminotransferase	-	(L-ORNITHINE; 2-KETOGLUTARATE)	(GLT; L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-10789; ENZRXN3E-8692; ENZRXN3E-7689; ENZRXN3E-7035	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-28337; ENZRXN3E-23937; ENZRXN3E-23936; ENZRXN3E-23935; ENZRXN3E-23933; ENZRXN3E-13817; ENZRXN3E-11624; ENZRXN3E-9429; ENZRXN3E-6474; ENZRXN3E-6473; ENZRXN3E-6472; ENZRXN3E-6471; ENZRXN3E-6470; ENZRXN3E-6469; ENZRXN3E-6468; ENZRXN3E-5592; ENZRXN3E-5590; ENZRXN3E-5588; ENZRXN3E-5586	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-24015; ENZRXN3E-24014; ENZRXN3E-24013; ENZRXN3E-24012; ENZRXN3E-24011; ENZRXN3E-24010; ENZRXN3E-24009; ENZRXN3E-24008; ENZRXN3E-24007; ENZRXN3E-13127; ENZRXN3E-9359; ENZRXN3E-9358; ENZRXN3E-6776; ENZRXN3E-6775; ENZRXN3E-6774; ENZRXN3E-6773; ENZRXN3E-6772; ENZRXN3E-6771; ENZRXN3E-6770; ENZRXN3E-6769	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-28716; ENZRXN3E-28714; ENZRXN3E-28712; ENZRXN3E-16817; ENZRXN3E-8791; ENZRXN3E-8790; ENZRXN3E-8789; ENZRXN3E-8788; ENZRXN3E-8787; ENZRXN3E-8786; ENZRXN3E-8785; ENZRXN3E-8784; ENZRXN3E-7253; ENZRXN3E-7252; ENZRXN3E-7251; ENZRXN3E-7250; ENZRXN3E-7249; ENZRXN3E-7248; ENZRXN3E-5671; ENZRXN3E-5669; ENZRXN3E-2184	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
RXN-12319	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14553; CPD-7612)	(PROTON; UDP; CPD-13254)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-34683; ENZRXN3E-22899; ENZRXN3E-22130; ENZRXN3E-22129; ENZRXN3E-22128; ENZRXN3E-22127; ENZRXN3E-13162	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN3E-29401; ENZRXN3E-29399; ENZRXN3E-22034; ENZRXN3E-5639; ENZRXN3E-5637	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
ACETYLGLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-26415; ENZRXN3E-23711; ENZRXN3E-12581; ENZRXN3E-11093	(ACETYL-GLU; ATP)	(N-ACETYL-GLUTAMYL-P; ADP)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
GLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3E-33792; ENZRXN3E-33788; ENZRXN3E-33784; ENZRXN3E-33780; ENZRXN3E-33776; ENZRXN3E-33772; ENZRXN3E-33770; ENZRXN3E-21261; ENZRXN3E-21257; ENZRXN3E-21253; ENZRXN3E-21249; ENZRXN3E-16243; ENZRXN3E-16239; ENZRXN3E-16235; ENZRXN3E-16231; ENZRXN3E-16227; ENZRXN3E-16223; ENZRXN3E-16219; ENZRXN3E-16215; ENZRXN3E-16211; ENZRXN3E-16207; ENZRXN3E-16203; ENZRXN3E-16199; ENZRXN3E-16195; ENZRXN3E-16191; ENZRXN3E-16187; ENZRXN3E-16183; ENZRXN3E-16179; ENZRXN3E-3287; ENZRXN3E-3283; ENZRXN3E-3279; ENZRXN3E-3275; ENZRXN3E-3271; ENZRXN3E-3267; ENZRXN3E-3263; ENZRXN3E-3259; ENZRXN3E-3255; ENZRXN3E-3251	(GLT; ATP)	(L-GLUTAMATE-5-P; ADP)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
