ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8016; ENZRXN6Y-5899	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN6Y-12109; ENZRXN6Y-12105; ENZRXN6Y-12101; ENZRXN6Y-12093; ENZRXN6Y-8818; ENZRXN6Y-7170; ENZRXN6Y-7130; ENZRXN6Y-7127; ENZRXN6Y-6103; ENZRXN6Y-5501; ENZRXN6Y-2578; ENZRXN6Y-2569; ENZRXN6Y-1885; ENZRXN6Y-1651; ENZRXN6Y-1033; ENZRXN6Y-322; ENZRXN6Y-171	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN6Y-9892	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-1590	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11490; ENZRXN6Y-9720; ENZRXN6Y-7832; ENZRXN6Y-4319; ENZRXN6Y-4242; ENZRXN6Y-3873; ENZRXN6Y-2850; ENZRXN6Y-1531	(SER; THF-GLU-N=(CPD-1301; CPD-5725; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11053; ENZRXN6Y-9110; ENZRXN6Y-9109; ENZRXN6Y-2073	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-4225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8582; ENZRXN6Y-3662; ENZRXN6Y-2488	(CPD-707; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3943; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8916; ENZRXN6Y-8643; ENZRXN6Y-8629; ENZRXN6Y-8628; ENZRXN6Y-7627; ENZRXN6Y-6334; ENZRXN6Y-5465; ENZRXN6Y-3533; ENZRXN6Y-3292; ENZRXN6Y-3259; ENZRXN6Y-2191; ENZRXN6Y-1871; ENZRXN6Y-1870; ENZRXN6Y-1452; ENZRXN6Y-575; ENZRXN6Y-528; ENZRXN6Y-342	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6Y-11366; ENZRXN6Y-10614; ENZRXN6Y-10191; ENZRXN6Y-9250; ENZRXN6Y-8989; ENZRXN6Y-8058; ENZRXN6Y-6118; ENZRXN6Y-5482; ENZRXN6Y-5134; ENZRXN6Y-4065; ENZRXN6Y-1859; ENZRXN6Y-1561; ENZRXN6Y-1558; ENZRXN6Y-915; ENZRXN6Y-794; ENZRXN6Y-776	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8873; ENZRXN6Y-8840; ENZRXN6Y-8745; ENZRXN6Y-6499; ENZRXN6Y-4619; ENZRXN6Y-4617; ENZRXN6Y-4477; ENZRXN6Y-3727; ENZRXN6Y-1743	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17396; CPD-17397; CPD-17399))	-	-
3-OXOLAURATE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12011; ENZRXN6Y-11215; ENZRXN6Y-11211; ENZRXN6Y-9660; ENZRXN6Y-9656; ENZRXN6Y-7907; ENZRXN6Y-7234	(3-OXODODECANOATE; PROTON)	(CARBON-DIOXIDE; 2-UNDECANONE)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-8498	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8678)	(CPD-8680; WATER)	-	-
RXN-9634	Protein-Modification-Reactions	-	-	(R-3-hydroxystearoyl-ACPs)	(Octadec-2-enoyl-ACPs; WATER)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10022	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN6Y-9915	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6Y-4437; ENZRXN6Y-2717	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10436; ENZRXN6Y-7896; ENZRXN6Y-7746; ENZRXN6Y-6785; ENZRXN6Y-6341; ENZRXN6Y-4426	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-36-0s; TAG-18-3-38-2s; TAG-18-3-38-1s; TAG-18-3-40-4s; TAG-18-3-40-2s; TAG-18-3-36-5s; TAG-18-3-32-2s; TAG-18-3-36-1s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-38-5s; TAG-18-3-36-3s; TAG-18-3-34-0s; TAG-18-3-34-3s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-34-1; TAG-18-3-38-3s; TAG-18-3-40-1s; TAG-18-3-38-0s; TAG-18-3-32-1s; TAG-18-3-36-4s; TAG-18-3-38-4s; TAG-18-3-34-2s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7571; ENZRXN6Y-4508; ENZRXN6Y-860	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9140; ENZRXN6Y-2329	(ATP; DCMP)	(ADP; DCDP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10027; ENZRXN6Y-7763	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-5309	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
ACETYLORNDEACET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4013	(N-ALPHA-ACETYLORNITHINE; WATER)	(L-ORNITHINE; ACET)	-	-
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10374; ENZRXN6Y-1158	(GLT; N-ALPHA-ACETYLORNITHINE)	(ACETYL-GLU; L-ORNITHINE)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11321; ENZRXN6Y-7353; ENZRXN6Y-7347; ENZRXN6Y-7151; ENZRXN6Y-7123; ENZRXN6Y-6822; ENZRXN6Y-5565; ENZRXN6Y-4995; ENZRXN6Y-4155; ENZRXN6Y-3817; ENZRXN6Y-3764; ENZRXN6Y-3396; ENZRXN6Y-1580; ENZRXN6Y-736; ENZRXN6Y-721; ENZRXN6Y-108	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-1938	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-17578; CPD0-2228; CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD-10254; CPD-14826; CPD-17621; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8015; ENZRXN6Y-5898	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9781; ENZRXN6Y-9775; ENZRXN6Y-8852; ENZRXN6Y-8848; ENZRXN6Y-8845; ENZRXN6Y-8842; ENZRXN6Y-6640; ENZRXN6Y-6020; ENZRXN6Y-6017; ENZRXN6Y-6014; ENZRXN6Y-1185; ENZRXN6Y-223; ENZRXN6Y-167; ENZRXN6Y-7	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9799; ENZRXN6Y-8324	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN6Y-487	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11278; ENZRXN6Y-5852; ENZRXN6Y-2666	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9599; ENZRXN6Y-9493; ENZRXN6Y-7848; ENZRXN6Y-5997; ENZRXN6Y-5654; ENZRXN6Y-5615; ENZRXN6Y-5614; ENZRXN6Y-5580; ENZRXN6Y-5579; ENZRXN6Y-4806; ENZRXN6Y-3419; ENZRXN6Y-1532; ENZRXN6Y-500	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9349; ENZRXN6Y-5247	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-5056; ENZRXN6Y-633	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN6Y-10900; ENZRXN6Y-10730; ENZRXN6Y-7656; ENZRXN6Y-5539; ENZRXN6Y-5534	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12086; ENZRXN6Y-11987; ENZRXN6Y-11866; ENZRXN6Y-11507; ENZRXN6Y-11320; ENZRXN6Y-11316; ENZRXN6Y-11022; ENZRXN6Y-10993; ENZRXN6Y-10941; ENZRXN6Y-10906; ENZRXN6Y-10894; ENZRXN6Y-10893; ENZRXN6Y-10892; ENZRXN6Y-10891; ENZRXN6Y-10890; ENZRXN6Y-10889; ENZRXN6Y-10471; ENZRXN6Y-10424; ENZRXN6Y-10408; ENZRXN6Y-10209; ENZRXN6Y-10000; ENZRXN6Y-9937; ENZRXN6Y-9924; ENZRXN6Y-9913; ENZRXN6Y-9746; ENZRXN6Y-9545; ENZRXN6Y-9538; ENZRXN6Y-9390; ENZRXN6Y-9245; ENZRXN6Y-8995; ENZRXN6Y-8810; ENZRXN6Y-8576; ENZRXN6Y-8401; ENZRXN6Y-8327; ENZRXN6Y-7957; ENZRXN6Y-7897; ENZRXN6Y-7872; ENZRXN6Y-7283; ENZRXN6Y-7184; ENZRXN6Y-7084; ENZRXN6Y-6549; ENZRXN6Y-6468; ENZRXN6Y-6462; ENZRXN6Y-6215; ENZRXN6Y-6201; ENZRXN6Y-6072; ENZRXN6Y-6051; ENZRXN6Y-5988; ENZRXN6Y-5947; ENZRXN6Y-5858; ENZRXN6Y-5853; ENZRXN6Y-5626; ENZRXN6Y-5608; ENZRXN6Y-5600; ENZRXN6Y-5598; ENZRXN6Y-5597; ENZRXN6Y-5568; ENZRXN6Y-5567; ENZRXN6Y-4970; ENZRXN6Y-4790; ENZRXN6Y-4725; ENZRXN6Y-4674; ENZRXN6Y-4510; ENZRXN6Y-4375; ENZRXN6Y-4332; ENZRXN6Y-4321; ENZRXN6Y-4161; ENZRXN6Y-4117; ENZRXN6Y-4048; ENZRXN6Y-3731; ENZRXN6Y-3639; ENZRXN6Y-3339; ENZRXN6Y-3338; ENZRXN6Y-2854; ENZRXN6Y-2751; ENZRXN6Y-2641; ENZRXN6Y-2640; ENZRXN6Y-2639; ENZRXN6Y-2537; ENZRXN6Y-2447; ENZRXN6Y-2285; ENZRXN6Y-2284; ENZRXN6Y-2035; ENZRXN6Y-1967; ENZRXN6Y-1773; ENZRXN6Y-1755; ENZRXN6Y-1753; ENZRXN6Y-1752; ENZRXN6Y-1712; ENZRXN6Y-1658; ENZRXN6Y-1657; ENZRXN6Y-1597; ENZRXN6Y-1596; ENZRXN6Y-1588; ENZRXN6Y-1557; ENZRXN6Y-1374; ENZRXN6Y-1370; ENZRXN6Y-1302; ENZRXN6Y-1089; ENZRXN6Y-777; ENZRXN6Y-619; ENZRXN6Y-576; ENZRXN6Y-27; ENZRXN6Y-26	(Triacylglycerols=(TAG-18-3-36-0s; TAG-18-3-38-2s; TAG-18-3-38-1s; TAG-18-3-40-4s; TAG-18-3-40-2s; TAG-18-3-36-5s; TAG-18-3-32-2s; TAG-18-3-36-1s; TAG-18-3-36-6s; TAG-18-3-40-3s; TAG-18-3-38-5s; TAG-18-3-36-3s; TAG-18-3-34-0s; TAG-18-3-34-3s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-34-1; TAG-18-3-38-3s; TAG-18-3-40-1s; TAG-18-3-38-0s; TAG-18-3-32-1s; TAG-18-3-36-4s; TAG-18-3-38-4s; TAG-18-3-34-2s; CPD-13014); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10140; ENZRXN6Y-4340; ENZRXN6Y-4329; ENZRXN6Y-228	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11409; ENZRXN6Y-1448	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4666	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7966; ENZRXN6Y-7960	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8583; ENZRXN6Y-3663; ENZRXN6Y-2489	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9331; ENZRXN6Y-9314; ENZRXN6Y-9311; ENZRXN6Y-5968; ENZRXN6Y-1956; ENZRXN6Y-1553	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-8495	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10520; ENZRXN6Y-10517; ENZRXN6Y-9561; ENZRXN6Y-9560; ENZRXN6Y-8958; ENZRXN6Y-8957; ENZRXN6Y-8387; ENZRXN6Y-3362; ENZRXN6Y-2752; ENZRXN6Y-2062; ENZRXN6Y-205	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(CPD-8677)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-5055; ENZRXN6Y-632	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-9633	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxystearoyl-ACPs; NADP)	(3-oxo-stearoyl-ACPs; NADPH; PROTON)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8557	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10991; ENZRXN6Y-7499; ENZRXN6Y-6473; ENZRXN6Y-3865	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11573; ENZRXN6Y-11330; ENZRXN6Y-7982	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-34-2; SQDG-34-6; SQDG-36-5; SQDG-32-2; SQDG-34-1; SQDG-34-3; SQDG-36-1; SQDG-36-4; SQDG-36-2; SQDG-36-6; SQDG-32-3; SQDG-34-5; SQDG-34-4; SQDG-36-3; SQDG-32-1; SQDG-32-0); UDP; PROTON)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-9632	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] synthase	-	(Palmitoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-stearoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9901; ENZRXN6Y-9830; ENZRXN6Y-6034; ENZRXN6Y-4542; ENZRXN6Y-3696; ENZRXN6Y-3353; ENZRXN6Y-1876; ENZRXN6Y-1729; ENZRXN6Y-1459; ENZRXN6Y-1456	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9094; ENZRXN6Y-5998	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
