ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
HOLO-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	ENZRXN5K-19673; ENZRXN5K-19302; ENZRXN5K-15863; ENZRXN5K-11121; ENZRXN5K-7100; ENZRXN5K-1973; ENZRXN5K-1418; ENZRXN5K-1411; ENZRXN5K-363	(All-apo-ACPs; CO-A)	(3-5-ADP; All-holo-ACPs; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN5K-16809; ENZRXN5K-16807; ENZRXN5K-10738; ENZRXN5K-10595; ENZRXN5K-1221	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-12235; ENZRXN5K-11926; ENZRXN5K-9334; ENZRXN5K-6896; ENZRXN5K-6700; ENZRXN5K-5745; ENZRXN5K-3164	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-3989; ENZRXN5K-2212	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-13285; ENZRXN5K-10655; ENZRXN5K-5748; ENZRXN5K-4964; ENZRXN5K-2392	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
RXN-9194	Chemical-Reactions; Small-Molecule-Reactions	geranyl acetate esterase	-	(CPD-9758; WATER)	(PROTON; GERANIOL; ACET)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4142; NADPH)	(CPD-4143; NADP)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-11576; ENZRXN5K-582	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
AMINEPHEN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHENYLETHYLAMINE; OXYGEN-MOLECULE; WATER)	(PHENYLACETALDEHYDE; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19076; ENZRXN5K-14181; ENZRXN5K-11418; ENZRXN5K-9486; ENZRXN5K-8252; ENZRXN5K-7518	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17738; ENZRXN5K-13144; ENZRXN5K-9446; ENZRXN5K-4867; ENZRXN5K-3328	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20286; ENZRXN5K-19906; ENZRXN5K-19519; ENZRXN5K-19516; ENZRXN5K-19512; ENZRXN5K-19441; ENZRXN5K-19305; ENZRXN5K-18833; ENZRXN5K-17653; ENZRXN5K-15809; ENZRXN5K-15806; ENZRXN5K-14654; ENZRXN5K-13605; ENZRXN5K-13513; ENZRXN5K-13510; ENZRXN5K-13185; ENZRXN5K-11544; ENZRXN5K-11059; ENZRXN5K-7597; ENZRXN5K-4896; ENZRXN5K-2271; ENZRXN5K-1995; ENZRXN5K-1763; ENZRXN5K-1761; ENZRXN5K-1759; ENZRXN5K-1141; ENZRXN5K-116	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN5K-20357; ENZRXN5K-19941; ENZRXN5K-19677; ENZRXN5K-18311; ENZRXN5K-16773; ENZRXN5K-16645; ENZRXN5K-15790; ENZRXN5K-13784; ENZRXN5K-10300; ENZRXN5K-8834; ENZRXN5K-5379; ENZRXN5K-4011; ENZRXN5K-1625; ENZRXN5K-1000	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-7676	Chemical-Reactions; Small-Molecule-Reactions	chlorophyllide-<em>a</em> monooxygenase	ENZRXN5K-17674; ENZRXN5K-15086; ENZRXN5K-10252; ENZRXN5K-2280	(CHLOROPHYLLIDE-A; OXYGEN-MOLECULE; NADPH; PROTON)	(CPD-7015; WATER; NADP)	chlorophyllide <em>a</em> oxygenase; chlorophyll-<em>b</em> synthase; CAO	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-16584; ENZRXN5K-14551	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); CO-A; PROTON)	-	-
RXN-20435	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22130; NADP)	(CPD-22132; NADPH; PROTON)	-	-
3.1.4.14-RXN	Protein-Modification-Reactions	-	-	(All-holo-ACPs; WATER)	(PANTETHEINE-P; All-apo-ACPs; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-10974; ENZRXN5K-4742	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN-9094	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-GLUCURONATE; 1-4-beta-Xylan=(1-4-D-xylooligosaccharides; Acetylxylan; Arabinoglucuronoxylans))	(Glucuronoxylans=(Glucuronoxylan-Oligosaccharides; Galacto-Glucuronoxylans); UDP)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5K-20436; ENZRXN5K-20161; ENZRXN5K-19208; ENZRXN5K-19200; ENZRXN5K-18765; ENZRXN5K-18351; ENZRXN5K-17379; ENZRXN5K-17004; ENZRXN5K-16859; ENZRXN5K-15482; ENZRXN5K-14851; ENZRXN5K-14794; ENZRXN5K-14791; ENZRXN5K-14096; ENZRXN5K-13893; ENZRXN5K-12895; ENZRXN5K-11627; ENZRXN5K-11057; ENZRXN5K-10749; ENZRXN5K-8816; ENZRXN5K-8069; ENZRXN5K-6020; ENZRXN5K-5418; ENZRXN5K-4582	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN5K-9267; ENZRXN5K-6269	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-15969; ENZRXN5K-15483; ENZRXN5K-14675; ENZRXN5K-9008; ENZRXN5K-3287	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN5K-20452; ENZRXN5K-19193; ENZRXN5K-16847; ENZRXN5K-15473; ENZRXN5K-12134; ENZRXN5K-6104; ENZRXN5K-4178; ENZRXN5K-3290; ENZRXN5K-3225; ENZRXN5K-2804; ENZRXN5K-2778	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18260; ENZRXN5K-15531; ENZRXN5K-9302; ENZRXN5K-7581	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-8025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-11273; ENZRXN5K-8904; ENZRXN5K-8218; ENZRXN5K-7745; ENZRXN5K-2351; ENZRXN5K-223	(CPD1F-129; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-7409; WATER; Oxidized-ferredoxins)	&beta;-carotene 3,3&prime;-monooxygenase; CrtZ	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
RXN-7674	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7014; PHYTYL-PYROPHOSPHATE; PROTON)	(CHLOROPHYLL-B; PPI)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-16179; ENZRXN5K-15013; ENZRXN5K-1986; ENZRXN5K-1247	(D-Glucopyranuronate=(CPD-12521; CPD-14488); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18612; ENZRXN5K-18180; ENZRXN5K-15853; ENZRXN5K-15495; ENZRXN5K-13728; ENZRXN5K-11301; ENZRXN5K-8604; ENZRXN5K-8033; ENZRXN5K-7673; ENZRXN5K-7499; ENZRXN5K-6234; ENZRXN5K-5177; ENZRXN5K-5122; ENZRXN5K-4239; ENZRXN5K-4111; ENZRXN5K-3521; ENZRXN5K-3267; ENZRXN5K-1857; ENZRXN5K-1562; ENZRXN5K-640	(SER; THF-GLU-N=(CPD-5725; THF; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17796; ENZRXN5K-11884; ENZRXN5K-6964	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20086; ENZRXN5K-19806; ENZRXN5K-19721; ENZRXN5K-16455; ENZRXN5K-14404; ENZRXN5K-13661; ENZRXN5K-11436; ENZRXN5K-10278; ENZRXN5K-10032; ENZRXN5K-7159; ENZRXN5K-6472; ENZRXN5K-5072; ENZRXN5K-4416; ENZRXN5K-2959; ENZRXN5K-2933; ENZRXN5K-1820; ENZRXN5K-1797; ENZRXN5K-1790; ENZRXN5K-734	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5K-20476; ENZRXN5K-20138; ENZRXN5K-19765; ENZRXN5K-19407; ENZRXN5K-18931; ENZRXN5K-18806; ENZRXN5K-17570; ENZRXN5K-17370; ENZRXN5K-16154; ENZRXN5K-16028; ENZRXN5K-15814; ENZRXN5K-15813; ENZRXN5K-15033; ENZRXN5K-14349; ENZRXN5K-14342; ENZRXN5K-13626; ENZRXN5K-13379; ENZRXN5K-12790; ENZRXN5K-12735; ENZRXN5K-12457; ENZRXN5K-12318; ENZRXN5K-12231; ENZRXN5K-12124; ENZRXN5K-12122; ENZRXN5K-11315; ENZRXN5K-11015; ENZRXN5K-10941; ENZRXN5K-10739; ENZRXN5K-10485; ENZRXN5K-9873; ENZRXN5K-9358; ENZRXN5K-8883; ENZRXN5K-8882; ENZRXN5K-8661; ENZRXN5K-8609; ENZRXN5K-8442; ENZRXN5K-7614; ENZRXN5K-7122; ENZRXN5K-6804; ENZRXN5K-6321; ENZRXN5K-5909; ENZRXN5K-5397; ENZRXN5K-4699; ENZRXN5K-4241; ENZRXN5K-2825; ENZRXN5K-2481; ENZRXN5K-2421; ENZRXN5K-2051; ENZRXN5K-1662; ENZRXN5K-1461; ENZRXN5K-1460; ENZRXN5K-1459; ENZRXN5K-1268; ENZRXN5K-1244; ENZRXN5K-1234; ENZRXN5K-1186; ENZRXN5K-1031; ENZRXN5K-1030; ENZRXN5K-989; ENZRXN5K-555; ENZRXN5K-51	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20361; ENZRXN5K-18644; ENZRXN5K-17359; ENZRXN5K-17358; ENZRXN5K-17252; ENZRXN5K-16038; ENZRXN5K-15048; ENZRXN5K-14616; ENZRXN5K-14251; ENZRXN5K-14073; ENZRXN5K-14072; ENZRXN5K-14071; ENZRXN5K-14028; ENZRXN5K-12832; ENZRXN5K-12678; ENZRXN5K-12310; ENZRXN5K-12155; ENZRXN5K-11644; ENZRXN5K-11093; ENZRXN5K-9306; ENZRXN5K-9197; ENZRXN5K-8767; ENZRXN5K-8302; ENZRXN5K-7900; ENZRXN5K-7464; ENZRXN5K-7463; ENZRXN5K-7462; ENZRXN5K-7461; ENZRXN5K-6132; ENZRXN5K-5179; ENZRXN5K-4774; ENZRXN5K-3800; ENZRXN5K-3275; ENZRXN5K-3008; ENZRXN5K-525; ENZRXN5K-524; ENZRXN5K-41	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17399; CPD-17396; CPD-17397; CPD-17400))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN5K-19231; ENZRXN5K-17896; ENZRXN5K-15750; ENZRXN5K-3772; ENZRXN5K-3659; ENZRXN5K-3658	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
RXN-13475	Chemical-Reactions; Small-Molecule-Reactions	esculetin-<i>O</i>-methyltransferase	-	(S-ADENOSYLMETHIONINE; CPD-14453)	(CPD-14452; ADENOSYL-HOMO-CYS; PROTON)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5K-3794; ENZRXN5K-311	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
NICOTINATEPRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17292; ENZRXN5K-8660; ENZRXN5K-7348; ENZRXN5K-5697	(NIACINE; PRPP; ATP; WATER)	(NICOTINATE_NUCLEOTIDE; PPI; ADP; Pi)	-	-
RXN-18945	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20413; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7739	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-11050; ENZRXN5K-10414; ENZRXN5K-3845	(CHLOROPHYLLIDE-A; PROTON)	(CPD-7061; MG+2)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20351; ENZRXN5K-19626; ENZRXN5K-19342; ENZRXN5K-18124; ENZRXN5K-17470; ENZRXN5K-15484; ENZRXN5K-4260; ENZRXN5K-4242; ENZRXN5K-3204; ENZRXN5K-1368; ENZRXN5K-382	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-32-0s; TAG-18-3-36-5s; TAG-18-3-38-2s; TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-36-6s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-38-0s; TAG-18-3-36-3s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-34-0s; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-40-0s; CPD-13014); Lysophospholipids))	-	-
RXN-7677	Chemical-Reactions; Small-Molecule-Reactions	7<sup>1</sup>-hydroxychlorophyllide <i>a</i> monooxygenase	ENZRXN5K-17673; ENZRXN5K-15085; ENZRXN5K-10251; ENZRXN5K-2279	(CPD-7015; OXYGEN-MOLECULE; NADPH; PROTON)	(CPD-19759; WATER; NADP)	chlorophyllide <em>a</em> oxygenase; chlorophyll-<em>b</em> synthase; CAO	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19397; ENZRXN5K-15195; ENZRXN5K-15011; ENZRXN5K-13439; ENZRXN5K-12877; ENZRXN5K-9551; ENZRXN5K-6797; ENZRXN5K-4632; ENZRXN5K-4600; ENZRXN5K-4199	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19125; ENZRXN5K-11841	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-7679	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-13436; ENZRXN5K-12344	(CHLOROPHYLL-A; Oxidized-ferredoxins; WATER)	(CPD-7016; Reduced-ferredoxins; PROTON)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD0-2228; CPD-21036; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; Mycolipenyl-CoA; CPD-14826; CPD-14775; CPD-17621; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-8378	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-11051; ENZRXN5K-10415; ENZRXN5K-3846	(CHLOROPHYLL-A; PROTON)	(CPD-8155; MG+2)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19520; ENZRXN5K-19513; ENZRXN5K-19306; ENZRXN5K-18834; ENZRXN5K-17654; ENZRXN5K-15810; ENZRXN5K-15807; ENZRXN5K-13606; ENZRXN5K-13514; ENZRXN5K-13511; ENZRXN5K-13186; ENZRXN5K-7598; ENZRXN5K-2272; ENZRXN5K-1996; ENZRXN5K-1764; ENZRXN5K-1142; ENZRXN5K-117	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17467; ENZRXN5K-16998; ENZRXN5K-12486; ENZRXN5K-12163; ENZRXN5K-2469; ENZRXN5K-1725	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN5K-9266; ENZRXN5K-6268	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17350	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-7529; ENZRXN5K-4501; ENZRXN5K-3144	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
