ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-18942	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-41762; ENZRXN6A-41539; ENZRXN6A-37138; ENZRXN6A-32810; ENZRXN6A-28196; ENZRXN6A-27003; ENZRXN6A-24682; ENZRXN6A-20924; ENZRXN6A-15799; ENZRXN6A-10834; ENZRXN6A-9991; ENZRXN6A-2807; ENZRXN6A-2399; ENZRXN6A-603; ENZRXN6A-213	(CPD-20324; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-32623; ENZRXN6A-28508; ENZRXN6A-10157; ENZRXN6A-10150	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-41945; ENZRXN6A-37611; ENZRXN6A-31076; ENZRXN6A-25627; ENZRXN6A-24721; ENZRXN6A-22537; ENZRXN6A-22536; ENZRXN6A-18362; ENZRXN6A-15281; ENZRXN6A-13207; ENZRXN6A-6692; ENZRXN6A-6684; ENZRXN6A-4993; ENZRXN6A-4184; ENZRXN6A-1727	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-15282	Protein-Modification-Reactions	3-oxo-hexadecanoyl-ACP hydrolase	ENZRXN6A-29391	(3-oxo-palmitoyl-ACPs; WATER)	(CPD-16497; ACP; PROTON)	-	-
RXN-12884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42976	(CPD-4751; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13924; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-27089; ENZRXN6A-20087; ENZRXN6A-8146	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44057; ENZRXN6A-40537; ENZRXN6A-30084; ENZRXN6A-29303; ENZRXN6A-28961; ENZRXN6A-15676	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
RXN-15433	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-41760; ENZRXN6A-41537; ENZRXN6A-37136; ENZRXN6A-32808; ENZRXN6A-28194; ENZRXN6A-27001; ENZRXN6A-24680; ENZRXN6A-20922; ENZRXN6A-15797; ENZRXN6A-10832; ENZRXN6A-9989; ENZRXN6A-2805; ENZRXN6A-2397; ENZRXN6A-601; ENZRXN6A-211	(CPD-16675; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16676; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12842	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-4122	(EPOXYSQUALENE)	(CPD-13879)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-39776; ENZRXN6A-39774; ENZRXN6A-33393; ENZRXN6A-17859; ENZRXN6A-17857	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-41817; ENZRXN6A-23502; ENZRXN6A-18244	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-29276; ENZRXN6A-10904; ENZRXN6A-10903; ENZRXN6A-5913	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-33636; ENZRXN6A-20526; ENZRXN6A-4250; ENZRXN6A-3715; ENZRXN6A-2763; ENZRXN6A-1486	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-1; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17295; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	-	-
2.4.1.114-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44337; ENZRXN6A-42611; ENZRXN6A-42536; ENZRXN6A-42354; ENZRXN6A-42066; ENZRXN6A-41264; ENZRXN6A-39527; ENZRXN6A-39518; ENZRXN6A-35934; ENZRXN6A-32753; ENZRXN6A-32094; ENZRXN6A-31835; ENZRXN6A-30593; ENZRXN6A-28771; ENZRXN6A-28618; ENZRXN6A-28459; ENZRXN6A-24332; ENZRXN6A-22843; ENZRXN6A-22217; ENZRXN6A-21862; ENZRXN6A-20974; ENZRXN6A-20747; ENZRXN6A-19757; ENZRXN6A-18996; ENZRXN6A-16384; ENZRXN6A-15444; ENZRXN6A-14958; ENZRXN6A-14622; ENZRXN6A-14532; ENZRXN6A-14060; ENZRXN6A-13550; ENZRXN6A-11749; ENZRXN6A-9203; ENZRXN6A-8344; ENZRXN6A-6832; ENZRXN6A-6373; ENZRXN6A-6170; ENZRXN6A-5509; ENZRXN6A-5389; ENZRXN6A-4605; ENZRXN6A-4053; ENZRXN6A-3649; ENZRXN6A-1554; ENZRXN6A-1339	(CPD-12575; 2-COUMARATE)	(PROTON; CPD-459; UDP)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-43601; ENZRXN6A-16218; ENZRXN6A-7661; ENZRXN6A-7660	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6A-34344; ENZRXN6A-7530; ENZRXN6A-6849	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-39588; ENZRXN6A-13522; ENZRXN6A-13521; ENZRXN6A-4545; ENZRXN6A-4544	(EPOXYSQUALENE)	(CPD-90)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-39225; ENZRXN6A-33488; ENZRXN6A-29729; ENZRXN6A-27415; ENZRXN6A-24133; ENZRXN6A-16602; ENZRXN6A-10177; ENZRXN6A-6067; ENZRXN6A-5705; ENZRXN6A-5701; ENZRXN6A-4465	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38252; ENZRXN6A-38247; ENZRXN6A-26295; ENZRXN6A-26290; ENZRXN6A-12302; ENZRXN6A-12297	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17399; CPD-17400; CPD-17396))	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-34665; ENZRXN6A-30777; ENZRXN6A-30776; ENZRXN6A-7854	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; Acceptor)	(CPD-3945; Donor-H2)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38298; ENZRXN6A-37929; ENZRXN6A-17200	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN6A-44261; ENZRXN6A-43639; ENZRXN6A-43622; ENZRXN6A-42437; ENZRXN6A-41930; ENZRXN6A-41387; ENZRXN6A-38012; ENZRXN6A-37788; ENZRXN6A-37605; ENZRXN6A-37192; ENZRXN6A-36721; ENZRXN6A-36477; ENZRXN6A-34514; ENZRXN6A-32935; ENZRXN6A-30889; ENZRXN6A-30197; ENZRXN6A-28779; ENZRXN6A-28737; ENZRXN6A-28199; ENZRXN6A-27881; ENZRXN6A-27589; ENZRXN6A-21396; ENZRXN6A-21395; ENZRXN6A-18740; ENZRXN6A-18654; ENZRXN6A-17399; ENZRXN6A-16610; ENZRXN6A-16144; ENZRXN6A-13590; ENZRXN6A-13564; ENZRXN6A-12979; ENZRXN6A-10672; ENZRXN6A-10527; ENZRXN6A-8624; ENZRXN6A-5797; ENZRXN6A-3769; ENZRXN6A-3247; ENZRXN6A-2995; ENZRXN6A-2554	(Alkanes=(Long-Chain-Alkanes; Branched-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-18991; CPD-326))	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-40735; ENZRXN6A-37853; ENZRXN6A-37191; ENZRXN6A-36352; ENZRXN6A-36345; ENZRXN6A-34817; ENZRXN6A-32401; ENZRXN6A-32208; ENZRXN6A-27540; ENZRXN6A-24527; ENZRXN6A-19503; ENZRXN6A-18041; ENZRXN6A-17705; ENZRXN6A-17677; ENZRXN6A-14694; ENZRXN6A-12178; ENZRXN6A-10085; ENZRXN6A-9112; ENZRXN6A-5600; ENZRXN6A-5024; ENZRXN6A-1813; ENZRXN6A-368	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
RXN-4884	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4753; PPI)	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN6A-39941; ENZRXN6A-37129; ENZRXN6A-37125; ENZRXN6A-36068; ENZRXN6A-32931; ENZRXN6A-30872; ENZRXN6A-30444; ENZRXN6A-27949; ENZRXN6A-26918; ENZRXN6A-23161; ENZRXN6A-22982; ENZRXN6A-20781; ENZRXN6A-19823; ENZRXN6A-8522; ENZRXN6A-5640; ENZRXN6A-2919; ENZRXN6A-1710; ENZRXN6A-1569; ENZRXN6A-1106; ENZRXN6A-914	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(Very-long-Chain-234-Saturated-acyl-CoAs; 2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(Very-Long-Chain-234-Saturated-FAs; 3-Methyl-Saturated-Fatty-Acids); CO-A; PROTON)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-40879; ENZRXN6A-38317; ENZRXN6A-36859; ENZRXN6A-35592; ENZRXN6A-34869; ENZRXN6A-34672; ENZRXN6A-33125; ENZRXN6A-30550; ENZRXN6A-28376; ENZRXN6A-24814; ENZRXN6A-17279; ENZRXN6A-13049; ENZRXN6A-11803; ENZRXN6A-10912; ENZRXN6A-4048; ENZRXN6A-4018; ENZRXN6A-1533; ENZRXN6A-1524	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-37912; ENZRXN6A-37868; ENZRXN6A-37866; ENZRXN6A-33090; ENZRXN6A-32008; ENZRXN6A-12619; ENZRXN6A-10864; ENZRXN6A-9608; ENZRXN6A-4439; ENZRXN6A-2225	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
RXN-8262	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-24177	(S-ADENOSYLMETHIONINE; CPD-520)	(PROTON; CPD-8004; ADENOSYL-HOMO-CYS)	-	-
RXN-7650	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-431; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42794; ENZRXN6A-34265; ENZRXN6A-24150; ENZRXN6A-18822; ENZRXN6A-18821; ENZRXN6A-5793; ENZRXN6A-5792; ENZRXN6A-121; ENZRXN6A-120	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN6A-28904; ENZRXN6A-28893; ENZRXN6A-8567	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42178; ENZRXN6A-42176; ENZRXN6A-36357; ENZRXN6A-36141; ENZRXN6A-35909; ENZRXN6A-35907; ENZRXN6A-35555; ENZRXN6A-34831; ENZRXN6A-34818; ENZRXN6A-28271; ENZRXN6A-28070; ENZRXN6A-27852; ENZRXN6A-14384; ENZRXN6A-11356; ENZRXN6A-2175; ENZRXN6A-2173; ENZRXN6A-1910	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44344; ENZRXN6A-42618; ENZRXN6A-42543; ENZRXN6A-42361; ENZRXN6A-42073; ENZRXN6A-41271; ENZRXN6A-39534; ENZRXN6A-39525; ENZRXN6A-35941; ENZRXN6A-32760; ENZRXN6A-32101; ENZRXN6A-31842; ENZRXN6A-30600; ENZRXN6A-28778; ENZRXN6A-28625; ENZRXN6A-28466; ENZRXN6A-24339; ENZRXN6A-22850; ENZRXN6A-22224; ENZRXN6A-21869; ENZRXN6A-20981; ENZRXN6A-20754; ENZRXN6A-19764; ENZRXN6A-19003; ENZRXN6A-16391; ENZRXN6A-15451; ENZRXN6A-14965; ENZRXN6A-14629; ENZRXN6A-14539; ENZRXN6A-14067; ENZRXN6A-13557; ENZRXN6A-11756; ENZRXN6A-9210; ENZRXN6A-8351; ENZRXN6A-6839; ENZRXN6A-6380; ENZRXN6A-6177; ENZRXN6A-5516; ENZRXN6A-5396; ENZRXN6A-4612; ENZRXN6A-4060; ENZRXN6A-3656; ENZRXN6A-1561; ENZRXN6A-1346	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-30443; ENZRXN6A-17596; ENZRXN6A-17594; ENZRXN6A-17592	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-39777; ENZRXN6A-39775; ENZRXN6A-33394; ENZRXN6A-17860; ENZRXN6A-17858	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-15438	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-stemod-13(17)-ene monooxygnease	ENZRXN6A-44293; ENZRXN6A-43973; ENZRXN6A-43676; ENZRXN6A-41232; ENZRXN6A-37863; ENZRXN6A-37467; ENZRXN6A-34847; ENZRXN6A-34224; ENZRXN6A-28551; ENZRXN6A-27330; ENZRXN6A-26724; ENZRXN6A-26677; ENZRXN6A-26322; ENZRXN6A-24494; ENZRXN6A-23427; ENZRXN6A-22270; ENZRXN6A-19135; ENZRXN6A-17447; ENZRXN6A-16847; ENZRXN6A-12600; ENZRXN6A-10245; ENZRXN6A-9790; ENZRXN6A-8461; ENZRXN6A-7986; ENZRXN6A-6677; ENZRXN6A-4225; ENZRXN6A-2434; ENZRXN6A-1703; ENZRXN6A-982; ENZRXN6A-756; ENZRXN6A-337	(CPD-9907; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16679; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8357	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-42972; ENZRXN6A-42970; ENZRXN6A-34470; ENZRXN6A-34468; ENZRXN6A-34466; ENZRXN6A-32967; ENZRXN6A-31245; ENZRXN6A-27739; ENZRXN6A-24275; ENZRXN6A-24273; ENZRXN6A-22498; ENZRXN6A-20482; ENZRXN6A-20480; ENZRXN6A-20288; ENZRXN6A-20280; ENZRXN6A-18856; ENZRXN6A-15249; ENZRXN6A-15247; ENZRXN6A-15160; ENZRXN6A-14779; ENZRXN6A-14777; ENZRXN6A-11588; ENZRXN6A-11586; ENZRXN6A-11406; ENZRXN6A-11404; ENZRXN6A-11176	(CPD-8155; WATER)	(CPD-7061; PHYTOL; PROTON)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-32621; ENZRXN6A-28506; ENZRXN6A-10155; ENZRXN6A-10148	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-22721; ENZRXN6A-18212; ENZRXN6A-1412	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
RXN-12510	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-90; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-520; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-36978; ENZRXN6A-36977; ENZRXN6A-35857; ENZRXN6A-32148; ENZRXN6A-25838; ENZRXN6A-25837; ENZRXN6A-17896; ENZRXN6A-117	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-44160; ENZRXN6A-43954; ENZRXN6A-42943; ENZRXN6A-41083; ENZRXN6A-41081; ENZRXN6A-40908; ENZRXN6A-40906; ENZRXN6A-39139; ENZRXN6A-37238; ENZRXN6A-36063; ENZRXN6A-35945; ENZRXN6A-35570; ENZRXN6A-35286; ENZRXN6A-34503; ENZRXN6A-33291; ENZRXN6A-33085; ENZRXN6A-33067; ENZRXN6A-32684; ENZRXN6A-31948; ENZRXN6A-31238; ENZRXN6A-30785; ENZRXN6A-29640; ENZRXN6A-27892; ENZRXN6A-27247; ENZRXN6A-27245; ENZRXN6A-25999; ENZRXN6A-25997; ENZRXN6A-25982; ENZRXN6A-25737; ENZRXN6A-25444; ENZRXN6A-25442; ENZRXN6A-24772; ENZRXN6A-24127; ENZRXN6A-22712; ENZRXN6A-21683; ENZRXN6A-20947; ENZRXN6A-20813; ENZRXN6A-20484; ENZRXN6A-19436; ENZRXN6A-18934; ENZRXN6A-18669; ENZRXN6A-17782; ENZRXN6A-17623; ENZRXN6A-17304; ENZRXN6A-16484; ENZRXN6A-16128; ENZRXN6A-16099; ENZRXN6A-16097; ENZRXN6A-15563; ENZRXN6A-15471; ENZRXN6A-14823; ENZRXN6A-14821; ENZRXN6A-13393; ENZRXN6A-13250; ENZRXN6A-11186; ENZRXN6A-10379; ENZRXN6A-10019; ENZRXN6A-8695; ENZRXN6A-7588; ENZRXN6A-7552; ENZRXN6A-7517; ENZRXN6A-7173; ENZRXN6A-6953; ENZRXN6A-6800; ENZRXN6A-6638; ENZRXN6A-5697; ENZRXN6A-5183; ENZRXN6A-3780; ENZRXN6A-3549; ENZRXN6A-3286; ENZRXN6A-3036; ENZRXN6A-3019; ENZRXN6A-2168; ENZRXN6A-1826; ENZRXN6A-1824; ENZRXN6A-1354; ENZRXN6A-506	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-38468; ENZRXN6A-38467; ENZRXN6A-21400; ENZRXN6A-21399; ENZRXN6A-21398; ENZRXN6A-7119; ENZRXN6A-7118	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6A-34332; ENZRXN6A-34262; ENZRXN6A-34260; ENZRXN6A-33770; ENZRXN6A-24358; ENZRXN6A-24356; ENZRXN6A-24354; ENZRXN6A-22427; ENZRXN6A-22425; ENZRXN6A-13862; ENZRXN6A-12440; ENZRXN6A-6220; ENZRXN6A-4187; ENZRXN6A-1051; ENZRXN6A-1049; ENZRXN6A-1047	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
