ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8639; ENZRXN4P-6514; ENZRXN4P-4873; ENZRXN4P-3965; ENZRXN4P-1299	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8381; ENZRXN4P-7476; ENZRXN4P-6862; ENZRXN4P-6731; ENZRXN4P-5995; ENZRXN4P-5246; ENZRXN4P-4664; ENZRXN4P-4613; ENZRXN4P-2085	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-1165	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4686	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9635	Protein-Modification-Reactions	<i>trans</i>-octadec-2-enoyl-[acyl-carrier-protein] reductase	-	(Stearoyl-ACPs; NAD)	(Octadec-2-enoyl-ACPs; NADH; PROTON)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8892	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4998; ENZRXN4P-4992; ENZRXN4P-4527; ENZRXN4P-2023; ENZRXN4P-1323	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4931; ENZRXN4P-3482	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9096; ENZRXN4P-8144; ENZRXN4P-7670; ENZRXN4P-5301; ENZRXN4P-822; ENZRXN4P-11	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8536; ENZRXN4P-7131; ENZRXN4P-6639; ENZRXN4P-6552; ENZRXN4P-5857	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8992; ENZRXN4P-6766; ENZRXN4P-6708; ENZRXN4P-6352; ENZRXN4P-6350; ENZRXN4P-6348; ENZRXN4P-6306; ENZRXN4P-5187; ENZRXN4P-5186; ENZRXN4P-5185; ENZRXN4P-5184; ENZRXN4P-4818; ENZRXN4P-4735; ENZRXN4P-3454; ENZRXN4P-2520; ENZRXN4P-2368; ENZRXN4P-2117; ENZRXN4P-2012; ENZRXN4P-1545; ENZRXN4P-1233; ENZRXN4P-1212; ENZRXN4P-984	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-2; Phosphatidylcholines-40-3; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-36-1; 1-Oleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-Linoleoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-34-4; Phosphatidylcholines-38-2; Phosphatidylcholines-38-6; Phosphatidylcholines-40-4); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-6734; ENZRXN4P-1704; ENZRXN4P-595	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8845; ENZRXN4P-8267; ENZRXN4P-7739; ENZRXN4P-3426	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9388; ENZRXN4P-9101; ENZRXN4P-9093; ENZRXN4P-7390; ENZRXN4P-1242	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-90	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; SINAPYL-ALCOHOL)	(PROTON; CPD-63; UDP)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9546; ENZRXN4P-5753; ENZRXN4P-4644; ENZRXN4P-3476; ENZRXN4P-2606; ENZRXN4P-2302	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-6565; ENZRXN4P-5925; ENZRXN4P-5844	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9068; ENZRXN4P-9066; ENZRXN4P-8662; ENZRXN4P-8626; ENZRXN4P-8623; ENZRXN4P-8372; ENZRXN4P-6458; ENZRXN4P-5555; ENZRXN4P-4793; ENZRXN4P-2263; ENZRXN4P-2261; ENZRXN4P-1900; ENZRXN4P-1898; ENZRXN4P-1575; ENZRXN4P-798	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
RXN-11468	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; MALONYL-COA; PROTON)	(PHLORETIN; CO-A; CARBON-DIOXIDE)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-5826; ENZRXN4P-3774; ENZRXN4P-537	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-4736	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4688	(CPD-12575; CPD-4614)	(PROTON; CPD-4622; UDP)	-	-
APIGNAR-RXN	Chemical-Reactions; Small-Molecule-Reactions	Naringenin chalcone isomerase	ENZRXN4P-5980	(CPD-20012)	(NARINGENIN-CMPD)	-	-
RXN-14076	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(ISOVITEXIN; WATER)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4032	(GLY; THF-GLU-N=(THF; CPD-5725; CPD-1301); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
ARGDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-3526; ENZRXN4P-3488; ENZRXN4P-528	(PROTON; ARG)	(CARBON-DIOXIDE; AGMATHINE)	-	-
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7584	(CPD-17293=(CPD-17297); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292=(CPD-17298); WATER; Oxidized-ferredoxins)	-	-
ADENOSYLHOMOCYSTEINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-5240; ENZRXN4P-5216; ENZRXN4P-4268	(ADENOSYL-HOMO-CYS; WATER)	(HOMO-CYS; ADENOSINE)	-	-
LIPIDXSYNTHESIS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLUCOSAMINYL-1P; UMP)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4404; ENZRXN4P-713	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7328; ENZRXN4P-6461; ENZRXN4P-6414; ENZRXN4P-6180; ENZRXN4P-6088; ENZRXN4P-6084; ENZRXN4P-5235; ENZRXN4P-5155; ENZRXN4P-4554; ENZRXN4P-3179; ENZRXN4P-2225; ENZRXN4P-1215; ENZRXN4P-1018; ENZRXN4P-280	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4P-7406; ENZRXN4P-666	(GLT; Oxidized-ferredoxins)	(2-KETOGLUTARATE; GLN; Reduced-ferredoxins; PROTON)	-	GLUTAMIN-RXN; RXN-12878
RXN-4662	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4441; WATER; FAD; PROTON)	(CPD-4482; ADENINE; FADH2)	-	-
ARGSUCCINLYA-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4722; ENZRXN4P-558	(L-ARGININO-SUCCINATE)	(ARG; FUM)	-	-
RXN-3142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8547; ENZRXN4P-8546; ENZRXN4P-4718; ENZRXN4P-1154; ENZRXN4P-1153	(PROTON; P-COUMAROYL-COA; MALONYL-COA; NADPH)	(CPD-3041; CO-A; CARBON-DIOXIDE; NADP; WATER)	-	-
RXN0-1132	Protein-Modification-Reactions	-	-	(Pyruvate-dehydrogenase-dihydrolipoate; NAD)	(Pyruvate-dehydrogenase-lipoate; NADH; PROTON)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7442; ENZRXN4P-4922	(GAP; Pi; NADP)	(DPG; NADPH; PROTON)	-	-
RXN-8386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7901; ENZRXN4P-4228; ENZRXN4P-2688; ENZRXN4P-2682; ENZRXN4P-186	(CPD-8191; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(PHYTOALEXIN-CMPD; Ox-NADPH-Hemoprotein-Reductases; ACETONE; WATER)	-	-
MALSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-3375; ENZRXN4P-1319; ENZRXN4P-1105; ENZRXN4P-834; ENZRXN4P-218	(ACETYL-COA; WATER; GLYOX)	(PROTON; MAL; CO-A)	-	-
RXN-8307	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7563	(CPD-8074; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
DIHYDRODIPICSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7558; ENZRXN4P-5955; ENZRXN4P-3367	(PYRUVATE; L-ASPARTATE-SEMIALDEHYDE)	(CPD-14443; WATER; PROTON)	dihydropicolinate synthetase; dihydrodipicolinic acid synthase	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	-	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9527; ENZRXN4P-7093	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8733; ENZRXN4P-6596; ENZRXN4P-4821; ENZRXN4P-4358	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9379; ENZRXN4P-3946; ENZRXN4P-592; ENZRXN4P-73	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	-	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375))	(CDP; L-PHOSPHATIDATE=(1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-36-6; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-18332	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9371; ENZRXN4P-9211; ENZRXN4P-9206; ENZRXN4P-9141; ENZRXN4P-3134; ENZRXN4P-2773; ENZRXN4P-2705	(CPD-663)	(CPD-11540)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7327; ENZRXN4P-6460; ENZRXN4P-6413; ENZRXN4P-6179; ENZRXN4P-6087; ENZRXN4P-6083; ENZRXN4P-5234; ENZRXN4P-5154; ENZRXN4P-4553; ENZRXN4P-3178; ENZRXN4P-2224; ENZRXN4P-1214; ENZRXN4P-1017; ENZRXN4P-279	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8948; ENZRXN4P-4137	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9333; ENZRXN4P-9297; ENZRXN4P-4693; ENZRXN4P-3670; ENZRXN4P-2389; ENZRXN4P-1234; ENZRXN4P-623; ENZRXN4P-85	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-18991; CPD-326); Acceptor)	(LONG-CHAIN-KETONE=(Acyloins; ACETOIN; Hydroxyketones; CPD-10198; CPD-13369; CPD-13222; CPD-13218; CPD-13223; CPD-13220); Donor-H2)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN4P-8157; ENZRXN4P-6141; ENZRXN4P-6119; ENZRXN4P-2565; ENZRXN4P-1206; ENZRXN4P-523	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7423	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4P-9351; ENZRXN4P-1794; ENZRXN4P-897	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8665; ENZRXN4P-4357	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8180; ENZRXN4P-7763; ENZRXN4P-2881	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-4496; ENZRXN4P-230; ENZRXN4P-226	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7084; ENZRXN4P-1386; ENZRXN4P-795	(URIDINE; WATER)	(D-Ribofuranose=(CPD-10330; CPD0-1108); URACIL)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-3221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3041)	(CPD-3061)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8080; ENZRXN4P-7789; ENZRXN4P-7211; ENZRXN4P-7206; ENZRXN4P-7165; ENZRXN4P-6648; ENZRXN4P-3819; ENZRXN4P-3781; ENZRXN4P-3571; ENZRXN4P-3124; ENZRXN4P-2397	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-5436; ENZRXN4P-5425; ENZRXN4P-1806; ENZRXN4P-1638; ENZRXN4P-896	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8914; ENZRXN4P-8913; ENZRXN4P-7465	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13454	Chemical-Reactions; Small-Molecule-Reactions	daphnin transglucosylase (8-<i>O</i>-glucosyltransferase activity)	-	(CPD-14427; Glucopyranose=(ALPHA-GLUCOSE; GLC))	(CPD-14428; WATER)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-14903	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-8096; ENZRXN4P-8028; ENZRXN4P-7738	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PRO)	(ETR-Quinols=(Rhodoquinols; CPD-12831); PROTON; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	-	RXN0-5259; RXN0-7005
TRANS-CINNAMATE-2-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-674; OXYGEN-MOLECULE; NADPH)	(WATER; NADP; 2-COUMARATE)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-2238; ENZRXN4P-657	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-7898; ENZRXN4P-7661; ENZRXN4P-7439; ENZRXN4P-4461; ENZRXN4P-3484; ENZRXN4P-2873	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCOSE-46-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9373; ENZRXN4P-9213; ENZRXN4P-9208; ENZRXN4P-9143; ENZRXN4P-3136	(CPD-12575)	(WATER; CPD-663)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4P-9389; ENZRXN4P-9102; ENZRXN4P-9094	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
