ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20254; ENZRXN8L-20156; ENZRXN8L-19812; ENZRXN8L-19810; ENZRXN8L-19621; ENZRXN8L-19619; ENZRXN8L-19559; ENZRXN8L-19361; ENZRXN8L-19359; ENZRXN8L-19357; ENZRXN8L-18969; ENZRXN8L-18524; ENZRXN8L-18361; ENZRXN8L-18336; ENZRXN8L-18321; ENZRXN8L-18112; ENZRXN8L-18036; ENZRXN8L-18010; ENZRXN8L-17954; ENZRXN8L-17953; ENZRXN8L-17952; ENZRXN8L-17874; ENZRXN8L-17791; ENZRXN8L-17717; ENZRXN8L-17716; ENZRXN8L-17025; ENZRXN8L-17021; ENZRXN8L-16838; ENZRXN8L-16552; ENZRXN8L-16410; ENZRXN8L-16293; ENZRXN8L-16097; ENZRXN8L-15792; ENZRXN8L-15748; ENZRXN8L-15629; ENZRXN8L-15628; ENZRXN8L-15010; ENZRXN8L-15008; ENZRXN8L-14760; ENZRXN8L-14758; ENZRXN8L-14525; ENZRXN8L-14451; ENZRXN8L-14068; ENZRXN8L-13965; ENZRXN8L-13731; ENZRXN8L-13519; ENZRXN8L-13518; ENZRXN8L-13517; ENZRXN8L-13485; ENZRXN8L-13206; ENZRXN8L-12974; ENZRXN8L-12471; ENZRXN8L-12469; ENZRXN8L-12357; ENZRXN8L-12336; ENZRXN8L-12243; ENZRXN8L-12226; ENZRXN8L-12128; ENZRXN8L-12127; ENZRXN8L-12097; ENZRXN8L-12095; ENZRXN8L-12029; ENZRXN8L-11752; ENZRXN8L-11474; ENZRXN8L-11033; ENZRXN8L-10779; ENZRXN8L-9895; ENZRXN8L-9778; ENZRXN8L-9685; ENZRXN8L-9684; ENZRXN8L-9624; ENZRXN8L-9623; ENZRXN8L-9192; ENZRXN8L-9191; ENZRXN8L-8760; ENZRXN8L-8758; ENZRXN8L-8565; ENZRXN8L-7419; ENZRXN8L-7348; ENZRXN8L-6909; ENZRXN8L-6908; ENZRXN8L-6415; ENZRXN8L-6414; ENZRXN8L-6267; ENZRXN8L-5732; ENZRXN8L-5731; ENZRXN8L-5730; ENZRXN8L-5499; ENZRXN8L-5375; ENZRXN8L-5374; ENZRXN8L-5261; ENZRXN8L-5260; ENZRXN8L-5259; ENZRXN8L-5000; ENZRXN8L-4999; ENZRXN8L-4974; ENZRXN8L-4491; ENZRXN8L-3885; ENZRXN8L-3241; ENZRXN8L-3240; ENZRXN8L-2830; ENZRXN8L-2829; ENZRXN8L-2518; ENZRXN8L-2228; ENZRXN8L-2142; ENZRXN8L-2141; ENZRXN8L-2063; ENZRXN8L-1536; ENZRXN8L-1485; ENZRXN8L-1390; ENZRXN8L-1389; ENZRXN8L-1181; ENZRXN8L-1179; ENZRXN8L-1177; ENZRXN8L-1175; ENZRXN8L-1173; ENZRXN8L-1119; ENZRXN8L-1111; ENZRXN8L-1029; ENZRXN8L-941; ENZRXN8L-940; ENZRXN8L-782; ENZRXN8L-756; ENZRXN8L-755; ENZRXN8L-395; ENZRXN8L-273; ENZRXN8L-134; ENZRXN8L-133	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16792; ENZRXN8L-16789; ENZRXN8L-7057; ENZRXN8L-7054; ENZRXN8L-7051; ENZRXN8L-7048; ENZRXN8L-4507; ENZRXN8L-2040; ENZRXN8L-2037	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14628; ENZRXN8L-12012; ENZRXN8L-6886	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN8L-10154; ENZRXN8L-10153; ENZRXN8L-10008; ENZRXN8L-93	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19825; ENZRXN8L-19824; ENZRXN8L-19040; ENZRXN8L-19038; ENZRXN8L-18273; ENZRXN8L-16391; ENZRXN8L-16390; ENZRXN8L-16130; ENZRXN8L-10860; ENZRXN8L-2813	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18555; ENZRXN8L-18548; ENZRXN8L-18541; ENZRXN8L-16773; ENZRXN8L-16766; ENZRXN8L-16759; ENZRXN8L-2862; ENZRXN8L-2855	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20209; ENZRXN8L-18523; ENZRXN8L-18440; ENZRXN8L-16814; ENZRXN8L-13026; ENZRXN8L-13019; ENZRXN8L-12424; ENZRXN8L-12052; ENZRXN8L-11200; ENZRXN8L-10269; ENZRXN8L-6487; ENZRXN8L-6480; ENZRXN8L-5825; ENZRXN8L-5504; ENZRXN8L-3039; ENZRXN8L-2367; ENZRXN8L-2360; ENZRXN8L-2269; ENZRXN8L-2264; ENZRXN8L-2183; ENZRXN8L-2108; ENZRXN8L-2009; ENZRXN8L-2004; ENZRXN8L-1894; ENZRXN8L-1557; ENZRXN8L-1552; ENZRXN8L-1278; ENZRXN8L-356; ENZRXN8L-115; ENZRXN8L-110	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19879; ENZRXN8L-19875; ENZRXN8L-18122; ENZRXN8L-18121; ENZRXN8L-18020; ENZRXN8L-18019; ENZRXN8L-17927; ENZRXN8L-17740; ENZRXN8L-17629; ENZRXN8L-17603; ENZRXN8L-17330; ENZRXN8L-17329; ENZRXN8L-17011; ENZRXN8L-16942; ENZRXN8L-16927; ENZRXN8L-16923; ENZRXN8L-16831; ENZRXN8L-15933; ENZRXN8L-15930; ENZRXN8L-15261; ENZRXN8L-12668; ENZRXN8L-9539; ENZRXN8L-9022; ENZRXN8L-5366; ENZRXN8L-4715; ENZRXN8L-4385; ENZRXN8L-4070; ENZRXN8L-3818; ENZRXN8L-3570; ENZRXN8L-3566; ENZRXN8L-3408; ENZRXN8L-2027; ENZRXN8L-1599; ENZRXN8L-1257; ENZRXN8L-991; ENZRXN8L-173	(CPD-12575; Flavonols=(33457-PENTAHYDROXY-8-METHOXYFLAVON; CPD-520; CPD-8004; CPD1F-90; MYRICETIN; 334578-HEXAHYDROXYFLAVONE))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-cumaroyl-glucosides; Flavonol-3-O-L-Rham-16-D-Glus; CPD1F-453; CPD-14843; CPD-14847; CPD-14844; CPD1F-437); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-10202; ENZRXN8L-4955	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-4344	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20764; ENZRXN8L-20705; ENZRXN8L-19152; ENZRXN8L-18828; ENZRXN8L-18827; ENZRXN8L-18762; ENZRXN8L-18761; ENZRXN8L-17832; ENZRXN8L-17831; ENZRXN8L-17468; ENZRXN8L-16656; ENZRXN8L-13744; ENZRXN8L-13241; ENZRXN8L-13240; ENZRXN8L-12762; ENZRXN8L-11195; ENZRXN8L-11194; ENZRXN8L-11193; ENZRXN8L-11192; ENZRXN8L-11000; ENZRXN8L-10999; ENZRXN8L-8366; ENZRXN8L-8365; ENZRXN8L-8148; ENZRXN8L-6810; ENZRXN8L-6809; ENZRXN8L-6778; ENZRXN8L-6278; ENZRXN8L-5352; ENZRXN8L-4527; ENZRXN8L-4526; ENZRXN8L-4525; ENZRXN8L-3764; ENZRXN8L-2992; ENZRXN8L-2243; ENZRXN8L-2242; ENZRXN8L-1642; ENZRXN8L-1641; ENZRXN8L-982; ENZRXN8L-310; ENZRXN8L-206; ENZRXN8L-205	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-34-4; 1-Stearoyl-PC; Phosphatidylcholines-38-5; phosphatidylcholine-30:0; Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-3; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-36-1; Phosphatidylcholines-38-2; 1-arachidonoyl-PC); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-4; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-34-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-36-5; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; CPD-17373); CHOLINE; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19863; ENZRXN8L-19861; ENZRXN8L-13573; ENZRXN8L-10070; ENZRXN8L-8296; ENZRXN8L-5150; ENZRXN8L-5149; ENZRXN8L-4028; ENZRXN8L-4027; ENZRXN8L-4026; ENZRXN8L-3284	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-204; ENZRXN8L-203	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20541; ENZRXN8L-20050; ENZRXN8L-20048; ENZRXN8L-19971; ENZRXN8L-18416; ENZRXN8L-18170; ENZRXN8L-17682; ENZRXN8L-16049; ENZRXN8L-15638; ENZRXN8L-15636; ENZRXN8L-15372; ENZRXN8L-15371; ENZRXN8L-15358; ENZRXN8L-15357; ENZRXN8L-15356; ENZRXN8L-14450; ENZRXN8L-13258; ENZRXN8L-13216; ENZRXN8L-13214; ENZRXN8L-13153; ENZRXN8L-12789; ENZRXN8L-12401; ENZRXN8L-12400; ENZRXN8L-12212; ENZRXN8L-9637; ENZRXN8L-9635; ENZRXN8L-9544; ENZRXN8L-9543; ENZRXN8L-8451; ENZRXN8L-8449; ENZRXN8L-8447; ENZRXN8L-6624; ENZRXN8L-6114; ENZRXN8L-6113; ENZRXN8L-5300; ENZRXN8L-5299; ENZRXN8L-3224; ENZRXN8L-2556; ENZRXN8L-2555; ENZRXN8L-2554; ENZRXN8L-538; ENZRXN8L-536; ENZRXN8L-386; ENZRXN8L-338; ENZRXN8L-209; ENZRXN8L-208	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-82	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19610; ENZRXN8L-18158; ENZRXN8L-1864; ENZRXN8L-1855	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8L-13493; ENZRXN8L-9286	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-10471; ENZRXN8L-10470; ENZRXN8L-487; ENZRXN8L-486	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19755; ENZRXN8L-19754; ENZRXN8L-11166; ENZRXN8L-7999; ENZRXN8L-7998; ENZRXN8L-7997; ENZRXN8L-6184	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-13636; ENZRXN8L-8540	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-8284	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18557; ENZRXN8L-18550; ENZRXN8L-18543; ENZRXN8L-16775; ENZRXN8L-16768; ENZRXN8L-16761; ENZRXN8L-2864; ENZRXN8L-2857; ENZRXN8L-331	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-15820; ENZRXN8L-6521	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20085; ENZRXN8L-19867; ENZRXN8L-19296; ENZRXN8L-18949; ENZRXN8L-17210; ENZRXN8L-17207; ENZRXN8L-17204; ENZRXN8L-11504; ENZRXN8L-11384; ENZRXN8L-10673; ENZRXN8L-10100; ENZRXN8L-10097; ENZRXN8L-9551; ENZRXN8L-9548; ENZRXN8L-8212; ENZRXN8L-5186; ENZRXN8L-3345; ENZRXN8L-3235; ENZRXN8L-3181; ENZRXN8L-1454; ENZRXN8L-569; ENZRXN8L-148; ENZRXN8L-146	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16793; ENZRXN8L-16790; ENZRXN8L-7058; ENZRXN8L-7055; ENZRXN8L-7052; ENZRXN8L-7049; ENZRXN8L-4508; ENZRXN8L-2041; ENZRXN8L-2038	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-17677; ENZRXN8L-16530; ENZRXN8L-16529; ENZRXN8L-7734; ENZRXN8L-6912; ENZRXN8L-6357; ENZRXN8L-5828; ENZRXN8L-5722; ENZRXN8L-5609; ENZRXN8L-5309; ENZRXN8L-4988; ENZRXN8L-3041; ENZRXN8L-3040; ENZRXN8L-1608	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN8L-17789; ENZRXN8L-17086; ENZRXN8L-17085; ENZRXN8L-17084; ENZRXN8L-17083; ENZRXN8L-17082; ENZRXN8L-16099; ENZRXN8L-16098; ENZRXN8L-11281; ENZRXN8L-7077; ENZRXN8L-7076; ENZRXN8L-6788; ENZRXN8L-2839; ENZRXN8L-2838	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN8L-19834; ENZRXN8L-19833; ENZRXN8L-17542; ENZRXN8L-16730; ENZRXN8L-16729; ENZRXN8L-13242; ENZRXN8L-5906; ENZRXN8L-2785; ENZRXN8L-2784; ENZRXN8L-2783; ENZRXN8L-2606; ENZRXN8L-2605; ENZRXN8L-2515; ENZRXN8L-2514; ENZRXN8L-2513; ENZRXN8L-2512; ENZRXN8L-2485; ENZRXN8L-1083; ENZRXN8L-1082; ENZRXN8L-845; ENZRXN8L-844; ENZRXN8L-556; ENZRXN8L-555; ENZRXN8L-241	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-1896; ENZRXN8L-994; ENZRXN8L-864	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-13822	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; MYRICETIN)	(CPD-14843; UDP)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); CO-A; PROTON)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-9548	Protein-Modification-Reactions	-	-	(Stearoyl-ACPs; WATER)	(STEARIC_ACID; ACP; PROTON)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-12343	(METHYLENE-THF-GLU-N; 2-KETO-ISOVALERATE; WATER)	(2-DEHYDROPANTOATE; THF-GLU-N=(CPD-1301; THF; CPD-5725))	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8L-20680; ENZRXN8L-20677; ENZRXN8L-20674; ENZRXN8L-20671; ENZRXN8L-19410; ENZRXN8L-18754; ENZRXN8L-17920; ENZRXN8L-17917; ENZRXN8L-17273; ENZRXN8L-14380; ENZRXN8L-14377; ENZRXN8L-12511; ENZRXN8L-12508; ENZRXN8L-12067; ENZRXN8L-10976; ENZRXN8L-10973; ENZRXN8L-10970; ENZRXN8L-10967; ENZRXN8L-10041; ENZRXN8L-7524; ENZRXN8L-7521; ENZRXN8L-7518; ENZRXN8L-7154; ENZRXN8L-6575; ENZRXN8L-6572; ENZRXN8L-6569; ENZRXN8L-4598; ENZRXN8L-4595	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
PANTEPADENYLYLTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14268; ENZRXN8L-3798	(PROTON; PANTETHEINE-P; ATP)	(DEPHOSPHO-COA; PPI)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-4483; ENZRXN8L-4481; ENZRXN8L-4102; ENZRXN8L-4100	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN8L-13338; ENZRXN8L-13150; ENZRXN8L-10393	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18768; ENZRXN8L-18765; ENZRXN8L-18724; ENZRXN8L-18723; ENZRXN8L-17987; ENZRXN8L-17986; ENZRXN8L-11801	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19609; ENZRXN8L-18157; ENZRXN8L-1863; ENZRXN8L-1854	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16527; ENZRXN8L-3664; ENZRXN8L-1255	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
2.8.2.26-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-33-BISSULFATE)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN8L-14888; ENZRXN8L-14716; ENZRXN8L-14311; ENZRXN8L-14307; ENZRXN8L-14303; ENZRXN8L-13372; ENZRXN8L-13368; ENZRXN8L-13172; ENZRXN8L-13168	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN8L-6983	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14562; ENZRXN8L-14559; ENZRXN8L-14108; ENZRXN8L-13605	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
