ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17548; ENZRXN8T-13556; ENZRXN8T-11558; ENZRXN8T-11226; ENZRXN8T-9966; ENZRXN8T-9463; ENZRXN8T-8775; ENZRXN8T-7120; ENZRXN8T-7034; ENZRXN8T-4812; ENZRXN8T-2580; ENZRXN8T-2579	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-14886; ENZRXN8T-6375; ENZRXN8T-6244; ENZRXN8T-6028; ENZRXN8T-558	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-8528	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-5135	(GERANYLGERANYL-PP)	(CPD-8719)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-14466; ENZRXN8T-13916	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; CPD-17295; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-1))	(CPD-10363; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17073; ENZRXN8T-17039; ENZRXN8T-16847; ENZRXN8T-16548; ENZRXN8T-16344; ENZRXN8T-16182; ENZRXN8T-16067; ENZRXN8T-16062; ENZRXN8T-15906; ENZRXN8T-15759; ENZRXN8T-15539; ENZRXN8T-15409; ENZRXN8T-14608; ENZRXN8T-14254; ENZRXN8T-14168; ENZRXN8T-13946; ENZRXN8T-12883; ENZRXN8T-12738; ENZRXN8T-12232; ENZRXN8T-12197; ENZRXN8T-12061; ENZRXN8T-11115; ENZRXN8T-11104; ENZRXN8T-11080; ENZRXN8T-10869; ENZRXN8T-10609; ENZRXN8T-10544; ENZRXN8T-10248; ENZRXN8T-9450; ENZRXN8T-9356; ENZRXN8T-9249; ENZRXN8T-9247; ENZRXN8T-9245; ENZRXN8T-8781; ENZRXN8T-8397; ENZRXN8T-8346; ENZRXN8T-8288; ENZRXN8T-7988; ENZRXN8T-7899; ENZRXN8T-7869; ENZRXN8T-7381; ENZRXN8T-7138; ENZRXN8T-6936; ENZRXN8T-6823; ENZRXN8T-6601; ENZRXN8T-6431; ENZRXN8T-5896; ENZRXN8T-5489; ENZRXN8T-5400; ENZRXN8T-5100; ENZRXN8T-5026; ENZRXN8T-5011; ENZRXN8T-4535; ENZRXN8T-4139; ENZRXN8T-4103; ENZRXN8T-3940; ENZRXN8T-3827; ENZRXN8T-3578; ENZRXN8T-3494; ENZRXN8T-3487; ENZRXN8T-3464; ENZRXN8T-3379; ENZRXN8T-3128; ENZRXN8T-3025; ENZRXN8T-2734; ENZRXN8T-2635; ENZRXN8T-2614; ENZRXN8T-2529; ENZRXN8T-2285; ENZRXN8T-630; ENZRXN8T-202; ENZRXN8T-176	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-12134; ENZRXN8T-11748; ENZRXN8T-11216	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN8T-16581; ENZRXN8T-10680; ENZRXN8T-10136; ENZRXN8T-4407	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-1779; ENZRXN8T-1364	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16340; ENZRXN8T-12149; ENZRXN8T-10323; ENZRXN8T-2299	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-9746; ENZRXN8T-4923	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17099; ENZRXN8T-16493; ENZRXN8T-12567; ENZRXN8T-12229; ENZRXN8T-10712; ENZRXN8T-10266; ENZRXN8T-10194; ENZRXN8T-6682; ENZRXN8T-4750; ENZRXN8T-4321; ENZRXN8T-2429; ENZRXN8T-1447	(CPD-12575)	(CPD-14553)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16285; ENZRXN8T-16151; ENZRXN8T-15345; ENZRXN8T-15340; ENZRXN8T-13652; ENZRXN8T-13274; ENZRXN8T-12361; ENZRXN8T-12356; ENZRXN8T-10806; ENZRXN8T-8178; ENZRXN8T-7743; ENZRXN8T-7738; ENZRXN8T-5119; ENZRXN8T-5071	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-15437; ENZRXN8T-15213; ENZRXN8T-15115; ENZRXN8T-8401	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN-15464	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16612; NAD-P-OR-NOP=(NADP; NAD))	(CPD-7093; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-15411; ENZRXN8T-11106; ENZRXN8T-5846; ENZRXN8T-5077; ENZRXN8T-4002; ENZRXN8T-2450	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-9546; ENZRXN8T-7154	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17176; ENZRXN8T-16854; ENZRXN8T-16499; ENZRXN8T-15837; ENZRXN8T-15613; ENZRXN8T-14613; ENZRXN8T-14070; ENZRXN8T-14069; ENZRXN8T-13561; ENZRXN8T-13560; ENZRXN8T-13343; ENZRXN8T-12750; ENZRXN8T-12431; ENZRXN8T-12430; ENZRXN8T-12037; ENZRXN8T-12036; ENZRXN8T-10468; ENZRXN8T-9591; ENZRXN8T-8845; ENZRXN8T-8322; ENZRXN8T-7929; ENZRXN8T-7928; ENZRXN8T-7766; ENZRXN8T-6671; ENZRXN8T-6515; ENZRXN8T-5402; ENZRXN8T-4994; ENZRXN8T-4700; ENZRXN8T-4699; ENZRXN8T-4289; ENZRXN8T-3806; ENZRXN8T-2469; ENZRXN8T-2468; ENZRXN8T-1657	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; phosphatidylcholine-30:0; 1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-2; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; Phosphatidates-34-3; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16432; ENZRXN8T-15319; ENZRXN8T-10032; ENZRXN8T-5235; ENZRXN8T-3958; ENZRXN8T-2066; ENZRXN8T-1135	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16547; ENZRXN8T-2085; ENZRXN8T-1000	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17697; ENZRXN8T-16343; ENZRXN8T-13539; ENZRXN8T-12234; ENZRXN8T-8477; ENZRXN8T-7444; ENZRXN8T-6346; ENZRXN8T-3401; ENZRXN8T-3027	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-11550; ENZRXN8T-10214; ENZRXN8T-6	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-15138; ENZRXN8T-10395; ENZRXN8T-7525; ENZRXN8T-1515; ENZRXN8T-878	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16325; ENZRXN8T-7907; ENZRXN8T-5509; ENZRXN8T-3070; ENZRXN8T-2078; ENZRXN8T-1007	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8T-9558; ENZRXN8T-6445; ENZRXN8T-6443	(L-ORNITHINE)	(L-ORNITHINE)	-	-
RXN-12880	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-diene monooxygenase	ENZRXN8T-16259; ENZRXN8T-15237; ENZRXN8T-15229; ENZRXN8T-15221; ENZRXN8T-10991	(CPD-4754; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13921; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17240; ENZRXN8T-14594; ENZRXN8T-12728; ENZRXN8T-9107; ENZRXN8T-7544; ENZRXN8T-7203; ENZRXN8T-6621; ENZRXN8T-5087; ENZRXN8T-4705; ENZRXN8T-55; ENZRXN8T-54	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-13848; ENZRXN8T-4160	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16014; ENZRXN8T-15932; ENZRXN8T-15919; ENZRXN8T-13793	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-15382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16610; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16018; ENZRXN8T-15936; ENZRXN8T-15923; ENZRXN8T-13797	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-8827; ENZRXN8T-3042; ENZRXN8T-2139; ENZRXN8T-830	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16010; ENZRXN8T-15928; ENZRXN8T-15915; ENZRXN8T-13789	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-9748; ENZRXN8T-7435; ENZRXN8T-4925; ENZRXN8T-3636; ENZRXN8T-238	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17142; ENZRXN8T-16240; ENZRXN8T-15045; ENZRXN8T-14223; ENZRXN8T-13130; ENZRXN8T-12954; ENZRXN8T-12953; ENZRXN8T-12387; ENZRXN8T-9655; ENZRXN8T-6997; ENZRXN8T-6366; ENZRXN8T-6030	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-1	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-12135; ENZRXN8T-11749; ENZRXN8T-11217	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-15465	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16613; NAD-P-OR-NOP=(NADP; NAD))	(CPD-16614; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16298; ENZRXN8T-12558; ENZRXN8T-12145; ENZRXN8T-11236; ENZRXN8T-10012; ENZRXN8T-8504; ENZRXN8T-5043; ENZRXN8T-4324; ENZRXN8T-3312	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN8T-17155; ENZRXN8T-15324; ENZRXN8T-11794; ENZRXN8T-11568; ENZRXN8T-10603; ENZRXN8T-8308; ENZRXN8T-5297; ENZRXN8T-5204; ENZRXN8T-4875; ENZRXN8T-2612; ENZRXN8T-1889; ENZRXN8T-804; ENZRXN8T-651; ENZRXN8T-228	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-5047	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
FRUCTOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17669; ENZRXN8T-17660; ENZRXN8T-15037; ENZRXN8T-13740; ENZRXN8T-9907; ENZRXN8T-9110; ENZRXN8T-8251; ENZRXN8T-6657; ENZRXN8T-4600; ENZRXN8T-4599; ENZRXN8T-3637; ENZRXN8T-2288	(BETA-D-FRUCTOSE; ATP)	(PROTON; FRUCTOSE-6P; ADP)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate); CO-A; PROTON)	-	-
RXN-6902	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-15766; ENZRXN8T-7104; ENZRXN8T-5371; ENZRXN8T-4852; ENZRXN8T-2208; ENZRXN8T-1535; ENZRXN8T-53	(4-AMINO-BUTYRATE; PYRUVATE)	(SUCC-S-ALD; L-ALPHA-ALANINE)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8T-17193; ENZRXN8T-16961; ENZRXN8T-15164; ENZRXN8T-15151; ENZRXN8T-13820; ENZRXN8T-13750; ENZRXN8T-11753; ENZRXN8T-11214; ENZRXN8T-10986; ENZRXN8T-10391; ENZRXN8T-7591; ENZRXN8T-4619; ENZRXN8T-3062; ENZRXN8T-2262; ENZRXN8T-1663; ENZRXN8T-1097	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16058; ENZRXN8T-13091; ENZRXN8T-11994; ENZRXN8T-11560; ENZRXN8T-9618; ENZRXN8T-6780; ENZRXN8T-4558; ENZRXN8T-4480; ENZRXN8T-2334	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN8T-14481	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-15666; ENZRXN8T-14983; ENZRXN8T-9662; ENZRXN8T-7163; ENZRXN8T-4561; ENZRXN8T-2709	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16324; ENZRXN8T-7906; ENZRXN8T-5508; ENZRXN8T-3069; ENZRXN8T-2077; ENZRXN8T-1006	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7788	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-7097; PPI)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-9340; ENZRXN8T-6491	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN8T-14924; ENZRXN8T-13247; ENZRXN8T-13243; ENZRXN8T-13239; ENZRXN8T-3895	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN8T-839	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-9756; ENZRXN8T-3912	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(CPD-9956; UBIQUINOL-30); FUM)	-	RXN0-5244; RXN0-5245
