ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN5Z-9994	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5Z-8987; ENZRXN5Z-7232	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
RXN-6741	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-9083; ENZRXN5Z-7404	(S-ADENOSYLMETHIONINE; CPD-6481)	(PROTON; CPD-6482; ADENOSYL-HOMO-CYS)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-7794; ENZRXN5Z-5496; ENZRXN5Z-2718	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-32-2s; TAG-18-3-40-0s; TAG-18-3-38-5s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-2s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-6s; TAG-18-3-36-5s; TAG-18-3-36-3s; TAG-18-3-36-1s; TAG-18-3-34-3s; TAG-18-3-34-2s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-34-0s; CPD-13014); Lysophospholipids))	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-5231; ENZRXN5Z-1074	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-9840	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-2002	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-13492	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-12392; ENZRXN5Z-11264; ENZRXN5Z-11168; ENZRXN5Z-10969; ENZRXN5Z-10965; ENZRXN5Z-10959; ENZRXN5Z-10830; ENZRXN5Z-10767; ENZRXN5Z-10527; ENZRXN5Z-9861; ENZRXN5Z-9146; ENZRXN5Z-1987	(CPD-13667; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-13670; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-3641	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Mycolipenyl-CoA; CPD0-2228; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-17578; CPD-21036; CPD-14775; CPD-17621; CPD-10254; CPD-14826))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11434; ENZRXN5Z-11429; ENZRXN5Z-10252; ENZRXN5Z-9013; ENZRXN5Z-6664; ENZRXN5Z-2734; ENZRXN5Z-1796	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-8231; ENZRXN5Z-7459; ENZRXN5Z-2978	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN5Z-10710	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-7340; ENZRXN5Z-1573	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11975; ENZRXN5Z-11898; ENZRXN5Z-11751; ENZRXN5Z-9702; ENZRXN5Z-9518; ENZRXN5Z-9502; ENZRXN5Z-7611; ENZRXN5Z-4602; ENZRXN5Z-2802; ENZRXN5Z-2793; ENZRXN5Z-2402	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-9136; ENZRXN5Z-7887; ENZRXN5Z-6416; ENZRXN5Z-4830; ENZRXN5Z-2654; ENZRXN5Z-1801	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-8440	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN5Z-7583; ENZRXN5Z-7581; ENZRXN5Z-7347; ENZRXN5Z-1740	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-12445; ENZRXN5Z-11727; ENZRXN5Z-11227; ENZRXN5Z-10619; ENZRXN5Z-7301; ENZRXN5Z-2023; ENZRXN5Z-608; ENZRXN5Z-77	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-7888; ENZRXN5Z-7854	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-13494	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-12390; ENZRXN5Z-11267; ENZRXN5Z-11171; ENZRXN5Z-10972; ENZRXN5Z-10963; ENZRXN5Z-10962; ENZRXN5Z-10833; ENZRXN5Z-10770; ENZRXN5Z-10530; ENZRXN5Z-9864; ENZRXN5Z-9144; ENZRXN5Z-1990	(CPD-14485; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14483; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-8688; ENZRXN5Z-5051; ENZRXN5Z-3116; ENZRXN5Z-1944	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-12681	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11759; ENZRXN5Z-11196; ENZRXN5Z-11020; ENZRXN5Z-4732; ENZRXN5Z-3333; ENZRXN5Z-1914; ENZRXN5Z-1907; ENZRXN5Z-1899; ENZRXN5Z-1895; ENZRXN5Z-1705	(CPD-6948; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13666; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-6843; ENZRXN5Z-6109; ENZRXN5Z-5340; ENZRXN5Z-5177; ENZRXN5Z-1380	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-9082; ENZRXN5Z-7912; ENZRXN5Z-7403	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-13491	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11263; ENZRXN5Z-11167; ENZRXN5Z-10968; ENZRXN5Z-10958; ENZRXN5Z-10829; ENZRXN5Z-10766; ENZRXN5Z-10526; ENZRXN5Z-9860; ENZRXN5Z-1986	(CPD-13669; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-13670; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-12275; ENZRXN5Z-11534; ENZRXN5Z-10893; ENZRXN5Z-9004; ENZRXN5Z-4893	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-12008; ENZRXN5Z-11548; ENZRXN5Z-11451; ENZRXN5Z-10065; ENZRXN5Z-8517; ENZRXN5Z-5083	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-12211; ENZRXN5Z-12205; ENZRXN5Z-12200; ENZRXN5Z-8966; ENZRXN5Z-8414; ENZRXN5Z-5726; ENZRXN5Z-315	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-2; SQDG-32-3; SQDG-34-5; SQDG-32-0; SQDG-34-2; SQDG-36-4; SQDG-32-2; SQDG-36-1; SQDG-36-6; SQDG-34-4; SQDG-34-1; SQDG-36-3; SQDG-32-1; SQDG-34-6; SQDG-36-5; SQDG-34-3); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-10332; ENZRXN5Z-8225; ENZRXN5Z-6250; ENZRXN5Z-6173; ENZRXN5Z-5633	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-16849; ENZRXN-16850; ENZRXN5Z-11828; ENZRXN5Z-11208; ENZRXN5Z-11201; ENZRXN5Z-11147; ENZRXN5Z-11095; ENZRXN5Z-10897; ENZRXN5Z-9167; ENZRXN5Z-9122; ENZRXN5Z-8984; ENZRXN5Z-8449; ENZRXN5Z-8070; ENZRXN5Z-7924; ENZRXN5Z-5587; ENZRXN5Z-4508; ENZRXN5Z-3483; ENZRXN5Z-2857; ENZRXN5Z-2807; ENZRXN5Z-2742; ENZRXN5Z-2489; ENZRXN5Z-2428; ENZRXN5Z-2125; ENZRXN5Z-1675; ENZRXN5Z-1470; ENZRXN5Z-1468; ENZRXN5Z-824; ENZRXN5Z-808; ENZRXN5Z-657	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11367; ENZRXN5Z-11131; ENZRXN5Z-11127; ENZRXN5Z-9258	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-8123; ENZRXN5Z-7612	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN5Z-10331; ENZRXN5Z-8224; ENZRXN5Z-6251; ENZRXN5Z-6172; ENZRXN5Z-5632	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11320; ENZRXN5Z-6588; ENZRXN5Z-5796; ENZRXN5Z-5795; ENZRXN5Z-4401; ENZRXN5Z-3370; ENZRXN5Z-3174; ENZRXN5Z-1749; ENZRXN5Z-37	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-9842; ENZRXN5Z-9517; ENZRXN5Z-8311; ENZRXN5Z-4803; ENZRXN5Z-4802; ENZRXN5Z-4801; ENZRXN5Z-2426; ENZRXN5Z-1962; ENZRXN5Z-1574; ENZRXN5Z-1506; ENZRXN5Z-1339	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-9791; ENZRXN5Z-7713; ENZRXN5Z-2696	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-7502; ENZRXN5Z-6710	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-10888; ENZRXN5Z-10509; ENZRXN5Z-8668; ENZRXN5Z-6957; ENZRXN5Z-842; ENZRXN5Z-403	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-8637; ENZRXN5Z-8433; ENZRXN5Z-8069; ENZRXN5Z-4671	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-2406	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-120	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-2771	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-10707; ENZRXN5Z-10011; ENZRXN5Z-7428; ENZRXN5Z-251	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-2088	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-8629; ENZRXN5Z-1511	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-10618	(CPD-7609; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9535	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; ACP)	&beta;-ketoacyl-ACP synthase I; &beta;-ketoacyl-acyl carrier protein synthetase; &beta;-ketoacyl-[acyl carrier protein] synthase; condensing enzyme; &beta;-ketoacyl acyl carrier protein synthase; 3-oxoacyl-[acyl-carrier-protein] synthase; acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] <em>C</em>-acyltransferase (decarboxylating)	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11803; ENZRXN5Z-11331; ENZRXN5Z-10475; ENZRXN5Z-9730; ENZRXN5Z-4385; ENZRXN5Z-4318; ENZRXN5Z-3534; ENZRXN5Z-3026; ENZRXN5Z-3025; ENZRXN5Z-2967; ENZRXN5Z-2964	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11831; ENZRXN5Z-11824; ENZRXN5Z-11718; ENZRXN5Z-11700; ENZRXN5Z-11645; ENZRXN5Z-11618; ENZRXN5Z-11248; ENZRXN5Z-9722; ENZRXN5Z-9276; ENZRXN5Z-9067; ENZRXN5Z-8200; ENZRXN5Z-7637; ENZRXN5Z-7591; ENZRXN5Z-6135; ENZRXN5Z-5715; ENZRXN5Z-3671; ENZRXN5Z-3667; ENZRXN5Z-3475; ENZRXN5Z-3394; ENZRXN5Z-3393; ENZRXN5Z-2468; ENZRXN5Z-2391; ENZRXN5Z-1310; ENZRXN5Z-1309; ENZRXN5Z-1263; ENZRXN5Z-466; ENZRXN5Z-226; ENZRXN5Z-188	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-Stearoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; 1-Linoleoyl-PC; Phosphatidylcholines-38-3; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-2; Phosphatidylcholines-32-0; 1-arachidonoyl-PC; 1-Oleoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-36-1; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; Phosphatidylcholines-40-4); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-10736; ENZRXN5Z-3677	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
RXN-9523	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] synthase	-	(Hexanoyl-ACPs; MALONYL-ACP; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-13500	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-7577; ENZRXN5Z-1445; ENZRXN5Z-544	(CPD-8250; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14494; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-5232; ENZRXN5Z-1075	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-11931	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12907; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12908; FERRICYTOCHROME-B5; WATER)	-	-
4-COUMARATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11580; ENZRXN5Z-9553; ENZRXN5Z-8573; ENZRXN5Z-7270; ENZRXN5Z-6931; ENZRXN5Z-6613; ENZRXN5Z-6610; ENZRXN5Z-6156; ENZRXN5Z-2121; ENZRXN5Z-321	(COUMARATE; CO-A; ATP)	(P-COUMAROYL-COA; AMP; PPI)	-	-
RXN-15122	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-11704; ENZRXN5Z-5414	(THR)	(CPD-15056; WATER; PROTON)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Z-12214; ENZRXN5Z-11947; ENZRXN5Z-11945; ENZRXN5Z-11012; ENZRXN5Z-10827; ENZRXN5Z-10359; ENZRXN5Z-9357; ENZRXN5Z-9065; ENZRXN5Z-9016; ENZRXN5Z-8797; ENZRXN5Z-8782; ENZRXN5Z-8614; ENZRXN5Z-7126; ENZRXN5Z-5767; ENZRXN5Z-4465; ENZRXN5Z-4060; ENZRXN5Z-2014; ENZRXN5Z-307	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17623; CPD-17624; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
