ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-8498	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8678)	(CPD-8680; WATER)	-	-
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN3F-58	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-10706	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-16736; ENZRXN3F-3293	(CPD-11521; OXYGEN-MOLECULE)	(CPD-11522; HYDROGEN-PEROXIDE)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8945; ENZRXN3F-8596; ENZRXN3F-8593; ENZRXN3F-8590	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
12-OXOPHYTODIENOATE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9127; ENZRXN3F-6642; ENZRXN3F-6641; ENZRXN3F-6640; ENZRXN3F-4600; ENZRXN3F-2499; ENZRXN3F-1747; ENZRXN3F-1185; ENZRXN3F-1183; ENZRXN3F-1182	(NADP; CPD-730)	(PROTON; NADPH; CPD-729)	-	-
RXN-9916	Chemical-Reactions; Small-Molecule-Reactions	-	-	(EPOXYSQUALENE)	(CPD-10667)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; NADP)	(CPD-12496; NADPH; PROTON)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN3F-9900	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
RXN-20311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-400)	(CPD-21950; UDP; PROTON)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3F-1395	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
RXN-9667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5263	(Linoleoyl-groups=(CPD-8158); Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Alpha-linolenoyl-groups; Oxidized-ferredoxins; WATER)	-	-
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-16045	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-18; Glycerolipids=(CARDIOLIPIN))	(Linoleoyl-groups=(CPD-8158); CO-A)	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
RXN-720	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-9704; ENZRXN3F-8571; ENZRXN3F-8569; ENZRXN3F-8009	(CPD-634; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-697; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-38	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9459; ENZRXN3F-3327	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-1545	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-3555	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-1321	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9950; ENZRXN3F-9929; ENZRXN3F-9927; ENZRXN3F-9200; ENZRXN3F-6985; ENZRXN3F-5941; ENZRXN3F-4476; ENZRXN3F-3673; ENZRXN3F-2149; ENZRXN3F-522	(OXYGEN-MOLECULE; LINOLENIC_ACID)	(CPD-725)	-	-
RXN-16046	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-5433; ENZRXN3F-5432	(Linoleoyl-groups=(CPD-8158); FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(Alpha-linolenoyl-groups; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7061; ENZRXN3F-6276; ENZRXN3F-6009; ENZRXN3F-6007; ENZRXN3F-4980; ENZRXN3F-4468; ENZRXN3F-627	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-10254; CPD-14775; CPD-17621; CPD-14826))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6252; ENZRXN3F-5274	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9889; ENZRXN3F-5973; ENZRXN3F-37	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-16173	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17422; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-718; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8871; ENZRXN3F-8870; ENZRXN3F-5452	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7117	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7452; ENZRXN3F-5672; ENZRXN3F-5578; ENZRXN3F-4642; ENZRXN3F-3267; ENZRXN3F-2542; ENZRXN3F-2250; ENZRXN3F-541; ENZRXN3F-91	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-12391	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6564	(Glucans); MALTOTRIOSE)	(Glucans); Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4479	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN3F-9880; ENZRXN3F-222	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8155; ENZRXN3F-6532; ENZRXN3F-6529; ENZRXN3F-2580; ENZRXN3F-2578; ENZRXN3F-2576	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3F-9084; ENZRXN3F-3900; ENZRXN3F-3372; ENZRXN3F-1422	(Ubiquinols=(CPD-9956; UBIQUINOL-30); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9423; ENZRXN3F-5673	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-1244	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7484	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9967; ENZRXN3F-5077; ENZRXN3F-1153; ENZRXN3F-1151	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-8495	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9202; ENZRXN3F-9201; ENZRXN3F-9198; ENZRXN3F-9197; ENZRXN3F-9196; ENZRXN3F-9195; ENZRXN3F-3738; ENZRXN3F-3674; ENZRXN3F-2864; ENZRXN3F-2862; ENZRXN3F-2681; ENZRXN3F-2680	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(CPD-8677)	-	-
RXN-15124	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-AMINOACRYLATE)	(CPD-16015)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7485	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4478	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-1248	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-2348	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN18C3-47	Chemical-Reactions; Small-Molecule-Reactions	sucrose 3-lauroyl-4-isovaleroyl-3'-acetyltransferase	ENZRXN18C3-72	(CPD-19027; ACETYL-COA)	(CPD-19130; CO-A)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ADENYLYLSULFKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8626; ENZRXN3F-7936; ENZRXN3F-1892	(APS; ATP)	(PROTON; PAPS; ADP)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11939)	-	-
SUCROSE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9907; ENZRXN3F-1870	(SUCROSE-6P; WATER)	(SUCROSE; Pi)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DUDP)	(ADP; DUTP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9370; ENZRXN3F-9368; ENZRXN3F-5071; ENZRXN3F-2880; ENZRXN3F-425	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-20313	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-6481)	(CPD-19195; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7057; ENZRXN3F-2960; ENZRXN3F-1795	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
HYDROHEX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4270	(13-HYDROPEROXYOCTADECA-911-DIENOATE)	(12-OXO-CIS-9-DODECENOATE; HEXANAL)	-	-
1.10.2.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3F-10141; ENZRXN3F-10100; ENZRXN3F-10028; ENZRXN3F-10020; ENZRXN3F-9996; ENZRXN3F-9980; ENZRXN3F-9773; ENZRXN3F-8018; ENZRXN3F-7881; ENZRXN3F-7000; ENZRXN3F-5992; ENZRXN3F-4982; ENZRXN3F-2876; ENZRXN3F-312	(Ubiquinols=(CPD-9956; UBIQUINOL-30); Cytochromes-C-Oxidized)	(PROTON; Ubiquinones=(UBIQUINONE-6); Cytochromes-C-Reduced)	-	TRANS-RXN-218; RXN0-5244; RXN-15815
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6679; ENZRXN3F-6075; ENZRXN3F-6072	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9024; ENZRXN3F-9023; ENZRXN3F-8650; ENZRXN3F-7103; ENZRXN3F-5617; ENZRXN3F-5615; ENZRXN3F-2961; ENZRXN3F-1662	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; CDP)	(ADP; CTP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9225; ENZRXN3F-4926; ENZRXN3F-4921	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7789; ENZRXN3F-6545; ENZRXN3F-4448; ENZRXN3F-4156; ENZRXN3F-3664; ENZRXN3F-3477; ENZRXN3F-3264; ENZRXN3F-1990	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8538; ENZRXN3F-7078; ENZRXN3F-4947; ENZRXN3F-1932; ENZRXN3F-349	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6154	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-10698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11519; NAD)	(CPD-11520; NADH; PROTON)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-4928	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8501	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8681; WATER)	(CPD-8683)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7487	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN18C3-33	Chemical-Reactions; Small-Molecule-Reactions	sucrose-4-isovalerate-4-lauroyltransferase	ENZRXN18C3-55	(CPD-19018; LAUROYLCOA-CPD)	(CPD-19027; CO-A)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6592; ENZRXN3F-6591; ENZRXN3F-6544; ENZRXN3F-5639	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9631; ENZRXN3F-4695; ENZRXN3F-2217	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7654; ENZRXN3F-5538	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-7692; ENZRXN3F-7474; ENZRXN3F-6503; ENZRXN3F-5830; ENZRXN3F-5827; ENZRXN3F-5824; ENZRXN3F-5818; ENZRXN3F-5815; ENZRXN3F-5791; ENZRXN3F-5788; ENZRXN3F-5785; ENZRXN3F-5782; ENZRXN3F-5779; ENZRXN3F-5772; ENZRXN3F-5769; ENZRXN3F-5766; ENZRXN3F-5763; ENZRXN3F-5760; ENZRXN3F-5757; ENZRXN3F-5754; ENZRXN3F-5751; ENZRXN3F-5748; ENZRXN3F-5458; ENZRXN3F-5455; ENZRXN3F-5179; ENZRXN3F-2470	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-18534	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-8873	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
RXN18C3-40	Chemical-Reactions; Small-Molecule-Reactions	sucrose-3-isobutanoyl-4-isovalroyl-3'-isovaleroyl-2-acetyltransferase	ENZRXN18C3-67	(CPD-19054; ACETYL-COA)	(CPD-19058; CO-A)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-10082; ENZRXN3F-9985; ENZRXN3F-7659; ENZRXN3F-7525; ENZRXN3F-7514; ENZRXN3F-5485; ENZRXN3F-3101; ENZRXN3F-3100; ENZRXN3F-3099; ENZRXN3F-2278; ENZRXN3F-2277; ENZRXN3F-2276; ENZRXN3F-1749	(PHE)	(CPD-674; AMMONIUM)	-	-
SPERMIDINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-6667; ENZRXN3F-6148; ENZRXN3F-5235	(PUTRESCINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMIDINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-10702	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11523; NAD)	(CPD-11524; NADH; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9861; ENZRXN3F-9125; ENZRXN3F-9123; ENZRXN3F-9121; ENZRXN3F-7982; ENZRXN3F-7978; ENZRXN3F-7977; ENZRXN3F-7976; ENZRXN3F-6306; ENZRXN3F-6304; ENZRXN3F-6303; ENZRXN3F-5693; ENZRXN3F-5489; ENZRXN3F-4555; ENZRXN3F-4454; ENZRXN3F-4403; ENZRXN3F-3175; ENZRXN3F-2783	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9824; ENZRXN3F-9546; ENZRXN3F-8002; ENZRXN3F-6036; ENZRXN3F-5210	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-9705; ENZRXN3F-8572; ENZRXN3F-8570; ENZRXN3F-8010	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3F-9474; ENZRXN3F-6721; ENZRXN3F-2258; ENZRXN3F-1910; ENZRXN3F-584; ENZRXN3F-581	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN18C3-56	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-D-XYLOSE; CPD-21592)	(CPD-19215; UDP; PROTON)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-16036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Oleoyl-lipid; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Linoleoyl-groups=(CPD-8158); Oxidized-ferredoxins; WATER)	-	-
